,year_ms,month_ms,generacion,tot_hr,fp
0,2018,9,41.2414575658,144,0.09546633695787037
1,2018,10,587.7682360849001,744,0.2633370233355287
2,2018,11,804.2975939329,720,0.3723599971911574
3,2018,12,878.9266461856,744,0.3937843396888889
4,2019,1,871.8612556664,744,0.3906188421444444
5,2019,2,638.8822641239999,672,0.3169058849821428
6,2019,3,68.16316707600001,96,0.23667766345833335
