,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
432,475,PMGD PICA,2016-09-01,1,0.0,0.0,Solar
433,475,PMGD PICA,2016-09-01,2,0.0,0.0,Solar
434,475,PMGD PICA,2016-09-01,3,0.0,0.0,Solar
435,475,PMGD PICA,2016-09-01,4,0.0,0.0,Solar
436,475,PMGD PICA,2016-09-01,5,0.0,0.0,Solar
437,475,PMGD PICA,2016-09-01,6,0.0,0.0,Solar
438,475,PMGD PICA,2016-09-01,7,0.0,0.0,Solar
439,475,PMGD PICA,2016-09-01,8,0.0002,0.0002,Solar
440,475,PMGD PICA,2016-09-01,9,0.0686,0.0686,Solar
441,475,PMGD PICA,2016-09-01,10,0.1272,0.1272,Solar
442,475,PMGD PICA,2016-09-01,11,0.3241,0.3241,Solar
443,475,PMGD PICA,2016-09-01,12,0.3464,0.3464,Solar
444,475,PMGD PICA,2016-09-01,13,0.3903,0.3903,Solar
445,475,PMGD PICA,2016-09-01,14,0.3635,0.3635,Solar
446,475,PMGD PICA,2016-09-01,15,0.3205,0.3205,Solar
447,475,PMGD PICA,2016-09-01,16,0.3726,0.3726,Solar
448,475,PMGD PICA,2016-09-01,17,0.3132,0.3132,Solar
449,475,PMGD PICA,2016-09-01,18,0.2232,0.2232,Solar
450,475,PMGD PICA,2016-09-01,19,0.0938,0.0938,Solar
451,475,PMGD PICA,2016-09-01,20,0.0024,0.0024,Solar
452,475,PMGD PICA,2016-09-01,21,0.0,0.0,Solar
453,475,PMGD PICA,2016-09-01,22,0.0,0.0,Solar
454,475,PMGD PICA,2016-09-01,23,0.0,0.0,Solar
455,475,PMGD PICA,2016-09-01,24,0.0,0.0,Solar
14016,475,PMGD PICA,2016-09-02,1,0.0,0.0,Solar
14017,475,PMGD PICA,2016-09-02,2,0.0,0.0,Solar
14018,475,PMGD PICA,2016-09-02,3,0.0,0.0,Solar
14019,475,PMGD PICA,2016-09-02,4,0.0,0.0,Solar
14020,475,PMGD PICA,2016-09-02,5,0.0,0.0,Solar
14021,475,PMGD PICA,2016-09-02,6,0.0,0.0,Solar
14022,475,PMGD PICA,2016-09-02,7,0.0,0.0,Solar
14023,475,PMGD PICA,2016-09-02,8,0.0001,0.0001,Solar
14024,475,PMGD PICA,2016-09-02,9,0.061,0.061,Solar
14025,475,PMGD PICA,2016-09-02,10,0.1839,0.1839,Solar
14026,475,PMGD PICA,2016-09-02,11,0.2675,0.2675,Solar
14027,475,PMGD PICA,2016-09-02,12,0.2874,0.2874,Solar
14028,475,PMGD PICA,2016-09-02,13,0.3831,0.3831,Solar
14029,475,PMGD PICA,2016-09-02,14,0.4117,0.4117,Solar
14030,475,PMGD PICA,2016-09-02,15,0.4053,0.4053,Solar
14031,475,PMGD PICA,2016-09-02,16,0.3849,0.3849,Solar
14032,475,PMGD PICA,2016-09-02,17,0.3323,0.3323,Solar
14033,475,PMGD PICA,2016-09-02,18,0.2318,0.2318,Solar
14034,475,PMGD PICA,2016-09-02,19,0.0944,0.0944,Solar
14035,475,PMGD PICA,2016-09-02,20,0.0039,0.0039,Solar
14036,475,PMGD PICA,2016-09-02,21,0.0,0.0,Solar
14037,475,PMGD PICA,2016-09-02,22,0.0,0.0,Solar
14038,475,PMGD PICA,2016-09-02,23,0.0,0.0,Solar
14039,475,PMGD PICA,2016-09-02,24,0.0,0.0,Solar
17208,475,PMGD PICA,2016-09-03,1,0.0,0.0,Solar
17209,475,PMGD PICA,2016-09-03,2,0.0,0.0,Solar
17210,475,PMGD PICA,2016-09-03,3,0.0,0.0,Solar
17211,475,PMGD PICA,2016-09-03,4,0.0,0.0,Solar
17212,475,PMGD PICA,2016-09-03,5,0.0,0.0,Solar
17213,475,PMGD PICA,2016-09-03,6,0.0,0.0,Solar
17214,475,PMGD PICA,2016-09-03,7,0.0,0.0,Solar
17215,475,PMGD PICA,2016-09-03,8,0.0,0.0,Solar
17216,475,PMGD PICA,2016-09-03,9,0.053,0.053,Solar
17217,475,PMGD PICA,2016-09-03,10,0.1898,0.1898,Solar
17218,475,PMGD PICA,2016-09-03,11,0.3174,0.3174,Solar
17219,475,PMGD PICA,2016-09-03,12,0.3677,0.3677,Solar
17220,475,PMGD PICA,2016-09-03,13,0.3913,0.3913,Solar
17221,475,PMGD PICA,2016-09-03,14,0.3955,0.3955,Solar
