,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2592,475,PMGD PICA,2016-07-01,1,0.0,0.0,Solar
2593,475,PMGD PICA,2016-07-01,2,0.0,0.0,Solar
2594,475,PMGD PICA,2016-07-01,3,0.0,0.0,Solar
2595,475,PMGD PICA,2016-07-01,4,0.0,0.0,Solar
2596,475,PMGD PICA,2016-07-01,5,0.0,0.0,Solar
2597,475,PMGD PICA,2016-07-01,6,0.0,0.0,Solar
2598,475,PMGD PICA,2016-07-01,7,0.0,0.0,Solar
2599,475,PMGD PICA,2016-07-01,8,0.0147,0.0147,Solar
2600,475,PMGD PICA,2016-07-01,9,0.1348,0.1348,Solar
2601,475,PMGD PICA,2016-07-01,10,0.2434,0.2434,Solar
2602,475,PMGD PICA,2016-07-01,11,0.311,0.311,Solar
2603,475,PMGD PICA,2016-07-01,12,0.3493,0.3493,Solar
2604,475,PMGD PICA,2016-07-01,13,0.3488,0.3488,Solar
2605,475,PMGD PICA,2016-07-01,14,0.3353,0.3353,Solar
2606,475,PMGD PICA,2016-07-01,15,0.3321,0.3321,Solar
2607,475,PMGD PICA,2016-07-01,16,0.2791,0.2791,Solar
2608,475,PMGD PICA,2016-07-01,17,0.1802,0.1802,Solar
2609,475,PMGD PICA,2016-07-01,18,0.0519,0.0519,Solar
2610,475,PMGD PICA,2016-07-01,19,0.0001,0.0001,Solar
2611,475,PMGD PICA,2016-07-01,20,0.0,0.0,Solar
2612,475,PMGD PICA,2016-07-01,21,0.0,0.0,Solar
2613,475,PMGD PICA,2016-07-01,22,0.0,0.0,Solar
2614,475,PMGD PICA,2016-07-01,23,0.0,0.0,Solar
2615,475,PMGD PICA,2016-07-01,24,0.0,0.0,Solar
14136,475,PMGD PICA,2016-07-02,1,0.0,0.0,Solar
14137,475,PMGD PICA,2016-07-02,2,0.0,0.0,Solar
14138,475,PMGD PICA,2016-07-02,3,0.0,0.0,Solar
14139,475,PMGD PICA,2016-07-02,4,0.0,0.0,Solar
14140,475,PMGD PICA,2016-07-02,5,0.0,0.0,Solar
14141,475,PMGD PICA,2016-07-02,6,0.0,0.0,Solar
14142,475,PMGD PICA,2016-07-02,7,0.0,0.0,Solar
14143,475,PMGD PICA,2016-07-02,8,0.0108,0.0108,Solar
14144,475,PMGD PICA,2016-07-02,9,0.0676,0.0676,Solar
