,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3168,475,PMGD PICA,2017-06-01,1,0.0,0.0,Solar
3169,475,PMGD PICA,2017-06-01,2,0.0,0.0,Solar
3170,475,PMGD PICA,2017-06-01,3,0.0,0.0,Solar
3171,475,PMGD PICA,2017-06-01,4,0.0,0.0,Solar
3172,475,PMGD PICA,2017-06-01,5,0.0,0.0,Solar
3173,475,PMGD PICA,2017-06-01,6,0.0,0.0,Solar
3174,475,PMGD PICA,2017-06-01,7,0.0,0.0,Solar
3175,475,PMGD PICA,2017-06-01,8,0.0229,0.0229,Solar
3176,475,PMGD PICA,2017-06-01,9,0.1528,0.1528,Solar
3177,475,PMGD PICA,2017-06-01,10,0.2728,0.2728,Solar
3178,475,PMGD PICA,2017-06-01,11,0.3402,0.3402,Solar
3179,475,PMGD PICA,2017-06-01,12,0.3677,0.3677,Solar
3180,475,PMGD PICA,2017-06-01,13,0.3772,0.3772,Solar
3181,475,PMGD PICA,2017-06-01,14,0.3697,0.3697,Solar
3182,475,PMGD PICA,2017-06-01,15,0.3444,0.3444,Solar
3183,475,PMGD PICA,2017-06-01,16,0.2822,0.2822,Solar
3184,475,PMGD PICA,2017-06-01,17,0.1805,0.1805,Solar
3185,475,PMGD PICA,2017-06-01,18,0.05,0.05,Solar
3186,475,PMGD PICA,2017-06-01,19,0.0,0.0,Solar
3187,475,PMGD PICA,2017-06-01,20,0.0,0.0,Solar
3188,475,PMGD PICA,2017-06-01,21,0.0,0.0,Solar
3189,475,PMGD PICA,2017-06-01,22,,0.0,Solar
3190,475,PMGD PICA,2017-06-01,23,,0.0,Solar
3191,475,PMGD PICA,2017-06-01,24,,0.0,Solar
11664,475,PMGD PICA,2017-06-02,1,0.0,0.0,Solar
11665,475,PMGD PICA,2017-06-02,2,0.0,0.0,Solar
11666,475,PMGD PICA,2017-06-02,3,0.0,0.0,Solar
11667,475,PMGD PICA,2017-06-02,4,0.0,0.0,Solar
11668,475,PMGD PICA,2017-06-02,5,0.0,0.0,Solar
11669,475,PMGD PICA,2017-06-02,6,0.0,0.0,Solar
11670,475,PMGD PICA,2017-06-02,7,0.0,0.0,Solar
11671,475,PMGD PICA,2017-06-02,8,0.0255,0.0255,Solar
11672,475,PMGD PICA,2017-06-02,9,0.1612,0.1612,Solar
11673,475,PMGD PICA,2017-06-02,10,0.2772,0.2772,Solar
11674,475,PMGD PICA,2017-06-02,11,0.3512,0.3512,Solar
11675,475,PMGD PICA,2017-06-02,12,0.3814,0.3814,Solar
11676,475,PMGD PICA,2017-06-02,13,0.3843,0.3843,Solar
11677,475,PMGD PICA,2017-06-02,14,0.3621,0.3621,Solar
11678,475,PMGD PICA,2017-06-02,15,0.3447,0.3447,Solar
11679,475,PMGD PICA,2017-06-02,16,0.2874,0.2874,Solar
11680,475,PMGD PICA,2017-06-02,17,0.1835,0.1835,Solar
11681,475,PMGD PICA,2017-06-02,18,0.0499,0.0499,Solar
11682,475,PMGD PICA,2017-06-02,19,0.0,0.0,Solar
11683,475,PMGD PICA,2017-06-02,20,0.0,0.0,Solar
11684,475,PMGD PICA,2017-06-02,21,0.0,0.0,Solar
11685,475,PMGD PICA,2017-06-02,22,0.0,0.0,Solar
11686,475,PMGD PICA,2017-06-02,23,0.0,0.0,Solar
11687,475,PMGD PICA,2017-06-02,24,0.0,0.0,Solar
24024,475,PMGD PICA,2017-06-03,1,0.0,0.0,Solar
24025,475,PMGD PICA,2017-06-03,2,0.0,0.0,Solar
24026,475,PMGD PICA,2017-06-03,3,0.0,0.0,Solar
24027,475,PMGD PICA,2017-06-03,4,0.0,0.0,Solar
24028,475,PMGD PICA,2017-06-03,5,0.0,0.0,Solar
24029,475,PMGD PICA,2017-06-03,6,0.0,0.0,Solar
24030,475,PMGD PICA,2017-06-03,7,0.0,0.0,Solar
24031,475,PMGD PICA,2017-06-03,8,0.0098,0.0098,Solar
24032,475,PMGD PICA,2017-06-03,9,0.1389,0.1389,Solar
24033,475,PMGD PICA,2017-06-03,10,0.1594,0.1594,Solar
24034,475,PMGD PICA,2017-06-03,11,0.0465,0.0465,Solar
24035,475,PMGD PICA,2017-06-03,12,0.0,0.0,Solar
24036,475,PMGD PICA,2017-06-03,13,0.0,0.0,Solar
24037,475,PMGD PICA,2017-06-03,14,0.0,0.0,Solar
24038,475,PMGD PICA,2017-06-03,15,0.0,0.0,Solar
24039,475,PMGD PICA,2017-06-03,16,0.0,0.0,Solar
24040,475,PMGD PICA,2017-06-03,17,0.0,0.0,Solar
24041,475,PMGD PICA,2017-06-03,18,0.0,0.0,Solar
24042,475,PMGD PICA,2017-06-03,19,0.0,0.0,Solar
24043,475,PMGD PICA,2017-06-03,20,0.0,0.0,Solar
24044,475,PMGD PICA,2017-06-03,21,0.0,0.0,Solar
24045,475,PMGD PICA,2017-06-03,22,0.0,0.0,Solar
24046,475,PMGD PICA,2017-06-03,23,0.0,0.0,Solar
24047,475,PMGD PICA,2017-06-03,24,0.0,0.0,Solar
43248,475,PMGD PICA,2017-06-05,1,0.0,0.0,Solar
43249,475,PMGD PICA,2017-06-05,2,0.0,0.0,Solar
43250,475,PMGD PICA,2017-06-05,3,0.0,0.0,Solar
43251,475,PMGD PICA,2017-06-05,4,0.0,0.0,Solar
43252,475,PMGD PICA,2017-06-05,5,0.0,0.0,Solar
43253,475,PMGD PICA,2017-06-05,6,0.0,0.0,Solar
43254,475,PMGD PICA,2017-06-05,7,0.0,0.0,Solar
43255,475,PMGD PICA,2017-06-05,8,0.0187,0.0187,Solar
43256,475,PMGD PICA,2017-06-05,9,0.1217,0.1217,Solar
43257,475,PMGD PICA,2017-06-05,10,0.2125,0.2125,Solar
43258,475,PMGD PICA,2017-06-05,11,0.2654,0.2654,Solar
43259,475,PMGD PICA,2017-06-05,12,0.2167,0.2167,Solar
43260,475,PMGD PICA,2017-06-05,13,0.2868,0.2868,Solar
43261,475,PMGD PICA,2017-06-05,14,0.2034,0.2034,Solar
43262,475,PMGD PICA,2017-06-05,15,0.1909,0.1909,Solar
43263,475,PMGD PICA,2017-06-05,16,0.1357,0.1357,Solar
43264,475,PMGD PICA,2017-06-05,17,0.0986,0.0986,Solar
43265,475,PMGD PICA,2017-06-05,18,0.0159,0.0159,Solar
43266,475,PMGD PICA,2017-06-05,19,0.0,0.0,Solar
43267,475,PMGD PICA,2017-06-05,20,0.0,0.0,Solar
43268,475,PMGD PICA,2017-06-05,21,0.0,0.0,Solar
43269,475,PMGD PICA,2017-06-05,22,0.0,0.0,Solar
43270,475,PMGD PICA,2017-06-05,23,0.0,0.0,Solar
43271,475,PMGD PICA,2017-06-05,24,0.0,0.0,Solar
53280,475,PMGD PICA,2017-06-06,1,0.0,0.0,Solar
53281,475,PMGD PICA,2017-06-06,2,0.0,0.0,Solar
53282,475,PMGD PICA,2017-06-06,3,0.0,0.0,Solar
53283,475,PMGD PICA,2017-06-06,4,0.0,0.0,Solar
53284,475,PMGD PICA,2017-06-06,5,0.0,0.0,Solar
53285,475,PMGD PICA,2017-06-06,6,0.0,0.0,Solar
53286,475,PMGD PICA,2017-06-06,7,0.0,0.0,Solar
53287,475,PMGD PICA,2017-06-06,8,0.0021,0.0021,Solar
