,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1272,475,PMGD PICA,2016-05-01,1,0.0,0.0,Solar
1273,475,PMGD PICA,2016-05-01,2,0.0,0.0,Solar
1274,475,PMGD PICA,2016-05-01,3,0.0,0.0,Solar
1275,475,PMGD PICA,2016-05-01,4,0.0,0.0,Solar
1276,475,PMGD PICA,2016-05-01,5,0.0,0.0,Solar
1277,475,PMGD PICA,2016-05-01,6,0.0,0.0,Solar
1278,475,PMGD PICA,2016-05-01,7,0.0,0.0,Solar
1279,475,PMGD PICA,2016-05-01,8,0.0,0.0,Solar
1280,475,PMGD PICA,2016-05-01,9,0.044000000000000004,0.044000000000000004,Solar
1281,475,PMGD PICA,2016-05-01,10,0.1841,0.1841,Solar
1282,475,PMGD PICA,2016-05-01,11,0.2975,0.2975,Solar
1283,475,PMGD PICA,2016-05-01,12,0.3565,0.3565,Solar
1284,475,PMGD PICA,2016-05-01,13,0.3768,0.3768,Solar
1285,475,PMGD PICA,2016-05-01,14,0.373,0.373,Solar
1286,475,PMGD PICA,2016-05-01,15,0.3752,0.3752,Solar
1287,475,PMGD PICA,2016-05-01,16,0.3392,0.3392,Solar
1288,475,PMGD PICA,2016-05-01,17,0.2972,0.2972,Solar
1289,475,PMGD PICA,2016-05-01,18,0.1904,0.1904,Solar
1290,475,PMGD PICA,2016-05-01,19,0.0582,0.0582,Solar
1291,475,PMGD PICA,2016-05-01,20,0.001,0.001,Solar
1292,475,PMGD PICA,2016-05-01,21,0.0,0.0,Solar
1293,475,PMGD PICA,2016-05-01,22,0.0,0.0,Solar
1294,475,PMGD PICA,2016-05-01,23,0.0,0.0,Solar
1295,475,PMGD PICA,2016-05-01,24,0.0,0.0,Solar
13488,475,PMGD PICA,2016-05-02,1,0.0,0.0,Solar
13489,475,PMGD PICA,2016-05-02,2,0.0,0.0,Solar
13490,475,PMGD PICA,2016-05-02,3,0.0,0.0,Solar
13491,475,PMGD PICA,2016-05-02,4,0.0,0.0,Solar
13492,475,PMGD PICA,2016-05-02,5,0.0,0.0,Solar
13493,475,PMGD PICA,2016-05-02,6,0.0,0.0,Solar
13494,475,PMGD PICA,2016-05-02,7,0.0,0.0,Solar
13495,475,PMGD PICA,2016-05-02,8,0.0,0.0,Solar
13496,475,PMGD PICA,2016-05-02,9,0.0499,0.0499,Solar
13497,475,PMGD PICA,2016-05-02,10,0.1853,0.1853,Solar
13498,475,PMGD PICA,2016-05-02,11,0.3036,0.3036,Solar
13499,475,PMGD PICA,2016-05-02,12,0.358,0.358,Solar
13500,475,PMGD PICA,2016-05-02,13,0.3878,0.3878,Solar
13501,475,PMGD PICA,2016-05-02,14,0.3963,0.3963,Solar
13502,475,PMGD PICA,2016-05-02,15,0.3821,0.3821,Solar
13503,475,PMGD PICA,2016-05-02,16,0.3618,0.3618,Solar
13504,475,PMGD PICA,2016-05-02,17,0.3018,0.3018,Solar
13505,475,PMGD PICA,2016-05-02,18,0.2059,0.2059,Solar
13506,475,PMGD PICA,2016-05-02,19,0.07200000000000001,0.07200000000000001,Solar
13507,475,PMGD PICA,2016-05-02,20,0.0008,0.0008,Solar
13508,475,PMGD PICA,2016-05-02,21,0.0,0.0,Solar
13509,475,PMGD PICA,2016-05-02,22,0.0,0.0,Solar
13510,475,PMGD PICA,2016-05-02,23,0.0,0.0,Solar
13511,475,PMGD PICA,2016-05-02,24,0.0,0.0,Solar
17712,475,PMGD PICA,2016-05-03,1,0.0,0.0,Solar
17713,475,PMGD PICA,2016-05-03,2,0.0,0.0,Solar
17714,475,PMGD PICA,2016-05-03,3,0.0,0.0,Solar
17715,475,PMGD PICA,2016-05-03,4,0.0,0.0,Solar
17716,475,PMGD PICA,2016-05-03,5,0.0,0.0,Solar
17717,475,PMGD PICA,2016-05-03,6,0.0,0.0,Solar
17718,475,PMGD PICA,2016-05-03,7,0.0,0.0,Solar
17719,475,PMGD PICA,2016-05-03,8,0.0,0.0,Solar
17720,475,PMGD PICA,2016-05-03,9,0.0495,0.0495,Solar
17721,475,PMGD PICA,2016-05-03,10,0.1894,0.1894,Solar
17722,475,PMGD PICA,2016-05-03,11,0.3032,0.3032,Solar
17723,475,PMGD PICA,2016-05-03,12,0.3457,0.3457,Solar
17724,475,PMGD PICA,2016-05-03,13,0.3563,0.3563,Solar
17725,475,PMGD PICA,2016-05-03,14,0.3738,0.3738,Solar
17726,475,PMGD PICA,2016-05-03,15,0.3735,0.3735,Solar
17727,475,PMGD PICA,2016-05-03,16,0.3542,0.3542,Solar
17728,475,PMGD PICA,2016-05-03,17,0.3018,0.3018,Solar
17729,475,PMGD PICA,2016-05-03,18,0.2064,0.2064,Solar
17730,475,PMGD PICA,2016-05-03,19,0.0718,0.0718,Solar
17731,475,PMGD PICA,2016-05-03,20,0.0007,0.0007,Solar
17732,475,PMGD PICA,2016-05-03,21,0.0,0.0,Solar
17733,475,PMGD PICA,2016-05-03,22,0.0,0.0,Solar
17734,475,PMGD PICA,2016-05-03,23,0.0,0.0,Solar
17735,475,PMGD PICA,2016-05-03,24,0.0,0.0,Solar
26832,475,PMGD PICA,2016-05-04,1,0.0,0.0,Solar
26833,475,PMGD PICA,2016-05-04,2,0.0,0.0,Solar
26834,475,PMGD PICA,2016-05-04,3,0.0,0.0,Solar
26835,475,PMGD PICA,2016-05-04,4,0.0,0.0,Solar
26836,475,PMGD PICA,2016-05-04,5,0.0,0.0,Solar
26837,475,PMGD PICA,2016-05-04,6,0.0,0.0,Solar
26838,475,PMGD PICA,2016-05-04,7,0.0,0.0,Solar
26839,475,PMGD PICA,2016-05-04,8,0.0,0.0,Solar
26840,475,PMGD PICA,2016-05-04,9,0.0461,0.0461,Solar
26841,475,PMGD PICA,2016-05-04,10,0.1782,0.1782,Solar
26842,475,PMGD PICA,2016-05-04,11,0.2729,0.2729,Solar
26843,475,PMGD PICA,2016-05-04,12,0.3295,0.3295,Solar
26844,475,PMGD PICA,2016-05-04,13,0.2979,0.2979,Solar
26845,475,PMGD PICA,2016-05-04,14,0.365,0.365,Solar
26846,475,PMGD PICA,2016-05-04,15,0.3626,0.3626,Solar
26847,475,PMGD PICA,2016-05-04,16,0.36200000000000004,0.36200000000000004,Solar
26848,475,PMGD PICA,2016-05-04,17,0.3009,0.3009,Solar
26849,475,PMGD PICA,2016-05-04,18,0.1457,0.1457,Solar
26850,475,PMGD PICA,2016-05-04,19,0.0444,0.0444,Solar
26851,475,PMGD PICA,2016-05-04,20,0.0001,0.0001,Solar
26852,475,PMGD PICA,2016-05-04,21,0.0,0.0,Solar
26853,475,PMGD PICA,2016-05-04,22,0.0,0.0,Solar
26854,475,PMGD PICA,2016-05-04,23,0.0,0.0,Solar
26855,475,PMGD PICA,2016-05-04,24,0.0,0.0,Solar
36216,475,PMGD PICA,2016-05-05,1,0.0,0.0,Solar
36217,475,PMGD PICA,2016-05-05,2,0.0,0.0,Solar
36218,475,PMGD PICA,2016-05-05,3,0.0,0.0,Solar
36219,475,PMGD PICA,2016-05-05,4,0.0,0.0,Solar
