,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3312,589,PUNTA BAJA SOLAR,2019-03-01,1,0.0,0.0,Solar
3313,589,PUNTA BAJA SOLAR,2019-03-01,2,0.0,0.0,Solar
3314,589,PUNTA BAJA SOLAR,2019-03-01,3,0.0,0.0,Solar
3315,589,PUNTA BAJA SOLAR,2019-03-01,4,0.0,0.0,Solar
3316,589,PUNTA BAJA SOLAR,2019-03-01,5,0.0,0.0,Solar
3317,589,PUNTA BAJA SOLAR,2019-03-01,6,0.0,0.0,Solar
3318,589,PUNTA BAJA SOLAR,2019-03-01,7,0.0,0.0,Solar
3319,589,PUNTA BAJA SOLAR,2019-03-01,8,0.0,0.0,Solar
3320,589,PUNTA BAJA SOLAR,2019-03-01,9,0.0,0.0,Solar
3321,589,PUNTA BAJA SOLAR,2019-03-01,10,0.0,0.0,Solar
3322,589,PUNTA BAJA SOLAR,2019-03-01,11,0.0,0.0,Solar
3323,589,PUNTA BAJA SOLAR,2019-03-01,12,0.0,0.0,Solar
3324,589,PUNTA BAJA SOLAR,2019-03-01,13,0.0,0.0,Solar
3325,589,PUNTA BAJA SOLAR,2019-03-01,14,0.0,0.0,Solar
3326,589,PUNTA BAJA SOLAR,2019-03-01,15,0.0,0.0,Solar
3327,589,PUNTA BAJA SOLAR,2019-03-01,16,0.0,0.0,Solar
3328,589,PUNTA BAJA SOLAR,2019-03-01,17,0.0,0.0,Solar
3329,589,PUNTA BAJA SOLAR,2019-03-01,18,0.0,0.0,Solar
3330,589,PUNTA BAJA SOLAR,2019-03-01,19,0.0,0.0,Solar
3331,589,PUNTA BAJA SOLAR,2019-03-01,20,0.0,0.0,Solar
3332,589,PUNTA BAJA SOLAR,2019-03-01,21,0.0,0.0,Solar
3333,589,PUNTA BAJA SOLAR,2019-03-01,22,0.0,0.0,Solar
3334,589,PUNTA BAJA SOLAR,2019-03-01,23,0.0,0.0,Solar
3335,589,PUNTA BAJA SOLAR,2019-03-01,24,0.0,0.0,Solar
16800,589,PUNTA BAJA SOLAR,2019-03-02,1,0.0,0.0,Solar
16801,589,PUNTA BAJA SOLAR,2019-03-02,2,0.0,0.0,Solar
16802,589,PUNTA BAJA SOLAR,2019-03-02,3,0.0,0.0,Solar
16803,589,PUNTA BAJA SOLAR,2019-03-02,4,0.0,0.0,Solar
16804,589,PUNTA BAJA SOLAR,2019-03-02,5,0.0,0.0,Solar
16805,589,PUNTA BAJA SOLAR,2019-03-02,6,0.0,0.0,Solar
16806,589,PUNTA BAJA SOLAR,2019-03-02,7,0.0,0.0,Solar
16807,589,PUNTA BAJA SOLAR,2019-03-02,8,0.0,0.0,Solar
16808,589,PUNTA BAJA SOLAR,2019-03-02,9,0.0,0.0,Solar
16809,589,PUNTA BAJA SOLAR,2019-03-02,10,0.0,0.0,Solar
16810,589,PUNTA BAJA SOLAR,2019-03-02,11,0.0,0.0,Solar
16811,589,PUNTA BAJA SOLAR,2019-03-02,12,0.0,0.0,Solar
16812,589,PUNTA BAJA SOLAR,2019-03-02,13,0.0,0.0,Solar
16813,589,PUNTA BAJA SOLAR,2019-03-02,14,0.0,0.0,Solar
16814,589,PUNTA BAJA SOLAR,2019-03-02,15,0.0,0.0,Solar
16815,589,PUNTA BAJA SOLAR,2019-03-02,16,0.0,0.0,Solar
16816,589,PUNTA BAJA SOLAR,2019-03-02,17,0.0,0.0,Solar
16817,589,PUNTA BAJA SOLAR,2019-03-02,18,0.0,0.0,Solar
16818,589,PUNTA BAJA SOLAR,2019-03-02,19,0.0,0.0,Solar
16819,589,PUNTA BAJA SOLAR,2019-03-02,20,0.0,0.0,Solar
16820,589,PUNTA BAJA SOLAR,2019-03-02,21,0.0,0.0,Solar
16821,589,PUNTA BAJA SOLAR,2019-03-02,22,0.0,0.0,Solar
16822,589,PUNTA BAJA SOLAR,2019-03-02,23,0.0,0.0,Solar
16823,589,PUNTA BAJA SOLAR,2019-03-02,24,0.0,0.0,Solar
32640,589,PUNTA BAJA SOLAR,2019-03-03,1,0.0,0.0,Solar
32641,589,PUNTA BAJA SOLAR,2019-03-03,2,0.0,0.0,Solar
32642,589,PUNTA BAJA SOLAR,2019-03-03,3,0.0,0.0,Solar
32643,589,PUNTA BAJA SOLAR,2019-03-03,4,0.0,0.0,Solar
32644,589,PUNTA BAJA SOLAR,2019-03-03,5,0.0,0.0,Solar
32645,589,PUNTA BAJA SOLAR,2019-03-03,6,0.0,0.0,Solar
32646,589,PUNTA BAJA SOLAR,2019-03-03,7,0.0,0.0,Solar
32647,589,PUNTA BAJA SOLAR,2019-03-03,8,0.0,0.0,Solar
32648,589,PUNTA BAJA SOLAR,2019-03-03,9,0.0,0.0,Solar
32649,589,PUNTA BAJA SOLAR,2019-03-03,10,0.0,0.0,Solar
32650,589,PUNTA BAJA SOLAR,2019-03-03,11,0.0,0.0,Solar
32651,589,PUNTA BAJA SOLAR,2019-03-03,12,0.0,0.0,Solar
32652,589,PUNTA BAJA SOLAR,2019-03-03,13,0.0,0.0,Solar
32653,589,PUNTA BAJA SOLAR,2019-03-03,14,0.0,0.0,Solar
32654,589,PUNTA BAJA SOLAR,2019-03-03,15,0.0,0.0,Solar
32655,589,PUNTA BAJA SOLAR,2019-03-03,16,0.0,0.0,Solar
32656,589,PUNTA BAJA SOLAR,2019-03-03,17,0.0,0.0,Solar
32657,589,PUNTA BAJA SOLAR,2019-03-03,18,0.0,0.0,Solar
32658,589,PUNTA BAJA SOLAR,2019-03-03,19,0.0,0.0,Solar
32659,589,PUNTA BAJA SOLAR,2019-03-03,20,0.0,0.0,Solar
32660,589,PUNTA BAJA SOLAR,2019-03-03,21,0.0,0.0,Solar
32661,589,PUNTA BAJA SOLAR,2019-03-03,22,0.0,0.0,Solar
32662,589,PUNTA BAJA SOLAR,2019-03-03,23,0.0,0.0,Solar
32663,589,PUNTA BAJA SOLAR,2019-03-03,24,0.0,0.0,Solar
