,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4416,308,TECHOS DE ALTAMIRA,2017-10-01,1,0.0,0.0,Solar
4417,308,TECHOS DE ALTAMIRA,2017-10-01,2,0.0,0.0,Solar
4418,308,TECHOS DE ALTAMIRA,2017-10-01,3,0.0,0.0,Solar
4419,308,TECHOS DE ALTAMIRA,2017-10-01,4,0.0,0.0,Solar
4420,308,TECHOS DE ALTAMIRA,2017-10-01,5,0.0,0.0,Solar
4421,308,TECHOS DE ALTAMIRA,2017-10-01,6,0.0,0.0,Solar
4422,308,TECHOS DE ALTAMIRA,2017-10-01,7,0.0003,0.0003,Solar
4423,308,TECHOS DE ALTAMIRA,2017-10-01,8,0.0183,0.0183,Solar
4424,308,TECHOS DE ALTAMIRA,2017-10-01,9,0.0519,0.0519,Solar
4425,308,TECHOS DE ALTAMIRA,2017-10-01,10,0.0522,0.0522,Solar
4426,308,TECHOS DE ALTAMIRA,2017-10-01,11,0.0417,0.0417,Solar
4427,308,TECHOS DE ALTAMIRA,2017-10-01,12,0.0561,0.0561,Solar
4428,308,TECHOS DE ALTAMIRA,2017-10-01,13,0.0555,0.0555,Solar
4429,308,TECHOS DE ALTAMIRA,2017-10-01,14,0.0678,0.0678,Solar
4430,308,TECHOS DE ALTAMIRA,2017-10-01,15,0.0385,0.0385,Solar
4431,308,TECHOS DE ALTAMIRA,2017-10-01,16,0.0479,0.0479,Solar
4432,308,TECHOS DE ALTAMIRA,2017-10-01,17,0.0434,0.0434,Solar
4433,308,TECHOS DE ALTAMIRA,2017-10-01,18,0.0148,0.0148,Solar
4434,308,TECHOS DE ALTAMIRA,2017-10-01,19,0.0009,0.0009,Solar
4435,308,TECHOS DE ALTAMIRA,2017-10-01,20,0.0,0.0,Solar
4436,308,TECHOS DE ALTAMIRA,2017-10-01,21,0.0,0.0,Solar
4437,308,TECHOS DE ALTAMIRA,2017-10-01,22,0.0,0.0,Solar
4438,308,TECHOS DE ALTAMIRA,2017-10-01,23,0.0,0.0,Solar
4439,308,TECHOS DE ALTAMIRA,2017-10-01,24,0.0,0.0,Solar
19056,308,TECHOS DE ALTAMIRA,2017-10-02,1,0.0,0.0,Solar
19057,308,TECHOS DE ALTAMIRA,2017-10-02,2,0.0,0.0,Solar
19058,308,TECHOS DE ALTAMIRA,2017-10-02,3,0.0,0.0,Solar
19059,308,TECHOS DE ALTAMIRA,2017-10-02,4,0.0,0.0,Solar
19060,308,TECHOS DE ALTAMIRA,2017-10-02,5,0.0,0.0,Solar
19061,308,TECHOS DE ALTAMIRA,2017-10-02,6,0.0003,0.0003,Solar
19062,308,TECHOS DE ALTAMIRA,2017-10-02,7,0.0183,0.0183,Solar
19063,308,TECHOS DE ALTAMIRA,2017-10-02,8,0.0519,0.0519,Solar
19064,308,TECHOS DE ALTAMIRA,2017-10-02,9,0.0522,0.0522,Solar
19065,308,TECHOS DE ALTAMIRA,2017-10-02,10,0.0417,0.0417,Solar
19066,308,TECHOS DE ALTAMIRA,2017-10-02,11,0.0561,0.0561,Solar
19067,308,TECHOS DE ALTAMIRA,2017-10-02,12,0.0555,0.0555,Solar
19068,308,TECHOS DE ALTAMIRA,2017-10-02,13,0.0678,0.0678,Solar
19069,308,TECHOS DE ALTAMIRA,2017-10-02,14,0.0385,0.0385,Solar
19070,308,TECHOS DE ALTAMIRA,2017-10-02,15,0.0479,0.0479,Solar
19071,308,TECHOS DE ALTAMIRA,2017-10-02,16,0.0434,0.0434,Solar
19072,308,TECHOS DE ALTAMIRA,2017-10-02,17,0.0148,0.0148,Solar
19073,308,TECHOS DE ALTAMIRA,2017-10-02,18,0.0009,0.0009,Solar
19074,308,TECHOS DE ALTAMIRA,2017-10-02,19,0.0,0.0,Solar
19075,308,TECHOS DE ALTAMIRA,2017-10-02,20,0.0,0.0,Solar
19076,308,TECHOS DE ALTAMIRA,2017-10-02,21,0.0,0.0,Solar
19077,308,TECHOS DE ALTAMIRA,2017-10-02,22,0.0,0.0,Solar
19078,308,TECHOS DE ALTAMIRA,2017-10-02,23,0.0,0.0,Solar
19079,308,TECHOS DE ALTAMIRA,2017-10-02,24,0.0,0.0,Solar
27648,308,TECHOS DE ALTAMIRA,2017-10-03,1,0.0,0.0,Solar
27649,308,TECHOS DE ALTAMIRA,2017-10-03,2,0.0,0.0,Solar
27650,308,TECHOS DE ALTAMIRA,2017-10-03,3,0.0,0.0,Solar
27651,308,TECHOS DE ALTAMIRA,2017-10-03,4,0.0,0.0,Solar
27652,308,TECHOS DE ALTAMIRA,2017-10-03,5,0.0,0.0,Solar
27653,308,TECHOS DE ALTAMIRA,2017-10-03,6,0.0,0.0,Solar
27654,308,TECHOS DE ALTAMIRA,2017-10-03,7,0.0001,0.0001,Solar
27655,308,TECHOS DE ALTAMIRA,2017-10-03,8,0.0242,0.0242,Solar
27656,308,TECHOS DE ALTAMIRA,2017-10-03,9,0.0526,0.0526,Solar
27657,308,TECHOS DE ALTAMIRA,2017-10-03,10,0.0624,0.0624,Solar
27658,308,TECHOS DE ALTAMIRA,2017-10-03,11,0.0299,0.0299,Solar
27659,308,TECHOS DE ALTAMIRA,2017-10-03,12,0.0337,0.0337,Solar
27660,308,TECHOS DE ALTAMIRA,2017-10-03,13,0.0723,0.0723,Solar
27661,308,TECHOS DE ALTAMIRA,2017-10-03,14,0.0669,0.0669,Solar
27662,308,TECHOS DE ALTAMIRA,2017-10-03,15,0.0511,0.0511,Solar
27663,308,TECHOS DE ALTAMIRA,2017-10-03,16,0.0296,0.0296,Solar
27664,308,TECHOS DE ALTAMIRA,2017-10-03,17,0.006999999999999999,0.006999999999999999,Solar
27665,308,TECHOS DE ALTAMIRA,2017-10-03,18,0.0001,0.0001,Solar
27666,308,TECHOS DE ALTAMIRA,2017-10-03,19,0.0,0.0,Solar
