,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4224,374,ANDES SOLAR,2018-04-01,1,0.0,0.0,Solar
4225,374,ANDES SOLAR,2018-04-01,2,0.0,0.0,Solar
4226,374,ANDES SOLAR,2018-04-01,3,0.0,0.0,Solar
4227,374,ANDES SOLAR,2018-04-01,4,0.0,0.0,Solar
4228,374,ANDES SOLAR,2018-04-01,5,0.0,0.0,Solar
4229,374,ANDES SOLAR,2018-04-01,6,0.0,0.0,Solar
4230,374,ANDES SOLAR,2018-04-01,7,0.0,0.0,Solar
4231,374,ANDES SOLAR,2018-04-01,8,0.0387,0.0387,Solar
4232,374,ANDES SOLAR,2018-04-01,9,5.9344,5.9344,Solar
4233,374,ANDES SOLAR,2018-04-01,10,17.1783,17.1783,Solar
4234,374,ANDES SOLAR,2018-04-01,11,18.871,18.871,Solar
4235,374,ANDES SOLAR,2018-04-01,12,18.5883,18.5883,Solar
4236,374,ANDES SOLAR,2018-04-01,13,18.288,18.288,Solar
4237,374,ANDES SOLAR,2018-04-01,14,18.303,18.303,Solar
4238,374,ANDES SOLAR,2018-04-01,15,18.3047,18.3047,Solar
4239,374,ANDES SOLAR,2018-04-01,16,18.6986,18.6986,Solar
4240,374,ANDES SOLAR,2018-04-01,17,18.6989,18.6989,Solar
4241,374,ANDES SOLAR,2018-04-01,18,17.7141,17.7141,Solar
4242,374,ANDES SOLAR,2018-04-01,19,11.0891,11.0891,Solar
4243,374,ANDES SOLAR,2018-04-01,20,0.6748,0.6748,Solar
4244,374,ANDES SOLAR,2018-04-01,21,0.0,0.0,Solar
4245,374,ANDES SOLAR,2018-04-01,22,0.0,0.0,Solar
4246,374,ANDES SOLAR,2018-04-01,23,0.0,0.0,Solar
4247,374,ANDES SOLAR,2018-04-01,24,0.0,0.0,Solar
17856,374,ANDES SOLAR,2018-04-02,1,0.0,0.0,Solar
17857,374,ANDES SOLAR,2018-04-02,2,0.0,0.0,Solar
17858,374,ANDES SOLAR,2018-04-02,3,0.0,0.0,Solar
17859,374,ANDES SOLAR,2018-04-02,4,0.0,0.0,Solar
17860,374,ANDES SOLAR,2018-04-02,5,0.0,0.0,Solar
