,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5112,374,ANDES SOLAR,2017-08-01,1,0.0,0.0,Solar
5113,374,ANDES SOLAR,2017-08-01,2,0.0,0.0,Solar
5114,374,ANDES SOLAR,2017-08-01,3,0.0,0.0,Solar
5115,374,ANDES SOLAR,2017-08-01,4,0.0,0.0,Solar
5116,374,ANDES SOLAR,2017-08-01,5,0.0,0.0,Solar
5117,374,ANDES SOLAR,2017-08-01,6,0.0,0.0,Solar
5118,374,ANDES SOLAR,2017-08-01,7,0.0,0.0,Solar
5119,374,ANDES SOLAR,2017-08-01,8,1.4646,1.4646,Solar
5120,374,ANDES SOLAR,2017-08-01,9,12.0377,12.0377,Solar
5121,374,ANDES SOLAR,2017-08-01,10,17.3349,17.3349,Solar
5122,374,ANDES SOLAR,2017-08-01,11,16.9227,16.9227,Solar
5123,374,ANDES SOLAR,2017-08-01,12,16.4347,16.4347,Solar
5124,374,ANDES SOLAR,2017-08-01,13,16.6199,16.6199,Solar
5125,374,ANDES SOLAR,2017-08-01,14,16.7132,16.7132,Solar
5126,374,ANDES SOLAR,2017-08-01,15,17.2678,17.2678,Solar
5127,374,ANDES SOLAR,2017-08-01,16,17.3187,17.3187,Solar
5128,374,ANDES SOLAR,2017-08-01,17,16.1239,16.1239,Solar
5129,374,ANDES SOLAR,2017-08-01,18,6.4605,6.4605,Solar
5130,374,ANDES SOLAR,2017-08-01,19,0.0172,0.0172,Solar
5131,374,ANDES SOLAR,2017-08-01,20,0.0,0.0,Solar
5132,374,ANDES SOLAR,2017-08-01,21,0.0,0.0,Solar
5133,374,ANDES SOLAR,2017-08-01,22,0.0,0.0,Solar
5134,374,ANDES SOLAR,2017-08-01,23,0.0,0.0,Solar
5135,374,ANDES SOLAR,2017-08-01,24,0.0,0.0,Solar
13584,374,ANDES SOLAR,2017-08-02,1,0.0,0.0,Solar
13585,374,ANDES SOLAR,2017-08-02,2,0.0,0.0,Solar
13586,374,ANDES SOLAR,2017-08-02,3,0.0,0.0,Solar
13587,374,ANDES SOLAR,2017-08-02,4,0.0,0.0,Solar
13588,374,ANDES SOLAR,2017-08-02,5,0.0,0.0,Solar
13589,374,ANDES SOLAR,2017-08-02,6,0.0,0.0,Solar
13590,374,ANDES SOLAR,2017-08-02,7,0.0,0.0,Solar
13591,374,ANDES SOLAR,2017-08-02,8,1.6198,1.6198,Solar
13592,374,ANDES SOLAR,2017-08-02,9,12.6288,12.6288,Solar
13593,374,ANDES SOLAR,2017-08-02,10,17.5679,17.5679,Solar
13594,374,ANDES SOLAR,2017-08-02,11,17.1665,17.1665,Solar
13595,374,ANDES SOLAR,2017-08-02,12,16.9281,16.9281,Solar
13596,374,ANDES SOLAR,2017-08-02,13,16.8026,16.8026,Solar
13597,374,ANDES SOLAR,2017-08-02,14,16.8279,16.8279,Solar
13598,374,ANDES SOLAR,2017-08-02,15,17.1315,17.1315,Solar
13599,374,ANDES SOLAR,2017-08-02,16,17.0981,17.0981,Solar
13600,374,ANDES SOLAR,2017-08-02,17,15.5865,15.5865,Solar
13601,374,ANDES SOLAR,2017-08-02,18,6.4239999999999995,6.4239999999999995,Solar
13602,374,ANDES SOLAR,2017-08-02,19,0.0191,0.0191,Solar
13603,374,ANDES SOLAR,2017-08-02,20,0.0,0.0,Solar
13604,374,ANDES SOLAR,2017-08-02,21,0.0,0.0,Solar
13605,374,ANDES SOLAR,2017-08-02,22,0.0,0.0,Solar
13606,374,ANDES SOLAR,2017-08-02,23,0.0,0.0,Solar
13607,374,ANDES SOLAR,2017-08-02,24,0.0,0.0,Solar
20904,374,ANDES SOLAR,2017-08-03,1,0.0,0.0,Solar
20905,374,ANDES SOLAR,2017-08-03,2,0.0,0.0,Solar
20906,374,ANDES SOLAR,2017-08-03,3,0.0,0.0,Solar
20907,374,ANDES SOLAR,2017-08-03,4,0.0,0.0,Solar
20908,374,ANDES SOLAR,2017-08-03,5,0.0,0.0,Solar
20909,374,ANDES SOLAR,2017-08-03,6,0.0,0.0,Solar
20910,374,ANDES SOLAR,2017-08-03,7,0.0,0.0,Solar
20911,374,ANDES SOLAR,2017-08-03,8,1.3043,1.3043,Solar
20912,374,ANDES SOLAR,2017-08-03,9,12.9871,12.9871,Solar
20913,374,ANDES SOLAR,2017-08-03,10,17.9735,17.9735,Solar
20914,374,ANDES SOLAR,2017-08-03,11,17.4379,17.4379,Solar
20915,374,ANDES SOLAR,2017-08-03,12,16.5445,16.5445,Solar
20916,374,ANDES SOLAR,2017-08-03,13,16.7857,16.7857,Solar
20917,374,ANDES SOLAR,2017-08-03,14,16.8287,16.8287,Solar
20918,374,ANDES SOLAR,2017-08-03,15,17.0498,17.0498,Solar
20919,374,ANDES SOLAR,2017-08-03,16,17.1035,17.1035,Solar
20920,374,ANDES SOLAR,2017-08-03,17,15.7187,15.7187,Solar
20921,374,ANDES SOLAR,2017-08-03,18,6.5024,6.5024,Solar
20922,374,ANDES SOLAR,2017-08-03,19,0.0176,0.0176,Solar
20923,374,ANDES SOLAR,2017-08-03,20,0.0,0.0,Solar
20924,374,ANDES SOLAR,2017-08-03,21,0.0,0.0,Solar
20925,374,ANDES SOLAR,2017-08-03,22,0.0,0.0,Solar
20926,374,ANDES SOLAR,2017-08-03,23,0.0,0.0,Solar
20927,374,ANDES SOLAR,2017-08-03,24,0.0,0.0,Solar
30432,374,ANDES SOLAR,2017-08-04,1,0.0,0.0,Solar
30433,374,ANDES SOLAR,2017-08-04,2,0.0,0.0,Solar
30434,374,ANDES SOLAR,2017-08-04,3,0.0,0.0,Solar
30435,374,ANDES SOLAR,2017-08-04,4,0.0,0.0,Solar
30436,374,ANDES SOLAR,2017-08-04,5,0.0,0.0,Solar
30437,374,ANDES SOLAR,2017-08-04,6,0.0,0.0,Solar
30438,374,ANDES SOLAR,2017-08-04,7,0.0,0.0,Solar
30439,374,ANDES SOLAR,2017-08-04,8,1.6314,1.6314,Solar
30440,374,ANDES SOLAR,2017-08-04,9,13.0531,13.0531,Solar
30441,374,ANDES SOLAR,2017-08-04,10,17.9784,17.9784,Solar
30442,374,ANDES SOLAR,2017-08-04,11,17.3284,17.3284,Solar
30443,374,ANDES SOLAR,2017-08-04,12,16.405,16.405,Solar
30444,374,ANDES SOLAR,2017-08-04,13,16.5797,16.5797,Solar
30445,374,ANDES SOLAR,2017-08-04,14,15.5651,15.5651,Solar
30446,374,ANDES SOLAR,2017-08-04,15,16.4981,16.4981,Solar
30447,374,ANDES SOLAR,2017-08-04,16,14.458,14.458,Solar
30448,374,ANDES SOLAR,2017-08-04,17,11.5146,11.5146,Solar
30449,374,ANDES SOLAR,2017-08-04,18,3.8745,3.8745,Solar
30450,374,ANDES SOLAR,2017-08-04,19,0.0241,0.0241,Solar
30451,374,ANDES SOLAR,2017-08-04,20,0.0,0.0,Solar
30452,374,ANDES SOLAR,2017-08-04,21,0.0,0.0,Solar
30453,374,ANDES SOLAR,2017-08-04,22,0.0,0.0,Solar
30454,374,ANDES SOLAR,2017-08-04,23,0.0,0.0,Solar
30455,374,ANDES SOLAR,2017-08-04,24,0.0,0.0,Solar
44832,374,ANDES SOLAR,2017-08-05,1,0.0,0.0,Solar
44833,374,ANDES SOLAR,2017-08-05,2,0.0,0.0,Solar
44834,374,ANDES SOLAR,2017-08-05,3,0.0,0.0,Solar
44835,374,ANDES SOLAR,2017-08-05,4,0.0,0.0,Solar
44836,374,ANDES SOLAR,2017-08-05,5,0.0,0.0,Solar
