,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2736,374,ANDES SOLAR,2017-04-01,1,0.0,0.0,Solar
2737,374,ANDES SOLAR,2017-04-01,2,0.0,0.0,Solar
2738,374,ANDES SOLAR,2017-04-01,3,0.0,0.0,Solar
2739,374,ANDES SOLAR,2017-04-01,4,0.0,0.0,Solar
2740,374,ANDES SOLAR,2017-04-01,5,0.0,0.0,Solar
2741,374,ANDES SOLAR,2017-04-01,6,0.0,0.0,Solar
2742,374,ANDES SOLAR,2017-04-01,7,0.0,0.0,Solar
2743,374,ANDES SOLAR,2017-04-01,8,0.0117,0.0117,Solar
2744,374,ANDES SOLAR,2017-04-01,9,4.5483,4.5483,Solar
2745,374,ANDES SOLAR,2017-04-01,10,13.7177,13.7177,Solar
2746,374,ANDES SOLAR,2017-04-01,11,17.7095,17.7095,Solar
2747,374,ANDES SOLAR,2017-04-01,12,17.5345,17.5345,Solar
2748,374,ANDES SOLAR,2017-04-01,13,17.6327,17.6327,Solar
2749,374,ANDES SOLAR,2017-04-01,14,17.506,17.506,Solar
2750,374,ANDES SOLAR,2017-04-01,15,15.267999999999999,15.267999999999999,Solar
2751,374,ANDES SOLAR,2017-04-01,16,17.9349,17.9349,Solar
2752,374,ANDES SOLAR,2017-04-01,17,17.9229,17.9229,Solar
2753,374,ANDES SOLAR,2017-04-01,18,17.0307,17.0307,Solar
2754,374,ANDES SOLAR,2017-04-01,19,10.4569,10.4569,Solar
2755,374,ANDES SOLAR,2017-04-01,20,0.6163,0.6163,Solar
2756,374,ANDES SOLAR,2017-04-01,21,0.0,0.0,Solar
2757,374,ANDES SOLAR,2017-04-01,22,0.0,0.0,Solar
2758,374,ANDES SOLAR,2017-04-01,23,0.0,0.0,Solar
2759,374,ANDES SOLAR,2017-04-01,24,0.0,0.0,Solar
13080,374,ANDES SOLAR,2017-04-02,1,0.0,0.0,Solar
13081,374,ANDES SOLAR,2017-04-02,2,0.0,0.0,Solar
13082,374,ANDES SOLAR,2017-04-02,3,0.0,0.0,Solar
13083,374,ANDES SOLAR,2017-04-02,4,0.0,0.0,Solar
13084,374,ANDES SOLAR,2017-04-02,5,0.0,0.0,Solar
13085,374,ANDES SOLAR,2017-04-02,6,0.0,0.0,Solar
13086,374,ANDES SOLAR,2017-04-02,7,0.0,0.0,Solar
13087,374,ANDES SOLAR,2017-04-02,8,0.0178,0.0178,Solar
13088,374,ANDES SOLAR,2017-04-02,9,5.0306,5.0306,Solar
13089,374,ANDES SOLAR,2017-04-02,10,15.3831,15.3831,Solar
13090,374,ANDES SOLAR,2017-04-02,11,17.2282,17.2282,Solar
13091,374,ANDES SOLAR,2017-04-02,12,17.3469,17.3469,Solar
13092,374,ANDES SOLAR,2017-04-02,13,17.1279,17.1279,Solar
13093,374,ANDES SOLAR,2017-04-02,14,15.9947,15.9947,Solar
13094,374,ANDES SOLAR,2017-04-02,15,15.9532,15.9532,Solar
13095,374,ANDES SOLAR,2017-04-02,16,16.1566,16.1566,Solar
13096,374,ANDES SOLAR,2017-04-02,17,17.8603,17.8603,Solar
13097,374,ANDES SOLAR,2017-04-02,18,16.6723,16.6723,Solar
13098,374,ANDES SOLAR,2017-04-02,19,10.8821,10.8821,Solar
13099,374,ANDES SOLAR,2017-04-02,20,0.6327,0.6327,Solar
13100,374,ANDES SOLAR,2017-04-02,21,0.0,0.0,Solar
13101,374,ANDES SOLAR,2017-04-02,22,0.0,0.0,Solar
13102,374,ANDES SOLAR,2017-04-02,23,0.0,0.0,Solar
13103,374,ANDES SOLAR,2017-04-02,24,0.0,0.0,Solar
19752,374,ANDES SOLAR,2017-04-03,1,0.0,0.0,Solar
19753,374,ANDES SOLAR,2017-04-03,2,0.0,0.0,Solar
19754,374,ANDES SOLAR,2017-04-03,3,0.0,0.0,Solar
19755,374,ANDES SOLAR,2017-04-03,4,0.0,0.0,Solar
19756,374,ANDES SOLAR,2017-04-03,5,0.0,0.0,Solar
19757,374,ANDES SOLAR,2017-04-03,6,0.0,0.0,Solar
19758,374,ANDES SOLAR,2017-04-03,7,0.0,0.0,Solar
19759,374,ANDES SOLAR,2017-04-03,8,0.023,0.023,Solar
19760,374,ANDES SOLAR,2017-04-03,9,5.5537,5.5537,Solar
19761,374,ANDES SOLAR,2017-04-03,10,15.2112,15.2112,Solar
19762,374,ANDES SOLAR,2017-04-03,11,18.5238,18.5238,Solar
19763,374,ANDES SOLAR,2017-04-03,12,18.1273,18.1273,Solar
19764,374,ANDES SOLAR,2017-04-03,13,17.9746,17.9746,Solar
19765,374,ANDES SOLAR,2017-04-03,14,17.2579,17.2579,Solar
19766,374,ANDES SOLAR,2017-04-03,15,17.7821,17.7821,Solar
19767,374,ANDES SOLAR,2017-04-03,16,18.2769,18.2769,Solar
19768,374,ANDES SOLAR,2017-04-03,17,18.3867,18.3867,Solar
19769,374,ANDES SOLAR,2017-04-03,18,17.1002,17.1002,Solar
19770,374,ANDES SOLAR,2017-04-03,19,10.7985,10.7985,Solar
19771,374,ANDES SOLAR,2017-04-03,20,0.5716,0.5716,Solar
19772,374,ANDES SOLAR,2017-04-03,21,0.0,0.0,Solar
19773,374,ANDES SOLAR,2017-04-03,22,0.0,0.0,Solar
19774,374,ANDES SOLAR,2017-04-03,23,0.0,0.0,Solar
19775,374,ANDES SOLAR,2017-04-03,24,0.0,0.0,Solar
