,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8448,374,ANDES SOLAR,2018-07-01,1,0.0,0.0,Solar
8449,374,ANDES SOLAR,2018-07-01,2,0.0,0.0,Solar
8450,374,ANDES SOLAR,2018-07-01,3,0.0,0.0,Solar
8451,374,ANDES SOLAR,2018-07-01,4,0.0,0.0,Solar
8452,374,ANDES SOLAR,2018-07-01,5,0.0,0.0,Solar
8453,374,ANDES SOLAR,2018-07-01,6,0.0,0.0,Solar
8454,374,ANDES SOLAR,2018-07-01,7,0.0,0.0,Solar
8455,374,ANDES SOLAR,2018-07-01,8,0.2077,0.2077,Solar
8456,374,ANDES SOLAR,2018-07-01,9,1.9347,1.9347,Solar
8457,374,ANDES SOLAR,2018-07-01,10,4.4226,4.4226,Solar
8458,374,ANDES SOLAR,2018-07-01,11,11.0177,11.0177,Solar
8459,374,ANDES SOLAR,2018-07-01,12,12.5407,12.5407,Solar
8460,374,ANDES SOLAR,2018-07-01,13,10.4954,10.4954,Solar
8461,374,ANDES SOLAR,2018-07-01,14,14.4843,14.4843,Solar
8462,374,ANDES SOLAR,2018-07-01,15,14.5378,14.5378,Solar
8463,374,ANDES SOLAR,2018-07-01,16,12.970999999999998,12.970999999999998,Solar
8464,374,ANDES SOLAR,2018-07-01,17,7.6923,7.6923,Solar
8465,374,ANDES SOLAR,2018-07-01,18,1.0469,1.0469,Solar
8466,374,ANDES SOLAR,2018-07-01,19,0.0,0.0,Solar
8467,374,ANDES SOLAR,2018-07-01,20,0.0,0.0,Solar
8468,374,ANDES SOLAR,2018-07-01,21,0.0,0.0,Solar
8469,374,ANDES SOLAR,2018-07-01,22,0.0,0.0,Solar
8470,374,ANDES SOLAR,2018-07-01,23,0.0,0.0,Solar
8471,374,ANDES SOLAR,2018-07-01,24,0.0,0.0,Solar
11904,374,ANDES SOLAR,2018-07-02,1,0.0,0.0,Solar
11905,374,ANDES SOLAR,2018-07-02,2,0.0,0.0,Solar
11906,374,ANDES SOLAR,2018-07-02,3,0.0,0.0,Solar
11907,374,ANDES SOLAR,2018-07-02,4,0.0,0.0,Solar
11908,374,ANDES SOLAR,2018-07-02,5,0.0,0.0,Solar
11909,374,ANDES SOLAR,2018-07-02,6,0.0,0.0,Solar
11910,374,ANDES SOLAR,2018-07-02,7,0.0,0.0,Solar
11911,374,ANDES SOLAR,2018-07-02,8,0.24100000000000002,0.24100000000000002,Solar
