,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8016,344,LALACKAMA 2,2018-05-01,1,0.0,0.0,Solar
8017,344,LALACKAMA 2,2018-05-01,2,0.0,0.0,Solar
8018,344,LALACKAMA 2,2018-05-01,3,0.0,0.0,Solar
8019,344,LALACKAMA 2,2018-05-01,4,0.0,0.0,Solar
8020,344,LALACKAMA 2,2018-05-01,5,0.0,0.0,Solar
8021,344,LALACKAMA 2,2018-05-01,6,0.0,0.0,Solar
8022,344,LALACKAMA 2,2018-05-01,7,0.0,0.0,Solar
8023,344,LALACKAMA 2,2018-05-01,8,0.0,0.0,Solar
8024,344,LALACKAMA 2,2018-05-01,9,2.22,2.22,Solar
8025,344,LALACKAMA 2,2018-05-01,10,8.88,8.88,Solar
8026,344,LALACKAMA 2,2018-05-01,11,12.24,12.24,Solar
8027,344,LALACKAMA 2,2018-05-01,12,12.2,12.2,Solar
8028,344,LALACKAMA 2,2018-05-01,13,12.03,12.03,Solar
8029,344,LALACKAMA 2,2018-05-01,14,11.59,11.59,Solar
8030,344,LALACKAMA 2,2018-05-01,15,12.06,12.06,Solar
8031,344,LALACKAMA 2,2018-05-01,16,12.24,12.24,Solar
8032,344,LALACKAMA 2,2018-05-01,17,11.14,11.14,Solar
8033,344,LALACKAMA 2,2018-05-01,18,7.63,7.63,Solar
8034,344,LALACKAMA 2,2018-05-01,19,2.28,2.28,Solar
8035,344,LALACKAMA 2,2018-05-01,20,0.0,0.0,Solar
8036,344,LALACKAMA 2,2018-05-01,21,0.0,0.0,Solar
8037,344,LALACKAMA 2,2018-05-01,22,0.0,0.0,Solar
8038,344,LALACKAMA 2,2018-05-01,23,0.0,0.0,Solar
8039,344,LALACKAMA 2,2018-05-01,24,0.0,0.0,Solar
12720,344,LALACKAMA 2,2018-05-02,1,0.0,0.0,Solar
12721,344,LALACKAMA 2,2018-05-02,2,0.0,0.0,Solar
12722,344,LALACKAMA 2,2018-05-02,3,0.0,0.0,Solar
12723,344,LALACKAMA 2,2018-05-02,4,0.0,0.0,Solar
12724,344,LALACKAMA 2,2018-05-02,5,0.0,0.0,Solar
12725,344,LALACKAMA 2,2018-05-02,6,0.0,0.0,Solar
12726,344,LALACKAMA 2,2018-05-02,7,0.0,0.0,Solar
12727,344,LALACKAMA 2,2018-05-02,8,0.0,0.0,Solar
12728,344,LALACKAMA 2,2018-05-02,9,0.61,0.61,Solar
12729,344,LALACKAMA 2,2018-05-02,10,1.82,1.82,Solar
12730,344,LALACKAMA 2,2018-05-02,11,9.82,9.82,Solar
12731,344,LALACKAMA 2,2018-05-02,12,11.71,11.71,Solar
12732,344,LALACKAMA 2,2018-05-02,13,11.59,11.59,Solar
12733,344,LALACKAMA 2,2018-05-02,14,12.47,12.47,Solar
12734,344,LALACKAMA 2,2018-05-02,15,12.5,12.5,Solar
12735,344,LALACKAMA 2,2018-05-02,16,12.71,12.71,Solar
12736,344,LALACKAMA 2,2018-05-02,17,12.44,12.44,Solar
12737,344,LALACKAMA 2,2018-05-02,18,9.83,9.83,Solar
12738,344,LALACKAMA 2,2018-05-02,19,3.42,3.42,Solar
12739,344,LALACKAMA 2,2018-05-02,20,0.0,0.0,Solar
12740,344,LALACKAMA 2,2018-05-02,21,0.0,0.0,Solar
12741,344,LALACKAMA 2,2018-05-02,22,0.0,0.0,Solar
12742,344,LALACKAMA 2,2018-05-02,23,0.0,0.0,Solar
12743,344,LALACKAMA 2,2018-05-02,24,0.0,0.0,Solar
26304,344,LALACKAMA 2,2018-05-03,1,0.0,0.0,Solar
26305,344,LALACKAMA 2,2018-05-03,2,0.0,0.0,Solar
26306,344,LALACKAMA 2,2018-05-03,3,0.0,0.0,Solar
26307,344,LALACKAMA 2,2018-05-03,4,0.0,0.0,Solar
26308,344,LALACKAMA 2,2018-05-03,5,0.0,0.0,Solar
26309,344,LALACKAMA 2,2018-05-03,6,0.0,0.0,Solar
26310,344,LALACKAMA 2,2018-05-03,7,0.0,0.0,Solar
26311,344,LALACKAMA 2,2018-05-03,8,0.0,0.0,Solar
26312,344,LALACKAMA 2,2018-05-03,9,2.2,2.2,Solar
26313,344,LALACKAMA 2,2018-05-03,10,8.06,8.06,Solar
26314,344,LALACKAMA 2,2018-05-03,11,12.54,12.54,Solar
26315,344,LALACKAMA 2,2018-05-03,12,12.67,12.67,Solar
26316,344,LALACKAMA 2,2018-05-03,13,12.73,12.73,Solar
26317,344,LALACKAMA 2,2018-05-03,14,12.66,12.66,Solar
26318,344,LALACKAMA 2,2018-05-03,15,12.6,12.6,Solar
26319,344,LALACKAMA 2,2018-05-03,16,12.6,12.6,Solar
26320,344,LALACKAMA 2,2018-05-03,17,12.55,12.55,Solar
26321,344,LALACKAMA 2,2018-05-03,18,9.84,9.84,Solar
26322,344,LALACKAMA 2,2018-05-03,19,3.32,3.32,Solar
26323,344,LALACKAMA 2,2018-05-03,20,0.0,0.0,Solar
26324,344,LALACKAMA 2,2018-05-03,21,0.0,0.0,Solar
26325,344,LALACKAMA 2,2018-05-03,22,0.0,0.0,Solar
26326,344,LALACKAMA 2,2018-05-03,23,0.0,0.0,Solar
26327,344,LALACKAMA 2,2018-05-03,24,0.0,0.0,Solar
28848,344,LALACKAMA 2,2018-05-04,1,0.0,0.0,Solar
28849,344,LALACKAMA 2,2018-05-04,2,0.0,0.0,Solar
28850,344,LALACKAMA 2,2018-05-04,3,0.0,0.0,Solar
28851,344,LALACKAMA 2,2018-05-04,4,0.0,0.0,Solar
28852,344,LALACKAMA 2,2018-05-04,5,0.0,0.0,Solar
28853,344,LALACKAMA 2,2018-05-04,6,0.0,0.0,Solar
28854,344,LALACKAMA 2,2018-05-04,7,0.0,0.0,Solar
28855,344,LALACKAMA 2,2018-05-04,8,0.0,0.0,Solar
28856,344,LALACKAMA 2,2018-05-04,9,1.37,1.37,Solar
28857,344,LALACKAMA 2,2018-05-04,10,7.94,7.94,Solar
28858,344,LALACKAMA 2,2018-05-04,11,12.16,12.16,Solar
28859,344,LALACKAMA 2,2018-05-04,12,12.55,12.55,Solar
28860,344,LALACKAMA 2,2018-05-04,13,12.18,12.18,Solar
28861,344,LALACKAMA 2,2018-05-04,14,12.12,12.12,Solar
28862,344,LALACKAMA 2,2018-05-04,15,12.56,12.56,Solar
28863,344,LALACKAMA 2,2018-05-04,16,12.64,12.64,Solar
28864,344,LALACKAMA 2,2018-05-04,17,12.47,12.47,Solar
28865,344,LALACKAMA 2,2018-05-04,18,9.71,9.71,Solar
28866,344,LALACKAMA 2,2018-05-04,19,3.26,3.26,Solar
28867,344,LALACKAMA 2,2018-05-04,20,0.0,0.0,Solar
28868,344,LALACKAMA 2,2018-05-04,21,0.0,0.0,Solar
28869,344,LALACKAMA 2,2018-05-04,22,0.0,0.0,Solar
28870,344,LALACKAMA 2,2018-05-04,23,0.0,0.0,Solar
28871,344,LALACKAMA 2,2018-05-04,24,0.0,0.0,Solar
44880,344,LALACKAMA 2,2018-05-05,1,0.0,0.0,Solar
44881,344,LALACKAMA 2,2018-05-05,2,0.0,0.0,Solar
44882,344,LALACKAMA 2,2018-05-05,3,0.0,0.0,Solar
44883,344,LALACKAMA 2,2018-05-05,4,0.0,0.0,Solar
44884,344,LALACKAMA 2,2018-05-05,5,0.0,0.0,Solar
44885,344,LALACKAMA 2,2018-05-05,6,0.0,0.0,Solar
44886,344,LALACKAMA 2,2018-05-05,7,0.0,0.0,Solar
44887,344,LALACKAMA 2,2018-05-05,8,0.0,0.0,Solar
44888,344,LALACKAMA 2,2018-05-05,9,1.7,1.7,Solar
44889,344,LALACKAMA 2,2018-05-05,10,8.41,8.41,Solar
44890,344,LALACKAMA 2,2018-05-05,11,12.38,12.38,Solar
44891,344,LALACKAMA 2,2018-05-05,12,12.78,12.78,Solar
44892,344,LALACKAMA 2,2018-05-05,13,12.6,12.6,Solar
44893,344,LALACKAMA 2,2018-05-05,14,12.61,12.61,Solar
44894,344,LALACKAMA 2,2018-05-05,15,12.6,12.6,Solar
44895,344,LALACKAMA 2,2018-05-05,16,12.86,12.86,Solar
44896,344,LALACKAMA 2,2018-05-05,17,12.51,12.51,Solar
44897,344,LALACKAMA 2,2018-05-05,18,9.75,9.75,Solar
44898,344,LALACKAMA 2,2018-05-05,19,3.34,3.34,Solar
44899,344,LALACKAMA 2,2018-05-05,20,0.0,0.0,Solar
44900,344,LALACKAMA 2,2018-05-05,21,0.0,0.0,Solar
44901,344,LALACKAMA 2,2018-05-05,22,0.0,0.0,Solar
44902,344,LALACKAMA 2,2018-05-05,23,0.0,0.0,Solar
44903,344,LALACKAMA 2,2018-05-05,24,0.0,0.0,Solar
47928,344,LALACKAMA 2,2018-05-06,1,0.0,0.0,Solar
47929,344,LALACKAMA 2,2018-05-06,2,0.0,0.0,Solar
47930,344,LALACKAMA 2,2018-05-06,3,0.0,0.0,Solar
47931,344,LALACKAMA 2,2018-05-06,4,0.0,0.0,Solar
47932,344,LALACKAMA 2,2018-05-06,5,0.0,0.0,Solar
47933,344,LALACKAMA 2,2018-05-06,6,0.0,0.0,Solar
47934,344,LALACKAMA 2,2018-05-06,7,0.0,0.0,Solar
47935,344,LALACKAMA 2,2018-05-06,8,0.0,0.0,Solar
47936,344,LALACKAMA 2,2018-05-06,9,0.7,0.7,Solar
47937,344,LALACKAMA 2,2018-05-06,10,7.2,7.2,Solar
47938,344,LALACKAMA 2,2018-05-06,11,6.77,6.77,Solar
47939,344,LALACKAMA 2,2018-05-06,12,12.17,12.17,Solar
47940,344,LALACKAMA 2,2018-05-06,13,12.39,12.39,Solar
47941,344,LALACKAMA 2,2018-05-06,14,12.58,12.58,Solar
47942,344,LALACKAMA 2,2018-05-06,15,12.48,12.48,Solar
47943,344,LALACKAMA 2,2018-05-06,16,12.56,12.56,Solar
47944,344,LALACKAMA 2,2018-05-06,17,12.4,12.4,Solar
47945,344,LALACKAMA 2,2018-05-06,18,9.48,9.48,Solar
47946,344,LALACKAMA 2,2018-05-06,19,3.03,3.03,Solar
47947,344,LALACKAMA 2,2018-05-06,20,0.0,0.0,Solar
47948,344,LALACKAMA 2,2018-05-06,21,0.0,0.0,Solar
47949,344,LALACKAMA 2,2018-05-06,22,0.0,0.0,Solar
47950,344,LALACKAMA 2,2018-05-06,23,0.0,0.0,Solar
47951,344,LALACKAMA 2,2018-05-06,24,0.0,0.0,Solar
57792,344,LALACKAMA 2,2018-05-07,1,0.0,0.0,Solar
57793,344,LALACKAMA 2,2018-05-07,2,0.0,0.0,Solar
57794,344,LALACKAMA 2,2018-05-07,3,0.0,0.0,Solar
57795,344,LALACKAMA 2,2018-05-07,4,0.0,0.0,Solar
57796,344,LALACKAMA 2,2018-05-07,5,0.0,0.0,Solar
57797,344,LALACKAMA 2,2018-05-07,6,0.0,0.0,Solar
