,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
48,344,LALACKAMA 2,2017-03-01,1,0.0,0.0,Solar
49,344,LALACKAMA 2,2017-03-01,2,0.0,0.0,Solar
50,344,LALACKAMA 2,2017-03-01,3,0.0,0.0,Solar
51,344,LALACKAMA 2,2017-03-01,4,0.0,0.0,Solar
52,344,LALACKAMA 2,2017-03-01,5,0.0,0.0,Solar
53,344,LALACKAMA 2,2017-03-01,6,0.0,0.0,Solar
54,344,LALACKAMA 2,2017-03-01,7,0.0,0.0,Solar
55,344,LALACKAMA 2,2017-03-01,8,0.02,0.02,Solar
56,344,LALACKAMA 2,2017-03-01,9,4.96,4.96,Solar
57,344,LALACKAMA 2,2017-03-01,10,11.35,11.35,Solar
58,344,LALACKAMA 2,2017-03-01,11,14.55,14.55,Solar
59,344,LALACKAMA 2,2017-03-01,12,15.12,15.12,Solar
60,344,LALACKAMA 2,2017-03-01,13,12.11,12.11,Solar
61,344,LALACKAMA 2,2017-03-01,14,4.47,4.47,Solar
62,344,LALACKAMA 2,2017-03-01,15,4.46,4.46,Solar
63,344,LALACKAMA 2,2017-03-01,16,4.36,4.36,Solar
64,344,LALACKAMA 2,2017-03-01,17,9.61,9.61,Solar
65,344,LALACKAMA 2,2017-03-01,18,12.19,12.19,Solar
66,344,LALACKAMA 2,2017-03-01,19,9.74,9.74,Solar
67,344,LALACKAMA 2,2017-03-01,20,3.02,3.02,Solar
68,344,LALACKAMA 2,2017-03-01,21,0.0,0.0,Solar
69,344,LALACKAMA 2,2017-03-01,22,0.0,0.0,Solar
70,344,LALACKAMA 2,2017-03-01,23,0.0,0.0,Solar
71,344,LALACKAMA 2,2017-03-01,24,0.0,0.0,Solar
9024,344,LALACKAMA 2,2017-03-02,1,0.0,0.0,Solar
9025,344,LALACKAMA 2,2017-03-02,2,0.0,0.0,Solar
9026,344,LALACKAMA 2,2017-03-02,3,0.0,0.0,Solar
9027,344,LALACKAMA 2,2017-03-02,4,0.0,0.0,Solar
9028,344,LALACKAMA 2,2017-03-02,5,0.0,0.0,Solar
9029,344,LALACKAMA 2,2017-03-02,6,0.0,0.0,Solar
9030,344,LALACKAMA 2,2017-03-02,7,0.0,0.0,Solar
9031,344,LALACKAMA 2,2017-03-02,8,0.07,0.07,Solar
9032,344,LALACKAMA 2,2017-03-02,9,3.89,3.89,Solar
9033,344,LALACKAMA 2,2017-03-02,10,9.56,9.56,Solar
9034,344,LALACKAMA 2,2017-03-02,11,14.34,14.34,Solar
9035,344,LALACKAMA 2,2017-03-02,12,15.14,15.14,Solar
9036,344,LALACKAMA 2,2017-03-02,13,15.43,15.43,Solar
9037,344,LALACKAMA 2,2017-03-02,14,15.56,15.56,Solar
9038,344,LALACKAMA 2,2017-03-02,15,14.63,14.63,Solar
9039,344,LALACKAMA 2,2017-03-02,16,14.14,14.14,Solar
9040,344,LALACKAMA 2,2017-03-02,17,13.4,13.4,Solar
9041,344,LALACKAMA 2,2017-03-02,18,10.89,10.89,Solar
9042,344,LALACKAMA 2,2017-03-02,19,4.34,4.34,Solar
9043,344,LALACKAMA 2,2017-03-02,20,3.15,3.15,Solar
9044,344,LALACKAMA 2,2017-03-02,21,0.0,0.0,Solar
9045,344,LALACKAMA 2,2017-03-02,22,0.0,0.0,Solar
9046,344,LALACKAMA 2,2017-03-02,23,0.0,0.0,Solar
9047,344,LALACKAMA 2,2017-03-02,24,0.0,0.0,Solar
22488,344,LALACKAMA 2,2017-03-03,1,0.0,0.0,Solar
22489,344,LALACKAMA 2,2017-03-03,2,0.0,0.0,Solar
22490,344,LALACKAMA 2,2017-03-03,3,0.0,0.0,Solar
22491,344,LALACKAMA 2,2017-03-03,4,0.0,0.0,Solar
22492,344,LALACKAMA 2,2017-03-03,5,0.0,0.0,Solar
22493,344,LALACKAMA 2,2017-03-03,6,0.0,0.0,Solar
22494,344,LALACKAMA 2,2017-03-03,7,0.0,0.0,Solar
22495,344,LALACKAMA 2,2017-03-03,8,0.01,0.01,Solar
22496,344,LALACKAMA 2,2017-03-03,9,4.27,4.27,Solar
22497,344,LALACKAMA 2,2017-03-03,10,11.03,11.03,Solar
22498,344,LALACKAMA 2,2017-03-03,11,14.18,14.18,Solar
