,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9864,344,LALACKAMA 2,2019-03-01,1,0.0,0.0,Solar
9865,344,LALACKAMA 2,2019-03-01,2,0.0,0.0,Solar
9866,344,LALACKAMA 2,2019-03-01,3,0.0,0.0,Solar
9867,344,LALACKAMA 2,2019-03-01,4,0.0,0.0,Solar
9868,344,LALACKAMA 2,2019-03-01,5,0.0,0.0,Solar
9869,344,LALACKAMA 2,2019-03-01,6,0.0,0.0,Solar
9870,344,LALACKAMA 2,2019-03-01,7,0.0,0.0,Solar
9871,344,LALACKAMA 2,2019-03-01,8,0.06,0.06,Solar
9872,344,LALACKAMA 2,2019-03-01,9,5.16,5.16,Solar
9873,344,LALACKAMA 2,2019-03-01,10,12.03,12.03,Solar
9874,344,LALACKAMA 2,2019-03-01,11,14.15,14.15,Solar
9875,344,LALACKAMA 2,2019-03-01,12,15.01,15.01,Solar
9876,344,LALACKAMA 2,2019-03-01,13,15.21,15.21,Solar
9877,344,LALACKAMA 2,2019-03-01,14,15.53,15.53,Solar
9878,344,LALACKAMA 2,2019-03-01,15,15.29,15.29,Solar
9879,344,LALACKAMA 2,2019-03-01,16,14.28,14.28,Solar
9880,344,LALACKAMA 2,2019-03-01,17,14.08,14.08,Solar
9881,344,LALACKAMA 2,2019-03-01,18,14.07,14.07,Solar
9882,344,LALACKAMA 2,2019-03-01,19,10.57,10.57,Solar
9883,344,LALACKAMA 2,2019-03-01,20,2.46,2.46,Solar
9884,344,LALACKAMA 2,2019-03-01,21,0.0,0.0,Solar
9885,344,LALACKAMA 2,2019-03-01,22,0.0,0.0,Solar
9886,344,LALACKAMA 2,2019-03-01,23,0.0,0.0,Solar
9887,344,LALACKAMA 2,2019-03-01,24,0.0,0.0,Solar
17736,344,LALACKAMA 2,2019-03-02,1,0.0,0.0,Solar
17737,344,LALACKAMA 2,2019-03-02,2,0.0,0.0,Solar
17738,344,LALACKAMA 2,2019-03-02,3,0.0,0.0,Solar
17739,344,LALACKAMA 2,2019-03-02,4,0.0,0.0,Solar
17740,344,LALACKAMA 2,2019-03-02,5,0.0,0.0,Solar
17741,344,LALACKAMA 2,2019-03-02,6,0.0,0.0,Solar
17742,344,LALACKAMA 2,2019-03-02,7,0.0,0.0,Solar
17743,344,LALACKAMA 2,2019-03-02,8,0.04,0.04,Solar
17744,344,LALACKAMA 2,2019-03-02,9,5.02,5.02,Solar
17745,344,LALACKAMA 2,2019-03-02,10,12.41,12.41,Solar
17746,344,LALACKAMA 2,2019-03-02,11,14.48,14.48,Solar
17747,344,LALACKAMA 2,2019-03-02,12,14.36,14.36,Solar
17748,344,LALACKAMA 2,2019-03-02,13,15.4,15.4,Solar
17749,344,LALACKAMA 2,2019-03-02,14,15.41,15.41,Solar
17750,344,LALACKAMA 2,2019-03-02,15,14.9,14.9,Solar
17751,344,LALACKAMA 2,2019-03-02,16,14.95,14.95,Solar
17752,344,LALACKAMA 2,2019-03-02,17,14.66,14.66,Solar
17753,344,LALACKAMA 2,2019-03-02,18,12.33,12.33,Solar
17754,344,LALACKAMA 2,2019-03-02,19,9.33,9.33,Solar
17755,344,LALACKAMA 2,2019-03-02,20,1.07,1.07,Solar
17756,344,LALACKAMA 2,2019-03-02,21,0.01,0.01,Solar
17757,344,LALACKAMA 2,2019-03-02,22,0.0,0.0,Solar
17758,344,LALACKAMA 2,2019-03-02,23,0.0,0.0,Solar
17759,344,LALACKAMA 2,2019-03-02,24,0.0,0.0,Solar
26544,344,LALACKAMA 2,2019-03-03,1,0.0,0.0,Solar
26545,344,LALACKAMA 2,2019-03-03,2,0.0,0.0,Solar
26546,344,LALACKAMA 2,2019-03-03,3,0.0,0.0,Solar
26547,344,LALACKAMA 2,2019-03-03,4,0.0,0.0,Solar
26548,344,LALACKAMA 2,2019-03-03,5,0.0,0.0,Solar
26549,344,LALACKAMA 2,2019-03-03,6,0.0,0.0,Solar
26550,344,LALACKAMA 2,2019-03-03,7,0.0,0.0,Solar
26551,344,LALACKAMA 2,2019-03-03,8,0.04,0.04,Solar
26552,344,LALACKAMA 2,2019-03-03,9,4.88,4.88,Solar
26553,344,LALACKAMA 2,2019-03-03,10,11.84,11.84,Solar
26554,344,LALACKAMA 2,2019-03-03,11,14.4,14.4,Solar
26555,344,LALACKAMA 2,2019-03-03,12,15.17,15.17,Solar
26556,344,LALACKAMA 2,2019-03-03,13,15.25,15.25,Solar
26557,344,LALACKAMA 2,2019-03-03,14,15.42,15.42,Solar
26558,344,LALACKAMA 2,2019-03-03,15,15.23,15.23,Solar
26559,344,LALACKAMA 2,2019-03-03,16,15.0,15.0,Solar
26560,344,LALACKAMA 2,2019-03-03,17,14.69,14.69,Solar
26561,344,LALACKAMA 2,2019-03-03,18,13.83,13.83,Solar
26562,344,LALACKAMA 2,2019-03-03,19,10.23,10.23,Solar
26563,344,LALACKAMA 2,2019-03-03,20,3.08,3.08,Solar
26564,344,LALACKAMA 2,2019-03-03,21,0.0,0.0,Solar
26565,344,LALACKAMA 2,2019-03-03,22,0.0,0.0,Solar
26566,344,LALACKAMA 2,2019-03-03,23,0.0,0.0,Solar
26567,344,LALACKAMA 2,2019-03-03,24,0.0,0.0,Solar
38856,344,LALACKAMA 2,2019-03-04,1,0.0,0.0,Solar
38857,344,LALACKAMA 2,2019-03-04,2,0.0,0.0,Solar
38858,344,LALACKAMA 2,2019-03-04,3,0.0,0.0,Solar
38859,344,LALACKAMA 2,2019-03-04,4,0.0,0.0,Solar
38860,344,LALACKAMA 2,2019-03-04,5,0.0,0.0,Solar
38861,344,LALACKAMA 2,2019-03-04,6,0.0,0.0,Solar
38862,344,LALACKAMA 2,2019-03-04,7,0.0,0.0,Solar
38863,344,LALACKAMA 2,2019-03-04,8,0.03,0.03,Solar
38864,344,LALACKAMA 2,2019-03-04,9,4.82,4.82,Solar
38865,344,LALACKAMA 2,2019-03-04,10,12.35,12.35,Solar
38866,344,LALACKAMA 2,2019-03-04,11,14.15,14.15,Solar
38867,344,LALACKAMA 2,2019-03-04,12,15.29,15.29,Solar
38868,344,LALACKAMA 2,2019-03-04,13,15.4,15.4,Solar
38869,344,LALACKAMA 2,2019-03-04,14,15.42,15.42,Solar
38870,344,LALACKAMA 2,2019-03-04,15,15.05,15.05,Solar
38871,344,LALACKAMA 2,2019-03-04,16,14.94,14.94,Solar
38872,344,LALACKAMA 2,2019-03-04,17,14.78,14.78,Solar
38873,344,LALACKAMA 2,2019-03-04,18,13.94,13.94,Solar
38874,344,LALACKAMA 2,2019-03-04,19,10.22,10.22,Solar
38875,344,LALACKAMA 2,2019-03-04,20,3.03,3.03,Solar
38876,344,LALACKAMA 2,2019-03-04,21,0.0,0.0,Solar
38877,344,LALACKAMA 2,2019-03-04,22,0.0,0.0,Solar
38878,344,LALACKAMA 2,2019-03-04,23,0.0,0.0,Solar
38879,344,LALACKAMA 2,2019-03-04,24,0.0,0.0,Solar
