,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
14040,344,LALACKAMA 2,2015-01-03,1,0.0,0.0,Solar
14041,344,LALACKAMA 2,2015-01-03,2,0.0,0.0,Solar
14042,344,LALACKAMA 2,2015-01-03,3,0.0,0.0,Solar
14043,344,LALACKAMA 2,2015-01-03,4,0.0,0.0,Solar
14044,344,LALACKAMA 2,2015-01-03,5,0.0,0.0,Solar
14045,344,LALACKAMA 2,2015-01-03,6,0.0,0.0,Solar
14046,344,LALACKAMA 2,2015-01-03,7,0.0,0.0,Solar
14047,344,LALACKAMA 2,2015-01-03,8,0.3,0.3,Solar
14048,344,LALACKAMA 2,2015-01-03,9,7.1,7.1,Solar
14049,344,LALACKAMA 2,2015-01-03,10,13.1,13.1,Solar
14050,344,LALACKAMA 2,2015-01-03,11,14.0,14.0,Solar
14051,344,LALACKAMA 2,2015-01-03,12,12.4,12.4,Solar
14052,344,LALACKAMA 2,2015-01-03,13,10.9,10.9,Solar
14053,344,LALACKAMA 2,2015-01-03,14,10.2,10.2,Solar
14054,344,LALACKAMA 2,2015-01-03,15,10.2,10.2,Solar
14055,344,LALACKAMA 2,2015-01-03,16,9.4,9.4,Solar
14056,344,LALACKAMA 2,2015-01-03,17,9.1,9.1,Solar
14057,344,LALACKAMA 2,2015-01-03,18,9.3,9.3,Solar
14058,344,LALACKAMA 2,2015-01-03,19,10.1,10.1,Solar
14059,344,LALACKAMA 2,2015-01-03,20,7.6,7.6,Solar
14060,344,LALACKAMA 2,2015-01-03,21,1.0,1.0,Solar
14061,344,LALACKAMA 2,2015-01-03,22,0.0,0.0,Solar
14062,344,LALACKAMA 2,2015-01-03,23,0.0,0.0,Solar
14063,344,LALACKAMA 2,2015-01-03,24,0.0,0.0,Solar
