,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7104,418.0,EL ROMERO,2019-01-01,1,0.0,0.0,Solar
7105,418.0,EL ROMERO,2019-01-01,2,0.0,0.0,Solar
7106,418.0,EL ROMERO,2019-01-01,3,0.0,0.0,Solar
7107,418.0,EL ROMERO,2019-01-01,4,0.0,0.0,Solar
7108,418.0,EL ROMERO,2019-01-01,5,0.0,0.0,Solar
7109,418.0,EL ROMERO,2019-01-01,6,0.0,0.0,Solar
7110,418.0,EL ROMERO,2019-01-01,7,0.0,0.0,Solar
7111,418.0,EL ROMERO,2019-01-01,8,4.79,4.79,Solar
7112,418.0,EL ROMERO,2019-01-01,9,42.39,42.39,Solar
7113,418.0,EL ROMERO,2019-01-01,10,96.15,96.15,Solar
7114,418.0,EL ROMERO,2019-01-01,11,141.25,141.25,Solar
7115,418.0,EL ROMERO,2019-01-01,12,175.46,175.46,Solar
7116,418.0,EL ROMERO,2019-01-01,13,174.6,174.6,Solar
7117,418.0,EL ROMERO,2019-01-01,14,92.14,92.14,Solar
7118,418.0,EL ROMERO,2019-01-01,15,51.7,51.7,Solar
7119,418.0,EL ROMERO,2019-01-01,16,70.0,70.0,Solar
7120,418.0,EL ROMERO,2019-01-01,17,124.4,124.4,Solar
7121,418.0,EL ROMERO,2019-01-01,18,106.31,106.31,Solar
7122,418.0,EL ROMERO,2019-01-01,19,30.69,30.69,Solar
7123,418.0,EL ROMERO,2019-01-01,20,19.07,19.07,Solar
7124,418.0,EL ROMERO,2019-01-01,21,1.59,1.59,Solar
7125,418.0,EL ROMERO,2019-01-01,22,0.0,0.0,Solar
7126,418.0,EL ROMERO,2019-01-01,23,0.0,0.0,Solar
7127,418.0,EL ROMERO,2019-01-01,24,0.0,0.0,Solar
13104,418.0,EL ROMERO,2019-01-02,1,0.0,0.0,Solar
13105,418.0,EL ROMERO,2019-01-02,2,0.0,0.0,Solar
13106,418.0,EL ROMERO,2019-01-02,3,0.0,0.0,Solar
13107,418.0,EL ROMERO,2019-01-02,4,0.0,0.0,Solar
13108,418.0,EL ROMERO,2019-01-02,5,0.0,0.0,Solar
13109,418.0,EL ROMERO,2019-01-02,6,0.0,0.0,Solar
13110,418.0,EL ROMERO,2019-01-02,7,0.0,0.0,Solar
13111,418.0,EL ROMERO,2019-01-02,8,7.22,7.22,Solar
