,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5280,418,EL ROMERO,2017-03-01,1,0.0,0.0,Solar
5281,418,EL ROMERO,2017-03-01,2,0.0,0.0,Solar
5282,418,EL ROMERO,2017-03-01,3,0.0,0.0,Solar
5283,418,EL ROMERO,2017-03-01,4,0.0,0.0,Solar
5284,418,EL ROMERO,2017-03-01,5,0.0,0.0,Solar
5285,418,EL ROMERO,2017-03-01,6,0.0,0.0,Solar
5286,418,EL ROMERO,2017-03-01,7,0.0,0.0,Solar
5287,418,EL ROMERO,2017-03-01,8,0.309,0.309,Solar
5288,418,EL ROMERO,2017-03-01,9,22.558000000000003,22.558000000000003,Solar
5289,418,EL ROMERO,2017-03-01,10,72.116,72.116,Solar
5290,418,EL ROMERO,2017-03-01,11,80.023,80.023,Solar
5291,418,EL ROMERO,2017-03-01,12,79.993,79.993,Solar
5292,418,EL ROMERO,2017-03-01,13,80.001,80.001,Solar
5293,418,EL ROMERO,2017-03-01,14,80.003,80.003,Solar
5294,418,EL ROMERO,2017-03-01,15,79.997,79.997,Solar
5295,418,EL ROMERO,2017-03-01,16,79.993,79.993,Solar
5296,418,EL ROMERO,2017-03-01,17,79.998,79.998,Solar
5297,418,EL ROMERO,2017-03-01,18,79.988,79.988,Solar
5298,418,EL ROMERO,2017-03-01,19,60.088,60.088,Solar
5299,418,EL ROMERO,2017-03-01,20,11.911,11.911,Solar
5300,418,EL ROMERO,2017-03-01,21,0.031,0.031,Solar
5301,418,EL ROMERO,2017-03-01,22,0.0,0.0,Solar
5302,418,EL ROMERO,2017-03-01,23,0.0,0.0,Solar
5303,418,EL ROMERO,2017-03-01,24,0.0,0.0,Solar
14544,418,EL ROMERO,2017-03-02,1,0.0,0.0,Solar
14545,418,EL ROMERO,2017-03-02,2,0.0,0.0,Solar
14546,418,EL ROMERO,2017-03-02,3,0.0,0.0,Solar
14547,418,EL ROMERO,2017-03-02,4,0.0,0.0,Solar
14548,418,EL ROMERO,2017-03-02,5,0.0,0.0,Solar
14549,418,EL ROMERO,2017-03-02,6,0.0,0.0,Solar
14550,418,EL ROMERO,2017-03-02,7,0.0,0.0,Solar
14551,418,EL ROMERO,2017-03-02,8,0.248,0.248,Solar
14552,418,EL ROMERO,2017-03-02,9,21.461,21.461,Solar
14553,418,EL ROMERO,2017-03-02,10,70.123,70.123,Solar
14554,418,EL ROMERO,2017-03-02,11,80.01,80.01,Solar
14555,418,EL ROMERO,2017-03-02,12,80.005,80.005,Solar
14556,418,EL ROMERO,2017-03-02,13,80.00399999999999,80.00399999999999,Solar
14557,418,EL ROMERO,2017-03-02,14,79.999,79.999,Solar
