,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2664,418,EL ROMERO,2017-02-01,1,0.0,0.0,Solar
2665,418,EL ROMERO,2017-02-01,2,0.0,0.0,Solar
2666,418,EL ROMERO,2017-02-01,3,0.0,0.0,Solar
2667,418,EL ROMERO,2017-02-01,4,0.0,0.0,Solar
2668,418,EL ROMERO,2017-02-01,5,0.0,0.0,Solar
2669,418,EL ROMERO,2017-02-01,6,0.0,0.0,Solar
2670,418,EL ROMERO,2017-02-01,7,0.0,0.0,Solar
2671,418,EL ROMERO,2017-02-01,8,1.946,1.946,Solar
2672,418,EL ROMERO,2017-02-01,9,26.888,26.888,Solar
2673,418,EL ROMERO,2017-02-01,10,72.197,72.197,Solar
2674,418,EL ROMERO,2017-02-01,11,126.616,126.616,Solar
2675,418,EL ROMERO,2017-02-01,12,154.421,154.421,Solar
2676,418,EL ROMERO,2017-02-01,13,181.69099999999997,181.69099999999997,Solar
2677,418,EL ROMERO,2017-02-01,14,186.2,186.2,Solar
2678,418,EL ROMERO,2017-02-01,15,149.26,149.26,Solar
2679,418,EL ROMERO,2017-02-01,16,91.06,91.06,Solar
2680,418,EL ROMERO,2017-02-01,17,79.09100000000001,79.09100000000001,Solar
2681,418,EL ROMERO,2017-02-01,18,78.64399999999999,78.64399999999999,Solar
2682,418,EL ROMERO,2017-02-01,19,64.851,64.851,Solar
2683,418,EL ROMERO,2017-02-01,20,20.028,20.028,Solar
2684,418,EL ROMERO,2017-02-01,21,1.517,1.517,Solar
2685,418,EL ROMERO,2017-02-01,22,0.0,0.0,Solar
2686,418,EL ROMERO,2017-02-01,23,0.0,0.0,Solar
2687,418,EL ROMERO,2017-02-01,24,0.0,0.0,Solar
12888,418,EL ROMERO,2017-02-02,1,0.0,0.0,Solar
12889,418,EL ROMERO,2017-02-02,2,0.0,0.0,Solar
12890,418,EL ROMERO,2017-02-02,3,0.0,0.0,Solar
12891,418,EL ROMERO,2017-02-02,4,0.0,0.0,Solar
12892,418,EL ROMERO,2017-02-02,5,0.0,0.0,Solar
