,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7176,288,PV SALVADOR,2016-11-01,1,0.0,0.0,Solar
7177,288,PV SALVADOR,2016-11-01,2,0.0,0.0,Solar
7178,288,PV SALVADOR,2016-11-01,3,0.0,0.0,Solar
7179,288,PV SALVADOR,2016-11-01,4,0.0,0.0,Solar
7180,288,PV SALVADOR,2016-11-01,5,0.0,0.0,Solar
7181,288,PV SALVADOR,2016-11-01,6,0.0,0.0,Solar
7182,288,PV SALVADOR,2016-11-01,7,0.009000000000000001,0.009000000000000001,Solar
7183,288,PV SALVADOR,2016-11-01,8,12.911,12.911,Solar
7184,288,PV SALVADOR,2016-11-01,9,33.31,33.31,Solar
7185,288,PV SALVADOR,2016-11-01,10,61.365,61.365,Solar
7186,288,PV SALVADOR,2016-11-01,11,57.855,57.855,Solar
7187,288,PV SALVADOR,2016-11-01,12,58.938,58.938,Solar
7188,288,PV SALVADOR,2016-11-01,13,54.979,54.979,Solar
7189,288,PV SALVADOR,2016-11-01,14,59.549,59.549,Solar
7190,288,PV SALVADOR,2016-11-01,15,59.973,59.973,Solar
7191,288,PV SALVADOR,2016-11-01,16,39.819,39.819,Solar
7192,288,PV SALVADOR,2016-11-01,17,58.861000000000004,58.861000000000004,Solar
7193,288,PV SALVADOR,2016-11-01,18,57.611000000000004,57.611000000000004,Solar
7194,288,PV SALVADOR,2016-11-01,19,45.25,45.25,Solar
7195,288,PV SALVADOR,2016-11-01,20,10.841,10.841,Solar
7196,288,PV SALVADOR,2016-11-01,21,0.0,0.0,Solar
7197,288,PV SALVADOR,2016-11-01,22,0.0,0.0,Solar
7198,288,PV SALVADOR,2016-11-01,23,0.0,0.0,Solar
7199,288,PV SALVADOR,2016-11-01,24,0.0,0.0,Solar
14616,288,PV SALVADOR,2016-11-02,1,0.0,0.0,Solar
14617,288,PV SALVADOR,2016-11-02,2,0.0,0.0,Solar
14618,288,PV SALVADOR,2016-11-02,3,0.0,0.0,Solar
14619,288,PV SALVADOR,2016-11-02,4,0.0,0.0,Solar
14620,288,PV SALVADOR,2016-11-02,5,0.0,0.0,Solar
14621,288,PV SALVADOR,2016-11-02,6,0.0,0.0,Solar
14622,288,PV SALVADOR,2016-11-02,7,0.015,0.015,Solar
14623,288,PV SALVADOR,2016-11-02,8,13.17,13.17,Solar
14624,288,PV SALVADOR,2016-11-02,9,48.166000000000004,48.166000000000004,Solar
14625,288,PV SALVADOR,2016-11-02,10,58.516999999999996,58.516999999999996,Solar
14626,288,PV SALVADOR,2016-11-02,11,62.133,62.133,Solar
14627,288,PV SALVADOR,2016-11-02,12,62.751000000000005,62.751000000000005,Solar
14628,288,PV SALVADOR,2016-11-02,13,44.716,44.716,Solar
14629,288,PV SALVADOR,2016-11-02,14,51.5,51.5,Solar
14630,288,PV SALVADOR,2016-11-02,15,22.004,22.004,Solar
14631,288,PV SALVADOR,2016-11-02,16,22.004,22.004,Solar
14632,288,PV SALVADOR,2016-11-02,17,22.004,22.004,Solar
14633,288,PV SALVADOR,2016-11-02,18,23.066999999999997,23.066999999999997,Solar
14634,288,PV SALVADOR,2016-11-02,19,30.401999999999997,30.401999999999997,Solar
14635,288,PV SALVADOR,2016-11-02,20,10.618,10.618,Solar
14636,288,PV SALVADOR,2016-11-02,21,0.0,0.0,Solar
14637,288,PV SALVADOR,2016-11-02,22,0.0,0.0,Solar
14638,288,PV SALVADOR,2016-11-02,23,0.0,0.0,Solar
14639,288,PV SALVADOR,2016-11-02,24,0.0,0.0,Solar
24264,288,PV SALVADOR,2016-11-03,1,0.0,0.0,Solar
24265,288,PV SALVADOR,2016-11-03,2,0.0,0.0,Solar
24266,288,PV SALVADOR,2016-11-03,3,0.0,0.0,Solar
24267,288,PV SALVADOR,2016-11-03,4,0.0,0.0,Solar
24268,288,PV SALVADOR,2016-11-03,5,0.0,0.0,Solar
24269,288,PV SALVADOR,2016-11-03,6,0.0,0.0,Solar
24270,288,PV SALVADOR,2016-11-03,7,0.028999999999999998,0.028999999999999998,Solar
24271,288,PV SALVADOR,2016-11-03,8,14.003,14.003,Solar
24272,288,PV SALVADOR,2016-11-03,9,44.016999999999996,44.016999999999996,Solar
24273,288,PV SALVADOR,2016-11-03,10,34.459,34.459,Solar
24274,288,PV SALVADOR,2016-11-03,11,33.003,33.003,Solar
24275,288,PV SALVADOR,2016-11-03,12,32.483000000000004,32.483000000000004,Solar
24276,288,PV SALVADOR,2016-11-03,13,29.046999999999997,29.046999999999997,Solar
24277,288,PV SALVADOR,2016-11-03,14,27.49,27.49,Solar
24278,288,PV SALVADOR,2016-11-03,15,27.059,27.059,Solar
24279,288,PV SALVADOR,2016-11-03,16,27.058000000000003,27.058000000000003,Solar
24280,288,PV SALVADOR,2016-11-03,17,27.057,27.057,Solar
24281,288,PV SALVADOR,2016-11-03,18,27.065,27.065,Solar
24282,288,PV SALVADOR,2016-11-03,19,29.561999999999998,29.561999999999998,Solar
24283,288,PV SALVADOR,2016-11-03,20,10.08,10.08,Solar
24284,288,PV SALVADOR,2016-11-03,21,0.0,0.0,Solar
24285,288,PV SALVADOR,2016-11-03,22,0.0,0.0,Solar
24286,288,PV SALVADOR,2016-11-03,23,0.0,0.0,Solar
24287,288,PV SALVADOR,2016-11-03,24,0.0,0.0,Solar
29280,288,PV SALVADOR,2016-11-04,1,0.0,0.0,Solar
29281,288,PV SALVADOR,2016-11-04,2,0.0,0.0,Solar
29282,288,PV SALVADOR,2016-11-04,3,0.0,0.0,Solar
29283,288,PV SALVADOR,2016-11-04,4,0.0,0.0,Solar
29284,288,PV SALVADOR,2016-11-04,5,0.0,0.0,Solar
29285,288,PV SALVADOR,2016-11-04,6,0.0,0.0,Solar
29286,288,PV SALVADOR,2016-11-04,7,0.022000000000000002,0.022000000000000002,Solar
29287,288,PV SALVADOR,2016-11-04,8,13.45,13.45,Solar
29288,288,PV SALVADOR,2016-11-04,9,43.621,43.621,Solar
29289,288,PV SALVADOR,2016-11-04,10,42.64,42.64,Solar
29290,288,PV SALVADOR,2016-11-04,11,38.09,38.09,Solar
29291,288,PV SALVADOR,2016-11-04,12,30.004,30.004,Solar
29292,288,PV SALVADOR,2016-11-04,13,29.528000000000002,29.528000000000002,Solar
29293,288,PV SALVADOR,2016-11-04,14,25.535999999999998,25.535999999999998,Solar
29294,288,PV SALVADOR,2016-11-04,15,24.003,24.003,Solar
29295,288,PV SALVADOR,2016-11-04,16,24.003,24.003,Solar
29296,288,PV SALVADOR,2016-11-04,17,24.003,24.003,Solar
29297,288,PV SALVADOR,2016-11-04,18,24.005,24.005,Solar
29298,288,PV SALVADOR,2016-11-04,19,28.555999999999997,28.555999999999997,Solar
29299,288,PV SALVADOR,2016-11-04,20,11.013,11.013,Solar
29300,288,PV SALVADOR,2016-11-04,21,0.0,0.0,Solar
29301,288,PV SALVADOR,2016-11-04,22,0.0,0.0,Solar
29302,288,PV SALVADOR,2016-11-04,23,0.0,0.0,Solar
29303,288,PV SALVADOR,2016-11-04,24,0.0,0.0,Solar
42120,288,PV SALVADOR,2016-11-05,1,0.0,0.0,Solar
42121,288,PV SALVADOR,2016-11-05,2,0.0,0.0,Solar
42122,288,PV SALVADOR,2016-11-05,3,0.0,0.0,Solar
42123,288,PV SALVADOR,2016-11-05,4,0.0,0.0,Solar
42124,288,PV SALVADOR,2016-11-05,5,0.0,0.0,Solar
42125,288,PV SALVADOR,2016-11-05,6,0.0,0.0,Solar
42126,288,PV SALVADOR,2016-11-05,7,0.061,0.061,Solar
42127,288,PV SALVADOR,2016-11-05,8,13.003,13.003,Solar
42128,288,PV SALVADOR,2016-11-05,9,44.571999999999996,44.571999999999996,Solar
42129,288,PV SALVADOR,2016-11-05,10,41.007,41.007,Solar
42130,288,PV SALVADOR,2016-11-05,11,38.096,38.096,Solar
42131,288,PV SALVADOR,2016-11-05,12,33.006,33.006,Solar
42132,288,PV SALVADOR,2016-11-05,13,32.758,32.758,Solar
42133,288,PV SALVADOR,2016-11-05,14,26.079,26.079,Solar
42134,288,PV SALVADOR,2016-11-05,15,25.004,25.004,Solar
42135,288,PV SALVADOR,2016-11-05,16,25.004,25.004,Solar
42136,288,PV SALVADOR,2016-11-05,17,25.004,25.004,Solar
42137,288,PV SALVADOR,2016-11-05,18,25.004,25.004,Solar
42138,288,PV SALVADOR,2016-11-05,19,30.725,30.725,Solar
42139,288,PV SALVADOR,2016-11-05,20,10.738,10.738,Solar
42140,288,PV SALVADOR,2016-11-05,21,0.0,0.0,Solar
42141,288,PV SALVADOR,2016-11-05,22,0.0,0.0,Solar
42142,288,PV SALVADOR,2016-11-05,23,0.0,0.0,Solar
42143,288,PV SALVADOR,2016-11-05,24,0.0,0.0,Solar
51576,288,PV SALVADOR,2016-11-06,1,0.0,0.0,Solar
51577,288,PV SALVADOR,2016-11-06,2,0.0,0.0,Solar
51578,288,PV SALVADOR,2016-11-06,3,0.0,0.0,Solar
51579,288,PV SALVADOR,2016-11-06,4,0.0,0.0,Solar
51580,288,PV SALVADOR,2016-11-06,5,0.0,0.0,Solar
51581,288,PV SALVADOR,2016-11-06,6,0.0,0.0,Solar
51582,288,PV SALVADOR,2016-11-06,7,0.037000000000000005,0.037000000000000005,Solar
51583,288,PV SALVADOR,2016-11-06,8,13.552999999999999,13.552999999999999,Solar
51584,288,PV SALVADOR,2016-11-06,9,41.368,41.368,Solar
51585,288,PV SALVADOR,2016-11-06,10,35.254,35.254,Solar
51586,288,PV SALVADOR,2016-11-06,11,32.759,32.759,Solar
51587,288,PV SALVADOR,2016-11-06,12,28.775,28.775,Solar
51588,288,PV SALVADOR,2016-11-06,13,25.005,25.005,Solar
51589,288,PV SALVADOR,2016-11-06,14,25.004,25.004,Solar
51590,288,PV SALVADOR,2016-11-06,15,22.191,22.191,Solar
51591,288,PV SALVADOR,2016-11-06,16,22.004,22.004,Solar
51592,288,PV SALVADOR,2016-11-06,17,22.004,22.004,Solar
51593,288,PV SALVADOR,2016-11-06,18,23.778000000000002,23.778000000000002,Solar
51594,288,PV SALVADOR,2016-11-06,19,25.023000000000003,25.023000000000003,Solar
51595,288,PV SALVADOR,2016-11-06,20,10.937000000000001,10.937000000000001,Solar
51596,288,PV SALVADOR,2016-11-06,21,0.0,0.0,Solar
51597,288,PV SALVADOR,2016-11-06,22,0.0,0.0,Solar
51598,288,PV SALVADOR,2016-11-06,23,0.0,0.0,Solar
51599,288,PV SALVADOR,2016-11-06,24,0.0,0.0,Solar
59016,288,PV SALVADOR,2016-11-07,1,0.0,0.0,Solar
59017,288,PV SALVADOR,2016-11-07,2,0.0,0.0,Solar
59018,288,PV SALVADOR,2016-11-07,3,0.0,0.0,Solar
59019,288,PV SALVADOR,2016-11-07,4,0.0,0.0,Solar
59020,288,PV SALVADOR,2016-11-07,5,0.0,0.0,Solar
59021,288,PV SALVADOR,2016-11-07,6,0.0,0.0,Solar
59022,288,PV SALVADOR,2016-11-07,7,0.063,0.063,Solar
59023,288,PV SALVADOR,2016-11-07,8,14.088,14.088,Solar
59024,288,PV SALVADOR,2016-11-07,9,43.23,43.23,Solar
59025,288,PV SALVADOR,2016-11-07,10,31.6,31.6,Solar
59026,288,PV SALVADOR,2016-11-07,11,26.523000000000003,26.523000000000003,Solar
59027,288,PV SALVADOR,2016-11-07,12,25.005,25.005,Solar
59028,288,PV SALVADOR,2016-11-07,13,23.4,23.4,Solar
59029,288,PV SALVADOR,2016-11-07,14,22.789,22.789,Solar
59030,288,PV SALVADOR,2016-11-07,15,19.352999999999998,19.352999999999998,Solar
59031,288,PV SALVADOR,2016-11-07,16,19.003,19.003,Solar
59032,288,PV SALVADOR,2016-11-07,17,19.003,19.003,Solar
59033,288,PV SALVADOR,2016-11-07,18,23.388,23.388,Solar
59034,288,PV SALVADOR,2016-11-07,19,29.46,29.46,Solar
59035,288,PV SALVADOR,2016-11-07,20,10.892999999999999,10.892999999999999,Solar
59036,288,PV SALVADOR,2016-11-07,21,0.001,0.001,Solar
59037,288,PV SALVADOR,2016-11-07,22,0.0,0.0,Solar
59038,288,PV SALVADOR,2016-11-07,23,0.0,0.0,Solar
59039,288,PV SALVADOR,2016-11-07,24,0.0,0.0,Solar
69648,288,PV SALVADOR,2016-11-08,1,0.0,0.0,Solar
69649,288,PV SALVADOR,2016-11-08,2,0.0,0.0,Solar
69650,288,PV SALVADOR,2016-11-08,3,0.0,0.0,Solar
69651,288,PV SALVADOR,2016-11-08,4,0.0,0.0,Solar
69652,288,PV SALVADOR,2016-11-08,5,0.0,0.0,Solar
