,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6960,288,PV SALVADOR,2016-05-01,1,0.0,0.0,Solar
6961,288,PV SALVADOR,2016-05-01,2,0.0,0.0,Solar
6962,288,PV SALVADOR,2016-05-01,3,0.0,0.0,Solar
6963,288,PV SALVADOR,2016-05-01,4,0.0,0.0,Solar
6964,288,PV SALVADOR,2016-05-01,5,0.0,0.0,Solar
6965,288,PV SALVADOR,2016-05-01,6,0.0,0.0,Solar
6966,288,PV SALVADOR,2016-05-01,7,0.0,0.0,Solar
6967,288,PV SALVADOR,2016-05-01,8,0.0,0.0,Solar
6968,288,PV SALVADOR,2016-05-01,9,5.1,5.1,Solar
6969,288,PV SALVADOR,2016-05-01,10,37.6,37.6,Solar
6970,288,PV SALVADOR,2016-05-01,11,44.5,44.5,Solar
6971,288,PV SALVADOR,2016-05-01,12,42.0,42.0,Solar
6972,288,PV SALVADOR,2016-05-01,13,41.4,41.4,Solar
6973,288,PV SALVADOR,2016-05-01,14,40.1,40.1,Solar
6974,288,PV SALVADOR,2016-05-01,15,39.2,39.2,Solar
6975,288,PV SALVADOR,2016-05-01,16,35.9,35.9,Solar
6976,288,PV SALVADOR,2016-05-01,17,35.0,35.0,Solar
6977,288,PV SALVADOR,2016-05-01,18,29.8,29.8,Solar
6978,288,PV SALVADOR,2016-05-01,19,8.7,8.7,Solar
6979,288,PV SALVADOR,2016-05-01,20,0.0,0.0,Solar
6980,288,PV SALVADOR,2016-05-01,21,0.0,0.0,Solar
6981,288,PV SALVADOR,2016-05-01,22,0.0,0.0,Solar
6982,288,PV SALVADOR,2016-05-01,23,0.0,0.0,Solar
6983,288,PV SALVADOR,2016-05-01,24,0.0,0.0,Solar
10968,288,PV SALVADOR,2016-05-02,1,0.0,0.0,Solar
10969,288,PV SALVADOR,2016-05-02,2,0.0,0.0,Solar
10970,288,PV SALVADOR,2016-05-02,3,0.0,0.0,Solar
10971,288,PV SALVADOR,2016-05-02,4,0.0,0.0,Solar
10972,288,PV SALVADOR,2016-05-02,5,0.0,0.0,Solar
10973,288,PV SALVADOR,2016-05-02,6,0.0,0.0,Solar
10974,288,PV SALVADOR,2016-05-02,7,0.0,0.0,Solar
10975,288,PV SALVADOR,2016-05-02,8,0.0,0.0,Solar
10976,288,PV SALVADOR,2016-05-02,9,4.7,4.7,Solar
10977,288,PV SALVADOR,2016-05-02,10,34.7,34.7,Solar
10978,288,PV SALVADOR,2016-05-02,11,46.9,46.9,Solar
10979,288,PV SALVADOR,2016-05-02,12,45.3,45.3,Solar
10980,288,PV SALVADOR,2016-05-02,13,45.4,45.4,Solar
10981,288,PV SALVADOR,2016-05-02,14,41.8,41.8,Solar
10982,288,PV SALVADOR,2016-05-02,15,40.8,40.8,Solar
10983,288,PV SALVADOR,2016-05-02,16,36.2,36.2,Solar
10984,288,PV SALVADOR,2016-05-02,17,34.8,34.8,Solar
10985,288,PV SALVADOR,2016-05-02,18,20.8,20.8,Solar
10986,288,PV SALVADOR,2016-05-02,19,7.3,7.3,Solar
10987,288,PV SALVADOR,2016-05-02,20,0.1,0.1,Solar
10988,288,PV SALVADOR,2016-05-02,21,0.0,0.0,Solar
10989,288,PV SALVADOR,2016-05-02,22,0.0,0.0,Solar
10990,288,PV SALVADOR,2016-05-02,23,0.0,0.0,Solar
10991,288,PV SALVADOR,2016-05-02,24,0.0,0.0,Solar
16392,288,PV SALVADOR,2016-05-03,1,0.0,0.0,Solar
16393,288,PV SALVADOR,2016-05-03,2,0.0,0.0,Solar
16394,288,PV SALVADOR,2016-05-03,3,0.0,0.0,Solar
16395,288,PV SALVADOR,2016-05-03,4,0.0,0.0,Solar
16396,288,PV SALVADOR,2016-05-03,5,0.0,0.0,Solar
16397,288,PV SALVADOR,2016-05-03,6,0.0,0.0,Solar
16398,288,PV SALVADOR,2016-05-03,7,0.0,0.0,Solar
16399,288,PV SALVADOR,2016-05-03,8,0.0,0.0,Solar
16400,288,PV SALVADOR,2016-05-03,9,5.6,5.6,Solar
16401,288,PV SALVADOR,2016-05-03,10,36.7,36.7,Solar
16402,288,PV SALVADOR,2016-05-03,11,46.9,46.9,Solar
16403,288,PV SALVADOR,2016-05-03,12,39.0,39.0,Solar
16404,288,PV SALVADOR,2016-05-03,13,37.8,37.8,Solar
16405,288,PV SALVADOR,2016-05-03,14,35.0,35.0,Solar
16406,288,PV SALVADOR,2016-05-03,15,32.9,32.9,Solar
