,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
888,288,PV SALVADOR,2015-02-01,1,0.0,0.0,Solar
889,288,PV SALVADOR,2015-02-01,2,0.0,0.0,Solar
890,288,PV SALVADOR,2015-02-01,3,0.0,0.0,Solar
891,288,PV SALVADOR,2015-02-01,4,0.0,0.0,Solar
892,288,PV SALVADOR,2015-02-01,5,0.0,0.0,Solar
893,288,PV SALVADOR,2015-02-01,6,0.0,0.0,Solar
894,288,PV SALVADOR,2015-02-01,7,0.0,0.0,Solar
895,288,PV SALVADOR,2015-02-01,8,2.4,2.4,Solar
896,288,PV SALVADOR,2015-02-01,9,26.5,26.5,Solar
897,288,PV SALVADOR,2015-02-01,10,53.2,53.2,Solar
898,288,PV SALVADOR,2015-02-01,11,60.8,60.8,Solar
899,288,PV SALVADOR,2015-02-01,12,60.2,60.2,Solar
900,288,PV SALVADOR,2015-02-01,13,62.1,62.1,Solar
901,288,PV SALVADOR,2015-02-01,14,63.6,63.6,Solar
902,288,PV SALVADOR,2015-02-01,15,61.5,61.5,Solar
903,288,PV SALVADOR,2015-02-01,16,62.5,62.5,Solar
904,288,PV SALVADOR,2015-02-01,17,64.0,64.0,Solar
905,288,PV SALVADOR,2015-02-01,18,60.6,60.6,Solar
906,288,PV SALVADOR,2015-02-01,19,51.7,51.7,Solar
907,288,PV SALVADOR,2015-02-01,20,27.0,27.0,Solar
908,288,PV SALVADOR,2015-02-01,21,1.2,1.2,Solar
909,288,PV SALVADOR,2015-02-01,22,0.0,0.0,Solar
910,288,PV SALVADOR,2015-02-01,23,0.0,0.0,Solar
911,288,PV SALVADOR,2015-02-01,24,0.0,0.0,Solar
8640,288,PV SALVADOR,2015-02-02,1,0.0,0.0,Solar
8641,288,PV SALVADOR,2015-02-02,2,0.0,0.0,Solar
8642,288,PV SALVADOR,2015-02-02,3,0.0,0.0,Solar
8643,288,PV SALVADOR,2015-02-02,4,0.0,0.0,Solar
8644,288,PV SALVADOR,2015-02-02,5,0.0,0.0,Solar
8645,288,PV SALVADOR,2015-02-02,6,0.0,0.0,Solar
8646,288,PV SALVADOR,2015-02-02,7,0.0,0.0,Solar
8647,288,PV SALVADOR,2015-02-02,8,2.2,2.2,Solar
8648,288,PV SALVADOR,2015-02-02,9,31.8,31.8,Solar
8649,288,PV SALVADOR,2015-02-02,10,54.0,54.0,Solar
8650,288,PV SALVADOR,2015-02-02,11,60.4,60.4,Solar
8651,288,PV SALVADOR,2015-02-02,12,55.1,55.1,Solar
8652,288,PV SALVADOR,2015-02-02,13,61.8,61.8,Solar
8653,288,PV SALVADOR,2015-02-02,14,61.0,61.0,Solar
8654,288,PV SALVADOR,2015-02-02,15,62.2,62.2,Solar
8655,288,PV SALVADOR,2015-02-02,16,62.0,62.0,Solar
8656,288,PV SALVADOR,2015-02-02,17,56.1,56.1,Solar
8657,288,PV SALVADOR,2015-02-02,18,59.5,59.5,Solar
8658,288,PV SALVADOR,2015-02-02,19,52.5,52.5,Solar
8659,288,PV SALVADOR,2015-02-02,20,26.8,26.8,Solar
8660,288,PV SALVADOR,2015-02-02,21,1.2,1.2,Solar
8661,288,PV SALVADOR,2015-02-02,22,0.0,0.0,Solar
8662,288,PV SALVADOR,2015-02-02,23,0.0,0.0,Solar
8663,288,PV SALVADOR,2015-02-02,24,0.0,0.0,Solar
18624,288,PV SALVADOR,2015-02-03,1,0.0,0.0,Solar
18625,288,PV SALVADOR,2015-02-03,2,0.0,0.0,Solar
18626,288,PV SALVADOR,2015-02-03,3,0.0,0.0,Solar
18627,288,PV SALVADOR,2015-02-03,4,0.0,0.0,Solar
18628,288,PV SALVADOR,2015-02-03,5,0.0,0.0,Solar
18629,288,PV SALVADOR,2015-02-03,6,0.0,0.0,Solar
18630,288,PV SALVADOR,2015-02-03,7,0.0,0.0,Solar
18631,288,PV SALVADOR,2015-02-03,8,2.4,2.4,Solar
18632,288,PV SALVADOR,2015-02-03,9,30.9,30.9,Solar
18633,288,PV SALVADOR,2015-02-03,10,45.3,45.3,Solar
18634,288,PV SALVADOR,2015-02-03,11,53.4,53.4,Solar
18635,288,PV SALVADOR,2015-02-03,12,61.2,61.2,Solar
18636,288,PV SALVADOR,2015-02-03,13,63.3,63.3,Solar
18637,288,PV SALVADOR,2015-02-03,14,62.4,62.4,Solar
18638,288,PV SALVADOR,2015-02-03,15,62.7,62.7,Solar
18639,288,PV SALVADOR,2015-02-03,16,62.3,62.3,Solar
18640,288,PV SALVADOR,2015-02-03,17,61.6,61.6,Solar
18641,288,PV SALVADOR,2015-02-03,18,59.2,59.2,Solar
18642,288,PV SALVADOR,2015-02-03,19,51.2,51.2,Solar
18643,288,PV SALVADOR,2015-02-03,20,25.9,25.9,Solar
18644,288,PV SALVADOR,2015-02-03,21,1.1,1.1,Solar
18645,288,PV SALVADOR,2015-02-03,22,0.0,0.0,Solar
18646,288,PV SALVADOR,2015-02-03,23,0.0,0.0,Solar
