,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3528,288,PV SALVADOR,2018-01-01,1,0.0,0.0,Solar
3529,288,PV SALVADOR,2018-01-01,2,0.0,0.0,Solar
3530,288,PV SALVADOR,2018-01-01,3,0.0,0.0,Solar
3531,288,PV SALVADOR,2018-01-01,4,0.0,0.0,Solar
3532,288,PV SALVADOR,2018-01-01,5,0.0,0.0,Solar
3533,288,PV SALVADOR,2018-01-01,6,0.0,0.0,Solar
3534,288,PV SALVADOR,2018-01-01,7,0.0,0.0,Solar
3535,288,PV SALVADOR,2018-01-01,8,8.38,8.38,Solar
3536,288,PV SALVADOR,2018-01-01,9,34.207,34.207,Solar
3537,288,PV SALVADOR,2018-01-01,10,57.363,57.363,Solar
3538,288,PV SALVADOR,2018-01-01,11,61.327,61.327,Solar
3539,288,PV SALVADOR,2018-01-01,12,64.07300000000001,64.07300000000001,Solar
3540,288,PV SALVADOR,2018-01-01,13,59.305,59.305,Solar
3541,288,PV SALVADOR,2018-01-01,14,63.946000000000005,63.946000000000005,Solar
3542,288,PV SALVADOR,2018-01-01,15,56.97,56.97,Solar
3543,288,PV SALVADOR,2018-01-01,16,63.18600000000001,63.18600000000001,Solar
3544,288,PV SALVADOR,2018-01-01,17,61.856,61.856,Solar
3545,288,PV SALVADOR,2018-01-01,18,59.207,59.207,Solar
3546,288,PV SALVADOR,2018-01-01,19,52.129,52.129,Solar
3547,288,PV SALVADOR,2018-01-01,20,30.575,30.575,Solar
3548,288,PV SALVADOR,2018-01-01,21,1.82,1.82,Solar
3549,288,PV SALVADOR,2018-01-01,22,0.0,0.0,Solar
3550,288,PV SALVADOR,2018-01-01,23,0.0,0.0,Solar
3551,288,PV SALVADOR,2018-01-01,24,0.0,0.0,Solar
11952,288,PV SALVADOR,2018-01-02,1,0.0,0.0,Solar
11953,288,PV SALVADOR,2018-01-02,2,0.0,0.0,Solar
11954,288,PV SALVADOR,2018-01-02,3,0.0,0.0,Solar
11955,288,PV SALVADOR,2018-01-02,4,0.0,0.0,Solar
11956,288,PV SALVADOR,2018-01-02,5,0.0,0.0,Solar
11957,288,PV SALVADOR,2018-01-02,6,0.0,0.0,Solar
11958,288,PV SALVADOR,2018-01-02,7,0.0,0.0,Solar
11959,288,PV SALVADOR,2018-01-02,8,9.709,9.709,Solar
11960,288,PV SALVADOR,2018-01-02,9,42.97,42.97,Solar
11961,288,PV SALVADOR,2018-01-02,10,57.055,57.055,Solar
11962,288,PV SALVADOR,2018-01-02,11,61.193000000000005,61.193000000000005,Solar
11963,288,PV SALVADOR,2018-01-02,12,58.373999999999995,58.373999999999995,Solar
11964,288,PV SALVADOR,2018-01-02,13,64.157,64.157,Solar
11965,288,PV SALVADOR,2018-01-02,14,64.50399999999999,64.50399999999999,Solar
11966,288,PV SALVADOR,2018-01-02,15,62.403,62.403,Solar
11967,288,PV SALVADOR,2018-01-02,16,62.592,62.592,Solar
11968,288,PV SALVADOR,2018-01-02,17,62.495,62.495,Solar
11969,288,PV SALVADOR,2018-01-02,18,59.18,59.18,Solar
11970,288,PV SALVADOR,2018-01-02,19,51.668,51.668,Solar
11971,288,PV SALVADOR,2018-01-02,20,30.778000000000002,30.778000000000002,Solar
11972,288,PV SALVADOR,2018-01-02,21,2.35,2.35,Solar
11973,288,PV SALVADOR,2018-01-02,22,0.0,0.0,Solar
11974,288,PV SALVADOR,2018-01-02,23,0.0,0.0,Solar
11975,288,PV SALVADOR,2018-01-02,24,0.0,0.0,Solar
23136,288,PV SALVADOR,2018-01-03,1,0.0,0.0,Solar
23137,288,PV SALVADOR,2018-01-03,2,0.0,0.0,Solar
23138,288,PV SALVADOR,2018-01-03,3,0.0,0.0,Solar
23139,288,PV SALVADOR,2018-01-03,4,0.0,0.0,Solar
23140,288,PV SALVADOR,2018-01-03,5,0.0,0.0,Solar
23141,288,PV SALVADOR,2018-01-03,6,0.0,0.0,Solar
23142,288,PV SALVADOR,2018-01-03,7,0.013999999999999999,0.013999999999999999,Solar
23143,288,PV SALVADOR,2018-01-03,8,9.014,9.014,Solar
23144,288,PV SALVADOR,2018-01-03,9,43.645,43.645,Solar
23145,288,PV SALVADOR,2018-01-03,10,55.707,55.707,Solar
23146,288,PV SALVADOR,2018-01-03,11,59.79600000000001,59.79600000000001,Solar
23147,288,PV SALVADOR,2018-01-03,12,63.67,63.67,Solar
23148,288,PV SALVADOR,2018-01-03,13,64.013,64.013,Solar
23149,288,PV SALVADOR,2018-01-03,14,59.931000000000004,59.931000000000004,Solar
23150,288,PV SALVADOR,2018-01-03,15,56.083999999999996,56.083999999999996,Solar
23151,288,PV SALVADOR,2018-01-03,16,61.285,61.285,Solar
23152,288,PV SALVADOR,2018-01-03,17,54.24100000000001,54.24100000000001,Solar
23153,288,PV SALVADOR,2018-01-03,18,55.339,55.339,Solar
23154,288,PV SALVADOR,2018-01-03,19,50.79,50.79,Solar
23155,288,PV SALVADOR,2018-01-03,20,31.045,31.045,Solar
23156,288,PV SALVADOR,2018-01-03,21,2.175,2.175,Solar
23157,288,PV SALVADOR,2018-01-03,22,0.0,0.0,Solar
23158,288,PV SALVADOR,2018-01-03,23,0.0,0.0,Solar
23159,288,PV SALVADOR,2018-01-03,24,0.0,0.0,Solar
33648,288,PV SALVADOR,2018-01-04,1,0.0,0.0,Solar
33649,288,PV SALVADOR,2018-01-04,2,0.0,0.0,Solar
33650,288,PV SALVADOR,2018-01-04,3,0.0,0.0,Solar
33651,288,PV SALVADOR,2018-01-04,4,0.0,0.0,Solar
33652,288,PV SALVADOR,2018-01-04,5,0.0,0.0,Solar
33653,288,PV SALVADOR,2018-01-04,6,0.0,0.0,Solar
33654,288,PV SALVADOR,2018-01-04,7,0.0045,0.0045,Solar
33655,288,PV SALVADOR,2018-01-04,8,10.23,10.23,Solar
33656,288,PV SALVADOR,2018-01-04,9,44.586000000000006,44.586000000000006,Solar
33657,288,PV SALVADOR,2018-01-04,10,57.995,57.995,Solar
33658,288,PV SALVADOR,2018-01-04,11,59.933,59.933,Solar
33659,288,PV SALVADOR,2018-01-04,12,62.645,62.645,Solar
33660,288,PV SALVADOR,2018-01-04,13,42.342,42.342,Solar
33661,288,PV SALVADOR,2018-01-04,14,14.501,14.501,Solar
33662,288,PV SALVADOR,2018-01-04,15,11.002,11.002,Solar
33663,288,PV SALVADOR,2018-01-04,16,11.002,11.002,Solar
33664,288,PV SALVADOR,2018-01-04,17,11.002,11.002,Solar
33665,288,PV SALVADOR,2018-01-04,18,13.552999999999999,13.552999999999999,Solar
33666,288,PV SALVADOR,2018-01-04,19,52.621,52.621,Solar
33667,288,PV SALVADOR,2018-01-04,20,31.405,31.405,Solar
33668,288,PV SALVADOR,2018-01-04,21,2.55,2.55,Solar
33669,288,PV SALVADOR,2018-01-04,22,0.0,0.0,Solar
33670,288,PV SALVADOR,2018-01-04,23,0.0,0.0,Solar
33671,288,PV SALVADOR,2018-01-04,24,0.0,0.0,Solar
42360,288,PV SALVADOR,2018-01-05,1,0.0,0.0,Solar
42361,288,PV SALVADOR,2018-01-05,2,0.0,0.0,Solar
42362,288,PV SALVADOR,2018-01-05,3,0.0,0.0,Solar
42363,288,PV SALVADOR,2018-01-05,4,0.0,0.0,Solar
42364,288,PV SALVADOR,2018-01-05,5,0.0,0.0,Solar
42365,288,PV SALVADOR,2018-01-05,6,0.0,0.0,Solar
42366,288,PV SALVADOR,2018-01-05,7,0.0069,0.0069,Solar
42367,288,PV SALVADOR,2018-01-05,8,9.174,9.174,Solar
42368,288,PV SALVADOR,2018-01-05,9,44.346000000000004,44.346000000000004,Solar
42369,288,PV SALVADOR,2018-01-05,10,58.034,58.034,Solar
42370,288,PV SALVADOR,2018-01-05,11,62.926,62.926,Solar
42371,288,PV SALVADOR,2018-01-05,12,65.235,65.235,Solar
42372,288,PV SALVADOR,2018-01-05,13,63.544,63.544,Solar
42373,288,PV SALVADOR,2018-01-05,14,19.535,19.535,Solar
42374,288,PV SALVADOR,2018-01-05,15,37.39,37.39,Solar
42375,288,PV SALVADOR,2018-01-05,16,62.76,62.76,Solar
42376,288,PV SALVADOR,2018-01-05,17,62.585,62.585,Solar
42377,288,PV SALVADOR,2018-01-05,18,60.24,60.24,Solar
42378,288,PV SALVADOR,2018-01-05,19,53.78,53.78,Solar
42379,288,PV SALVADOR,2018-01-05,20,32.096,32.096,Solar
42380,288,PV SALVADOR,2018-01-05,21,2.616,2.616,Solar
42381,288,PV SALVADOR,2018-01-05,22,0.0,0.0,Solar
42382,288,PV SALVADOR,2018-01-05,23,0.0,0.0,Solar
42383,288,PV SALVADOR,2018-01-05,24,0.0,0.0,Solar
51336,288,PV SALVADOR,2018-01-06,1,0.0,0.0,Solar
51337,288,PV SALVADOR,2018-01-06,2,0.0,0.0,Solar
51338,288,PV SALVADOR,2018-01-06,3,0.0,0.0,Solar
51339,288,PV SALVADOR,2018-01-06,4,0.0,0.0,Solar
51340,288,PV SALVADOR,2018-01-06,5,0.0,0.0,Solar
51341,288,PV SALVADOR,2018-01-06,6,0.0,0.0,Solar
51342,288,PV SALVADOR,2018-01-06,7,0.0017,0.0017,Solar
51343,288,PV SALVADOR,2018-01-06,8,7.601,7.601,Solar
51344,288,PV SALVADOR,2018-01-06,9,39.963,39.963,Solar
51345,288,PV SALVADOR,2018-01-06,10,51.84,51.84,Solar
51346,288,PV SALVADOR,2018-01-06,11,52.049,52.049,Solar
51347,288,PV SALVADOR,2018-01-06,12,40.009,40.009,Solar
51348,288,PV SALVADOR,2018-01-06,13,23.741999999999997,23.741999999999997,Solar
51349,288,PV SALVADOR,2018-01-06,14,61.68899999999999,61.68899999999999,Solar
51350,288,PV SALVADOR,2018-01-06,15,64.20100000000001,64.20100000000001,Solar
51351,288,PV SALVADOR,2018-01-06,16,63.888999999999996,63.888999999999996,Solar
51352,288,PV SALVADOR,2018-01-06,17,62.843999999999994,62.843999999999994,Solar
51353,288,PV SALVADOR,2018-01-06,18,58.893,58.893,Solar
51354,288,PV SALVADOR,2018-01-06,19,53.224,53.224,Solar
51355,288,PV SALVADOR,2018-01-06,20,32.086999999999996,32.086999999999996,Solar
51356,288,PV SALVADOR,2018-01-06,21,2.46,2.46,Solar
51357,288,PV SALVADOR,2018-01-06,22,0.0,0.0,Solar
