,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7704,288,PV SALVADOR,2019-03-01,1,0.0,0.0,Solar
7705,288,PV SALVADOR,2019-03-01,2,0.0,0.0,Solar
7706,288,PV SALVADOR,2019-03-01,3,0.0,0.0,Solar
7707,288,PV SALVADOR,2019-03-01,4,0.0,0.0,Solar
7708,288,PV SALVADOR,2019-03-01,5,0.0,0.0,Solar
7709,288,PV SALVADOR,2019-03-01,6,0.0,0.0,Solar
7710,288,PV SALVADOR,2019-03-01,7,0.0,0.0,Solar
7711,288,PV SALVADOR,2019-03-01,8,0.34,0.34,Solar
7712,288,PV SALVADOR,2019-03-01,9,22.68,22.68,Solar
7713,288,PV SALVADOR,2019-03-01,10,51.02,51.02,Solar
7714,288,PV SALVADOR,2019-03-01,11,58.87,58.87,Solar
7715,288,PV SALVADOR,2019-03-01,12,57.15,57.15,Solar
7716,288,PV SALVADOR,2019-03-01,13,55.02,55.02,Solar
7717,288,PV SALVADOR,2019-03-01,14,55.02,55.02,Solar
7718,288,PV SALVADOR,2019-03-01,15,55.02,55.02,Solar
7719,288,PV SALVADOR,2019-03-01,16,55.02,55.02,Solar
7720,288,PV SALVADOR,2019-03-01,17,55.02,55.02,Solar
7721,288,PV SALVADOR,2019-03-01,18,55.02,55.02,Solar
7722,288,PV SALVADOR,2019-03-01,19,49.96,49.96,Solar
7723,288,PV SALVADOR,2019-03-01,20,18.73,18.73,Solar
7724,288,PV SALVADOR,2019-03-01,21,0.1,0.1,Solar
7725,288,PV SALVADOR,2019-03-01,22,0.0,0.0,Solar
7726,288,PV SALVADOR,2019-03-01,23,0.0,0.0,Solar
7727,288,PV SALVADOR,2019-03-01,24,0.0,0.0,Solar
20232,288,PV SALVADOR,2019-03-02,1,0.0,0.0,Solar
20233,288,PV SALVADOR,2019-03-02,2,0.0,0.0,Solar
20234,288,PV SALVADOR,2019-03-02,3,0.0,0.0,Solar
20235,288,PV SALVADOR,2019-03-02,4,0.0,0.0,Solar
20236,288,PV SALVADOR,2019-03-02,5,0.0,0.0,Solar
20237,288,PV SALVADOR,2019-03-02,6,0.0,0.0,Solar
20238,288,PV SALVADOR,2019-03-02,7,0.0,0.0,Solar
20239,288,PV SALVADOR,2019-03-02,8,0.31,0.31,Solar
20240,288,PV SALVADOR,2019-03-02,9,22.53,22.53,Solar
20241,288,PV SALVADOR,2019-03-02,10,52.1,52.1,Solar
20242,288,PV SALVADOR,2019-03-02,11,58.61,58.61,Solar
20243,288,PV SALVADOR,2019-03-02,12,59.38,59.38,Solar
20244,288,PV SALVADOR,2019-03-02,13,59.02,59.02,Solar
20245,288,PV SALVADOR,2019-03-02,14,59.01,59.01,Solar
20246,288,PV SALVADOR,2019-03-02,15,58.9,58.9,Solar
20247,288,PV SALVADOR,2019-03-02,16,58.52,58.52,Solar
20248,288,PV SALVADOR,2019-03-02,17,58.75,58.75,Solar
20249,288,PV SALVADOR,2019-03-02,18,57.4,57.4,Solar
20250,288,PV SALVADOR,2019-03-02,19,48.59,48.59,Solar
20251,288,PV SALVADOR,2019-03-02,20,18.18,18.18,Solar
20252,288,PV SALVADOR,2019-03-02,21,0.0,0.0,Solar
20253,288,PV SALVADOR,2019-03-02,22,0.0,0.0,Solar
20254,288,PV SALVADOR,2019-03-02,23,0.0,0.0,Solar
20255,288,PV SALVADOR,2019-03-02,24,0.0,0.0,Solar
24072,288,PV SALVADOR,2019-03-03,1,0.0,0.0,Solar
24073,288,PV SALVADOR,2019-03-03,2,0.0,0.0,Solar
24074,288,PV SALVADOR,2019-03-03,3,0.0,0.0,Solar
24075,288,PV SALVADOR,2019-03-03,4,0.0,0.0,Solar
24076,288,PV SALVADOR,2019-03-03,5,0.0,0.0,Solar
24077,288,PV SALVADOR,2019-03-03,6,0.0,0.0,Solar
24078,288,PV SALVADOR,2019-03-03,7,0.0,0.0,Solar
24079,288,PV SALVADOR,2019-03-03,8,0.35,0.35,Solar
24080,288,PV SALVADOR,2019-03-03,9,21.45,21.45,Solar
24081,288,PV SALVADOR,2019-03-03,10,51.01,51.01,Solar
24082,288,PV SALVADOR,2019-03-03,11,55.89,55.89,Solar
24083,288,PV SALVADOR,2019-03-03,12,59.8,59.8,Solar
24084,288,PV SALVADOR,2019-03-03,13,59.77,59.77,Solar
24085,288,PV SALVADOR,2019-03-03,14,59.39,59.39,Solar
24086,288,PV SALVADOR,2019-03-03,15,59.35,59.35,Solar
24087,288,PV SALVADOR,2019-03-03,16,58.74,58.74,Solar
24088,288,PV SALVADOR,2019-03-03,17,59.59,59.59,Solar
24089,288,PV SALVADOR,2019-03-03,18,57.34,57.34,Solar
24090,288,PV SALVADOR,2019-03-03,19,48.63,48.63,Solar
24091,288,PV SALVADOR,2019-03-03,20,17.04,17.04,Solar
24092,288,PV SALVADOR,2019-03-03,21,0.06,0.06,Solar
24093,288,PV SALVADOR,2019-03-03,22,0.0,0.0,Solar
24094,288,PV SALVADOR,2019-03-03,23,0.0,0.0,Solar
24095,288,PV SALVADOR,2019-03-03,24,0.0,0.0,Solar
41952,288,PV SALVADOR,2019-03-04,1,0.0,0.0,Solar
41953,288,PV SALVADOR,2019-03-04,2,0.0,0.0,Solar
41954,288,PV SALVADOR,2019-03-04,3,0.0,0.0,Solar
41955,288,PV SALVADOR,2019-03-04,4,0.0,0.0,Solar
41956,288,PV SALVADOR,2019-03-04,5,0.0,0.0,Solar
41957,288,PV SALVADOR,2019-03-04,6,0.0,0.0,Solar
41958,288,PV SALVADOR,2019-03-04,7,0.0,0.0,Solar
41959,288,PV SALVADOR,2019-03-04,8,0.25,0.25,Solar
41960,288,PV SALVADOR,2019-03-04,9,21.84,21.84,Solar
41961,288,PV SALVADOR,2019-03-04,10,51.6,51.6,Solar
41962,288,PV SALVADOR,2019-03-04,11,58.76,58.76,Solar
41963,288,PV SALVADOR,2019-03-04,12,60.1,60.1,Solar
41964,288,PV SALVADOR,2019-03-04,13,59.08,59.08,Solar
41965,288,PV SALVADOR,2019-03-04,14,59.02,59.02,Solar
41966,288,PV SALVADOR,2019-03-04,15,59.01,59.01,Solar
41967,288,PV SALVADOR,2019-03-04,16,59.01,59.01,Solar
41968,288,PV SALVADOR,2019-03-04,17,59.0,59.0,Solar
41969,288,PV SALVADOR,2019-03-04,18,57.26,57.26,Solar
41970,288,PV SALVADOR,2019-03-04,19,48.4,48.4,Solar
41971,288,PV SALVADOR,2019-03-04,20,17.0,17.0,Solar
41972,288,PV SALVADOR,2019-03-04,21,0.04,0.04,Solar
41973,288,PV SALVADOR,2019-03-04,22,0.0,0.0,Solar
41974,288,PV SALVADOR,2019-03-04,23,,0.0,Solar
41975,288,PV SALVADOR,2019-03-04,24,,0.0,Solar
