,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2232,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,1,0.0,0.0,Solar
2233,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,2,0.0,0.0,Solar
2234,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,3,0.0,0.0,Solar
2235,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,4,0.0,0.0,Solar
2236,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,5,0.0,0.0,Solar
2237,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,6,0.0,0.0,Solar
2238,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,7,0.0,0.0,Solar
2239,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,8,0.0038,0.0038,Solar
2240,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,9,1.1633,1.1633,Solar
2241,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,10,3.9031,3.9031,Solar
2242,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,11,4.3809,4.3809,Solar
2243,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,12,4.5984,4.5984,Solar
2244,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,13,4.6335,4.6335,Solar
2245,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,14,4.696000000000001,4.696000000000001,Solar
2246,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,15,4.6393,4.6393,Solar
2247,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,16,4.647,4.647,Solar
2248,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,17,4.6812,4.6812,Solar
2249,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,18,4.5062,4.5062,Solar
2250,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,19,3.3385,3.3385,Solar
2251,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,20,0.3261,0.3261,Solar
2252,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,21,0.0,0.0,Solar
2253,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,22,0.0,0.0,Solar
2254,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,23,0.0,0.0,Solar
2255,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-01,24,0.0,0.0,Solar
11064,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,1,0.0,0.0,Solar
11065,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,2,0.0,0.0,Solar
11066,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,3,0.0,0.0,Solar
11067,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,4,0.0,0.0,Solar
11068,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,5,0.0,0.0,Solar
11069,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,6,0.0,0.0,Solar
11070,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,7,0.0,0.0,Solar
11071,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,8,0.0034,0.0034,Solar
11072,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,9,1.1298,1.1298,Solar
11073,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,10,3.8694,3.8694,Solar
11074,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,11,4.4461,4.4461,Solar
11075,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,12,4.5271,4.5271,Solar
11076,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,13,4.5555,4.5555,Solar
11077,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,14,4.5746,4.5746,Solar
11078,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,15,4.5529,4.5529,Solar
11079,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,16,4.5512,4.5512,Solar
11080,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,17,4.6506,4.6506,Solar
11081,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,18,4.4429,4.4429,Solar
11082,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,19,3.2396,3.2396,Solar
11083,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,20,0.3654,0.3654,Solar
11084,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,21,0.0,0.0,Solar
11085,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,22,0.0,0.0,Solar
11086,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,23,0.0,0.0,Solar
11087,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-02,24,0.0,0.0,Solar
20304,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,1,0.0,0.0,Solar
20305,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,2,0.0,0.0,Solar
20306,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,3,0.0,0.0,Solar
20307,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,4,0.0,0.0,Solar
20308,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,5,0.0,0.0,Solar
20309,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,6,0.0,0.0,Solar
20310,384,PARQUE SOLAR PAMPA CAMARONES,2018-04-03,7,0.0,0.0,Solar
