,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4392,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,1,0.0,0.0,Solar
4393,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,2,0.0,0.0,Solar
4394,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,3,0.0,0.0,Solar
4395,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,4,0.0,0.0,Solar
4396,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,5,0.0,0.0,Solar
4397,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,6,0.0,0.0,Solar
4398,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,7,0.0,0.0,Solar
4399,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,8,0.0764,0.0764,Solar
4400,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,9,2.2336,2.2336,Solar
4401,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,10,4.7329,4.7329,Solar
4402,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,11,5.3099,5.3099,Solar
4403,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,12,5.6742,5.6742,Solar
4404,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,13,5.7694,5.7694,Solar
4405,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,14,5.8022,5.8022,Solar
4406,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,15,5.7495,5.7495,Solar
4407,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,16,5.7477,5.7477,Solar
4408,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,17,5.6288,5.6288,Solar
4409,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,18,5.5102,5.5102,Solar
4410,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,19,4.8281,4.8281,Solar
4411,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,20,2.3597,2.3597,Solar
4412,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,21,0.0489,0.0489,Solar
4413,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,22,0.0,0.0,Solar
4414,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,23,0.0,0.0,Solar
4415,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-01,24,0.0,0.0,Solar
15864,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,1,0.0,0.0,Solar
15865,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,2,0.0,0.0,Solar
15866,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,3,0.0,0.0,Solar
15867,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,4,0.0,0.0,Solar
15868,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,5,0.0,0.0,Solar
15869,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,6,0.0,0.0,Solar
15870,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,7,0.0,0.0,Solar
15871,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,8,0.0114,0.0114,Solar
15872,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,9,0.2404,0.2404,Solar
15873,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,10,1.2793,1.2793,Solar
15874,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,11,4.539,4.539,Solar
15875,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,12,5.6223,5.6223,Solar
15876,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,13,5.335,5.335,Solar
15877,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,14,4.4245,4.4245,Solar
15878,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,15,5.3457,5.3457,Solar
15879,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,16,5.6696,5.6696,Solar
15880,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,17,5.6334,5.6334,Solar
15881,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,18,5.4345,5.4345,Solar
15882,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,19,4.7605,4.7605,Solar
15883,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,20,2.2919,2.2919,Solar
15884,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,21,0.0539,0.0539,Solar
15885,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,22,0.0,0.0,Solar
15886,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,23,0.0,0.0,Solar
15887,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-02,24,0.0,0.0,Solar
24240,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,1,0.0,0.0,Solar
24241,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,2,0.0,0.0,Solar
24242,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,3,0.0,0.0,Solar
24243,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,4,0.0,0.0,Solar
24244,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,5,0.0,0.0,Solar
24245,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,6,0.0,0.0,Solar
24246,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,7,0.0,0.0,Solar
24247,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,8,0.065,0.065,Solar
24248,384,PARQUE SOLAR PAMPA CAMARONES,2017-02-03,9,2.039,2.039,Solar
