,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5448,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,1,0.0,0.0,Solar
5449,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,2,0.0,0.0,Solar
5450,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,3,0.0,0.0,Solar
5451,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,4,0.0,0.0,Solar
5452,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,5,0.0,0.0,Solar
5453,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,6,0.0,0.0,Solar
5454,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,7,0.0,0.0,Solar
5455,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,8,0.0424,0.0424,Solar
5456,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,9,0.9014,0.9014,Solar
5457,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,10,3.2148,3.2148,Solar
5458,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,11,5.7802,5.7802,Solar
5459,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,12,5.8406,5.8406,Solar
5460,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,13,5.7906,5.7906,Solar
5461,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,14,5.8033,5.8033,Solar
5462,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,15,5.7869,5.7869,Solar
5463,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,16,5.9121,5.9121,Solar
5464,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,17,5.6652,5.6652,Solar
5465,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,18,5.4902,5.4902,Solar
5466,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,19,3.886,3.886,Solar
5467,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,20,0.3855,0.3855,Solar
5468,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,21,0.0,0.0,Solar
5469,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,22,0.0,0.0,Solar
5470,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,23,0.0,0.0,Solar
5471,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-01,24,0.0,0.0,Solar
14280,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,1,0.0,0.0,Solar
14281,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,2,0.0,0.0,Solar
14282,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,3,0.0,0.0,Solar
14283,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,4,0.0,0.0,Solar
14284,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,5,0.0,0.0,Solar
14285,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,6,0.0,0.0,Solar
14286,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,7,0.0,0.0,Solar
14287,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,8,0.0878,0.0878,Solar
14288,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,9,1.1258,1.1258,Solar
14289,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,10,3.3796,3.3796,Solar
14290,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,11,5.2782,5.2782,Solar
14291,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,12,5.4714,5.4714,Solar
14292,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,13,5.638999999999999,5.638999999999999,Solar
14293,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,14,5.8148,5.8148,Solar
14294,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,15,5.8726,5.8726,Solar
14295,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,16,5.7817,5.7817,Solar
14296,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,17,5.7994,5.7994,Solar
14297,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,18,5.3127,5.3127,Solar
14298,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,19,3.889,3.889,Solar
14299,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,20,0.4264,0.4264,Solar
14300,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,21,0.0,0.0,Solar
14301,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,22,0.0,0.0,Solar
14302,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,23,0.0,0.0,Solar
14303,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-02,24,0.0,0.0,Solar
23376,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-03,1,0.0,0.0,Solar
23377,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-03,2,0.0,0.0,Solar
23378,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-03,3,0.0,0.0,Solar
23379,384,PARQUE SOLAR PAMPA CAMARONES,2016-10-03,4,0.0,0.0,Solar
