,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2592,367,BELLAVISTA,2018-07-01,1,0.0,0.0,Solar
2593,367,BELLAVISTA,2018-07-01,2,0.0,0.0,Solar
2594,367,BELLAVISTA,2018-07-01,3,0.0,0.0,Solar
2595,367,BELLAVISTA,2018-07-01,4,0.0,0.0,Solar
2596,367,BELLAVISTA,2018-07-01,5,0.0,0.0,Solar
2597,367,BELLAVISTA,2018-07-01,6,0.0,0.0,Solar
2598,367,BELLAVISTA,2018-07-01,7,0.0,0.0,Solar
2599,367,BELLAVISTA,2018-07-01,8,0.0,0.0,Solar
2600,367,BELLAVISTA,2018-07-01,9,0.0,0.0,Solar
2601,367,BELLAVISTA,2018-07-01,10,0.0,0.0,Solar
2602,367,BELLAVISTA,2018-07-01,11,0.0,0.0,Solar
2603,367,BELLAVISTA,2018-07-01,12,0.0,0.0,Solar
2604,367,BELLAVISTA,2018-07-01,13,0.0,0.0,Solar
2605,367,BELLAVISTA,2018-07-01,14,0.0,0.0,Solar
2606,367,BELLAVISTA,2018-07-01,15,0.0,0.0,Solar
2607,367,BELLAVISTA,2018-07-01,16,0.0,0.0,Solar
2608,367,BELLAVISTA,2018-07-01,17,0.0,0.0,Solar
2609,367,BELLAVISTA,2018-07-01,18,0.0,0.0,Solar
2610,367,BELLAVISTA,2018-07-01,19,0.0,0.0,Solar
2611,367,BELLAVISTA,2018-07-01,20,0.0,0.0,Solar
2612,367,BELLAVISTA,2018-07-01,21,0.0,0.0,Solar
2613,367,BELLAVISTA,2018-07-01,22,0.0,0.0,Solar
2614,367,BELLAVISTA,2018-07-01,23,0.0,0.0,Solar
2615,367,BELLAVISTA,2018-07-01,24,0.0,0.0,Solar
12960,367,BELLAVISTA,2018-07-02,1,0.0,0.0,Solar
12961,367,BELLAVISTA,2018-07-02,2,0.0,0.0,Solar
12962,367,BELLAVISTA,2018-07-02,3,0.0,0.0,Solar
12963,367,BELLAVISTA,2018-07-02,4,0.0,0.0,Solar
12964,367,BELLAVISTA,2018-07-02,5,0.0,0.0,Solar
12965,367,BELLAVISTA,2018-07-02,6,0.0,0.0,Solar
12966,367,BELLAVISTA,2018-07-02,7,0.0,0.0,Solar
12967,367,BELLAVISTA,2018-07-02,8,0.0,0.0,Solar
12968,367,BELLAVISTA,2018-07-02,9,0.0,0.0,Solar
12969,367,BELLAVISTA,2018-07-02,10,0.0,0.0,Solar
12970,367,BELLAVISTA,2018-07-02,11,0.0,0.0,Solar
12971,367,BELLAVISTA,2018-07-02,12,0.0,0.0,Solar
12972,367,BELLAVISTA,2018-07-02,13,0.0,0.0,Solar
12973,367,BELLAVISTA,2018-07-02,14,0.0,0.0,Solar
12974,367,BELLAVISTA,2018-07-02,15,0.5467285614,0.5467285614,Solar
12975,367,BELLAVISTA,2018-07-02,16,1.5462277527000001,1.5462277527000001,Solar
12976,367,BELLAVISTA,2018-07-02,17,0.29422428899999997,0.29422428899999997,Solar
12977,367,BELLAVISTA,2018-07-02,18,0.036087812999999996,0.036087812999999996,Solar
12978,367,BELLAVISTA,2018-07-02,19,0.0,0.0,Solar
12979,367,BELLAVISTA,2018-07-02,20,0.0,0.0,Solar
12980,367,BELLAVISTA,2018-07-02,21,0.0,0.0,Solar
12981,367,BELLAVISTA,2018-07-02,22,0.0,0.0,Solar
12982,367,BELLAVISTA,2018-07-02,23,0.0,0.0,Solar
12983,367,BELLAVISTA,2018-07-02,24,0.0,0.0,Solar
26376,367,BELLAVISTA,2018-07-03,1,0.0,0.0,Solar
26377,367,BELLAVISTA,2018-07-03,2,0.0,0.0,Solar
26378,367,BELLAVISTA,2018-07-03,3,0.0,0.0,Solar
26379,367,BELLAVISTA,2018-07-03,4,0.0,0.0,Solar
26380,367,BELLAVISTA,2018-07-03,5,0.0,0.0,Solar
26381,367,BELLAVISTA,2018-07-03,6,0.0,0.0,Solar
26382,367,BELLAVISTA,2018-07-03,7,0.0,0.0,Solar
26383,367,BELLAVISTA,2018-07-03,8,0.0,0.0,Solar
26384,367,BELLAVISTA,2018-07-03,9,0.0655810515,0.0655810515,Solar
26385,367,BELLAVISTA,2018-07-03,10,0.46771929560000003,0.46771929560000003,Solar
26386,367,BELLAVISTA,2018-07-03,11,1.0968265381,1.0968265381,Solar
26387,367,BELLAVISTA,2018-07-03,12,1.584984253,1.584984253,Solar
26388,367,BELLAVISTA,2018-07-03,13,1.143169037,1.143169037,Solar
26389,367,BELLAVISTA,2018-07-03,14,1.5357357177000002,1.5357357177000002,Solar
26390,367,BELLAVISTA,2018-07-03,15,1.6240701294,1.6240701294,Solar
26391,367,BELLAVISTA,2018-07-03,16,1.5219866333,1.5219866333,Solar
26392,367,BELLAVISTA,2018-07-03,17,0.3813079147,0.3813079147,Solar
26393,367,BELLAVISTA,2018-07-03,18,0.059832268499999994,0.059832268499999994,Solar
26394,367,BELLAVISTA,2018-07-03,19,0.0,0.0,Solar
26395,367,BELLAVISTA,2018-07-03,20,0.0,0.0,Solar
26396,367,BELLAVISTA,2018-07-03,21,0.0,0.0,Solar
26397,367,BELLAVISTA,2018-07-03,22,0.0,0.0,Solar
26398,367,BELLAVISTA,2018-07-03,23,0.0,0.0,Solar
26399,367,BELLAVISTA,2018-07-03,24,0.0,0.0,Solar
29040,367,BELLAVISTA,2018-07-04,1,0.0,0.0,Solar
29041,367,BELLAVISTA,2018-07-04,2,0.0,0.0,Solar
29042,367,BELLAVISTA,2018-07-04,3,0.0,0.0,Solar
29043,367,BELLAVISTA,2018-07-04,4,0.0,0.0,Solar
29044,367,BELLAVISTA,2018-07-04,5,0.0,0.0,Solar
29045,367,BELLAVISTA,2018-07-04,6,0.0,0.0,Solar
29046,367,BELLAVISTA,2018-07-04,7,0.0,0.0,Solar
29047,367,BELLAVISTA,2018-07-04,8,0.0,0.0,Solar
29048,367,BELLAVISTA,2018-07-04,9,0.023566253,0.023566253,Solar
29049,367,BELLAVISTA,2018-07-04,10,0.1138226891,0.1138226891,Solar
29050,367,BELLAVISTA,2018-07-04,11,0.17119166370000002,0.17119166370000002,Solar
29051,367,BELLAVISTA,2018-07-04,12,0.24721180339999999,0.24721180339999999,Solar
29052,367,BELLAVISTA,2018-07-04,13,0.2381045493,0.2381045493,Solar
29053,367,BELLAVISTA,2018-07-04,14,0.1454439507,0.1454439507,Solar
29054,367,BELLAVISTA,2018-07-04,15,0.12916990949999999,0.12916990949999999,Solar
29055,367,BELLAVISTA,2018-07-04,16,0.061277148200000006,0.061277148200000006,Solar
29056,367,BELLAVISTA,2018-07-04,17,0.0045571166,0.0045571166,Solar
29057,367,BELLAVISTA,2018-07-04,18,0.0,0.0,Solar
29058,367,BELLAVISTA,2018-07-04,19,0.0,0.0,Solar
29059,367,BELLAVISTA,2018-07-04,20,0.0,0.0,Solar
29060,367,BELLAVISTA,2018-07-04,21,0.0,0.0,Solar
29061,367,BELLAVISTA,2018-07-04,22,0.0,0.0,Solar
29062,367,BELLAVISTA,2018-07-04,23,0.0,0.0,Solar
29063,367,BELLAVISTA,2018-07-04,24,0.0,0.0,Solar
44136,367,BELLAVISTA,2018-07-05,1,0.0,0.0,Solar
44137,367,BELLAVISTA,2018-07-05,2,0.0,0.0,Solar
44138,367,BELLAVISTA,2018-07-05,3,0.0,0.0,Solar
44139,367,BELLAVISTA,2018-07-05,4,0.0,0.0,Solar
44140,367,BELLAVISTA,2018-07-05,5,0.0,0.0,Solar
44141,367,BELLAVISTA,2018-07-05,6,0.0,0.0,Solar
44142,367,BELLAVISTA,2018-07-05,7,0.0,0.0,Solar
44143,367,BELLAVISTA,2018-07-05,8,5.35234e-05,5.35234e-05,Solar
44144,367,BELLAVISTA,2018-07-05,9,0.1041249094,0.1041249094,Solar
44145,367,BELLAVISTA,2018-07-05,10,0.5096318360000001,0.5096318360000001,Solar
44146,367,BELLAVISTA,2018-07-05,11,0.7989608613,0.7989608613,Solar
44147,367,BELLAVISTA,2018-07-05,12,1.2440100098,1.2440100098,Solar
44148,367,BELLAVISTA,2018-07-05,13,1.007782074,1.007782074,Solar
