,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5784,317,SOLAR LOMA LOS COLORADOS,2018-08-01,1,0.0,0.0,Solar
5785,317,SOLAR LOMA LOS COLORADOS,2018-08-01,2,0.0,0.0,Solar
5786,317,SOLAR LOMA LOS COLORADOS,2018-08-01,3,0.0,0.0,Solar
5787,317,SOLAR LOMA LOS COLORADOS,2018-08-01,4,0.0,0.0,Solar
5788,317,SOLAR LOMA LOS COLORADOS,2018-08-01,5,0.0,0.0,Solar
5789,317,SOLAR LOMA LOS COLORADOS,2018-08-01,6,0.0,0.0,Solar
5790,317,SOLAR LOMA LOS COLORADOS,2018-08-01,7,0.0,0.0,Solar
5791,317,SOLAR LOMA LOS COLORADOS,2018-08-01,8,0.0,0.0,Solar
5792,317,SOLAR LOMA LOS COLORADOS,2018-08-01,9,0.0,0.0,Solar
5793,317,SOLAR LOMA LOS COLORADOS,2018-08-01,10,0.0,0.0,Solar
5794,317,SOLAR LOMA LOS COLORADOS,2018-08-01,11,0.1,0.1,Solar
5795,317,SOLAR LOMA LOS COLORADOS,2018-08-01,12,0.3,0.3,Solar
5796,317,SOLAR LOMA LOS COLORADOS,2018-08-01,13,0.3,0.3,Solar
5797,317,SOLAR LOMA LOS COLORADOS,2018-08-01,14,0.3,0.3,Solar
5798,317,SOLAR LOMA LOS COLORADOS,2018-08-01,15,0.5,0.5,Solar
5799,317,SOLAR LOMA LOS COLORADOS,2018-08-01,16,0.6,0.6,Solar
5800,317,SOLAR LOMA LOS COLORADOS,2018-08-01,17,0.4,0.4,Solar
5801,317,SOLAR LOMA LOS COLORADOS,2018-08-01,18,0.2,0.2,Solar
5802,317,SOLAR LOMA LOS COLORADOS,2018-08-01,19,0.1,0.1,Solar
5803,317,SOLAR LOMA LOS COLORADOS,2018-08-01,20,0.0,0.0,Solar
5804,317,SOLAR LOMA LOS COLORADOS,2018-08-01,21,0.0,0.0,Solar
5805,317,SOLAR LOMA LOS COLORADOS,2018-08-01,22,0.0,0.0,Solar
5806,317,SOLAR LOMA LOS COLORADOS,2018-08-01,23,0.0,0.0,Solar
5807,317,SOLAR LOMA LOS COLORADOS,2018-08-01,24,0.0,0.0,Solar
10008,317,SOLAR LOMA LOS COLORADOS,2018-08-02,1,0.0,0.0,Solar
10009,317,SOLAR LOMA LOS COLORADOS,2018-08-02,2,0.0,0.0,Solar
10010,317,SOLAR LOMA LOS COLORADOS,2018-08-02,3,0.0,0.0,Solar
10011,317,SOLAR LOMA LOS COLORADOS,2018-08-02,4,0.0,0.0,Solar
10012,317,SOLAR LOMA LOS COLORADOS,2018-08-02,5,0.0,0.0,Solar
10013,317,SOLAR LOMA LOS COLORADOS,2018-08-02,6,0.0,0.0,Solar
10014,317,SOLAR LOMA LOS COLORADOS,2018-08-02,7,0.0,0.0,Solar
10015,317,SOLAR LOMA LOS COLORADOS,2018-08-02,8,0.0,0.0,Solar
10016,317,SOLAR LOMA LOS COLORADOS,2018-08-02,9,0.0,0.0,Solar
10017,317,SOLAR LOMA LOS COLORADOS,2018-08-02,10,0.0,0.0,Solar
10018,317,SOLAR LOMA LOS COLORADOS,2018-08-02,11,0.1,0.1,Solar
10019,317,SOLAR LOMA LOS COLORADOS,2018-08-02,12,0.2,0.2,Solar
10020,317,SOLAR LOMA LOS COLORADOS,2018-08-02,13,0.2,0.2,Solar
10021,317,SOLAR LOMA LOS COLORADOS,2018-08-02,14,0.0,0.0,Solar
10022,317,SOLAR LOMA LOS COLORADOS,2018-08-02,15,0.0,0.0,Solar
10023,317,SOLAR LOMA LOS COLORADOS,2018-08-02,16,0.0,0.0,Solar
10024,317,SOLAR LOMA LOS COLORADOS,2018-08-02,17,0.1,0.1,Solar
10025,317,SOLAR LOMA LOS COLORADOS,2018-08-02,18,0.1,0.1,Solar
10026,317,SOLAR LOMA LOS COLORADOS,2018-08-02,19,0.0,0.0,Solar
10027,317,SOLAR LOMA LOS COLORADOS,2018-08-02,20,0.0,0.0,Solar
10028,317,SOLAR LOMA LOS COLORADOS,2018-08-02,21,0.0,0.0,Solar
10029,317,SOLAR LOMA LOS COLORADOS,2018-08-02,22,0.0,0.0,Solar
10030,317,SOLAR LOMA LOS COLORADOS,2018-08-02,23,0.0,0.0,Solar
10031,317,SOLAR LOMA LOS COLORADOS,2018-08-02,24,0.0,0.0,Solar
21024,317,SOLAR LOMA LOS COLORADOS,2018-08-03,1,0.0,0.0,Solar
21025,317,SOLAR LOMA LOS COLORADOS,2018-08-03,2,0.0,0.0,Solar
21026,317,SOLAR LOMA LOS COLORADOS,2018-08-03,3,0.0,0.0,Solar
21027,317,SOLAR LOMA LOS COLORADOS,2018-08-03,4,0.0,0.0,Solar
21028,317,SOLAR LOMA LOS COLORADOS,2018-08-03,5,0.0,0.0,Solar
21029,317,SOLAR LOMA LOS COLORADOS,2018-08-03,6,0.0,0.0,Solar
21030,317,SOLAR LOMA LOS COLORADOS,2018-08-03,7,0.0,0.0,Solar
21031,317,SOLAR LOMA LOS COLORADOS,2018-08-03,8,0.0,0.0,Solar
21032,317,SOLAR LOMA LOS COLORADOS,2018-08-03,9,0.0,0.0,Solar
21033,317,SOLAR LOMA LOS COLORADOS,2018-08-03,10,0.0,0.0,Solar
21034,317,SOLAR LOMA LOS COLORADOS,2018-08-03,11,0.1,0.1,Solar
21035,317,SOLAR LOMA LOS COLORADOS,2018-08-03,12,0.3,0.3,Solar
21036,317,SOLAR LOMA LOS COLORADOS,2018-08-03,13,0.5,0.5,Solar
21037,317,SOLAR LOMA LOS COLORADOS,2018-08-03,14,0.8,0.8,Solar
21038,317,SOLAR LOMA LOS COLORADOS,2018-08-03,15,0.8,0.8,Solar
21039,317,SOLAR LOMA LOS COLORADOS,2018-08-03,16,0.7,0.7,Solar
21040,317,SOLAR LOMA LOS COLORADOS,2018-08-03,17,0.5,0.5,Solar
21041,317,SOLAR LOMA LOS COLORADOS,2018-08-03,18,0.3,0.3,Solar
21042,317,SOLAR LOMA LOS COLORADOS,2018-08-03,19,0.1,0.1,Solar
21043,317,SOLAR LOMA LOS COLORADOS,2018-08-03,20,0.0,0.0,Solar
21044,317,SOLAR LOMA LOS COLORADOS,2018-08-03,21,0.0,0.0,Solar
21045,317,SOLAR LOMA LOS COLORADOS,2018-08-03,22,0.0,0.0,Solar
21046,317,SOLAR LOMA LOS COLORADOS,2018-08-03,23,0.0,0.0,Solar
21047,317,SOLAR LOMA LOS COLORADOS,2018-08-03,24,0.0,0.0,Solar
33528,317,SOLAR LOMA LOS COLORADOS,2018-08-04,1,0.0,0.0,Solar
33529,317,SOLAR LOMA LOS COLORADOS,2018-08-04,2,0.0,0.0,Solar
33530,317,SOLAR LOMA LOS COLORADOS,2018-08-04,3,0.0,0.0,Solar
