,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3672,317,SOLAR LOMA LOS COLORADOS,2019-03-01,1,0.0,0.0,Solar
3673,317,SOLAR LOMA LOS COLORADOS,2019-03-01,2,0.0,0.0,Solar
3674,317,SOLAR LOMA LOS COLORADOS,2019-03-01,3,0.0,0.0,Solar
3675,317,SOLAR LOMA LOS COLORADOS,2019-03-01,4,0.0,0.0,Solar
3676,317,SOLAR LOMA LOS COLORADOS,2019-03-01,5,0.0,0.0,Solar
3677,317,SOLAR LOMA LOS COLORADOS,2019-03-01,6,0.0,0.0,Solar
3678,317,SOLAR LOMA LOS COLORADOS,2019-03-01,7,0.0,0.0,Solar
3679,317,SOLAR LOMA LOS COLORADOS,2019-03-01,8,0.0,0.0,Solar
3680,317,SOLAR LOMA LOS COLORADOS,2019-03-01,9,0.0,0.0,Solar
3681,317,SOLAR LOMA LOS COLORADOS,2019-03-01,10,0.1,0.1,Solar
3682,317,SOLAR LOMA LOS COLORADOS,2019-03-01,11,0.3,0.3,Solar
3683,317,SOLAR LOMA LOS COLORADOS,2019-03-01,12,0.4,0.4,Solar
3684,317,SOLAR LOMA LOS COLORADOS,2019-03-01,13,0.5,0.5,Solar
3685,317,SOLAR LOMA LOS COLORADOS,2019-03-01,14,0.5,0.5,Solar
3686,317,SOLAR LOMA LOS COLORADOS,2019-03-01,15,0.5,0.5,Solar
3687,317,SOLAR LOMA LOS COLORADOS,2019-03-01,16,0.4,0.4,Solar
3688,317,SOLAR LOMA LOS COLORADOS,2019-03-01,17,0.4,0.4,Solar
3689,317,SOLAR LOMA LOS COLORADOS,2019-03-01,18,0.2,0.2,Solar
3690,317,SOLAR LOMA LOS COLORADOS,2019-03-01,19,0.1,0.1,Solar
3691,317,SOLAR LOMA LOS COLORADOS,2019-03-01,20,0.0,0.0,Solar
3692,317,SOLAR LOMA LOS COLORADOS,2019-03-01,21,0.0,0.0,Solar
3693,317,SOLAR LOMA LOS COLORADOS,2019-03-01,22,0.0,0.0,Solar
3694,317,SOLAR LOMA LOS COLORADOS,2019-03-01,23,0.0,0.0,Solar
3695,317,SOLAR LOMA LOS COLORADOS,2019-03-01,24,0.0,0.0,Solar
17208,317,SOLAR LOMA LOS COLORADOS,2019-03-02,1,0.0,0.0,Solar
17209,317,SOLAR LOMA LOS COLORADOS,2019-03-02,2,0.0,0.0,Solar
17210,317,SOLAR LOMA LOS COLORADOS,2019-03-02,3,0.0,0.0,Solar
17211,317,SOLAR LOMA LOS COLORADOS,2019-03-02,4,0.0,0.0,Solar
17212,317,SOLAR LOMA LOS COLORADOS,2019-03-02,5,0.0,0.0,Solar
17213,317,SOLAR LOMA LOS COLORADOS,2019-03-02,6,0.0,0.0,Solar
17214,317,SOLAR LOMA LOS COLORADOS,2019-03-02,7,0.0,0.0,Solar
17215,317,SOLAR LOMA LOS COLORADOS,2019-03-02,8,0.0,0.0,Solar
17216,317,SOLAR LOMA LOS COLORADOS,2019-03-02,9,0.0,0.0,Solar
17217,317,SOLAR LOMA LOS COLORADOS,2019-03-02,10,0.1,0.1,Solar
17218,317,SOLAR LOMA LOS COLORADOS,2019-03-02,11,0.3,0.3,Solar
17219,317,SOLAR LOMA LOS COLORADOS,2019-03-02,12,0.4,0.4,Solar
17220,317,SOLAR LOMA LOS COLORADOS,2019-03-02,13,0.5,0.5,Solar
17221,317,SOLAR LOMA LOS COLORADOS,2019-03-02,14,0.5,0.5,Solar
17222,317,SOLAR LOMA LOS COLORADOS,2019-03-02,15,0.5,0.5,Solar
17223,317,SOLAR LOMA LOS COLORADOS,2019-03-02,16,0.4,0.4,Solar
17224,317,SOLAR LOMA LOS COLORADOS,2019-03-02,17,0.4,0.4,Solar
17225,317,SOLAR LOMA LOS COLORADOS,2019-03-02,18,0.2,0.2,Solar
17226,317,SOLAR LOMA LOS COLORADOS,2019-03-02,19,0.1,0.1,Solar
17227,317,SOLAR LOMA LOS COLORADOS,2019-03-02,20,0.0,0.0,Solar
17228,317,SOLAR LOMA LOS COLORADOS,2019-03-02,21,0.0,0.0,Solar
