,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
50400,317,SOLAR LOMA LOS COLORADOS,2015-07-08,1,0.0,0.0,Solar
50401,317,SOLAR LOMA LOS COLORADOS,2015-07-08,2,0.0,0.0,Solar
50402,317,SOLAR LOMA LOS COLORADOS,2015-07-08,3,0.0,0.0,Solar
50403,317,SOLAR LOMA LOS COLORADOS,2015-07-08,4,0.0,0.0,Solar
50404,317,SOLAR LOMA LOS COLORADOS,2015-07-08,5,0.0,0.0,Solar
50405,317,SOLAR LOMA LOS COLORADOS,2015-07-08,6,0.0,0.0,Solar
50406,317,SOLAR LOMA LOS COLORADOS,2015-07-08,7,0.0,0.0,Solar
50407,317,SOLAR LOMA LOS COLORADOS,2015-07-08,8,0.0,0.0,Solar
50408,317,SOLAR LOMA LOS COLORADOS,2015-07-08,9,0.0,0.0,Solar
50409,317,SOLAR LOMA LOS COLORADOS,2015-07-08,10,0.0,0.0,Solar
50410,317,SOLAR LOMA LOS COLORADOS,2015-07-08,11,0.1,0.1,Solar
50411,317,SOLAR LOMA LOS COLORADOS,2015-07-08,12,0.2,0.2,Solar
50412,317,SOLAR LOMA LOS COLORADOS,2015-07-08,13,0.3,0.3,Solar
50413,317,SOLAR LOMA LOS COLORADOS,2015-07-08,14,0.4,0.4,Solar
50414,317,SOLAR LOMA LOS COLORADOS,2015-07-08,15,0.4,0.4,Solar
50415,317,SOLAR LOMA LOS COLORADOS,2015-07-08,16,0.3,0.3,Solar
50416,317,SOLAR LOMA LOS COLORADOS,2015-07-08,17,0.1,0.1,Solar
50417,317,SOLAR LOMA LOS COLORADOS,2015-07-08,18,0.1,0.1,Solar
50418,317,SOLAR LOMA LOS COLORADOS,2015-07-08,19,0.0,0.0,Solar
50419,317,SOLAR LOMA LOS COLORADOS,2015-07-08,20,0.0,0.0,Solar
50420,317,SOLAR LOMA LOS COLORADOS,2015-07-08,21,0.0,0.0,Solar
50421,317,SOLAR LOMA LOS COLORADOS,2015-07-08,22,0.0,0.0,Solar
50422,317,SOLAR LOMA LOS COLORADOS,2015-07-08,23,0.0,0.0,Solar
50423,317,SOLAR LOMA LOS COLORADOS,2015-07-08,24,0.0,0.0,Solar
52920,317,SOLAR LOMA LOS COLORADOS,2015-07-09,1,0.0,0.0,Solar
52921,317,SOLAR LOMA LOS COLORADOS,2015-07-09,2,0.0,0.0,Solar
52922,317,SOLAR LOMA LOS COLORADOS,2015-07-09,3,0.0,0.0,Solar
52923,317,SOLAR LOMA LOS COLORADOS,2015-07-09,4,0.0,0.0,Solar
52924,317,SOLAR LOMA LOS COLORADOS,2015-07-09,5,0.0,0.0,Solar
52925,317,SOLAR LOMA LOS COLORADOS,2015-07-09,6,0.0,0.0,Solar
52926,317,SOLAR LOMA LOS COLORADOS,2015-07-09,7,0.0,0.0,Solar
52927,317,SOLAR LOMA LOS COLORADOS,2015-07-09,8,0.0,0.0,Solar
52928,317,SOLAR LOMA LOS COLORADOS,2015-07-09,9,0.0,0.0,Solar
52929,317,SOLAR LOMA LOS COLORADOS,2015-07-09,10,0.0,0.0,Solar
52930,317,SOLAR LOMA LOS COLORADOS,2015-07-09,11,0.1,0.1,Solar
52931,317,SOLAR LOMA LOS COLORADOS,2015-07-09,12,0.3,0.3,Solar
52932,317,SOLAR LOMA LOS COLORADOS,2015-07-09,13,0.3,0.3,Solar
52933,317,SOLAR LOMA LOS COLORADOS,2015-07-09,14,0.2,0.2,Solar
52934,317,SOLAR LOMA LOS COLORADOS,2015-07-09,15,0.2,0.2,Solar
52935,317,SOLAR LOMA LOS COLORADOS,2015-07-09,16,0.1,0.1,Solar
52936,317,SOLAR LOMA LOS COLORADOS,2015-07-09,17,0.1,0.1,Solar
52937,317,SOLAR LOMA LOS COLORADOS,2015-07-09,18,0.0,0.0,Solar
52938,317,SOLAR LOMA LOS COLORADOS,2015-07-09,19,0.0,0.0,Solar
52939,317,SOLAR LOMA LOS COLORADOS,2015-07-09,20,0.0,0.0,Solar
52940,317,SOLAR LOMA LOS COLORADOS,2015-07-09,21,0.0,0.0,Solar
52941,317,SOLAR LOMA LOS COLORADOS,2015-07-09,22,0.0,0.0,Solar
52942,317,SOLAR LOMA LOS COLORADOS,2015-07-09,23,0.0,0.0,Solar
52943,317,SOLAR LOMA LOS COLORADOS,2015-07-09,24,0.0,0.0,Solar
59664,317,SOLAR LOMA LOS COLORADOS,2015-07-10,1,0.0,0.0,Solar
59665,317,SOLAR LOMA LOS COLORADOS,2015-07-10,2,0.0,0.0,Solar
59666,317,SOLAR LOMA LOS COLORADOS,2015-07-10,3,0.0,0.0,Solar
59667,317,SOLAR LOMA LOS COLORADOS,2015-07-10,4,0.0,0.0,Solar
59668,317,SOLAR LOMA LOS COLORADOS,2015-07-10,5,0.0,0.0,Solar
59669,317,SOLAR LOMA LOS COLORADOS,2015-07-10,6,0.0,0.0,Solar
59670,317,SOLAR LOMA LOS COLORADOS,2015-07-10,7,0.0,0.0,Solar
59671,317,SOLAR LOMA LOS COLORADOS,2015-07-10,8,0.0,0.0,Solar
59672,317,SOLAR LOMA LOS COLORADOS,2015-07-10,9,0.0,0.0,Solar
59673,317,SOLAR LOMA LOS COLORADOS,2015-07-10,10,0.0,0.0,Solar
59674,317,SOLAR LOMA LOS COLORADOS,2015-07-10,11,0.1,0.1,Solar
59675,317,SOLAR LOMA LOS COLORADOS,2015-07-10,12,0.2,0.2,Solar
59676,317,SOLAR LOMA LOS COLORADOS,2015-07-10,13,0.3,0.3,Solar
59677,317,SOLAR LOMA LOS COLORADOS,2015-07-10,14,0.2,0.2,Solar
59678,317,SOLAR LOMA LOS COLORADOS,2015-07-10,15,0.2,0.2,Solar
59679,317,SOLAR LOMA LOS COLORADOS,2015-07-10,16,0.2,0.2,Solar
59680,317,SOLAR LOMA LOS COLORADOS,2015-07-10,17,0.2,0.2,Solar
59681,317,SOLAR LOMA LOS COLORADOS,2015-07-10,18,0.0,0.0,Solar
59682,317,SOLAR LOMA LOS COLORADOS,2015-07-10,19,0.0,0.0,Solar
59683,317,SOLAR LOMA LOS COLORADOS,2015-07-10,20,0.0,0.0,Solar
59684,317,SOLAR LOMA LOS COLORADOS,2015-07-10,21,0.0,0.0,Solar
59685,317,SOLAR LOMA LOS COLORADOS,2015-07-10,22,0.0,0.0,Solar
59686,317,SOLAR LOMA LOS COLORADOS,2015-07-10,23,0.0,0.0,Solar
59687,317,SOLAR LOMA LOS COLORADOS,2015-07-10,24,0.0,0.0,Solar
68616,317,SOLAR LOMA LOS COLORADOS,2015-07-11,1,0.0,0.0,Solar
68617,317,SOLAR LOMA LOS COLORADOS,2015-07-11,2,0.0,0.0,Solar
68618,317,SOLAR LOMA LOS COLORADOS,2015-07-11,3,0.0,0.0,Solar
68619,317,SOLAR LOMA LOS COLORADOS,2015-07-11,4,0.0,0.0,Solar
68620,317,SOLAR LOMA LOS COLORADOS,2015-07-11,5,0.0,0.0,Solar
68621,317,SOLAR LOMA LOS COLORADOS,2015-07-11,6,0.0,0.0,Solar
68622,317,SOLAR LOMA LOS COLORADOS,2015-07-11,7,0.0,0.0,Solar
68623,317,SOLAR LOMA LOS COLORADOS,2015-07-11,8,0.0,0.0,Solar
68624,317,SOLAR LOMA LOS COLORADOS,2015-07-11,9,0.0,0.0,Solar
68625,317,SOLAR LOMA LOS COLORADOS,2015-07-11,10,0.0,0.0,Solar
68626,317,SOLAR LOMA LOS COLORADOS,2015-07-11,11,0.1,0.1,Solar
68627,317,SOLAR LOMA LOS COLORADOS,2015-07-11,12,0.1,0.1,Solar
68628,317,SOLAR LOMA LOS COLORADOS,2015-07-11,13,0.1,0.1,Solar
68629,317,SOLAR LOMA LOS COLORADOS,2015-07-11,14,0.1,0.1,Solar
68630,317,SOLAR LOMA LOS COLORADOS,2015-07-11,15,0.1,0.1,Solar
68631,317,SOLAR LOMA LOS COLORADOS,2015-07-11,16,0.0,0.0,Solar
68632,317,SOLAR LOMA LOS COLORADOS,2015-07-11,17,0.0,0.0,Solar
68633,317,SOLAR LOMA LOS COLORADOS,2015-07-11,18,0.0,0.0,Solar
68634,317,SOLAR LOMA LOS COLORADOS,2015-07-11,19,0.0,0.0,Solar
68635,317,SOLAR LOMA LOS COLORADOS,2015-07-11,20,0.0,0.0,Solar
68636,317,SOLAR LOMA LOS COLORADOS,2015-07-11,21,0.0,0.0,Solar
68637,317,SOLAR LOMA LOS COLORADOS,2015-07-11,22,0.0,0.0,Solar
68638,317,SOLAR LOMA LOS COLORADOS,2015-07-11,23,0.0,0.0,Solar
68639,317,SOLAR LOMA LOS COLORADOS,2015-07-11,24,0.0,0.0,Solar
75120,317,SOLAR LOMA LOS COLORADOS,2015-07-12,1,0.0,0.0,Solar
75121,317,SOLAR LOMA LOS COLORADOS,2015-07-12,2,0.0,0.0,Solar
75122,317,SOLAR LOMA LOS COLORADOS,2015-07-12,3,0.0,0.0,Solar
75123,317,SOLAR LOMA LOS COLORADOS,2015-07-12,4,0.0,0.0,Solar
75124,317,SOLAR LOMA LOS COLORADOS,2015-07-12,5,0.0,0.0,Solar
75125,317,SOLAR LOMA LOS COLORADOS,2015-07-12,6,0.0,0.0,Solar
75126,317,SOLAR LOMA LOS COLORADOS,2015-07-12,7,0.0,0.0,Solar
75127,317,SOLAR LOMA LOS COLORADOS,2015-07-12,8,0.0,0.0,Solar
75128,317,SOLAR LOMA LOS COLORADOS,2015-07-12,9,0.0,0.0,Solar
75129,317,SOLAR LOMA LOS COLORADOS,2015-07-12,10,0.0,0.0,Solar
75130,317,SOLAR LOMA LOS COLORADOS,2015-07-12,11,0.0,0.0,Solar
75131,317,SOLAR LOMA LOS COLORADOS,2015-07-12,12,0.1,0.1,Solar
75132,317,SOLAR LOMA LOS COLORADOS,2015-07-12,13,0.2,0.2,Solar
75133,317,SOLAR LOMA LOS COLORADOS,2015-07-12,14,0.2,0.2,Solar
75134,317,SOLAR LOMA LOS COLORADOS,2015-07-12,15,0.0,0.0,Solar
75135,317,SOLAR LOMA LOS COLORADOS,2015-07-12,16,0.1,0.1,Solar
75136,317,SOLAR LOMA LOS COLORADOS,2015-07-12,17,0.0,0.0,Solar
75137,317,SOLAR LOMA LOS COLORADOS,2015-07-12,18,0.0,0.0,Solar
75138,317,SOLAR LOMA LOS COLORADOS,2015-07-12,19,0.0,0.0,Solar
75139,317,SOLAR LOMA LOS COLORADOS,2015-07-12,20,0.0,0.0,Solar
75140,317,SOLAR LOMA LOS COLORADOS,2015-07-12,21,0.0,0.0,Solar
75141,317,SOLAR LOMA LOS COLORADOS,2015-07-12,22,0.0,0.0,Solar
75142,317,SOLAR LOMA LOS COLORADOS,2015-07-12,23,0.0,0.0,Solar
75143,317,SOLAR LOMA LOS COLORADOS,2015-07-12,24,0.0,0.0,Solar
81432,317,SOLAR LOMA LOS COLORADOS,2015-07-13,1,0.0,0.0,Solar
81433,317,SOLAR LOMA LOS COLORADOS,2015-07-13,2,0.0,0.0,Solar
81434,317,SOLAR LOMA LOS COLORADOS,2015-07-13,3,0.0,0.0,Solar
81435,317,SOLAR LOMA LOS COLORADOS,2015-07-13,4,0.0,0.0,Solar
81436,317,SOLAR LOMA LOS COLORADOS,2015-07-13,5,0.0,0.0,Solar
81437,317,SOLAR LOMA LOS COLORADOS,2015-07-13,6,0.0,0.0,Solar
81438,317,SOLAR LOMA LOS COLORADOS,2015-07-13,7,0.0,0.0,Solar
81439,317,SOLAR LOMA LOS COLORADOS,2015-07-13,8,0.0,0.0,Solar
81440,317,SOLAR LOMA LOS COLORADOS,2015-07-13,9,0.0,0.0,Solar
81441,317,SOLAR LOMA LOS COLORADOS,2015-07-13,10,0.0,0.0,Solar
81442,317,SOLAR LOMA LOS COLORADOS,2015-07-13,11,0.1,0.1,Solar
81443,317,SOLAR LOMA LOS COLORADOS,2015-07-13,12,0.2,0.2,Solar
81444,317,SOLAR LOMA LOS COLORADOS,2015-07-13,13,0.2,0.2,Solar
81445,317,SOLAR LOMA LOS COLORADOS,2015-07-13,14,0.2,0.2,Solar
