,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5760,317,SOLAR LOMA LOS COLORADOS,2015-12-01,1,0.0,0.0,Solar
5761,317,SOLAR LOMA LOS COLORADOS,2015-12-01,2,0.0,0.0,Solar
5762,317,SOLAR LOMA LOS COLORADOS,2015-12-01,3,0.0,0.0,Solar
5763,317,SOLAR LOMA LOS COLORADOS,2015-12-01,4,0.0,0.0,Solar
5764,317,SOLAR LOMA LOS COLORADOS,2015-12-01,5,0.0,0.0,Solar
5765,317,SOLAR LOMA LOS COLORADOS,2015-12-01,6,0.0,0.0,Solar
5766,317,SOLAR LOMA LOS COLORADOS,2015-12-01,7,0.0,0.0,Solar
5767,317,SOLAR LOMA LOS COLORADOS,2015-12-01,8,0.0,0.0,Solar
5768,317,SOLAR LOMA LOS COLORADOS,2015-12-01,9,0.1,0.1,Solar
5769,317,SOLAR LOMA LOS COLORADOS,2015-12-01,10,0.3,0.3,Solar
5770,317,SOLAR LOMA LOS COLORADOS,2015-12-01,11,0.4,0.4,Solar
5771,317,SOLAR LOMA LOS COLORADOS,2015-12-01,12,0.4,0.4,Solar
5772,317,SOLAR LOMA LOS COLORADOS,2015-12-01,13,0.6,0.6,Solar
5773,317,SOLAR LOMA LOS COLORADOS,2015-12-01,14,0.6,0.6,Solar
5774,317,SOLAR LOMA LOS COLORADOS,2015-12-01,15,0.6,0.6,Solar
5775,317,SOLAR LOMA LOS COLORADOS,2015-12-01,16,0.5,0.5,Solar
5776,317,SOLAR LOMA LOS COLORADOS,2015-12-01,17,0.6,0.6,Solar
5777,317,SOLAR LOMA LOS COLORADOS,2015-12-01,18,0.4,0.4,Solar
5778,317,SOLAR LOMA LOS COLORADOS,2015-12-01,19,0.3,0.3,Solar
5779,317,SOLAR LOMA LOS COLORADOS,2015-12-01,20,0.1,0.1,Solar
5780,317,SOLAR LOMA LOS COLORADOS,2015-12-01,21,0.0,0.0,Solar
5781,317,SOLAR LOMA LOS COLORADOS,2015-12-01,22,0.0,0.0,Solar
5782,317,SOLAR LOMA LOS COLORADOS,2015-12-01,23,0.0,0.0,Solar
5783,317,SOLAR LOMA LOS COLORADOS,2015-12-01,24,0.0,0.0,Solar
11160,317,SOLAR LOMA LOS COLORADOS,2015-12-02,1,0.0,0.0,Solar
11161,317,SOLAR LOMA LOS COLORADOS,2015-12-02,2,0.0,0.0,Solar
11162,317,SOLAR LOMA LOS COLORADOS,2015-12-02,3,0.0,0.0,Solar
11163,317,SOLAR LOMA LOS COLORADOS,2015-12-02,4,0.0,0.0,Solar
11164,317,SOLAR LOMA LOS COLORADOS,2015-12-02,5,0.0,0.0,Solar
11165,317,SOLAR LOMA LOS COLORADOS,2015-12-02,6,0.0,0.0,Solar
11166,317,SOLAR LOMA LOS COLORADOS,2015-12-02,7,0.0,0.0,Solar
11167,317,SOLAR LOMA LOS COLORADOS,2015-12-02,8,0.0,0.0,Solar
11168,317,SOLAR LOMA LOS COLORADOS,2015-12-02,9,0.1,0.1,Solar
11169,317,SOLAR LOMA LOS COLORADOS,2015-12-02,10,0.3,0.3,Solar
11170,317,SOLAR LOMA LOS COLORADOS,2015-12-02,11,0.5,0.5,Solar
11171,317,SOLAR LOMA LOS COLORADOS,2015-12-02,12,0.7,0.7,Solar
11172,317,SOLAR LOMA LOS COLORADOS,2015-12-02,13,0.8,0.8,Solar
11173,317,SOLAR LOMA LOS COLORADOS,2015-12-02,14,0.8,0.8,Solar
11174,317,SOLAR LOMA LOS COLORADOS,2015-12-02,15,0.8,0.8,Solar
11175,317,SOLAR LOMA LOS COLORADOS,2015-12-02,16,0.7,0.7,Solar
11176,317,SOLAR LOMA LOS COLORADOS,2015-12-02,17,0.6,0.6,Solar
11177,317,SOLAR LOMA LOS COLORADOS,2015-12-02,18,0.4,0.4,Solar
11178,317,SOLAR LOMA LOS COLORADOS,2015-12-02,19,0.2,0.2,Solar
11179,317,SOLAR LOMA LOS COLORADOS,2015-12-02,20,0.1,0.1,Solar
11180,317,SOLAR LOMA LOS COLORADOS,2015-12-02,21,0.0,0.0,Solar
11181,317,SOLAR LOMA LOS COLORADOS,2015-12-02,22,0.0,0.0,Solar
11182,317,SOLAR LOMA LOS COLORADOS,2015-12-02,23,0.0,0.0,Solar
11183,317,SOLAR LOMA LOS COLORADOS,2015-12-02,24,0.0,0.0,Solar
17088,317,SOLAR LOMA LOS COLORADOS,2015-12-03,1,0.0,0.0,Solar
17089,317,SOLAR LOMA LOS COLORADOS,2015-12-03,2,0.0,0.0,Solar
17090,317,SOLAR LOMA LOS COLORADOS,2015-12-03,3,0.0,0.0,Solar
17091,317,SOLAR LOMA LOS COLORADOS,2015-12-03,4,0.0,0.0,Solar
