,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9120,401,POZO ALMONTE SOLAR 2,2017-12-01,1,0.0,0.0,Solar
9121,401,POZO ALMONTE SOLAR 2,2017-12-01,2,0.0,0.0,Solar
9122,401,POZO ALMONTE SOLAR 2,2017-12-01,3,0.0,0.0,Solar
9123,401,POZO ALMONTE SOLAR 2,2017-12-01,4,0.0,0.0,Solar
9124,401,POZO ALMONTE SOLAR 2,2017-12-01,5,0.0,0.0,Solar
9125,401,POZO ALMONTE SOLAR 2,2017-12-01,6,0.0,0.0,Solar
9126,401,POZO ALMONTE SOLAR 2,2017-12-01,7,0.0,0.0,Solar
9127,401,POZO ALMONTE SOLAR 2,2017-12-01,8,2.136,2.136,Solar
9128,401,POZO ALMONTE SOLAR 2,2017-12-01,9,5.832000000000001,5.832000000000001,Solar
9129,401,POZO ALMONTE SOLAR 2,2017-12-01,10,6.456,6.456,Solar
9130,401,POZO ALMONTE SOLAR 2,2017-12-01,11,6.624,6.624,Solar
9131,401,POZO ALMONTE SOLAR 2,2017-12-01,12,6.68,6.68,Solar
9132,401,POZO ALMONTE SOLAR 2,2017-12-01,13,6.872000000000001,6.872000000000001,Solar
9133,401,POZO ALMONTE SOLAR 2,2017-12-01,14,7.096,7.096,Solar
9134,401,POZO ALMONTE SOLAR 2,2017-12-01,15,7.024,7.024,Solar
9135,401,POZO ALMONTE SOLAR 2,2017-12-01,16,7.032,7.032,Solar
9136,401,POZO ALMONTE SOLAR 2,2017-12-01,17,6.896,6.896,Solar
9137,401,POZO ALMONTE SOLAR 2,2017-12-01,18,6.608,6.608,Solar
9138,401,POZO ALMONTE SOLAR 2,2017-12-01,19,5.584,5.584,Solar
9139,401,POZO ALMONTE SOLAR 2,2017-12-01,20,1.6880000000000002,1.6880000000000002,Solar
9140,401,POZO ALMONTE SOLAR 2,2017-12-01,21,0.0,0.0,Solar
9141,401,POZO ALMONTE SOLAR 2,2017-12-01,22,0.0,0.0,Solar
9142,401,POZO ALMONTE SOLAR 2,2017-12-01,23,0.0,0.0,Solar
9143,401,POZO ALMONTE SOLAR 2,2017-12-01,24,0.0,0.0,Solar
16944,401,POZO ALMONTE SOLAR 2,2017-12-02,1,0.0,0.0,Solar
16945,401,POZO ALMONTE SOLAR 2,2017-12-02,2,0.0,0.0,Solar
16946,401,POZO ALMONTE SOLAR 2,2017-12-02,3,0.0,0.0,Solar
16947,401,POZO ALMONTE SOLAR 2,2017-12-02,4,0.0,0.0,Solar
16948,401,POZO ALMONTE SOLAR 2,2017-12-02,5,0.0,0.0,Solar
16949,401,POZO ALMONTE SOLAR 2,2017-12-02,6,0.0,0.0,Solar
16950,401,POZO ALMONTE SOLAR 2,2017-12-02,7,0.0,0.0,Solar
16951,401,POZO ALMONTE SOLAR 2,2017-12-02,8,2.048,2.048,Solar
16952,401,POZO ALMONTE SOLAR 2,2017-12-02,9,5.904,5.904,Solar
16953,401,POZO ALMONTE SOLAR 2,2017-12-02,10,6.5520000000000005,6.5520000000000005,Solar
16954,401,POZO ALMONTE SOLAR 2,2017-12-02,11,6.64,6.64,Solar
16955,401,POZO ALMONTE SOLAR 2,2017-12-02,12,6.72,6.72,Solar
16956,401,POZO ALMONTE SOLAR 2,2017-12-02,13,6.944,6.944,Solar
16957,401,POZO ALMONTE SOLAR 2,2017-12-02,14,7.047999999999999,7.047999999999999,Solar
16958,401,POZO ALMONTE SOLAR 2,2017-12-02,15,7.032,7.032,Solar
16959,401,POZO ALMONTE SOLAR 2,2017-12-02,16,7.0,7.0,Solar
16960,401,POZO ALMONTE SOLAR 2,2017-12-02,17,6.904,6.904,Solar
16961,401,POZO ALMONTE SOLAR 2,2017-12-02,18,6.5520000000000005,6.5520000000000005,Solar
16962,401,POZO ALMONTE SOLAR 2,2017-12-02,19,5.4639999999999995,5.4639999999999995,Solar
16963,401,POZO ALMONTE SOLAR 2,2017-12-02,20,1.5919999999999999,1.5919999999999999,Solar
16964,401,POZO ALMONTE SOLAR 2,2017-12-02,21,0.0,0.0,Solar
16965,401,POZO ALMONTE SOLAR 2,2017-12-02,22,0.0,0.0,Solar
16966,401,POZO ALMONTE SOLAR 2,2017-12-02,23,0.0,0.0,Solar
16967,401,POZO ALMONTE SOLAR 2,2017-12-02,24,0.0,0.0,Solar
21024,401,POZO ALMONTE SOLAR 2,2017-12-03,1,0.0,0.0,Solar
21025,401,POZO ALMONTE SOLAR 2,2017-12-03,2,0.0,0.0,Solar
21026,401,POZO ALMONTE SOLAR 2,2017-12-03,3,0.0,0.0,Solar
21027,401,POZO ALMONTE SOLAR 2,2017-12-03,4,0.0,0.0,Solar
21028,401,POZO ALMONTE SOLAR 2,2017-12-03,5,0.0,0.0,Solar
21029,401,POZO ALMONTE SOLAR 2,2017-12-03,6,0.0,0.0,Solar
21030,401,POZO ALMONTE SOLAR 2,2017-12-03,7,0.0,0.0,Solar
21031,401,POZO ALMONTE SOLAR 2,2017-12-03,8,1.9040000000000001,1.9040000000000001,Solar
21032,401,POZO ALMONTE SOLAR 2,2017-12-03,9,5.5360000000000005,5.5360000000000005,Solar
21033,401,POZO ALMONTE SOLAR 2,2017-12-03,10,6.28,6.28,Solar
21034,401,POZO ALMONTE SOLAR 2,2017-12-03,11,6.4879999999999995,6.4879999999999995,Solar
21035,401,POZO ALMONTE SOLAR 2,2017-12-03,12,6.207999999999999,6.207999999999999,Solar
21036,401,POZO ALMONTE SOLAR 2,2017-12-03,13,6.472,6.472,Solar
21037,401,POZO ALMONTE SOLAR 2,2017-12-03,14,4.28,4.28,Solar
21038,401,POZO ALMONTE SOLAR 2,2017-12-03,15,7.032,7.032,Solar
21039,401,POZO ALMONTE SOLAR 2,2017-12-03,16,7.016,7.016,Solar
21040,401,POZO ALMONTE SOLAR 2,2017-12-03,17,6.896,6.896,Solar
21041,401,POZO ALMONTE SOLAR 2,2017-12-03,18,6.528,6.528,Solar
21042,401,POZO ALMONTE SOLAR 2,2017-12-03,19,5.2,5.2,Solar
21043,401,POZO ALMONTE SOLAR 2,2017-12-03,20,1.376,1.376,Solar
21044,401,POZO ALMONTE SOLAR 2,2017-12-03,21,0.0,0.0,Solar
21045,401,POZO ALMONTE SOLAR 2,2017-12-03,22,0.0,0.0,Solar
21046,401,POZO ALMONTE SOLAR 2,2017-12-03,23,0.0,0.0,Solar
21047,401,POZO ALMONTE SOLAR 2,2017-12-03,24,0.0,0.0,Solar
32208,401,POZO ALMONTE SOLAR 2,2017-12-04,1,0.0,0.0,Solar
32209,401,POZO ALMONTE SOLAR 2,2017-12-04,2,0.0,0.0,Solar
32210,401,POZO ALMONTE SOLAR 2,2017-12-04,3,0.0,0.0,Solar
32211,401,POZO ALMONTE SOLAR 2,2017-12-04,4,0.0,0.0,Solar
32212,401,POZO ALMONTE SOLAR 2,2017-12-04,5,0.0,0.0,Solar
32213,401,POZO ALMONTE SOLAR 2,2017-12-04,6,0.0,0.0,Solar
32214,401,POZO ALMONTE SOLAR 2,2017-12-04,7,0.0,0.0,Solar
32215,401,POZO ALMONTE SOLAR 2,2017-12-04,8,1.48,1.48,Solar
32216,401,POZO ALMONTE SOLAR 2,2017-12-04,9,3.76,3.76,Solar
32217,401,POZO ALMONTE SOLAR 2,2017-12-04,10,4.5280000000000005,4.5280000000000005,Solar
32218,401,POZO ALMONTE SOLAR 2,2017-12-04,11,5.632000000000001,5.632000000000001,Solar
32219,401,POZO ALMONTE SOLAR 2,2017-12-04,12,6.4079999999999995,6.4079999999999995,Solar
32220,401,POZO ALMONTE SOLAR 2,2017-12-04,13,6.664,6.664,Solar
32221,401,POZO ALMONTE SOLAR 2,2017-12-04,14,6.872000000000001,6.872000000000001,Solar
32222,401,POZO ALMONTE SOLAR 2,2017-12-04,15,6.824,6.824,Solar
32223,401,POZO ALMONTE SOLAR 2,2017-12-04,16,6.528,6.528,Solar
32224,401,POZO ALMONTE SOLAR 2,2017-12-04,17,5.896,5.896,Solar
32225,401,POZO ALMONTE SOLAR 2,2017-12-04,18,3.7760000000000002,3.7760000000000002,Solar
32226,401,POZO ALMONTE SOLAR 2,2017-12-04,19,3.096,3.096,Solar
32227,401,POZO ALMONTE SOLAR 2,2017-12-04,20,0.456,0.456,Solar
32228,401,POZO ALMONTE SOLAR 2,2017-12-04,21,0.0,0.0,Solar
32229,401,POZO ALMONTE SOLAR 2,2017-12-04,22,0.0,0.0,Solar
32230,401,POZO ALMONTE SOLAR 2,2017-12-04,23,0.0,0.0,Solar
32231,401,POZO ALMONTE SOLAR 2,2017-12-04,24,0.0,0.0,Solar
43800,401,POZO ALMONTE SOLAR 2,2017-12-05,1,0.0,0.0,Solar
43801,401,POZO ALMONTE SOLAR 2,2017-12-05,2,0.0,0.0,Solar
43802,401,POZO ALMONTE SOLAR 2,2017-12-05,3,0.0,0.0,Solar
43803,401,POZO ALMONTE SOLAR 2,2017-12-05,4,0.0,0.0,Solar
43804,401,POZO ALMONTE SOLAR 2,2017-12-05,5,0.0,0.0,Solar
43805,401,POZO ALMONTE SOLAR 2,2017-12-05,6,0.0,0.0,Solar
43806,401,POZO ALMONTE SOLAR 2,2017-12-05,7,0.0,0.0,Solar
43807,401,POZO ALMONTE SOLAR 2,2017-12-05,8,0.632,0.632,Solar
