,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6384,401,POZO ALMONTE SOLAR 2,2016-01-01,1,0.0,0.0,Solar
6385,401,POZO ALMONTE SOLAR 2,2016-01-01,2,0.0,0.0,Solar
6386,401,POZO ALMONTE SOLAR 2,2016-01-01,3,0.0,0.0,Solar
6387,401,POZO ALMONTE SOLAR 2,2016-01-01,4,0.0,0.0,Solar
6388,401,POZO ALMONTE SOLAR 2,2016-01-01,5,0.0,0.0,Solar
6389,401,POZO ALMONTE SOLAR 2,2016-01-01,6,0.0,0.0,Solar
6390,401,POZO ALMONTE SOLAR 2,2016-01-01,7,0.0,0.0,Solar
6391,401,POZO ALMONTE SOLAR 2,2016-01-01,8,0.9321,0.9321,Solar
6392,401,POZO ALMONTE SOLAR 2,2016-01-01,9,5.4127,5.4127,Solar
6393,401,POZO ALMONTE SOLAR 2,2016-01-01,10,6.4147,6.4147,Solar
6394,401,POZO ALMONTE SOLAR 2,2016-01-01,11,6.5967,6.5967,Solar
6395,401,POZO ALMONTE SOLAR 2,2016-01-01,12,6.6049,6.6049,Solar
6396,401,POZO ALMONTE SOLAR 2,2016-01-01,13,6.5992,6.5992,Solar
6397,401,POZO ALMONTE SOLAR 2,2016-01-01,14,6.968999999999999,6.968999999999999,Solar
6398,401,POZO ALMONTE SOLAR 2,2016-01-01,15,7.0109,7.0109,Solar
6399,401,POZO ALMONTE SOLAR 2,2016-01-01,16,7.004,7.004,Solar
6400,401,POZO ALMONTE SOLAR 2,2016-01-01,17,6.9744,6.9744,Solar
6401,401,POZO ALMONTE SOLAR 2,2016-01-01,18,6.7509,6.7509,Solar
6402,401,POZO ALMONTE SOLAR 2,2016-01-01,19,6.0718,6.0718,Solar
6403,401,POZO ALMONTE SOLAR 2,2016-01-01,20,2.4067,2.4067,Solar
6404,401,POZO ALMONTE SOLAR 2,2016-01-01,21,0.0505,0.0505,Solar
6405,401,POZO ALMONTE SOLAR 2,2016-01-01,22,0.0,0.0,Solar
6406,401,POZO ALMONTE SOLAR 2,2016-01-01,23,0.0,0.0,Solar
6407,401,POZO ALMONTE SOLAR 2,2016-01-01,24,0.0,0.0,Solar
9288,401,POZO ALMONTE SOLAR 2,2016-01-02,1,0.0,0.0,Solar
9289,401,POZO ALMONTE SOLAR 2,2016-01-02,2,0.0,0.0,Solar
9290,401,POZO ALMONTE SOLAR 2,2016-01-02,3,0.0,0.0,Solar
9291,401,POZO ALMONTE SOLAR 2,2016-01-02,4,0.0,0.0,Solar
9292,401,POZO ALMONTE SOLAR 2,2016-01-02,5,0.0,0.0,Solar
9293,401,POZO ALMONTE SOLAR 2,2016-01-02,6,0.0,0.0,Solar
9294,401,POZO ALMONTE SOLAR 2,2016-01-02,7,0.0,0.0,Solar
9295,401,POZO ALMONTE SOLAR 2,2016-01-02,8,0.6331,0.6331,Solar
9296,401,POZO ALMONTE SOLAR 2,2016-01-02,9,4.8674,4.8674,Solar
9297,401,POZO ALMONTE SOLAR 2,2016-01-02,10,6.4579,6.4579,Solar
9298,401,POZO ALMONTE SOLAR 2,2016-01-02,11,6.7122,6.7122,Solar
9299,401,POZO ALMONTE SOLAR 2,2016-01-02,12,7.1428,7.1428,Solar
9300,401,POZO ALMONTE SOLAR 2,2016-01-02,13,7.2093,7.2093,Solar
9301,401,POZO ALMONTE SOLAR 2,2016-01-02,14,7.0581,7.0581,Solar
9302,401,POZO ALMONTE SOLAR 2,2016-01-02,15,7.1144,7.1144,Solar
9303,401,POZO ALMONTE SOLAR 2,2016-01-02,16,7.0872,7.0872,Solar
9304,401,POZO ALMONTE SOLAR 2,2016-01-02,17,6.5901,6.5901,Solar
9305,401,POZO ALMONTE SOLAR 2,2016-01-02,18,5.7601,5.7601,Solar
9306,401,POZO ALMONTE SOLAR 2,2016-01-02,19,5.912000000000001,5.912000000000001,Solar
9307,401,POZO ALMONTE SOLAR 2,2016-01-02,20,2.9465,2.9465,Solar
9308,401,POZO ALMONTE SOLAR 2,2016-01-02,21,0.0507,0.0507,Solar
9309,401,POZO ALMONTE SOLAR 2,2016-01-02,22,0.0,0.0,Solar
9310,401,POZO ALMONTE SOLAR 2,2016-01-02,23,0.0,0.0,Solar
9311,401,POZO ALMONTE SOLAR 2,2016-01-02,24,0.0,0.0,Solar
21096,401,POZO ALMONTE SOLAR 2,2016-01-03,1,0.0,0.0,Solar
21097,401,POZO ALMONTE SOLAR 2,2016-01-03,2,0.0,0.0,Solar
21098,401,POZO ALMONTE SOLAR 2,2016-01-03,3,0.0,0.0,Solar
21099,401,POZO ALMONTE SOLAR 2,2016-01-03,4,0.0,0.0,Solar
21100,401,POZO ALMONTE SOLAR 2,2016-01-03,5,0.0,0.0,Solar
21101,401,POZO ALMONTE SOLAR 2,2016-01-03,6,0.0,0.0,Solar
21102,401,POZO ALMONTE SOLAR 2,2016-01-03,7,0.0,0.0,Solar
21103,401,POZO ALMONTE SOLAR 2,2016-01-03,8,0.5753,0.5753,Solar
21104,401,POZO ALMONTE SOLAR 2,2016-01-03,9,4.782,4.782,Solar
21105,401,POZO ALMONTE SOLAR 2,2016-01-03,10,5.9417,5.9417,Solar
21106,401,POZO ALMONTE SOLAR 2,2016-01-03,11,5.8123,5.8123,Solar
21107,401,POZO ALMONTE SOLAR 2,2016-01-03,12,6.0931,6.0931,Solar
21108,401,POZO ALMONTE SOLAR 2,2016-01-03,13,6.9846,6.9846,Solar
21109,401,POZO ALMONTE SOLAR 2,2016-01-03,14,7.0953,7.0953,Solar
21110,401,POZO ALMONTE SOLAR 2,2016-01-03,15,6.9865,6.9865,Solar
21111,401,POZO ALMONTE SOLAR 2,2016-01-03,16,6.857,6.857,Solar
21112,401,POZO ALMONTE SOLAR 2,2016-01-03,17,6.7293,6.7293,Solar
21113,401,POZO ALMONTE SOLAR 2,2016-01-03,18,6.4236,6.4236,Solar
21114,401,POZO ALMONTE SOLAR 2,2016-01-03,19,5.7894,5.7894,Solar
21115,401,POZO ALMONTE SOLAR 2,2016-01-03,20,2.8814,2.8814,Solar
21116,401,POZO ALMONTE SOLAR 2,2016-01-03,21,0.0574,0.0574,Solar
21117,401,POZO ALMONTE SOLAR 2,2016-01-03,22,0.0,0.0,Solar
21118,401,POZO ALMONTE SOLAR 2,2016-01-03,23,0.0,0.0,Solar
21119,401,POZO ALMONTE SOLAR 2,2016-01-03,24,0.0,0.0,Solar
23928,401,POZO ALMONTE SOLAR 2,2016-01-04,1,0.0,0.0,Solar
23929,401,POZO ALMONTE SOLAR 2,2016-01-04,2,0.0,0.0,Solar
23930,401,POZO ALMONTE SOLAR 2,2016-01-04,3,0.0,0.0,Solar
23931,401,POZO ALMONTE SOLAR 2,2016-01-04,4,0.0,0.0,Solar
23932,401,POZO ALMONTE SOLAR 2,2016-01-04,5,0.0,0.0,Solar
23933,401,POZO ALMONTE SOLAR 2,2016-01-04,6,0.0,0.0,Solar
23934,401,POZO ALMONTE SOLAR 2,2016-01-04,7,0.0,0.0,Solar
23935,401,POZO ALMONTE SOLAR 2,2016-01-04,8,0.802,0.802,Solar
23936,401,POZO ALMONTE SOLAR 2,2016-01-04,9,5.1129,5.1129,Solar
23937,401,POZO ALMONTE SOLAR 2,2016-01-04,10,6.394,6.394,Solar
23938,401,POZO ALMONTE SOLAR 2,2016-01-04,11,6.7261,6.7261,Solar
23939,401,POZO ALMONTE SOLAR 2,2016-01-04,12,6.8162,6.8162,Solar
23940,401,POZO ALMONTE SOLAR 2,2016-01-04,13,6.9343,6.9343,Solar
23941,401,POZO ALMONTE SOLAR 2,2016-01-04,14,6.9778,6.9778,Solar
23942,401,POZO ALMONTE SOLAR 2,2016-01-04,15,6.9582,6.9582,Solar
