,year_ms,month_ms,generacion,tot_hr,fp
0,2018,8,61.31607420220001,168,0.12165887738531747
1,2018,9,87.21353027149999,216,0.134588781283179
2,2018,10,490.3240825785,744,0.2196792484670699
3,2018,11,581.3383645428,720,0.2691381317327778
4,2018,12,556.6483353555,744,0.24939441548185481
5,2019,1,565.9396296769,744,0.2535571817548835
6,2019,2,509.3969927275,672,0.25267707972594244
7,2019,3,57.756965500199996,96,0.20054501909791667
