,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9072,332,PAMPA SOLAR NORTE,2018-01-01,1,0.0,0.0,Solar
9073,332,PAMPA SOLAR NORTE,2018-01-01,2,0.0,0.0,Solar
9074,332,PAMPA SOLAR NORTE,2018-01-01,3,0.0,0.0,Solar
9075,332,PAMPA SOLAR NORTE,2018-01-01,4,0.0,0.0,Solar
9076,332,PAMPA SOLAR NORTE,2018-01-01,5,0.0,0.0,Solar
9077,332,PAMPA SOLAR NORTE,2018-01-01,6,0.0,0.0,Solar
9078,332,PAMPA SOLAR NORTE,2018-01-01,7,0.0,0.0,Solar
9079,332,PAMPA SOLAR NORTE,2018-01-01,8,2.94,2.94,Solar
9080,332,PAMPA SOLAR NORTE,2018-01-01,9,27.22,27.22,Solar
9081,332,PAMPA SOLAR NORTE,2018-01-01,10,25.73,25.73,Solar
9082,332,PAMPA SOLAR NORTE,2018-01-01,11,35.88,35.88,Solar
9083,332,PAMPA SOLAR NORTE,2018-01-01,12,32.09,32.09,Solar
9084,332,PAMPA SOLAR NORTE,2018-01-01,13,21.11,21.11,Solar
9085,332,PAMPA SOLAR NORTE,2018-01-01,14,51.99,51.99,Solar
9086,332,PAMPA SOLAR NORTE,2018-01-01,15,25.05,25.05,Solar
9087,332,PAMPA SOLAR NORTE,2018-01-01,16,24.3,24.3,Solar
9088,332,PAMPA SOLAR NORTE,2018-01-01,17,18.82,18.82,Solar
9089,332,PAMPA SOLAR NORTE,2018-01-01,18,26.49,26.49,Solar
9090,332,PAMPA SOLAR NORTE,2018-01-01,19,47.14,47.14,Solar
9091,332,PAMPA SOLAR NORTE,2018-01-01,20,30.34,30.34,Solar
9092,332,PAMPA SOLAR NORTE,2018-01-01,21,2.23,2.23,Solar
9093,332,PAMPA SOLAR NORTE,2018-01-01,22,0.0,0.0,Solar
9094,332,PAMPA SOLAR NORTE,2018-01-01,23,0.0,0.0,Solar
9095,332,PAMPA SOLAR NORTE,2018-01-01,24,0.0,0.0,Solar
17520,332,PAMPA SOLAR NORTE,2018-01-02,1,0.0,0.0,Solar
17521,332,PAMPA SOLAR NORTE,2018-01-02,2,0.0,0.0,Solar
17522,332,PAMPA SOLAR NORTE,2018-01-02,3,0.0,0.0,Solar
17523,332,PAMPA SOLAR NORTE,2018-01-02,4,0.0,0.0,Solar
17524,332,PAMPA SOLAR NORTE,2018-01-02,5,0.0,0.0,Solar
17525,332,PAMPA SOLAR NORTE,2018-01-02,6,0.0,0.0,Solar
17526,332,PAMPA SOLAR NORTE,2018-01-02,7,0.0,0.0,Solar
17527,332,PAMPA SOLAR NORTE,2018-01-02,8,3.15,3.15,Solar
