,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1992,332,PAMPA SOLAR NORTE,2018-02-01,1,0.0,0.0,Solar
1993,332,PAMPA SOLAR NORTE,2018-02-01,2,0.0,0.0,Solar
1994,332,PAMPA SOLAR NORTE,2018-02-01,3,0.0,0.0,Solar
1995,332,PAMPA SOLAR NORTE,2018-02-01,4,0.0,0.0,Solar
1996,332,PAMPA SOLAR NORTE,2018-02-01,5,0.0,0.0,Solar
1997,332,PAMPA SOLAR NORTE,2018-02-01,6,0.0,0.0,Solar
1998,332,PAMPA SOLAR NORTE,2018-02-01,7,0.0,0.0,Solar
1999,332,PAMPA SOLAR NORTE,2018-02-01,8,0.91,0.91,Solar
2000,332,PAMPA SOLAR NORTE,2018-02-01,9,5.93,5.93,Solar
2001,332,PAMPA SOLAR NORTE,2018-02-01,10,9.23,9.23,Solar
2002,332,PAMPA SOLAR NORTE,2018-02-01,11,18.34,18.34,Solar
2003,332,PAMPA SOLAR NORTE,2018-02-01,12,42.6,42.6,Solar
2004,332,PAMPA SOLAR NORTE,2018-02-01,13,37.92,37.92,Solar
2005,332,PAMPA SOLAR NORTE,2018-02-01,14,51.1,51.1,Solar
2006,332,PAMPA SOLAR NORTE,2018-02-01,15,48.2,48.2,Solar
2007,332,PAMPA SOLAR NORTE,2018-02-01,16,52.08,52.08,Solar
2008,332,PAMPA SOLAR NORTE,2018-02-01,17,51.73,51.73,Solar
2009,332,PAMPA SOLAR NORTE,2018-02-01,18,40.73,40.73,Solar
2010,332,PAMPA SOLAR NORTE,2018-02-01,19,53.03,53.03,Solar
2011,332,PAMPA SOLAR NORTE,2018-02-01,20,29.61,29.61,Solar
2012,332,PAMPA SOLAR NORTE,2018-02-01,21,2.99,2.99,Solar
2013,332,PAMPA SOLAR NORTE,2018-02-01,22,0.0,0.0,Solar
2014,332,PAMPA SOLAR NORTE,2018-02-01,23,0.0,0.0,Solar
2015,332,PAMPA SOLAR NORTE,2018-02-01,24,0.0,0.0,Solar
13224,332,PAMPA SOLAR NORTE,2018-02-02,1,0.0,0.0,Solar
13225,332,PAMPA SOLAR NORTE,2018-02-02,2,0.0,0.0,Solar
13226,332,PAMPA SOLAR NORTE,2018-02-02,3,0.0,0.0,Solar
13227,332,PAMPA SOLAR NORTE,2018-02-02,4,0.0,0.0,Solar
13228,332,PAMPA SOLAR NORTE,2018-02-02,5,0.0,0.0,Solar
13229,332,PAMPA SOLAR NORTE,2018-02-02,6,0.0,0.0,Solar
13230,332,PAMPA SOLAR NORTE,2018-02-02,7,0.0,0.0,Solar
13231,332,PAMPA SOLAR NORTE,2018-02-02,8,1.54,1.54,Solar
13232,332,PAMPA SOLAR NORTE,2018-02-02,9,20.94,20.94,Solar
13233,332,PAMPA SOLAR NORTE,2018-02-02,10,54.59,54.59,Solar
13234,332,PAMPA SOLAR NORTE,2018-02-02,11,59.02,59.02,Solar
13235,332,PAMPA SOLAR NORTE,2018-02-02,12,65.05,65.05,Solar
13236,332,PAMPA SOLAR NORTE,2018-02-02,13,55.77,55.77,Solar
13237,332,PAMPA SOLAR NORTE,2018-02-02,14,61.9,61.9,Solar
13238,332,PAMPA SOLAR NORTE,2018-02-02,15,68.16,68.16,Solar
13239,332,PAMPA SOLAR NORTE,2018-02-02,16,67.49,67.49,Solar
13240,332,PAMPA SOLAR NORTE,2018-02-02,17,36.39,36.39,Solar
13241,332,PAMPA SOLAR NORTE,2018-02-02,18,31.25,31.25,Solar
13242,332,PAMPA SOLAR NORTE,2018-02-02,19,33.53,33.53,Solar
13243,332,PAMPA SOLAR NORTE,2018-02-02,20,16.47,16.47,Solar
13244,332,PAMPA SOLAR NORTE,2018-02-02,21,0.64,0.64,Solar
13245,332,PAMPA SOLAR NORTE,2018-02-02,22,0.0,0.0,Solar
13246,332,PAMPA SOLAR NORTE,2018-02-02,23,0.0,0.0,Solar
13247,332,PAMPA SOLAR NORTE,2018-02-02,24,0.0,0.0,Solar
23088,332,PAMPA SOLAR NORTE,2018-02-03,1,0.0,0.0,Solar
23089,332,PAMPA SOLAR NORTE,2018-02-03,2,0.0,0.0,Solar
23090,332,PAMPA SOLAR NORTE,2018-02-03,3,0.0,0.0,Solar
23091,332,PAMPA SOLAR NORTE,2018-02-03,4,0.0,0.0,Solar
23092,332,PAMPA SOLAR NORTE,2018-02-03,5,0.0,0.0,Solar
23093,332,PAMPA SOLAR NORTE,2018-02-03,6,0.0,0.0,Solar
23094,332,PAMPA SOLAR NORTE,2018-02-03,7,0.0,0.0,Solar
23095,332,PAMPA SOLAR NORTE,2018-02-03,8,0.37,0.37,Solar
23096,332,PAMPA SOLAR NORTE,2018-02-03,9,13.5,13.5,Solar
23097,332,PAMPA SOLAR NORTE,2018-02-03,10,49.89,49.89,Solar
23098,332,PAMPA SOLAR NORTE,2018-02-03,11,60.96,60.96,Solar
23099,332,PAMPA SOLAR NORTE,2018-02-03,12,62.66,62.66,Solar
23100,332,PAMPA SOLAR NORTE,2018-02-03,13,43.89,43.89,Solar
23101,332,PAMPA SOLAR NORTE,2018-02-03,14,24.09,24.09,Solar
23102,332,PAMPA SOLAR NORTE,2018-02-03,15,17.1,17.1,Solar
23103,332,PAMPA SOLAR NORTE,2018-02-03,16,26.89,26.89,Solar
23104,332,PAMPA SOLAR NORTE,2018-02-03,17,50.06,50.06,Solar
23105,332,PAMPA SOLAR NORTE,2018-02-03,18,50.07,50.07,Solar
23106,332,PAMPA SOLAR NORTE,2018-02-03,19,54.87,54.87,Solar
23107,332,PAMPA SOLAR NORTE,2018-02-03,20,25.6,25.6,Solar
23108,332,PAMPA SOLAR NORTE,2018-02-03,21,1.15,1.15,Solar
23109,332,PAMPA SOLAR NORTE,2018-02-03,22,0.0,0.0,Solar
23110,332,PAMPA SOLAR NORTE,2018-02-03,23,0.0,0.0,Solar
23111,332,PAMPA SOLAR NORTE,2018-02-03,24,0.0,0.0,Solar
36960,332,PAMPA SOLAR NORTE,2018-02-04,1,0.0,0.0,Solar
36961,332,PAMPA SOLAR NORTE,2018-02-04,2,0.0,0.0,Solar
36962,332,PAMPA SOLAR NORTE,2018-02-04,3,0.0,0.0,Solar
36963,332,PAMPA SOLAR NORTE,2018-02-04,4,0.0,0.0,Solar
36964,332,PAMPA SOLAR NORTE,2018-02-04,5,0.0,0.0,Solar
36965,332,PAMPA SOLAR NORTE,2018-02-04,6,0.0,0.0,Solar
36966,332,PAMPA SOLAR NORTE,2018-02-04,7,0.0,0.0,Solar
36967,332,PAMPA SOLAR NORTE,2018-02-04,8,0.82,0.82,Solar
36968,332,PAMPA SOLAR NORTE,2018-02-04,9,13.77,13.77,Solar
36969,332,PAMPA SOLAR NORTE,2018-02-04,10,41.02,41.02,Solar
36970,332,PAMPA SOLAR NORTE,2018-02-04,11,41.71,41.71,Solar
36971,332,PAMPA SOLAR NORTE,2018-02-04,12,61.67,61.67,Solar
36972,332,PAMPA SOLAR NORTE,2018-02-04,13,49.0,49.0,Solar
36973,332,PAMPA SOLAR NORTE,2018-02-04,14,36.71,36.71,Solar
36974,332,PAMPA SOLAR NORTE,2018-02-04,15,28.09,28.09,Solar
36975,332,PAMPA SOLAR NORTE,2018-02-04,16,32.45,32.45,Solar
36976,332,PAMPA SOLAR NORTE,2018-02-04,17,28.52,28.52,Solar
36977,332,PAMPA SOLAR NORTE,2018-02-04,18,42.01,42.01,Solar
36978,332,PAMPA SOLAR NORTE,2018-02-04,19,55.86,55.86,Solar
36979,332,PAMPA SOLAR NORTE,2018-02-04,20,28.7,28.7,Solar
36980,332,PAMPA SOLAR NORTE,2018-02-04,21,1.98,1.98,Solar
36981,332,PAMPA SOLAR NORTE,2018-02-04,22,0.0,0.0,Solar
36982,332,PAMPA SOLAR NORTE,2018-02-04,23,0.0,0.0,Solar
36983,332,PAMPA SOLAR NORTE,2018-02-04,24,0.0,0.0,Solar
44640,332,PAMPA SOLAR NORTE,2018-02-05,1,0.0,0.0,Solar
44641,332,PAMPA SOLAR NORTE,2018-02-05,2,0.0,0.0,Solar
44642,332,PAMPA SOLAR NORTE,2018-02-05,3,0.0,0.0,Solar
44643,332,PAMPA SOLAR NORTE,2018-02-05,4,0.0,0.0,Solar
44644,332,PAMPA SOLAR NORTE,2018-02-05,5,0.0,0.0,Solar
44645,332,PAMPA SOLAR NORTE,2018-02-05,6,0.0,0.0,Solar
44646,332,PAMPA SOLAR NORTE,2018-02-05,7,0.0,0.0,Solar
44647,332,PAMPA SOLAR NORTE,2018-02-05,8,0.65,0.65,Solar
44648,332,PAMPA SOLAR NORTE,2018-02-05,9,13.09,13.09,Solar
44649,332,PAMPA SOLAR NORTE,2018-02-05,10,51.47,51.47,Solar
44650,332,PAMPA SOLAR NORTE,2018-02-05,11,64.46,64.46,Solar
44651,332,PAMPA SOLAR NORTE,2018-02-05,12,67.04,67.04,Solar
44652,332,PAMPA SOLAR NORTE,2018-02-05,13,66.02,66.02,Solar
44653,332,PAMPA SOLAR NORTE,2018-02-05,14,63.81,63.81,Solar
44654,332,PAMPA SOLAR NORTE,2018-02-05,15,63.73,63.73,Solar
44655,332,PAMPA SOLAR NORTE,2018-02-05,16,62.65,62.65,Solar
44656,332,PAMPA SOLAR NORTE,2018-02-05,17,59.0,59.0,Solar
44657,332,PAMPA SOLAR NORTE,2018-02-05,18,63.65,63.65,Solar
44658,332,PAMPA SOLAR NORTE,2018-02-05,19,59.08,59.08,Solar
44659,332,PAMPA SOLAR NORTE,2018-02-05,20,26.49,26.49,Solar
44660,332,PAMPA SOLAR NORTE,2018-02-05,21,1.35,1.35,Solar
44661,332,PAMPA SOLAR NORTE,2018-02-05,22,0.0,0.0,Solar
44662,332,PAMPA SOLAR NORTE,2018-02-05,23,0.0,0.0,Solar
