,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
4968,332,PAMPA SOLAR NORTE,2019-03-01,1,0.0,0.0,Solar
4969,332,PAMPA SOLAR NORTE,2019-03-01,2,0.0,0.0,Solar
4970,332,PAMPA SOLAR NORTE,2019-03-01,3,0.0,0.0,Solar
4971,332,PAMPA SOLAR NORTE,2019-03-01,4,0.0,0.0,Solar
4972,332,PAMPA SOLAR NORTE,2019-03-01,5,0.0,0.0,Solar
4973,332,PAMPA SOLAR NORTE,2019-03-01,6,0.0,0.0,Solar
4974,332,PAMPA SOLAR NORTE,2019-03-01,7,0.0,0.0,Solar
4975,332,PAMPA SOLAR NORTE,2019-03-01,8,0.05,0.05,Solar
4976,332,PAMPA SOLAR NORTE,2019-03-01,9,14.83,14.83,Solar
4977,332,PAMPA SOLAR NORTE,2019-03-01,10,54.18,54.18,Solar
4978,332,PAMPA SOLAR NORTE,2019-03-01,11,66.38,66.38,Solar
4979,332,PAMPA SOLAR NORTE,2019-03-01,12,67.19,67.19,Solar
4980,332,PAMPA SOLAR NORTE,2019-03-01,13,67.71,67.71,Solar
4981,332,PAMPA SOLAR NORTE,2019-03-01,14,67.47,67.47,Solar
4982,332,PAMPA SOLAR NORTE,2019-03-01,15,66.76,66.76,Solar
4983,332,PAMPA SOLAR NORTE,2019-03-01,16,64.44,64.44,Solar
4984,332,PAMPA SOLAR NORTE,2019-03-01,17,64.89,64.89,Solar
4985,332,PAMPA SOLAR NORTE,2019-03-01,18,64.8,64.8,Solar
4986,332,PAMPA SOLAR NORTE,2019-03-01,19,56.2,56.2,Solar
4987,332,PAMPA SOLAR NORTE,2019-03-01,20,18.3,18.3,Solar
4988,332,PAMPA SOLAR NORTE,2019-03-01,21,0.0,0.0,Solar
4989,332,PAMPA SOLAR NORTE,2019-03-01,22,0.0,0.0,Solar
4990,332,PAMPA SOLAR NORTE,2019-03-01,23,0.0,0.0,Solar
4991,332,PAMPA SOLAR NORTE,2019-03-01,24,0.0,0.0,Solar
15432,332,PAMPA SOLAR NORTE,2019-03-02,1,0.0,0.0,Solar
15433,332,PAMPA SOLAR NORTE,2019-03-02,2,0.0,0.0,Solar
15434,332,PAMPA SOLAR NORTE,2019-03-02,3,0.0,0.0,Solar
15435,332,PAMPA SOLAR NORTE,2019-03-02,4,0.0,0.0,Solar
15436,332,PAMPA SOLAR NORTE,2019-03-02,5,0.0,0.0,Solar
15437,332,PAMPA SOLAR NORTE,2019-03-02,6,0.0,0.0,Solar
15438,332,PAMPA SOLAR NORTE,2019-03-02,7,0.0,0.0,Solar
15439,332,PAMPA SOLAR NORTE,2019-03-02,8,0.04,0.04,Solar
15440,332,PAMPA SOLAR NORTE,2019-03-02,9,13.48,13.48,Solar
15441,332,PAMPA SOLAR NORTE,2019-03-02,10,55.05,55.05,Solar
15442,332,PAMPA SOLAR NORTE,2019-03-02,11,66.53,66.53,Solar
15443,332,PAMPA SOLAR NORTE,2019-03-02,12,66.81,66.81,Solar
15444,332,PAMPA SOLAR NORTE,2019-03-02,13,67.98,67.98,Solar
15445,332,PAMPA SOLAR NORTE,2019-03-02,14,66.89,66.89,Solar
15446,332,PAMPA SOLAR NORTE,2019-03-02,15,65.67,65.67,Solar
15447,332,PAMPA SOLAR NORTE,2019-03-02,16,64.8,64.8,Solar
15448,332,PAMPA SOLAR NORTE,2019-03-02,17,66.31,66.31,Solar
15449,332,PAMPA SOLAR NORTE,2019-03-02,18,63.86,63.86,Solar
15450,332,PAMPA SOLAR NORTE,2019-03-02,19,53.69,53.69,Solar
15451,332,PAMPA SOLAR NORTE,2019-03-02,20,6.96,6.96,Solar
15452,332,PAMPA SOLAR NORTE,2019-03-02,21,0.0,0.0,Solar
15453,332,PAMPA SOLAR NORTE,2019-03-02,22,0.0,0.0,Solar
15454,332,PAMPA SOLAR NORTE,2019-03-02,23,0.0,0.0,Solar
15455,332,PAMPA SOLAR NORTE,2019-03-02,24,0.0,0.0,Solar
28872,332,PAMPA SOLAR NORTE,2019-03-03,1,0.0,0.0,Solar
28873,332,PAMPA SOLAR NORTE,2019-03-03,2,0.0,0.0,Solar
28874,332,PAMPA SOLAR NORTE,2019-03-03,3,0.0,0.0,Solar
28875,332,PAMPA SOLAR NORTE,2019-03-03,4,0.0,0.0,Solar
28876,332,PAMPA SOLAR NORTE,2019-03-03,5,0.0,0.0,Solar
28877,332,PAMPA SOLAR NORTE,2019-03-03,6,0.0,0.0,Solar
28878,332,PAMPA SOLAR NORTE,2019-03-03,7,0.0,0.0,Solar
28879,332,PAMPA SOLAR NORTE,2019-03-03,8,0.05,0.05,Solar
28880,332,PAMPA SOLAR NORTE,2019-03-03,9,13.75,13.75,Solar
28881,332,PAMPA SOLAR NORTE,2019-03-03,10,53.28,53.28,Solar
28882,332,PAMPA SOLAR NORTE,2019-03-03,11,56.26,56.26,Solar
28883,332,PAMPA SOLAR NORTE,2019-03-03,12,65.49,65.49,Solar
28884,332,PAMPA SOLAR NORTE,2019-03-03,13,66.13,66.13,Solar
28885,332,PAMPA SOLAR NORTE,2019-03-03,14,66.2,66.2,Solar
28886,332,PAMPA SOLAR NORTE,2019-03-03,15,65.07,65.07,Solar
28887,332,PAMPA SOLAR NORTE,2019-03-03,16,64.55,64.55,Solar
28888,332,PAMPA SOLAR NORTE,2019-03-03,17,64.9,64.9,Solar
28889,332,PAMPA SOLAR NORTE,2019-03-03,18,63.76,63.76,Solar
28890,332,PAMPA SOLAR NORTE,2019-03-03,19,54.25,54.25,Solar
28891,332,PAMPA SOLAR NORTE,2019-03-03,20,17.82,17.82,Solar
28892,332,PAMPA SOLAR NORTE,2019-03-03,21,0.08,0.08,Solar
28893,332,PAMPA SOLAR NORTE,2019-03-03,22,0.0,0.0,Solar
28894,332,PAMPA SOLAR NORTE,2019-03-03,23,0.0,0.0,Solar
28895,332,PAMPA SOLAR NORTE,2019-03-03,24,0.0,0.0,Solar
36696,332,PAMPA SOLAR NORTE,2019-03-04,1,0.0,0.0,Solar
36697,332,PAMPA SOLAR NORTE,2019-03-04,2,0.0,0.0,Solar
