,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8088,332,PAMPA SOLAR NORTE,2018-04-01,1,0.0,0.0,Solar
8089,332,PAMPA SOLAR NORTE,2018-04-01,2,0.0,0.0,Solar
8090,332,PAMPA SOLAR NORTE,2018-04-01,3,0.0,0.0,Solar
8091,332,PAMPA SOLAR NORTE,2018-04-01,4,0.0,0.0,Solar
8092,332,PAMPA SOLAR NORTE,2018-04-01,5,0.0,0.0,Solar
8093,332,PAMPA SOLAR NORTE,2018-04-01,6,0.0,0.0,Solar
8094,332,PAMPA SOLAR NORTE,2018-04-01,7,0.0,0.0,Solar
8095,332,PAMPA SOLAR NORTE,2018-04-01,8,0.0,0.0,Solar
8096,332,PAMPA SOLAR NORTE,2018-04-01,9,8.04,8.04,Solar
8097,332,PAMPA SOLAR NORTE,2018-04-01,10,46.28,46.28,Solar
8098,332,PAMPA SOLAR NORTE,2018-04-01,11,56.04,56.04,Solar
8099,332,PAMPA SOLAR NORTE,2018-04-01,12,55.41,55.41,Solar
8100,332,PAMPA SOLAR NORTE,2018-04-01,13,55.18,55.18,Solar
8101,332,PAMPA SOLAR NORTE,2018-04-01,14,56.03,56.03,Solar
8102,332,PAMPA SOLAR NORTE,2018-04-01,15,56.04,56.04,Solar
8103,332,PAMPA SOLAR NORTE,2018-04-01,16,56.04,56.04,Solar
8104,332,PAMPA SOLAR NORTE,2018-04-01,17,56.04,56.04,Solar
8105,332,PAMPA SOLAR NORTE,2018-04-01,18,56.04,56.04,Solar
8106,332,PAMPA SOLAR NORTE,2018-04-01,19,36.78,36.78,Solar
8107,332,PAMPA SOLAR NORTE,2018-04-01,20,4.05,4.05,Solar
8108,332,PAMPA SOLAR NORTE,2018-04-01,21,0.0,0.0,Solar
8109,332,PAMPA SOLAR NORTE,2018-04-01,22,0.0,0.0,Solar
8110,332,PAMPA SOLAR NORTE,2018-04-01,23,0.0,0.0,Solar
8111,332,PAMPA SOLAR NORTE,2018-04-01,24,0.0,0.0,Solar
13200,332,PAMPA SOLAR NORTE,2018-04-02,1,0.0,0.0,Solar
13201,332,PAMPA SOLAR NORTE,2018-04-02,2,0.0,0.0,Solar
13202,332,PAMPA SOLAR NORTE,2018-04-02,3,0.0,0.0,Solar
13203,332,PAMPA SOLAR NORTE,2018-04-02,4,0.0,0.0,Solar
13204,332,PAMPA SOLAR NORTE,2018-04-02,5,0.0,0.0,Solar
13205,332,PAMPA SOLAR NORTE,2018-04-02,6,0.0,0.0,Solar
13206,332,PAMPA SOLAR NORTE,2018-04-02,7,0.0,0.0,Solar
13207,332,PAMPA SOLAR NORTE,2018-04-02,8,0.0,0.0,Solar
13208,332,PAMPA SOLAR NORTE,2018-04-02,9,3.09,3.09,Solar
13209,332,PAMPA SOLAR NORTE,2018-04-02,10,11.4,11.4,Solar
13210,332,PAMPA SOLAR NORTE,2018-04-02,11,34.03,34.03,Solar
13211,332,PAMPA SOLAR NORTE,2018-04-02,12,58.39,58.39,Solar
13212,332,PAMPA SOLAR NORTE,2018-04-02,13,63.24,63.24,Solar
13213,332,PAMPA SOLAR NORTE,2018-04-02,14,62.69,62.69,Solar
13214,332,PAMPA SOLAR NORTE,2018-04-02,15,61.61,61.61,Solar
13215,332,PAMPA SOLAR NORTE,2018-04-02,16,61.6,61.6,Solar
13216,332,PAMPA SOLAR NORTE,2018-04-02,17,62.41,62.41,Solar
13217,332,PAMPA SOLAR NORTE,2018-04-02,18,59.9,59.9,Solar
13218,332,PAMPA SOLAR NORTE,2018-04-02,19,36.06,36.06,Solar
13219,332,PAMPA SOLAR NORTE,2018-04-02,20,3.68,3.68,Solar
13220,332,PAMPA SOLAR NORTE,2018-04-02,21,0.0,0.0,Solar
13221,332,PAMPA SOLAR NORTE,2018-04-02,22,0.0,0.0,Solar
13222,332,PAMPA SOLAR NORTE,2018-04-02,23,0.0,0.0,Solar
13223,332,PAMPA SOLAR NORTE,2018-04-02,24,0.0,0.0,Solar
25632,332,PAMPA SOLAR NORTE,2018-04-03,1,0.0,0.0,Solar
25633,332,PAMPA SOLAR NORTE,2018-04-03,2,0.0,0.0,Solar
25634,332,PAMPA SOLAR NORTE,2018-04-03,3,0.0,0.0,Solar
25635,332,PAMPA SOLAR NORTE,2018-04-03,4,0.0,0.0,Solar
25636,332,PAMPA SOLAR NORTE,2018-04-03,5,0.0,0.0,Solar
25637,332,PAMPA SOLAR NORTE,2018-04-03,6,0.0,0.0,Solar
25638,332,PAMPA SOLAR NORTE,2018-04-03,7,0.0,0.0,Solar
25639,332,PAMPA SOLAR NORTE,2018-04-03,8,0.0,0.0,Solar
25640,332,PAMPA SOLAR NORTE,2018-04-03,9,7.6,7.6,Solar
25641,332,PAMPA SOLAR NORTE,2018-04-03,10,39.49,39.49,Solar
25642,332,PAMPA SOLAR NORTE,2018-04-03,11,27.45,27.45,Solar
25643,332,PAMPA SOLAR NORTE,2018-04-03,12,26.97,26.97,Solar
25644,332,PAMPA SOLAR NORTE,2018-04-03,13,15.25,15.25,Solar
25645,332,PAMPA SOLAR NORTE,2018-04-03,14,59.61,59.61,Solar
25646,332,PAMPA SOLAR NORTE,2018-04-03,15,60.94,60.94,Solar
25647,332,PAMPA SOLAR NORTE,2018-04-03,16,61.74,61.74,Solar
25648,332,PAMPA SOLAR NORTE,2018-04-03,17,63.56,63.56,Solar
25649,332,PAMPA SOLAR NORTE,2018-04-03,18,61.14,61.14,Solar
25650,332,PAMPA SOLAR NORTE,2018-04-03,19,36.36,36.36,Solar
25651,332,PAMPA SOLAR NORTE,2018-04-03,20,3.51,3.51,Solar
25652,332,PAMPA SOLAR NORTE,2018-04-03,21,0.0,0.0,Solar
25653,332,PAMPA SOLAR NORTE,2018-04-03,22,0.0,0.0,Solar
25654,332,PAMPA SOLAR NORTE,2018-04-03,23,0.0,0.0,Solar
25655,332,PAMPA SOLAR NORTE,2018-04-03,24,0.0,0.0,Solar
34512,332,PAMPA SOLAR NORTE,2018-04-04,1,0.0,0.0,Solar
34513,332,PAMPA SOLAR NORTE,2018-04-04,2,0.0,0.0,Solar
34514,332,PAMPA SOLAR NORTE,2018-04-04,3,0.0,0.0,Solar
34515,332,PAMPA SOLAR NORTE,2018-04-04,4,0.0,0.0,Solar
34516,332,PAMPA SOLAR NORTE,2018-04-04,5,0.0,0.0,Solar
34517,332,PAMPA SOLAR NORTE,2018-04-04,6,0.0,0.0,Solar
34518,332,PAMPA SOLAR NORTE,2018-04-04,7,0.0,0.0,Solar
34519,332,PAMPA SOLAR NORTE,2018-04-04,8,0.0,0.0,Solar
34520,332,PAMPA SOLAR NORTE,2018-04-04,9,6.0,6.0,Solar
34521,332,PAMPA SOLAR NORTE,2018-04-04,10,33.43,33.43,Solar
34522,332,PAMPA SOLAR NORTE,2018-04-04,11,60.39,60.39,Solar
34523,332,PAMPA SOLAR NORTE,2018-04-04,12,61.47,61.47,Solar
34524,332,PAMPA SOLAR NORTE,2018-04-04,13,60.72,60.72,Solar
34525,332,PAMPA SOLAR NORTE,2018-04-04,14,54.12,54.12,Solar
34526,332,PAMPA SOLAR NORTE,2018-04-04,15,58.39,58.39,Solar
34527,332,PAMPA SOLAR NORTE,2018-04-04,16,62.27,62.27,Solar
34528,332,PAMPA SOLAR NORTE,2018-04-04,17,62.38,62.38,Solar
34529,332,PAMPA SOLAR NORTE,2018-04-04,18,59.26,59.26,Solar
34530,332,PAMPA SOLAR NORTE,2018-04-04,19,34.14,34.14,Solar
34531,332,PAMPA SOLAR NORTE,2018-04-04,20,3.0,3.0,Solar
34532,332,PAMPA SOLAR NORTE,2018-04-04,21,0.0,0.0,Solar
34533,332,PAMPA SOLAR NORTE,2018-04-04,22,0.0,0.0,Solar
34534,332,PAMPA SOLAR NORTE,2018-04-04,23,0.0,0.0,Solar
34535,332,PAMPA SOLAR NORTE,2018-04-04,24,0.0,0.0,Solar
38928,332,PAMPA SOLAR NORTE,2018-04-05,1,0.0,0.0,Solar
38929,332,PAMPA SOLAR NORTE,2018-04-05,2,0.0,0.0,Solar
38930,332,PAMPA SOLAR NORTE,2018-04-05,3,0.0,0.0,Solar
38931,332,PAMPA SOLAR NORTE,2018-04-05,4,0.0,0.0,Solar
38932,332,PAMPA SOLAR NORTE,2018-04-05,5,0.0,0.0,Solar
38933,332,PAMPA SOLAR NORTE,2018-04-05,6,0.0,0.0,Solar
38934,332,PAMPA SOLAR NORTE,2018-04-05,7,0.0,0.0,Solar
38935,332,PAMPA SOLAR NORTE,2018-04-05,8,0.0,0.0,Solar
38936,332,PAMPA SOLAR NORTE,2018-04-05,9,4.97,4.97,Solar
38937,332,PAMPA SOLAR NORTE,2018-04-05,10,40.26,40.26,Solar
38938,332,PAMPA SOLAR NORTE,2018-04-05,11,57.79,57.79,Solar
38939,332,PAMPA SOLAR NORTE,2018-04-05,12,58.9,58.9,Solar
38940,332,PAMPA SOLAR NORTE,2018-04-05,13,61.81,61.81,Solar
38941,332,PAMPA SOLAR NORTE,2018-04-05,14,60.58,60.58,Solar
38942,332,PAMPA SOLAR NORTE,2018-04-05,15,59.92,59.92,Solar
38943,332,PAMPA SOLAR NORTE,2018-04-05,16,54.69,54.69,Solar
38944,332,PAMPA SOLAR NORTE,2018-04-05,17,59.59,59.59,Solar
38945,332,PAMPA SOLAR NORTE,2018-04-05,18,56.41,56.41,Solar
38946,332,PAMPA SOLAR NORTE,2018-04-05,19,33.96,33.96,Solar
38947,332,PAMPA SOLAR NORTE,2018-04-05,20,2.61,2.61,Solar
38948,332,PAMPA SOLAR NORTE,2018-04-05,21,0.0,0.0,Solar
38949,332,PAMPA SOLAR NORTE,2018-04-05,22,0.0,0.0,Solar
38950,332,PAMPA SOLAR NORTE,2018-04-05,23,0.0,0.0,Solar
38951,332,PAMPA SOLAR NORTE,2018-04-05,24,0.0,0.0,Solar
52512,332,PAMPA SOLAR NORTE,2018-04-06,1,0.0,0.0,Solar
52513,332,PAMPA SOLAR NORTE,2018-04-06,2,0.0,0.0,Solar
52514,332,PAMPA SOLAR NORTE,2018-04-06,3,0.0,0.0,Solar
52515,332,PAMPA SOLAR NORTE,2018-04-06,4,0.0,0.0,Solar
52516,332,PAMPA SOLAR NORTE,2018-04-06,5,0.0,0.0,Solar
52517,332,PAMPA SOLAR NORTE,2018-04-06,6,0.0,0.0,Solar
52518,332,PAMPA SOLAR NORTE,2018-04-06,7,0.0,0.0,Solar
52519,332,PAMPA SOLAR NORTE,2018-04-06,8,0.0,0.0,Solar
52520,332,PAMPA SOLAR NORTE,2018-04-06,9,3.3,3.3,Solar
52521,332,PAMPA SOLAR NORTE,2018-04-06,10,39.03,39.03,Solar
52522,332,PAMPA SOLAR NORTE,2018-04-06,11,55.73,55.73,Solar
52523,332,PAMPA SOLAR NORTE,2018-04-06,12,58.98,58.98,Solar
52524,332,PAMPA SOLAR NORTE,2018-04-06,13,59.44,59.44,Solar
52525,332,PAMPA SOLAR NORTE,2018-04-06,14,58.12,58.12,Solar
52526,332,PAMPA SOLAR NORTE,2018-04-06,15,58.22,58.22,Solar
52527,332,PAMPA SOLAR NORTE,2018-04-06,16,59.93,59.93,Solar
52528,332,PAMPA SOLAR NORTE,2018-04-06,17,60.53,60.53,Solar
52529,332,PAMPA SOLAR NORTE,2018-04-06,18,58.83,58.83,Solar
52530,332,PAMPA SOLAR NORTE,2018-04-06,19,34.39,34.39,Solar
52531,332,PAMPA SOLAR NORTE,2018-04-06,20,2.75,2.75,Solar
52532,332,PAMPA SOLAR NORTE,2018-04-06,21,0.0,0.0,Solar
52533,332,PAMPA SOLAR NORTE,2018-04-06,22,0.0,0.0,Solar
52534,332,PAMPA SOLAR NORTE,2018-04-06,23,0.0,0.0,Solar
52535,332,PAMPA SOLAR NORTE,2018-04-06,24,0.0,0.0,Solar
61704,332,PAMPA SOLAR NORTE,2018-04-07,1,0.0,0.0,Solar
61705,332,PAMPA SOLAR NORTE,2018-04-07,2,0.0,0.0,Solar
61706,332,PAMPA SOLAR NORTE,2018-04-07,3,0.0,0.0,Solar
61707,332,PAMPA SOLAR NORTE,2018-04-07,4,0.0,0.0,Solar
61708,332,PAMPA SOLAR NORTE,2018-04-07,5,0.0,0.0,Solar
61709,332,PAMPA SOLAR NORTE,2018-04-07,6,0.0,0.0,Solar
61710,332,PAMPA SOLAR NORTE,2018-04-07,7,0.0,0.0,Solar
61711,332,PAMPA SOLAR NORTE,2018-04-07,8,0.0,0.0,Solar
61712,332,PAMPA SOLAR NORTE,2018-04-07,9,5.3,5.3,Solar
61713,332,PAMPA SOLAR NORTE,2018-04-07,10,39.88,39.88,Solar
61714,332,PAMPA SOLAR NORTE,2018-04-07,11,59.59,59.59,Solar
61715,332,PAMPA SOLAR NORTE,2018-04-07,12,58.84,58.84,Solar
61716,332,PAMPA SOLAR NORTE,2018-04-07,13,58.22,58.22,Solar
61717,332,PAMPA SOLAR NORTE,2018-04-07,14,59.4,59.4,Solar
61718,332,PAMPA SOLAR NORTE,2018-04-07,15,58.99,58.99,Solar
61719,332,PAMPA SOLAR NORTE,2018-04-07,16,57.21,57.21,Solar
61720,332,PAMPA SOLAR NORTE,2018-04-07,17,60.62,60.62,Solar
61721,332,PAMPA SOLAR NORTE,2018-04-07,18,59.24,59.24,Solar
61722,332,PAMPA SOLAR NORTE,2018-04-07,19,34.36,34.36,Solar
