,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
288,353,LA CHAPEANA,2016-09-01,1,0.0,0.0,Solar
289,353,LA CHAPEANA,2016-09-01,2,0.0,0.0,Solar
290,353,LA CHAPEANA,2016-09-01,3,0.0,0.0,Solar
291,353,LA CHAPEANA,2016-09-01,4,0.0,0.0,Solar
292,353,LA CHAPEANA,2016-09-01,5,0.0,0.0,Solar
293,353,LA CHAPEANA,2016-09-01,6,0.0,0.0,Solar
294,353,LA CHAPEANA,2016-09-01,7,0.0,0.0,Solar
295,353,LA CHAPEANA,2016-09-01,8,0.0,0.0,Solar
296,353,LA CHAPEANA,2016-09-01,9,0.18899999999999997,0.18899999999999997,Solar
297,353,LA CHAPEANA,2016-09-01,10,1.483,1.483,Solar
298,353,LA CHAPEANA,2016-09-01,11,2.049,2.049,Solar
299,353,LA CHAPEANA,2016-09-01,12,2.1519999999999997,2.1519999999999997,Solar
300,353,LA CHAPEANA,2016-09-01,13,2.209,2.209,Solar
301,353,LA CHAPEANA,2016-09-01,14,2.161,2.161,Solar
302,353,LA CHAPEANA,2016-09-01,15,2.1430000000000002,2.1430000000000002,Solar
303,353,LA CHAPEANA,2016-09-01,16,2.191,2.191,Solar
304,353,LA CHAPEANA,2016-09-01,17,2.252,2.252,Solar
305,353,LA CHAPEANA,2016-09-01,18,2.0869999999999997,2.0869999999999997,Solar
306,353,LA CHAPEANA,2016-09-01,19,0.9390000000000001,0.9390000000000001,Solar
307,353,LA CHAPEANA,2016-09-01,20,0.013999999999999999,0.013999999999999999,Solar
308,353,LA CHAPEANA,2016-09-01,21,0.0,0.0,Solar
309,353,LA CHAPEANA,2016-09-01,22,0.0,0.0,Solar
310,353,LA CHAPEANA,2016-09-01,23,0.0,0.0,Solar
311,353,LA CHAPEANA,2016-09-01,24,0.0,0.0,Solar
14880,353,LA CHAPEANA,2016-09-02,1,0.0,0.0,Solar
14881,353,LA CHAPEANA,2016-09-02,2,0.0,0.0,Solar
14882,353,LA CHAPEANA,2016-09-02,3,0.0,0.0,Solar
14883,353,LA CHAPEANA,2016-09-02,4,0.0,0.0,Solar
14884,353,LA CHAPEANA,2016-09-02,5,0.0,0.0,Solar
