,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8640,353,LA CHAPEANA,2018-10-01,1,0.0,0.0,Solar
8641,353,LA CHAPEANA,2018-10-01,2,0.0,0.0,Solar
8642,353,LA CHAPEANA,2018-10-01,3,0.0,0.0,Solar
8643,353,LA CHAPEANA,2018-10-01,4,0.0,0.0,Solar
8644,353,LA CHAPEANA,2018-10-01,5,0.0,0.0,Solar
8645,353,LA CHAPEANA,2018-10-01,6,0.0,0.0,Solar
8646,353,LA CHAPEANA,2018-10-01,7,0.0,0.0,Solar
8647,353,LA CHAPEANA,2018-10-01,8,0.0365779944,0.0365779944,Solar
8648,353,LA CHAPEANA,2018-10-01,9,1.0651044081999999,1.0651044081999999,Solar
8649,353,LA CHAPEANA,2018-10-01,10,2.2259859618999998,2.2259859618999998,Solar
8650,353,LA CHAPEANA,2018-10-01,11,2.3329647216,2.3329647216,Solar
8651,353,LA CHAPEANA,2018-10-01,12,2.3311239014,2.3311239014,Solar
8652,353,LA CHAPEANA,2018-10-01,13,2.3299300537,2.3299300537,Solar
8653,353,LA CHAPEANA,2018-10-01,14,2.3262617188,2.3262617188,Solar
8654,353,LA CHAPEANA,2018-10-01,15,2.3298161621,2.3298161621,Solar
8655,353,LA CHAPEANA,2018-10-01,16,2.3371191406,2.3371191406,Solar
8656,353,LA CHAPEANA,2018-10-01,17,2.36758667,2.36758667,Solar
8657,353,LA CHAPEANA,2018-10-01,18,2.2792436523,2.2792436523,Solar
8658,353,LA CHAPEANA,2018-10-01,19,1.3719687346,1.3719687346,Solar
8659,353,LA CHAPEANA,2018-10-01,20,0.1565831473,0.1565831473,Solar
8660,353,LA CHAPEANA,2018-10-01,21,0.0,0.0,Solar
8661,353,LA CHAPEANA,2018-10-01,22,0.0,0.0,Solar
8662,353,LA CHAPEANA,2018-10-01,23,0.0,0.0,Solar
8663,353,LA CHAPEANA,2018-10-01,24,0.0,0.0,Solar
12984,353,LA CHAPEANA,2018-10-02,1,0.0,0.0,Solar
12985,353,LA CHAPEANA,2018-10-02,2,0.0,0.0,Solar
12986,353,LA CHAPEANA,2018-10-02,3,0.0,0.0,Solar
12987,353,LA CHAPEANA,2018-10-02,4,0.0,0.0,Solar
12988,353,LA CHAPEANA,2018-10-02,5,0.0,0.0,Solar
12989,353,LA CHAPEANA,2018-10-02,6,0.0,0.0,Solar
12990,353,LA CHAPEANA,2018-10-02,7,0.0,0.0,Solar
12991,353,LA CHAPEANA,2018-10-02,8,0.014974780200000001,0.014974780200000001,Solar
12992,353,LA CHAPEANA,2018-10-02,9,1.029039795,1.029039795,Solar
12993,353,LA CHAPEANA,2018-10-02,10,2.1666576234,2.1666576234,Solar
12994,353,LA CHAPEANA,2018-10-02,11,2.320592163,2.320592163,Solar
12995,353,LA CHAPEANA,2018-10-02,12,2.3531293946000003,2.3531293946000003,Solar
12996,353,LA CHAPEANA,2018-10-02,13,2.373170166,2.373170166,Solar
12997,353,LA CHAPEANA,2018-10-02,14,2.3541741332,2.3541741332,Solar
12998,353,LA CHAPEANA,2018-10-02,15,2.3228355712999997,2.3228355712999997,Solar
12999,353,LA CHAPEANA,2018-10-02,16,2.3360454712,2.3360454712,Solar
13000,353,LA CHAPEANA,2018-10-02,17,2.327527893,2.327527893,Solar
13001,353,LA CHAPEANA,2018-10-02,18,2.2341502685,2.2341502685,Solar
13002,353,LA CHAPEANA,2018-10-02,19,1.333133255,1.333133255,Solar
13003,353,LA CHAPEANA,2018-10-02,20,0.1588849278,0.1588849278,Solar
13004,353,LA CHAPEANA,2018-10-02,21,0.0,0.0,Solar
13005,353,LA CHAPEANA,2018-10-02,22,0.0,0.0,Solar
13006,353,LA CHAPEANA,2018-10-02,23,0.0,0.0,Solar
13007,353,LA CHAPEANA,2018-10-02,24,0.0,0.0,Solar
23400,353,LA CHAPEANA,2018-10-03,1,0.0,0.0,Solar
23401,353,LA CHAPEANA,2018-10-03,2,0.0,0.0,Solar
23402,353,LA CHAPEANA,2018-10-03,3,0.0,0.0,Solar
23403,353,LA CHAPEANA,2018-10-03,4,0.0,0.0,Solar
23404,353,LA CHAPEANA,2018-10-03,5,0.0,0.0,Solar
23405,353,LA CHAPEANA,2018-10-03,6,0.0,0.0,Solar
23406,353,LA CHAPEANA,2018-10-03,7,0.0,0.0,Solar
23407,353,LA CHAPEANA,2018-10-03,8,0.048811048600000004,0.048811048600000004,Solar
23408,353,LA CHAPEANA,2018-10-03,9,0.9184765245000001,0.9184765245000001,Solar
23409,353,LA CHAPEANA,2018-10-03,10,2.1394359435,2.1394359435,Solar
23410,353,LA CHAPEANA,2018-10-03,11,2.2693602294,2.2693602294,Solar
23411,353,LA CHAPEANA,2018-10-03,12,2.2746538697,2.2746538697,Solar
23412,353,LA CHAPEANA,2018-10-03,13,2.268050354,2.268050354,Solar
23413,353,LA CHAPEANA,2018-10-03,14,2.2193911741999997,2.2193911741999997,Solar
23414,353,LA CHAPEANA,2018-10-03,15,2.2248375245,2.2248375245,Solar
23415,353,LA CHAPEANA,2018-10-03,16,2.3196409911,2.3196409911,Solar
23416,353,LA CHAPEANA,2018-10-03,17,2.3472282715,2.3472282715,Solar
23417,353,LA CHAPEANA,2018-10-03,18,0.527236145,0.527236145,Solar
23418,353,LA CHAPEANA,2018-10-03,19,0.0,0.0,Solar
23419,353,LA CHAPEANA,2018-10-03,20,0.0,0.0,Solar
23420,353,LA CHAPEANA,2018-10-03,21,0.0,0.0,Solar
23421,353,LA CHAPEANA,2018-10-03,22,0.0,0.0,Solar
23422,353,LA CHAPEANA,2018-10-03,23,0.0,0.0,Solar
23423,353,LA CHAPEANA,2018-10-03,24,0.0,0.0,Solar
33696,353,LA CHAPEANA,2018-10-04,1,0.0,0.0,Solar
33697,353,LA CHAPEANA,2018-10-04,2,0.0,0.0,Solar
33698,353,LA CHAPEANA,2018-10-04,3,0.0,0.0,Solar
33699,353,LA CHAPEANA,2018-10-04,4,0.0,0.0,Solar
33700,353,LA CHAPEANA,2018-10-04,5,0.0,0.0,Solar
33701,353,LA CHAPEANA,2018-10-04,6,0.0,0.0,Solar
33702,353,LA CHAPEANA,2018-10-04,7,0.0,0.0,Solar
33703,353,LA CHAPEANA,2018-10-04,8,0.0,0.0,Solar
33704,353,LA CHAPEANA,2018-10-04,9,0.0,0.0,Solar
33705,353,LA CHAPEANA,2018-10-04,10,0.1315073853,0.1315073853,Solar
33706,353,LA CHAPEANA,2018-10-04,11,1.3596416625999999,1.3596416625999999,Solar
33707,353,LA CHAPEANA,2018-10-04,12,1.4803221436000003,1.4803221436000003,Solar
