,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6600,353,LA CHAPEANA,2017-03-01,1,0.0,0.0,Solar
6601,353,LA CHAPEANA,2017-03-01,2,0.0,0.0,Solar
6602,353,LA CHAPEANA,2017-03-01,3,0.0,0.0,Solar
6603,353,LA CHAPEANA,2017-03-01,4,0.0,0.0,Solar
6604,353,LA CHAPEANA,2017-03-01,5,0.0,0.0,Solar
6605,353,LA CHAPEANA,2017-03-01,6,0.0,0.0,Solar
6606,353,LA CHAPEANA,2017-03-01,7,0.0,0.0,Solar
6607,353,LA CHAPEANA,2017-03-01,8,0.005,0.005,Solar
6608,353,LA CHAPEANA,2017-03-01,9,0.617,0.617,Solar
6609,353,LA CHAPEANA,2017-03-01,10,1.722,1.722,Solar
6610,353,LA CHAPEANA,2017-03-01,11,2.1719999999999997,2.1719999999999997,Solar
6611,353,LA CHAPEANA,2017-03-01,12,2.227,2.227,Solar
6612,353,LA CHAPEANA,2017-03-01,13,2.227,2.227,Solar
6613,353,LA CHAPEANA,2017-03-01,14,2.246,2.246,Solar
6614,353,LA CHAPEANA,2017-03-01,15,2.2030000000000003,2.2030000000000003,Solar
6615,353,LA CHAPEANA,2017-03-01,16,2.205,2.205,Solar
6616,353,LA CHAPEANA,2017-03-01,17,2.226,2.226,Solar
6617,353,LA CHAPEANA,2017-03-01,18,2.178,2.178,Solar
6618,353,LA CHAPEANA,2017-03-01,19,1.729,1.729,Solar
6619,353,LA CHAPEANA,2017-03-01,20,0.53,0.53,Solar
6620,353,LA CHAPEANA,2017-03-01,21,0.003,0.003,Solar
6621,353,LA CHAPEANA,2017-03-01,22,0.0,0.0,Solar
6622,353,LA CHAPEANA,2017-03-01,23,0.0,0.0,Solar
6623,353,LA CHAPEANA,2017-03-01,24,0.0,0.0,Solar
15648,353,LA CHAPEANA,2017-03-02,1,0.0,0.0,Solar
15649,353,LA CHAPEANA,2017-03-02,2,0.0,0.0,Solar
15650,353,LA CHAPEANA,2017-03-02,3,0.0,0.0,Solar
15651,353,LA CHAPEANA,2017-03-02,4,0.0,0.0,Solar
15652,353,LA CHAPEANA,2017-03-02,5,0.0,0.0,Solar
15653,353,LA CHAPEANA,2017-03-02,6,0.0,0.0,Solar
15654,353,LA CHAPEANA,2017-03-02,7,0.0,0.0,Solar
15655,353,LA CHAPEANA,2017-03-02,8,0.005,0.005,Solar
15656,353,LA CHAPEANA,2017-03-02,9,0.45,0.45,Solar
15657,353,LA CHAPEANA,2017-03-02,10,1.751,1.751,Solar
15658,353,LA CHAPEANA,2017-03-02,11,2.187,2.187,Solar
15659,353,LA CHAPEANA,2017-03-02,12,2.2430000000000003,2.2430000000000003,Solar
15660,353,LA CHAPEANA,2017-03-02,13,2.275,2.275,Solar
15661,353,LA CHAPEANA,2017-03-02,14,2.241,2.241,Solar
15662,353,LA CHAPEANA,2017-03-02,15,2.218,2.218,Solar
15663,353,LA CHAPEANA,2017-03-02,16,2.239,2.239,Solar
15664,353,LA CHAPEANA,2017-03-02,17,2.2569999999999997,2.2569999999999997,Solar
15665,353,LA CHAPEANA,2017-03-02,18,2.225,2.225,Solar
15666,353,LA CHAPEANA,2017-03-02,19,1.829,1.829,Solar
15667,353,LA CHAPEANA,2017-03-02,20,0.575,0.575,Solar
15668,353,LA CHAPEANA,2017-03-02,21,0.002,0.002,Solar
15669,353,LA CHAPEANA,2017-03-02,22,0.0,0.0,Solar
