,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3168,353,LA CHAPEANA,2016-04-01,1,0.0,0.0,Solar
3169,353,LA CHAPEANA,2016-04-01,2,0.0,0.0,Solar
3170,353,LA CHAPEANA,2016-04-01,3,0.0,0.0,Solar
3171,353,LA CHAPEANA,2016-04-01,4,0.0,0.0,Solar
3172,353,LA CHAPEANA,2016-04-01,5,0.0,0.0,Solar
3173,353,LA CHAPEANA,2016-04-01,6,0.0,0.0,Solar
3174,353,LA CHAPEANA,2016-04-01,7,0.0,0.0,Solar
3175,353,LA CHAPEANA,2016-04-01,8,0.0,0.0,Solar
3176,353,LA CHAPEANA,2016-04-01,9,0.01,0.01,Solar
3177,353,LA CHAPEANA,2016-04-01,10,0.052000000000000005,0.052000000000000005,Solar
3178,353,LA CHAPEANA,2016-04-01,11,0.091,0.091,Solar
3179,353,LA CHAPEANA,2016-04-01,12,0.192,0.192,Solar
3180,353,LA CHAPEANA,2016-04-01,13,0.315,0.315,Solar
3181,353,LA CHAPEANA,2016-04-01,14,0.285,0.285,Solar
3182,353,LA CHAPEANA,2016-04-01,15,0.257,0.257,Solar
3183,353,LA CHAPEANA,2016-04-01,16,0.31,0.31,Solar
3184,353,LA CHAPEANA,2016-04-01,17,0.42100000000000004,0.42100000000000004,Solar
3185,353,LA CHAPEANA,2016-04-01,18,0.731,0.731,Solar
3186,353,LA CHAPEANA,2016-04-01,19,0.455,0.455,Solar
3187,353,LA CHAPEANA,2016-04-01,20,0.021,0.021,Solar
3188,353,LA CHAPEANA,2016-04-01,21,0.0,0.0,Solar
3189,353,LA CHAPEANA,2016-04-01,22,0.0,0.0,Solar
3190,353,LA CHAPEANA,2016-04-01,23,0.0,0.0,Solar
3191,353,LA CHAPEANA,2016-04-01,24,0.0,0.0,Solar
10800,353,LA CHAPEANA,2016-04-02,1,0.0,0.0,Solar
10801,353,LA CHAPEANA,2016-04-02,2,0.0,0.0,Solar
10802,353,LA CHAPEANA,2016-04-02,3,0.0,0.0,Solar
10803,353,LA CHAPEANA,2016-04-02,4,0.0,0.0,Solar
10804,353,LA CHAPEANA,2016-04-02,5,0.0,0.0,Solar
10805,353,LA CHAPEANA,2016-04-02,6,0.0,0.0,Solar
10806,353,LA CHAPEANA,2016-04-02,7,0.0,0.0,Solar
10807,353,LA CHAPEANA,2016-04-02,8,0.0,0.0,Solar
10808,353,LA CHAPEANA,2016-04-02,9,0.23600000000000002,0.23600000000000002,Solar
10809,353,LA CHAPEANA,2016-04-02,10,0.9790000000000001,0.9790000000000001,Solar
10810,353,LA CHAPEANA,2016-04-02,11,1.264,1.264,Solar
10811,353,LA CHAPEANA,2016-04-02,12,2.096,2.096,Solar
10812,353,LA CHAPEANA,2016-04-02,13,2.089,2.089,Solar
10813,353,LA CHAPEANA,2016-04-02,14,2.074,2.074,Solar
10814,353,LA CHAPEANA,2016-04-02,15,2.08,2.08,Solar
10815,353,LA CHAPEANA,2016-04-02,16,2.1180000000000003,2.1180000000000003,Solar
10816,353,LA CHAPEANA,2016-04-02,17,2.133,2.133,Solar
10817,353,LA CHAPEANA,2016-04-02,18,2.035,2.035,Solar
10818,353,LA CHAPEANA,2016-04-02,19,1.0490000000000002,1.0490000000000002,Solar
10819,353,LA CHAPEANA,2016-04-02,20,0.063,0.063,Solar
10820,353,LA CHAPEANA,2016-04-02,21,0.0,0.0,Solar
10821,353,LA CHAPEANA,2016-04-02,22,0.0,0.0,Solar
10822,353,LA CHAPEANA,2016-04-02,23,0.0,0.0,Solar
10823,353,LA CHAPEANA,2016-04-02,24,0.0,0.0,Solar
18576,353,LA CHAPEANA,2016-04-03,1,0.0,0.0,Solar
18577,353,LA CHAPEANA,2016-04-03,2,0.0,0.0,Solar
18578,353,LA CHAPEANA,2016-04-03,3,0.0,0.0,Solar
18579,353,LA CHAPEANA,2016-04-03,4,0.0,0.0,Solar
18580,353,LA CHAPEANA,2016-04-03,5,0.0,0.0,Solar
18581,353,LA CHAPEANA,2016-04-03,6,0.0,0.0,Solar
18582,353,LA CHAPEANA,2016-04-03,7,0.0,0.0,Solar
18583,353,LA CHAPEANA,2016-04-03,8,0.0,0.0,Solar
18584,353,LA CHAPEANA,2016-04-03,9,0.001,0.001,Solar
18585,353,LA CHAPEANA,2016-04-03,10,0.076,0.076,Solar
18586,353,LA CHAPEANA,2016-04-03,11,0.126,0.126,Solar
18587,353,LA CHAPEANA,2016-04-03,12,0.184,0.184,Solar
18588,353,LA CHAPEANA,2016-04-03,13,0.282,0.282,Solar
18589,353,LA CHAPEANA,2016-04-03,14,0.3,0.3,Solar
18590,353,LA CHAPEANA,2016-04-03,15,0.253,0.253,Solar
18591,353,LA CHAPEANA,2016-04-03,16,0.293,0.293,Solar
18592,353,LA CHAPEANA,2016-04-03,17,0.48700000000000004,0.48700000000000004,Solar
18593,353,LA CHAPEANA,2016-04-03,18,0.5720000000000001,0.5720000000000001,Solar
18594,353,LA CHAPEANA,2016-04-03,19,0.17300000000000001,0.17300000000000001,Solar
18595,353,LA CHAPEANA,2016-04-03,20,0.015,0.015,Solar
18596,353,LA CHAPEANA,2016-04-03,21,0.0,0.0,Solar
18597,353,LA CHAPEANA,2016-04-03,22,0.0,0.0,Solar
18598,353,LA CHAPEANA,2016-04-03,23,0.0,0.0,Solar
18599,353,LA CHAPEANA,2016-04-03,24,0.0,0.0,Solar
29760,353,LA CHAPEANA,2016-04-04,1,0.0,0.0,Solar
29761,353,LA CHAPEANA,2016-04-04,2,0.0,0.0,Solar
29762,353,LA CHAPEANA,2016-04-04,3,0.0,0.0,Solar
29763,353,LA CHAPEANA,2016-04-04,4,0.0,0.0,Solar
29764,353,LA CHAPEANA,2016-04-04,5,0.0,0.0,Solar
29765,353,LA CHAPEANA,2016-04-04,6,0.0,0.0,Solar
29766,353,LA CHAPEANA,2016-04-04,7,0.0,0.0,Solar
29767,353,LA CHAPEANA,2016-04-04,8,0.0,0.0,Solar
29768,353,LA CHAPEANA,2016-04-04,9,0.068,0.068,Solar
29769,353,LA CHAPEANA,2016-04-04,10,0.6990000000000001,0.6990000000000001,Solar
29770,353,LA CHAPEANA,2016-04-04,11,1.405,1.405,Solar
29771,353,LA CHAPEANA,2016-04-04,12,1.599,1.599,Solar
29772,353,LA CHAPEANA,2016-04-04,13,1.825,1.825,Solar
29773,353,LA CHAPEANA,2016-04-04,14,1.87,1.87,Solar
29774,353,LA CHAPEANA,2016-04-04,15,1.652,1.652,Solar
29775,353,LA CHAPEANA,2016-04-04,16,1.4269999999999998,1.4269999999999998,Solar
29776,353,LA CHAPEANA,2016-04-04,17,1.093,1.093,Solar
