,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8280,356,CONEJO SOLAR,2016-08-01,1,0.0,0.0,Solar
8281,356,CONEJO SOLAR,2016-08-01,2,0.0,0.0,Solar
8282,356,CONEJO SOLAR,2016-08-01,3,0.0,0.0,Solar
8283,356,CONEJO SOLAR,2016-08-01,4,0.0,0.0,Solar
8284,356,CONEJO SOLAR,2016-08-01,5,0.0,0.0,Solar
8285,356,CONEJO SOLAR,2016-08-01,6,0.0,0.0,Solar
8286,356,CONEJO SOLAR,2016-08-01,7,0.0,0.0,Solar
8287,356,CONEJO SOLAR,2016-08-01,8,2.0,2.0,Solar
8288,356,CONEJO SOLAR,2016-08-01,9,32.6,32.6,Solar
8289,356,CONEJO SOLAR,2016-08-01,10,80.6,80.6,Solar
8290,356,CONEJO SOLAR,2016-08-01,11,79.3,79.3,Solar
8291,356,CONEJO SOLAR,2016-08-01,12,77.0,77.0,Solar
8292,356,CONEJO SOLAR,2016-08-01,13,75.8,75.8,Solar
8293,356,CONEJO SOLAR,2016-08-01,14,75.4,75.4,Solar
8294,356,CONEJO SOLAR,2016-08-01,15,77.1,77.1,Solar
8295,356,CONEJO SOLAR,2016-08-01,16,80.0,80.0,Solar
8296,356,CONEJO SOLAR,2016-08-01,17,65.8,65.8,Solar
8297,356,CONEJO SOLAR,2016-08-01,18,18.9,18.9,Solar
8298,356,CONEJO SOLAR,2016-08-01,19,0.1,0.1,Solar
8299,356,CONEJO SOLAR,2016-08-01,20,0.0,0.0,Solar
8300,356,CONEJO SOLAR,2016-08-01,21,0.0,0.0,Solar
8301,356,CONEJO SOLAR,2016-08-01,22,0.0,0.0,Solar
8302,356,CONEJO SOLAR,2016-08-01,23,0.0,0.0,Solar
8303,356,CONEJO SOLAR,2016-08-01,24,0.0,0.0,Solar
15264,356,CONEJO SOLAR,2016-08-02,1,0.0,0.0,Solar
15265,356,CONEJO SOLAR,2016-08-02,2,0.0,0.0,Solar
15266,356,CONEJO SOLAR,2016-08-02,3,0.0,0.0,Solar
15267,356,CONEJO SOLAR,2016-08-02,4,0.0,0.0,Solar
15268,356,CONEJO SOLAR,2016-08-02,5,0.0,0.0,Solar
15269,356,CONEJO SOLAR,2016-08-02,6,0.0,0.0,Solar
15270,356,CONEJO SOLAR,2016-08-02,7,0.0,0.0,Solar
15271,356,CONEJO SOLAR,2016-08-02,8,2.2,2.2,Solar
15272,356,CONEJO SOLAR,2016-08-02,9,34.2,34.2,Solar
15273,356,CONEJO SOLAR,2016-08-02,10,80.8,80.8,Solar
15274,356,CONEJO SOLAR,2016-08-02,11,81.1,81.1,Solar
15275,356,CONEJO SOLAR,2016-08-02,12,78.8,78.8,Solar
15276,356,CONEJO SOLAR,2016-08-02,13,77.0,77.0,Solar
15277,356,CONEJO SOLAR,2016-08-02,14,76.3,76.3,Solar
15278,356,CONEJO SOLAR,2016-08-02,15,78.7,78.7,Solar
15279,356,CONEJO SOLAR,2016-08-02,16,80.9,80.9,Solar
15280,356,CONEJO SOLAR,2016-08-02,17,68.3,68.3,Solar
15281,356,CONEJO SOLAR,2016-08-02,18,19.9,19.9,Solar
15282,356,CONEJO SOLAR,2016-08-02,19,0.1,0.1,Solar
15283,356,CONEJO SOLAR,2016-08-02,20,0.0,0.0,Solar
15284,356,CONEJO SOLAR,2016-08-02,21,0.0,0.0,Solar
15285,356,CONEJO SOLAR,2016-08-02,22,0.0,0.0,Solar
15286,356,CONEJO SOLAR,2016-08-02,23,0.0,0.0,Solar
15287,356,CONEJO SOLAR,2016-08-02,24,0.0,0.0,Solar
20904,356,CONEJO SOLAR,2016-08-03,1,0.0,0.0,Solar
20905,356,CONEJO SOLAR,2016-08-03,2,0.0,0.0,Solar
20906,356,CONEJO SOLAR,2016-08-03,3,0.0,0.0,Solar
20907,356,CONEJO SOLAR,2016-08-03,4,0.0,0.0,Solar
20908,356,CONEJO SOLAR,2016-08-03,5,0.0,0.0,Solar
20909,356,CONEJO SOLAR,2016-08-03,6,0.0,0.0,Solar
20910,356,CONEJO SOLAR,2016-08-03,7,0.0,0.0,Solar
20911,356,CONEJO SOLAR,2016-08-03,8,2.4,2.4,Solar
20912,356,CONEJO SOLAR,2016-08-03,9,35.7,35.7,Solar
20913,356,CONEJO SOLAR,2016-08-03,10,82.9,82.9,Solar
20914,356,CONEJO SOLAR,2016-08-03,11,81.2,81.2,Solar
20915,356,CONEJO SOLAR,2016-08-03,12,78.3,78.3,Solar
20916,356,CONEJO SOLAR,2016-08-03,13,76.7,76.7,Solar
20917,356,CONEJO SOLAR,2016-08-03,14,76.6,76.6,Solar
20918,356,CONEJO SOLAR,2016-08-03,15,78.7,78.7,Solar
20919,356,CONEJO SOLAR,2016-08-03,16,81.4,81.4,Solar
20920,356,CONEJO SOLAR,2016-08-03,17,67.8,67.8,Solar
20921,356,CONEJO SOLAR,2016-08-03,18,20.1,20.1,Solar
20922,356,CONEJO SOLAR,2016-08-03,19,0.1,0.1,Solar
20923,356,CONEJO SOLAR,2016-08-03,20,0.0,0.0,Solar
20924,356,CONEJO SOLAR,2016-08-03,21,0.0,0.0,Solar
20925,356,CONEJO SOLAR,2016-08-03,22,0.0,0.0,Solar
20926,356,CONEJO SOLAR,2016-08-03,23,0.0,0.0,Solar
20927,356,CONEJO SOLAR,2016-08-03,24,0.0,0.0,Solar
34488,356,CONEJO SOLAR,2016-08-04,1,0.0,0.0,Solar
34489,356,CONEJO SOLAR,2016-08-04,2,0.0,0.0,Solar
34490,356,CONEJO SOLAR,2016-08-04,3,0.0,0.0,Solar
34491,356,CONEJO SOLAR,2016-08-04,4,0.0,0.0,Solar
34492,356,CONEJO SOLAR,2016-08-04,5,0.0,0.0,Solar
34493,356,CONEJO SOLAR,2016-08-04,6,0.0,0.0,Solar
34494,356,CONEJO SOLAR,2016-08-04,7,0.0,0.0,Solar
34495,356,CONEJO SOLAR,2016-08-04,8,2.5,2.5,Solar
34496,356,CONEJO SOLAR,2016-08-04,9,35.6,35.6,Solar
34497,356,CONEJO SOLAR,2016-08-04,10,80.9,80.9,Solar
34498,356,CONEJO SOLAR,2016-08-04,11,81.3,81.3,Solar
34499,356,CONEJO SOLAR,2016-08-04,12,79.7,79.7,Solar
34500,356,CONEJO SOLAR,2016-08-04,13,77.5,77.5,Solar
34501,356,CONEJO SOLAR,2016-08-04,14,77.7,77.7,Solar
34502,356,CONEJO SOLAR,2016-08-04,15,81.0,81.0,Solar
34503,356,CONEJO SOLAR,2016-08-04,16,81.0,81.0,Solar
34504,356,CONEJO SOLAR,2016-08-04,17,66.9,66.9,Solar
34505,356,CONEJO SOLAR,2016-08-04,18,18.9,18.9,Solar
34506,356,CONEJO SOLAR,2016-08-04,19,0.1,0.1,Solar
34507,356,CONEJO SOLAR,2016-08-04,20,0.0,0.0,Solar
34508,356,CONEJO SOLAR,2016-08-04,21,0.0,0.0,Solar
34509,356,CONEJO SOLAR,2016-08-04,22,0.0,0.0,Solar
