,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1056,356,CONEJO SOLAR,2017-03-01,1,0.0,0.0,Solar
1057,356,CONEJO SOLAR,2017-03-01,2,0.0,0.0,Solar
1058,356,CONEJO SOLAR,2017-03-01,3,0.0,0.0,Solar
1059,356,CONEJO SOLAR,2017-03-01,4,0.0,0.0,Solar
1060,356,CONEJO SOLAR,2017-03-01,5,0.0,0.0,Solar
1061,356,CONEJO SOLAR,2017-03-01,6,0.0,0.0,Solar
1062,356,CONEJO SOLAR,2017-03-01,7,0.0,0.0,Solar
1063,356,CONEJO SOLAR,2017-03-01,8,0.4,0.4,Solar
1064,356,CONEJO SOLAR,2017-03-01,9,25.2,25.2,Solar
1065,356,CONEJO SOLAR,2017-03-01,10,75.2,75.2,Solar
1066,356,CONEJO SOLAR,2017-03-01,11,57.5,57.5,Solar
1067,356,CONEJO SOLAR,2017-03-01,12,50.6,50.6,Solar
1068,356,CONEJO SOLAR,2017-03-01,13,51.4,51.4,Solar
1069,356,CONEJO SOLAR,2017-03-01,14,65.8,65.8,Solar
1070,356,CONEJO SOLAR,2017-03-01,15,58.4,58.4,Solar
1071,356,CONEJO SOLAR,2017-03-01,16,47.9,47.9,Solar
1072,356,CONEJO SOLAR,2017-03-01,17,22.2,22.2,Solar
1073,356,CONEJO SOLAR,2017-03-01,18,24.3,24.3,Solar
1074,356,CONEJO SOLAR,2017-03-01,19,51.0,51.0,Solar
1075,356,CONEJO SOLAR,2017-03-01,20,16.3,16.3,Solar
1076,356,CONEJO SOLAR,2017-03-01,21,0.0,0.0,Solar
1077,356,CONEJO SOLAR,2017-03-01,22,0.0,0.0,Solar
1078,356,CONEJO SOLAR,2017-03-01,23,0.0,0.0,Solar
1079,356,CONEJO SOLAR,2017-03-01,24,0.0,0.0,Solar
9960,356,CONEJO SOLAR,2017-03-02,1,0.0,0.0,Solar
9961,356,CONEJO SOLAR,2017-03-02,2,0.0,0.0,Solar
9962,356,CONEJO SOLAR,2017-03-02,3,0.0,0.0,Solar
9963,356,CONEJO SOLAR,2017-03-02,4,0.0,0.0,Solar
