,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
936,356,CONEJO SOLAR,2017-01-01,1,0.0,0.0,Solar
937,356,CONEJO SOLAR,2017-01-01,2,0.0,0.0,Solar
938,356,CONEJO SOLAR,2017-01-01,3,0.0,0.0,Solar
939,356,CONEJO SOLAR,2017-01-01,4,0.0,0.0,Solar
940,356,CONEJO SOLAR,2017-01-01,5,0.0,0.0,Solar
941,356,CONEJO SOLAR,2017-01-01,6,0.0,0.0,Solar
942,356,CONEJO SOLAR,2017-01-01,7,0.0,0.0,Solar
943,356,CONEJO SOLAR,2017-01-01,8,12.2,12.2,Solar
944,356,CONEJO SOLAR,2017-01-01,9,53.5,53.5,Solar
945,356,CONEJO SOLAR,2017-01-01,10,68.6,68.6,Solar
946,356,CONEJO SOLAR,2017-01-01,11,88.5,88.5,Solar
947,356,CONEJO SOLAR,2017-01-01,12,77.8,77.8,Solar
948,356,CONEJO SOLAR,2017-01-01,13,61.9,61.9,Solar
949,356,CONEJO SOLAR,2017-01-01,14,53.0,53.0,Solar
950,356,CONEJO SOLAR,2017-01-01,15,28.6,28.6,Solar
951,356,CONEJO SOLAR,2017-01-01,16,17.2,17.2,Solar
952,356,CONEJO SOLAR,2017-01-01,17,22.6,22.6,Solar
953,356,CONEJO SOLAR,2017-01-01,18,26.0,26.0,Solar
954,356,CONEJO SOLAR,2017-01-01,19,46.5,46.5,Solar
955,356,CONEJO SOLAR,2017-01-01,20,36.6,36.6,Solar
956,356,CONEJO SOLAR,2017-01-01,21,2.5,2.5,Solar
957,356,CONEJO SOLAR,2017-01-01,22,0.0,0.0,Solar
958,356,CONEJO SOLAR,2017-01-01,23,0.0,0.0,Solar
959,356,CONEJO SOLAR,2017-01-01,24,0.0,0.0,Solar
12216,356,CONEJO SOLAR,2017-01-02,1,0.0,0.0,Solar
12217,356,CONEJO SOLAR,2017-01-02,2,0.0,0.0,Solar
12218,356,CONEJO SOLAR,2017-01-02,3,0.0,0.0,Solar
12219,356,CONEJO SOLAR,2017-01-02,4,0.0,0.0,Solar
12220,356,CONEJO SOLAR,2017-01-02,5,0.0,0.0,Solar
12221,356,CONEJO SOLAR,2017-01-02,6,0.0,0.0,Solar
12222,356,CONEJO SOLAR,2017-01-02,7,0.0,0.0,Solar
12223,356,CONEJO SOLAR,2017-01-02,8,13.1,13.1,Solar
12224,356,CONEJO SOLAR,2017-01-02,9,66.1,66.1,Solar
12225,356,CONEJO SOLAR,2017-01-02,10,98.0,98.0,Solar
12226,356,CONEJO SOLAR,2017-01-02,11,95.6,95.6,Solar
12227,356,CONEJO SOLAR,2017-01-02,12,85.0,85.0,Solar
12228,356,CONEJO SOLAR,2017-01-02,13,69.1,69.1,Solar
12229,356,CONEJO SOLAR,2017-01-02,14,64.9,64.9,Solar
12230,356,CONEJO SOLAR,2017-01-02,15,64.9,64.9,Solar
12231,356,CONEJO SOLAR,2017-01-02,16,45.0,45.0,Solar
12232,356,CONEJO SOLAR,2017-01-02,17,66.6,66.6,Solar
12233,356,CONEJO SOLAR,2017-01-02,18,53.9,53.9,Solar
12234,356,CONEJO SOLAR,2017-01-02,19,73.2,73.2,Solar
12235,356,CONEJO SOLAR,2017-01-02,20,37.6,37.6,Solar
12236,356,CONEJO SOLAR,2017-01-02,21,2.7,2.7,Solar
12237,356,CONEJO SOLAR,2017-01-02,22,0.0,0.0,Solar
12238,356,CONEJO SOLAR,2017-01-02,23,0.0,0.0,Solar
12239,356,CONEJO SOLAR,2017-01-02,24,0.0,0.0,Solar
19344,356,CONEJO SOLAR,2017-01-03,1,0.0,0.0,Solar
19345,356,CONEJO SOLAR,2017-01-03,2,0.0,0.0,Solar
19346,356,CONEJO SOLAR,2017-01-03,3,0.0,0.0,Solar
19347,356,CONEJO SOLAR,2017-01-03,4,0.0,0.0,Solar
19348,356,CONEJO SOLAR,2017-01-03,5,0.0,0.0,Solar
19349,356,CONEJO SOLAR,2017-01-03,6,0.0,0.0,Solar
