,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7560,356,CONEJO SOLAR,2017-10-01,1,0.0,0.0,Solar
7561,356,CONEJO SOLAR,2017-10-01,2,0.0,0.0,Solar
7562,356,CONEJO SOLAR,2017-10-01,3,0.0,0.0,Solar
7563,356,CONEJO SOLAR,2017-10-01,4,0.0,0.0,Solar
7564,356,CONEJO SOLAR,2017-10-01,5,0.0,0.0,Solar
7565,356,CONEJO SOLAR,2017-10-01,6,0.0,0.0,Solar
7566,356,CONEJO SOLAR,2017-10-01,7,0.0,0.0,Solar
7567,356,CONEJO SOLAR,2017-10-01,8,2.2,2.2,Solar
7568,356,CONEJO SOLAR,2017-10-01,9,42.3,42.3,Solar
7569,356,CONEJO SOLAR,2017-10-01,10,66.6,66.6,Solar
7570,356,CONEJO SOLAR,2017-10-01,11,50.0,50.0,Solar
7571,356,CONEJO SOLAR,2017-10-01,12,50.0,50.0,Solar
7572,356,CONEJO SOLAR,2017-10-01,13,50.0,50.0,Solar
7573,356,CONEJO SOLAR,2017-10-01,14,50.0,50.0,Solar
7574,356,CONEJO SOLAR,2017-10-01,15,50.0,50.0,Solar
7575,356,CONEJO SOLAR,2017-10-01,16,54.5,54.5,Solar
7576,356,CONEJO SOLAR,2017-10-01,17,61.0,61.0,Solar
7577,356,CONEJO SOLAR,2017-10-01,18,59.9,59.9,Solar
7578,356,CONEJO SOLAR,2017-10-01,19,46.2,46.2,Solar
7579,356,CONEJO SOLAR,2017-10-01,20,4.2,4.2,Solar
7580,356,CONEJO SOLAR,2017-10-01,21,0.0,0.0,Solar
7581,356,CONEJO SOLAR,2017-10-01,22,0.0,0.0,Solar
7582,356,CONEJO SOLAR,2017-10-01,23,0.0,0.0,Solar
7583,356,CONEJO SOLAR,2017-10-01,24,0.0,0.0,Solar
17280,356,CONEJO SOLAR,2017-10-02,1,0.0,0.0,Solar
17281,356,CONEJO SOLAR,2017-10-02,2,0.0,0.0,Solar
17282,356,CONEJO SOLAR,2017-10-02,3,0.0,0.0,Solar
17283,356,CONEJO SOLAR,2017-10-02,4,0.0,0.0,Solar
17284,356,CONEJO SOLAR,2017-10-02,5,0.0,0.0,Solar
17285,356,CONEJO SOLAR,2017-10-02,6,0.0,0.0,Solar
17286,356,CONEJO SOLAR,2017-10-02,7,0.0,0.0,Solar
17287,356,CONEJO SOLAR,2017-10-02,8,3.4,3.4,Solar
17288,356,CONEJO SOLAR,2017-10-02,9,39.6,39.6,Solar
17289,356,CONEJO SOLAR,2017-10-02,10,31.6,31.6,Solar
