,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9960,356.0,CONEJO SOLAR,2019-01-01,1,0.0,0.0,Solar
9961,356.0,CONEJO SOLAR,2019-01-01,2,0.0,0.0,Solar
9962,356.0,CONEJO SOLAR,2019-01-01,3,0.0,0.0,Solar
9963,356.0,CONEJO SOLAR,2019-01-01,4,0.0,0.0,Solar
9964,356.0,CONEJO SOLAR,2019-01-01,5,0.0,0.0,Solar
9965,356.0,CONEJO SOLAR,2019-01-01,6,0.0,0.0,Solar
9966,356.0,CONEJO SOLAR,2019-01-01,7,0.0,0.0,Solar
9967,356.0,CONEJO SOLAR,2019-01-01,8,11.9,11.9,Solar
9968,356.0,CONEJO SOLAR,2019-01-01,9,60.8,60.8,Solar
9969,356.0,CONEJO SOLAR,2019-01-01,10,91.3,91.3,Solar
9970,356.0,CONEJO SOLAR,2019-01-01,11,64.1,64.1,Solar
9971,356.0,CONEJO SOLAR,2019-01-01,12,51.5,51.5,Solar
9972,356.0,CONEJO SOLAR,2019-01-01,13,61.4,61.4,Solar
9973,356.0,CONEJO SOLAR,2019-01-01,14,62.2,62.2,Solar
9974,356.0,CONEJO SOLAR,2019-01-01,15,97.8,97.8,Solar
9975,356.0,CONEJO SOLAR,2019-01-01,16,102.4,102.4,Solar
9976,356.0,CONEJO SOLAR,2019-01-01,17,102.2,102.2,Solar
9977,356.0,CONEJO SOLAR,2019-01-01,18,99.5,99.5,Solar
9978,356.0,CONEJO SOLAR,2019-01-01,19,73.7,73.7,Solar
9979,356.0,CONEJO SOLAR,2019-01-01,20,30.7,30.7,Solar
9980,356.0,CONEJO SOLAR,2019-01-01,21,2.6,2.6,Solar
9981,356.0,CONEJO SOLAR,2019-01-01,22,0.0,0.0,Solar
9982,356.0,CONEJO SOLAR,2019-01-01,23,0.0,0.0,Solar
9983,356.0,CONEJO SOLAR,2019-01-01,24,0.0,0.0,Solar
15456,356.0,CONEJO SOLAR,2019-01-02,1,0.0,0.0,Solar
15457,356.0,CONEJO SOLAR,2019-01-02,2,0.0,0.0,Solar
15458,356.0,CONEJO SOLAR,2019-01-02,3,0.0,0.0,Solar
15459,356.0,CONEJO SOLAR,2019-01-02,4,0.0,0.0,Solar
15460,356.0,CONEJO SOLAR,2019-01-02,5,0.0,0.0,Solar
15461,356.0,CONEJO SOLAR,2019-01-02,6,0.0,0.0,Solar
15462,356.0,CONEJO SOLAR,2019-01-02,7,0.0,0.0,Solar
15463,356.0,CONEJO SOLAR,2019-01-02,8,11.8,11.8,Solar
15464,356.0,CONEJO SOLAR,2019-01-02,9,55.2,55.2,Solar
15465,356.0,CONEJO SOLAR,2019-01-02,10,68.1,68.1,Solar
15466,356.0,CONEJO SOLAR,2019-01-02,11,74.5,74.5,Solar
15467,356.0,CONEJO SOLAR,2019-01-02,12,69.6,69.6,Solar
15468,356.0,CONEJO SOLAR,2019-01-02,13,77.4,77.4,Solar
15469,356.0,CONEJO SOLAR,2019-01-02,14,80.6,80.6,Solar
15470,356.0,CONEJO SOLAR,2019-01-02,15,65.7,65.7,Solar
15471,356.0,CONEJO SOLAR,2019-01-02,16,48.3,48.3,Solar
15472,356.0,CONEJO SOLAR,2019-01-02,17,38.2,38.2,Solar
15473,356.0,CONEJO SOLAR,2019-01-02,18,44.1,44.1,Solar
15474,356.0,CONEJO SOLAR,2019-01-02,19,67.2,67.2,Solar
15475,356.0,CONEJO SOLAR,2019-01-02,20,32.4,32.4,Solar
15476,356.0,CONEJO SOLAR,2019-01-02,21,2.7,2.7,Solar
15477,356.0,CONEJO SOLAR,2019-01-02,22,0.0,0.0,Solar
15478,356.0,CONEJO SOLAR,2019-01-02,23,0.0,0.0,Solar
15479,356.0,CONEJO SOLAR,2019-01-02,24,0.0,0.0,Solar
30432,356.0,CONEJO SOLAR,2019-01-03,1,0.0,0.0,Solar
30433,356.0,CONEJO SOLAR,2019-01-03,2,0.0,0.0,Solar
30434,356.0,CONEJO SOLAR,2019-01-03,3,0.0,0.0,Solar
30435,356.0,CONEJO SOLAR,2019-01-03,4,0.0,0.0,Solar
30436,356.0,CONEJO SOLAR,2019-01-03,5,0.0,0.0,Solar
30437,356.0,CONEJO SOLAR,2019-01-03,6,0.0,0.0,Solar
30438,356.0,CONEJO SOLAR,2019-01-03,7,0.0,0.0,Solar
30439,356.0,CONEJO SOLAR,2019-01-03,8,10.0,10.0,Solar
30440,356.0,CONEJO SOLAR,2019-01-03,9,59.8,59.8,Solar
30441,356.0,CONEJO SOLAR,2019-01-03,10,91.7,91.7,Solar
30442,356.0,CONEJO SOLAR,2019-01-03,11,95.3,95.3,Solar
30443,356.0,CONEJO SOLAR,2019-01-03,12,88.4,88.4,Solar
30444,356.0,CONEJO SOLAR,2019-01-03,13,87.8,87.8,Solar
30445,356.0,CONEJO SOLAR,2019-01-03,14,70.3,70.3,Solar
30446,356.0,CONEJO SOLAR,2019-01-03,15,75.2,75.2,Solar
30447,356.0,CONEJO SOLAR,2019-01-03,16,99.7,99.7,Solar
30448,356.0,CONEJO SOLAR,2019-01-03,17,99.7,99.7,Solar
30449,356.0,CONEJO SOLAR,2019-01-03,18,99.1,99.1,Solar
30450,356.0,CONEJO SOLAR,2019-01-03,19,86.4,86.4,Solar
30451,356.0,CONEJO SOLAR,2019-01-03,20,36.0,36.0,Solar
30452,356.0,CONEJO SOLAR,2019-01-03,21,2.9,2.9,Solar
30453,356.0,CONEJO SOLAR,2019-01-03,22,0.0,0.0,Solar
30454,356.0,CONEJO SOLAR,2019-01-03,23,0.0,0.0,Solar
30455,356.0,CONEJO SOLAR,2019-01-03,24,0.0,0.0,Solar
37776,356.0,CONEJO SOLAR,2019-01-04,1,0.0,0.0,Solar
37777,356.0,CONEJO SOLAR,2019-01-04,2,0.0,0.0,Solar
37778,356.0,CONEJO SOLAR,2019-01-04,3,0.0,0.0,Solar
37779,356.0,CONEJO SOLAR,2019-01-04,4,0.0,0.0,Solar
