,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6960,513.0,LA MANGA I,2019-01-01,1,0.0,0.0,Solar
6961,513.0,LA MANGA I,2019-01-01,2,0.0,0.0,Solar
6962,513.0,LA MANGA I,2019-01-01,3,0.0,0.0,Solar
6963,513.0,LA MANGA I,2019-01-01,4,0.0,0.0,Solar
6964,513.0,LA MANGA I,2019-01-01,5,0.0,0.0,Solar
6965,513.0,LA MANGA I,2019-01-01,6,0.0,0.0,Solar
6966,513.0,LA MANGA I,2019-01-01,7,0.0050787845,0.0050787845,Solar
6967,513.0,LA MANGA I,2019-01-01,8,0.09566112619999999,0.09566112619999999,Solar
6968,513.0,LA MANGA I,2019-01-01,9,0.457175911,0.457175911,Solar
6969,513.0,LA MANGA I,2019-01-01,10,1.0457114868000001,1.0457114868000001,Solar
6970,513.0,LA MANGA I,2019-01-01,11,1.5721643371,1.5721643371,Solar
6971,513.0,LA MANGA I,2019-01-01,12,1.8399258423,1.8399258423,Solar
6972,513.0,LA MANGA I,2019-01-01,13,1.9921038513,1.9921038513,Solar
6973,513.0,LA MANGA I,2019-01-01,14,2.0209156494,2.0209156494,Solar
6974,513.0,LA MANGA I,2019-01-01,15,1.9837317503999998,1.9837317503999998,Solar
6975,513.0,LA MANGA I,2019-01-01,16,1.8786815796,1.8786815796,Solar
6976,513.0,LA MANGA I,2019-01-01,17,1.6809873963,1.6809873963,Solar
6977,513.0,LA MANGA I,2019-01-01,18,1.314482666,1.314482666,Solar
6978,513.0,LA MANGA I,2019-01-01,19,0.7395242768000001,0.7395242768000001,Solar
6979,513.0,LA MANGA I,2019-01-01,20,0.2132899723,0.2132899723,Solar
6980,513.0,LA MANGA I,2019-01-01,21,0.0404846577,0.0404846577,Solar
6981,513.0,LA MANGA I,2019-01-01,22,3.0049000000000002e-06,3.0049000000000002e-06,Solar
6982,513.0,LA MANGA I,2019-01-01,23,0.0,0.0,Solar
6983,513.0,LA MANGA I,2019-01-01,24,0.0,0.0,Solar
12864,513.0,LA MANGA I,2019-01-02,1,0.0,0.0,Solar
12865,513.0,LA MANGA I,2019-01-02,2,0.0,0.0,Solar
12866,513.0,LA MANGA I,2019-01-02,3,0.0,0.0,Solar
12867,513.0,LA MANGA I,2019-01-02,4,0.0,0.0,Solar
12868,513.0,LA MANGA I,2019-01-02,5,0.0,0.0,Solar
12869,513.0,LA MANGA I,2019-01-02,6,0.0,0.0,Solar
