,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2808,513.0,LA MANGA I,2019-02-01,1,0.0,0.0,Solar
2809,513.0,LA MANGA I,2019-02-01,2,0.0,0.0,Solar
2810,513.0,LA MANGA I,2019-02-01,3,0.0,0.0,Solar
2811,513.0,LA MANGA I,2019-02-01,4,0.0,0.0,Solar
2812,513.0,LA MANGA I,2019-02-01,5,0.0,0.0,Solar
2813,513.0,LA MANGA I,2019-02-01,6,0.0,0.0,Solar
2814,513.0,LA MANGA I,2019-02-01,7,0.0,0.0,Solar
2815,513.0,LA MANGA I,2019-02-01,8,0.0381248692,0.0381248692,Solar
2816,513.0,LA MANGA I,2019-02-01,9,0.30907001489999997,0.30907001489999997,Solar
2817,513.0,LA MANGA I,2019-02-01,10,0.8402392121,0.8402392121,Solar
2818,513.0,LA MANGA I,2019-02-01,11,1.4086059265000002,1.4086059265000002,Solar
2819,513.0,LA MANGA I,2019-02-01,12,1.8056072081999999,1.8056072081999999,Solar
2820,513.0,LA MANGA I,2019-02-01,13,2.0493184205,2.0493184205,Solar
2821,513.0,LA MANGA I,2019-02-01,14,2.1701259765,2.1701259765,Solar
2822,513.0,LA MANGA I,2019-02-01,15,2.16432135,2.16432135,Solar
2823,513.0,LA MANGA I,2019-02-01,16,2.0693468628,2.0693468628,Solar
2824,513.0,LA MANGA I,2019-02-01,17,1.8201232606,1.8201232606,Solar
2825,513.0,LA MANGA I,2019-02-01,18,1.348777008,1.348777008,Solar
2826,513.0,LA MANGA I,2019-02-01,19,0.7582209320000001,0.7582209320000001,Solar
2827,513.0,LA MANGA I,2019-02-01,20,0.23265612230000002,0.23265612230000002,Solar
2828,513.0,LA MANGA I,2019-02-01,21,0.0327528638,0.0327528638,Solar
2829,513.0,LA MANGA I,2019-02-01,22,0.0,0.0,Solar
2830,513.0,LA MANGA I,2019-02-01,23,0.0,0.0,Solar
2831,513.0,LA MANGA I,2019-02-01,24,0.0,0.0,Solar
17088,513.0,LA MANGA I,2019-02-02,1,0.0,0.0,Solar
17089,513.0,LA MANGA I,2019-02-02,2,0.0,0.0,Solar
17090,513.0,LA MANGA I,2019-02-02,3,0.0,0.0,Solar
17091,513.0,LA MANGA I,2019-02-02,4,0.0,0.0,Solar
17092,513.0,LA MANGA I,2019-02-02,5,0.0,0.0,Solar
17093,513.0,LA MANGA I,2019-02-02,6,0.0,0.0,Solar
17094,513.0,LA MANGA I,2019-02-02,7,0.0,0.0,Solar
17095,513.0,LA MANGA I,2019-02-02,8,0.0161726571,0.0161726571,Solar
17096,513.0,LA MANGA I,2019-02-02,9,0.1254792233,0.1254792233,Solar
17097,513.0,LA MANGA I,2019-02-02,10,0.2910253372,0.2910253372,Solar
17098,513.0,LA MANGA I,2019-02-02,11,0.9289290162,0.9289290162,Solar
17099,513.0,LA MANGA I,2019-02-02,12,1.7255034486,1.7255034486,Solar
17100,513.0,LA MANGA I,2019-02-02,13,2.0060858764,2.0060858764,Solar
17101,513.0,LA MANGA I,2019-02-02,14,2.1066306763,2.1066306763,Solar
17102,513.0,LA MANGA I,2019-02-02,15,2.1387304077000002,2.1387304077000002,Solar
17103,513.0,LA MANGA I,2019-02-02,16,2.0379588928,2.0379588928,Solar
17104,513.0,LA MANGA I,2019-02-02,17,1.7661385497,1.7661385497,Solar
17105,513.0,LA MANGA I,2019-02-02,18,1.3195675049,1.3195675049,Solar
17106,513.0,LA MANGA I,2019-02-02,19,0.7423350525,0.7423350525,Solar
17107,513.0,LA MANGA I,2019-02-02,20,0.2331504211,0.2331504211,Solar
17108,513.0,LA MANGA I,2019-02-02,21,0.0321806859,0.0321806859,Solar
17109,513.0,LA MANGA I,2019-02-02,22,0.0,0.0,Solar
17110,513.0,LA MANGA I,2019-02-02,23,0.0,0.0,Solar
17111,513.0,LA MANGA I,2019-02-02,24,0.0,0.0,Solar
32520,513.0,LA MANGA I,2019-02-03,1,0.0,0.0,Solar
32521,513.0,LA MANGA I,2019-02-03,2,0.0,0.0,Solar
32522,513.0,LA MANGA I,2019-02-03,3,0.0,0.0,Solar
32523,513.0,LA MANGA I,2019-02-03,4,0.0,0.0,Solar
32524,513.0,LA MANGA I,2019-02-03,5,0.0,0.0,Solar
32525,513.0,LA MANGA I,2019-02-03,6,0.0,0.0,Solar
32526,513.0,LA MANGA I,2019-02-03,7,0.0,0.0,Solar
32527,513.0,LA MANGA I,2019-02-03,8,0.021168996800000003,0.021168996800000003,Solar
