,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2304,333.0,LUNA DEL NORTE,2018-11-01,1,0.0,0.0,Solar
2305,333.0,LUNA DEL NORTE,2018-11-01,2,0.0,0.0,Solar
2306,333.0,LUNA DEL NORTE,2018-11-01,3,0.0,0.0,Solar
2307,333.0,LUNA DEL NORTE,2018-11-01,4,0.0,0.0,Solar
2308,333.0,LUNA DEL NORTE,2018-11-01,5,0.0,0.0,Solar
2309,333.0,LUNA DEL NORTE,2018-11-01,6,0.0,0.0,Solar
2310,333.0,LUNA DEL NORTE,2018-11-01,7,0.0,0.0,Solar
2311,333.0,LUNA DEL NORTE,2018-11-01,8,0.0347049582,0.0347049582,Solar
2312,333.0,LUNA DEL NORTE,2018-11-01,9,0.6515143051,0.6515143051,Solar
2313,333.0,LUNA DEL NORTE,2018-11-01,10,1.4567167968999999,1.4567167968999999,Solar
2314,333.0,LUNA DEL NORTE,2018-11-01,11,2.0722531127,2.0722531127,Solar
2315,333.0,LUNA DEL NORTE,2018-11-01,12,2.5069271241,2.5069271241,Solar
2316,333.0,LUNA DEL NORTE,2018-11-01,13,2.797934021,2.797934021,Solar
2317,333.0,LUNA DEL NORTE,2018-11-01,14,2.8672648925999997,2.8672648925999997,Solar
2318,333.0,LUNA DEL NORTE,2018-11-01,15,2.782043152,2.782043152,Solar
2319,333.0,LUNA DEL NORTE,2018-11-01,16,2.5332982177,2.5332982177,Solar
2320,333.0,LUNA DEL NORTE,2018-11-01,17,2.1291958313999997,2.1291958313999997,Solar
2321,333.0,LUNA DEL NORTE,2018-11-01,18,1.4912672728999998,1.4912672728999998,Solar
2322,333.0,LUNA DEL NORTE,2018-11-01,19,0.6745076218000001,0.6745076218000001,Solar
2323,333.0,LUNA DEL NORTE,2018-11-01,20,0.0907550699,0.0907550699,Solar
2324,333.0,LUNA DEL NORTE,2018-11-01,21,0.0,0.0,Solar
2325,333.0,LUNA DEL NORTE,2018-11-01,22,0.0,0.0,Solar
2326,333.0,LUNA DEL NORTE,2018-11-01,23,0.0,0.0,Solar
2327,333.0,LUNA DEL NORTE,2018-11-01,24,0.0,0.0,Solar
11208,333.0,LUNA DEL NORTE,2018-11-02,1,0.0,0.0,Solar
11209,333.0,LUNA DEL NORTE,2018-11-02,2,0.0,0.0,Solar
11210,333.0,LUNA DEL NORTE,2018-11-02,3,0.0,0.0,Solar
11211,333.0,LUNA DEL NORTE,2018-11-02,4,0.0,0.0,Solar
11212,333.0,LUNA DEL NORTE,2018-11-02,5,0.0,0.0,Solar
11213,333.0,LUNA DEL NORTE,2018-11-02,6,0.0,0.0,Solar
11214,333.0,LUNA DEL NORTE,2018-11-02,7,0.0,0.0,Solar
11215,333.0,LUNA DEL NORTE,2018-11-02,8,0.0875955105,0.0875955105,Solar
11216,333.0,LUNA DEL NORTE,2018-11-02,9,0.356977272,0.356977272,Solar
11217,333.0,LUNA DEL NORTE,2018-11-02,10,1.4878268128,1.4878268128,Solar
11218,333.0,LUNA DEL NORTE,2018-11-02,11,2.1274993590999998,2.1274993590999998,Solar
11219,333.0,LUNA DEL NORTE,2018-11-02,12,2.1490469665000003,2.1490469665000003,Solar
11220,333.0,LUNA DEL NORTE,2018-11-02,13,2.3359044801,2.3359044801,Solar
11221,333.0,LUNA DEL NORTE,2018-11-02,14,2.57693573,2.57693573,Solar
11222,333.0,LUNA DEL NORTE,2018-11-02,15,2.6707246093,2.6707246093,Solar
