,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
6720,333,LUNA DEL NORTE,2018-07-01,1,0.0,0.0,Solar
6721,333,LUNA DEL NORTE,2018-07-01,2,0.0,0.0,Solar
6722,333,LUNA DEL NORTE,2018-07-01,3,0.0,0.0,Solar
6723,333,LUNA DEL NORTE,2018-07-01,4,0.0,0.0,Solar
6724,333,LUNA DEL NORTE,2018-07-01,5,0.0,0.0,Solar
6725,333,LUNA DEL NORTE,2018-07-01,6,0.0,0.0,Solar
6726,333,LUNA DEL NORTE,2018-07-01,7,0.0,0.0,Solar
6727,333,LUNA DEL NORTE,2018-07-01,8,2.925e-07,2.925e-07,Solar
6728,333,LUNA DEL NORTE,2018-07-01,9,0.2741562262,0.2741562262,Solar
6729,333,LUNA DEL NORTE,2018-07-01,10,0.7965069732,0.7965069732,Solar
6730,333,LUNA DEL NORTE,2018-07-01,11,1.8627233581,1.8627233581,Solar
6731,333,LUNA DEL NORTE,2018-07-01,12,2.382706665,2.382706665,Solar
6732,333,LUNA DEL NORTE,2018-07-01,13,2.5545670777000002,2.5545670777000002,Solar
6733,333,LUNA DEL NORTE,2018-07-01,14,2.4999504394,2.4999504394,Solar
6734,333,LUNA DEL NORTE,2018-07-01,15,2.2656416015,2.2656416015,Solar
6735,333,LUNA DEL NORTE,2018-07-01,16,1.7268060912,1.7268060912,Solar
6736,333,LUNA DEL NORTE,2018-07-01,17,0.6399235688,0.6399235688,Solar
6737,333,LUNA DEL NORTE,2018-07-01,18,0.144935474,0.144935474,Solar
6738,333,LUNA DEL NORTE,2018-07-01,19,0.0,0.0,Solar
6739,333,LUNA DEL NORTE,2018-07-01,20,0.0,0.0,Solar
6740,333,LUNA DEL NORTE,2018-07-01,21,0.0,0.0,Solar
6741,333,LUNA DEL NORTE,2018-07-01,22,0.0,0.0,Solar
6742,333,LUNA DEL NORTE,2018-07-01,23,0.0,0.0,Solar
6743,333,LUNA DEL NORTE,2018-07-01,24,0.0,0.0,Solar
10392,333,LUNA DEL NORTE,2018-07-02,1,0.0,0.0,Solar
10393,333,LUNA DEL NORTE,2018-07-02,2,0.0,0.0,Solar
10394,333,LUNA DEL NORTE,2018-07-02,3,0.0,0.0,Solar
10395,333,LUNA DEL NORTE,2018-07-02,4,0.0,0.0,Solar
10396,333,LUNA DEL NORTE,2018-07-02,5,0.0,0.0,Solar
10397,333,LUNA DEL NORTE,2018-07-02,6,0.0,0.0,Solar
10398,333,LUNA DEL NORTE,2018-07-02,7,0.0,0.0,Solar
10399,333,LUNA DEL NORTE,2018-07-02,8,1.3103e-06,1.3103e-06,Solar
