,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3144,333,LUNA DEL NORTE,2016-04-01,1,0.0,0.0,Solar
3145,333,LUNA DEL NORTE,2016-04-01,2,0.0,0.0,Solar
3146,333,LUNA DEL NORTE,2016-04-01,3,0.0,0.0,Solar
3147,333,LUNA DEL NORTE,2016-04-01,4,0.0,0.0,Solar
3148,333,LUNA DEL NORTE,2016-04-01,5,0.0,0.0,Solar
3149,333,LUNA DEL NORTE,2016-04-01,6,0.0,0.0,Solar
3150,333,LUNA DEL NORTE,2016-04-01,7,0.0,0.0,Solar
3151,333,LUNA DEL NORTE,2016-04-01,8,0.0,0.0,Solar
3152,333,LUNA DEL NORTE,2016-04-01,9,0.2,0.2,Solar
3153,333,LUNA DEL NORTE,2016-04-01,10,1.0,1.0,Solar
3154,333,LUNA DEL NORTE,2016-04-01,11,1.7,1.7,Solar
3155,333,LUNA DEL NORTE,2016-04-01,12,2.3,2.3,Solar
3156,333,LUNA DEL NORTE,2016-04-01,13,2.7,2.7,Solar
3157,333,LUNA DEL NORTE,2016-04-01,14,2.8,2.8,Solar
3158,333,LUNA DEL NORTE,2016-04-01,15,2.4,2.4,Solar
3159,333,LUNA DEL NORTE,2016-04-01,16,1.9,1.9,Solar
3160,333,LUNA DEL NORTE,2016-04-01,17,1.3,1.3,Solar
3161,333,LUNA DEL NORTE,2016-04-01,18,0.9,0.9,Solar
3162,333,LUNA DEL NORTE,2016-04-01,19,0.4,0.4,Solar
3163,333,LUNA DEL NORTE,2016-04-01,20,0.0,0.0,Solar
3164,333,LUNA DEL NORTE,2016-04-01,21,0.0,0.0,Solar
3165,333,LUNA DEL NORTE,2016-04-01,22,0.0,0.0,Solar
3166,333,LUNA DEL NORTE,2016-04-01,23,0.0,0.0,Solar
3167,333,LUNA DEL NORTE,2016-04-01,24,0.0,0.0,Solar
10728,333,LUNA DEL NORTE,2016-04-02,1,0.0,0.0,Solar
10729,333,LUNA DEL NORTE,2016-04-02,2,0.0,0.0,Solar
10730,333,LUNA DEL NORTE,2016-04-02,3,0.0,0.0,Solar
10731,333,LUNA DEL NORTE,2016-04-02,4,0.0,0.0,Solar
10732,333,LUNA DEL NORTE,2016-04-02,5,0.0,0.0,Solar
10733,333,LUNA DEL NORTE,2016-04-02,6,0.0,0.0,Solar
10734,333,LUNA DEL NORTE,2016-04-02,7,0.0,0.0,Solar
10735,333,LUNA DEL NORTE,2016-04-02,8,0.0,0.0,Solar
10736,333,LUNA DEL NORTE,2016-04-02,9,0.2,0.2,Solar
10737,333,LUNA DEL NORTE,2016-04-02,10,1.0,1.0,Solar
10738,333,LUNA DEL NORTE,2016-04-02,11,1.8,1.8,Solar
10739,333,LUNA DEL NORTE,2016-04-02,12,2.3,2.3,Solar
10740,333,LUNA DEL NORTE,2016-04-02,13,2.6,2.6,Solar
10741,333,LUNA DEL NORTE,2016-04-02,14,2.7,2.7,Solar
10742,333,LUNA DEL NORTE,2016-04-02,15,2.8,2.8,Solar
10743,333,LUNA DEL NORTE,2016-04-02,16,2.6,2.6,Solar
10744,333,LUNA DEL NORTE,2016-04-02,17,2.1,2.1,Solar
10745,333,LUNA DEL NORTE,2016-04-02,18,1.5,1.5,Solar
10746,333,LUNA DEL NORTE,2016-04-02,19,0.7,0.7,Solar
10747,333,LUNA DEL NORTE,2016-04-02,20,0.1,0.1,Solar
10748,333,LUNA DEL NORTE,2016-04-02,21,0.0,0.0,Solar
10749,333,LUNA DEL NORTE,2016-04-02,22,0.0,0.0,Solar
10750,333,LUNA DEL NORTE,2016-04-02,23,0.0,0.0,Solar
10751,333,LUNA DEL NORTE,2016-04-02,24,0.0,0.0,Solar
17616,333,LUNA DEL NORTE,2016-04-03,1,0.0,0.0,Solar
17617,333,LUNA DEL NORTE,2016-04-03,2,0.0,0.0,Solar
17618,333,LUNA DEL NORTE,2016-04-03,3,0.0,0.0,Solar
17619,333,LUNA DEL NORTE,2016-04-03,4,0.0,0.0,Solar
17620,333,LUNA DEL NORTE,2016-04-03,5,0.0,0.0,Solar
17621,333,LUNA DEL NORTE,2016-04-03,6,0.0,0.0,Solar
17622,333,LUNA DEL NORTE,2016-04-03,7,0.0,0.0,Solar
17623,333,LUNA DEL NORTE,2016-04-03,8,0.0,0.0,Solar
17624,333,LUNA DEL NORTE,2016-04-03,9,0.0,0.0,Solar
17625,333,LUNA DEL NORTE,2016-04-03,10,0.1,0.1,Solar
17626,333,LUNA DEL NORTE,2016-04-03,11,0.3,0.3,Solar
17627,333,LUNA DEL NORTE,2016-04-03,12,0.5,0.5,Solar
17628,333,LUNA DEL NORTE,2016-04-03,13,0.9,0.9,Solar
17629,333,LUNA DEL NORTE,2016-04-03,14,1.8,1.8,Solar
17630,333,LUNA DEL NORTE,2016-04-03,15,1.5,1.5,Solar
17631,333,LUNA DEL NORTE,2016-04-03,16,1.2,1.2,Solar
17632,333,LUNA DEL NORTE,2016-04-03,17,1.0,1.0,Solar
17633,333,LUNA DEL NORTE,2016-04-03,18,0.5,0.5,Solar
17634,333,LUNA DEL NORTE,2016-04-03,19,0.3,0.3,Solar
