,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2880,333,LUNA DEL NORTE,2019-03-01,1,0.0,0.0,Solar
2881,333,LUNA DEL NORTE,2019-03-01,2,0.0,0.0,Solar
2882,333,LUNA DEL NORTE,2019-03-01,3,0.0,0.0,Solar
2883,333,LUNA DEL NORTE,2019-03-01,4,0.0,0.0,Solar
2884,333,LUNA DEL NORTE,2019-03-01,5,0.0,0.0,Solar
2885,333,LUNA DEL NORTE,2019-03-01,6,0.0,0.0,Solar
2886,333,LUNA DEL NORTE,2019-03-01,7,0.0,0.0,Solar
2887,333,LUNA DEL NORTE,2019-03-01,8,0.0041774982,0.0041774982,Solar
2888,333,LUNA DEL NORTE,2019-03-01,9,0.278595294,0.278595294,Solar
2889,333,LUNA DEL NORTE,2019-03-01,10,1.0312880249,1.0312880249,Solar
2890,333,LUNA DEL NORTE,2019-03-01,11,1.7537922669,1.7537922669,Solar
2891,333,LUNA DEL NORTE,2019-03-01,12,2.2798213500999998,2.2798213500999998,Solar
2892,333,LUNA DEL NORTE,2019-03-01,13,2.6401098023,2.6401098023,Solar
2893,333,LUNA DEL NORTE,2019-03-01,14,2.8313913574000003,2.8313913574000003,Solar
2894,333,LUNA DEL NORTE,2019-03-01,15,2.6947402343999998,2.6947402343999998,Solar
2895,333,LUNA DEL NORTE,2019-03-01,16,2.6013657227,2.6013657227,Solar
2896,333,LUNA DEL NORTE,2019-03-01,17,2.2090477904,2.2090477904,Solar
2897,333,LUNA DEL NORTE,2019-03-01,18,1.6258937989,1.6258937989,Solar
2898,333,LUNA DEL NORTE,2019-03-01,19,0.8608383178,0.8608383178,Solar
2899,333,LUNA DEL NORTE,2019-03-01,20,0.181368588,0.181368588,Solar
2900,333,LUNA DEL NORTE,2019-03-01,21,5.62e-08,5.62e-08,Solar
2901,333,LUNA DEL NORTE,2019-03-01,22,0.0,0.0,Solar
2902,333,LUNA DEL NORTE,2019-03-01,23,0.0,0.0,Solar
2903,333,LUNA DEL NORTE,2019-03-01,24,0.0,0.0,Solar
11664,333,LUNA DEL NORTE,2019-03-02,1,0.0,0.0,Solar
11665,333,LUNA DEL NORTE,2019-03-02,2,0.0,0.0,Solar
11666,333,LUNA DEL NORTE,2019-03-02,3,0.0,0.0,Solar
11667,333,LUNA DEL NORTE,2019-03-02,4,0.0,0.0,Solar
11668,333,LUNA DEL NORTE,2019-03-02,5,0.0,0.0,Solar
11669,333,LUNA DEL NORTE,2019-03-02,6,0.0,0.0,Solar
11670,333,LUNA DEL NORTE,2019-03-02,7,0.0,0.0,Solar
11671,333,LUNA DEL NORTE,2019-03-02,8,0.0029984355,0.0029984355,Solar
11672,333,LUNA DEL NORTE,2019-03-02,9,0.2828297214,0.2828297214,Solar
11673,333,LUNA DEL NORTE,2019-03-02,10,1.0461894378,1.0461894378,Solar
11674,333,LUNA DEL NORTE,2019-03-02,11,1.7656870423,1.7656870423,Solar
11675,333,LUNA DEL NORTE,2019-03-02,12,2.3065655518,2.3065655518,Solar
11676,333,LUNA DEL NORTE,2019-03-02,13,2.6570232544,2.6570232544,Solar
11677,333,LUNA DEL NORTE,2019-03-02,14,2.8217224120999997,2.8217224120999997,Solar
11678,333,LUNA DEL NORTE,2019-03-02,15,2.8123969726999998,2.8123969726999998,Solar
11679,333,LUNA DEL NORTE,2019-03-02,16,2.6198569336,2.6198569336,Solar
11680,333,LUNA DEL NORTE,2019-03-02,17,2.2431757202,2.2431757202,Solar
11681,333,LUNA DEL NORTE,2019-03-02,18,1.080384201,1.080384201,Solar
11682,333,LUNA DEL NORTE,2019-03-02,19,0.2849124145,0.2849124145,Solar
11683,333,LUNA DEL NORTE,2019-03-02,20,0.1783299699,0.1783299699,Solar
11684,333,LUNA DEL NORTE,2019-03-02,21,0.0,0.0,Solar
11685,333,LUNA DEL NORTE,2019-03-02,22,0.0,0.0,Solar
11686,333,LUNA DEL NORTE,2019-03-02,23,0.0,0.0,Solar
11687,333,LUNA DEL NORTE,2019-03-02,24,0.0,0.0,Solar
30792,333,LUNA DEL NORTE,2019-03-03,1,0.0,0.0,Solar
30793,333,LUNA DEL NORTE,2019-03-03,2,0.0,0.0,Solar
30794,333,LUNA DEL NORTE,2019-03-03,3,0.0,0.0,Solar
30795,333,LUNA DEL NORTE,2019-03-03,4,0.0,0.0,Solar
30796,333,LUNA DEL NORTE,2019-03-03,5,0.0,0.0,Solar
30797,333,LUNA DEL NORTE,2019-03-03,6,0.0,0.0,Solar
30798,333,LUNA DEL NORTE,2019-03-03,7,0.0,0.0,Solar
30799,333,LUNA DEL NORTE,2019-03-03,8,0.0194127384,0.0194127384,Solar
30800,333,LUNA DEL NORTE,2019-03-03,9,0.2085310173,0.2085310173,Solar
30801,333,LUNA DEL NORTE,2019-03-03,10,0.8214622422,0.8214622422,Solar
30802,333,LUNA DEL NORTE,2019-03-03,11,1.7741522522,1.7741522522,Solar
30803,333,LUNA DEL NORTE,2019-03-03,12,2.2872185059,2.2872185059,Solar
30804,333,LUNA DEL NORTE,2019-03-03,13,2.473781128,2.473781128,Solar
30805,333,LUNA DEL NORTE,2019-03-03,14,2.63783667,2.63783667,Solar
30806,333,LUNA DEL NORTE,2019-03-03,15,2.8047714844,2.8047714844,Solar
30807,333,LUNA DEL NORTE,2019-03-03,16,2.5976289674,2.5976289674,Solar
30808,333,LUNA DEL NORTE,2019-03-03,17,2.2118539428,2.2118539428,Solar
30809,333,LUNA DEL NORTE,2019-03-03,18,1.6015027769999999,1.6015027769999999,Solar
30810,333,LUNA DEL NORTE,2019-03-03,19,0.8447812957999999,0.8447812957999999,Solar
30811,333,LUNA DEL NORTE,2019-03-03,20,0.1737104935,0.1737104935,Solar
30812,333,LUNA DEL NORTE,2019-03-03,21,0.0,0.0,Solar
30813,333,LUNA DEL NORTE,2019-03-03,22,0.0,0.0,Solar
30814,333,LUNA DEL NORTE,2019-03-03,23,0.0,0.0,Solar
30815,333,LUNA DEL NORTE,2019-03-03,24,0.0,0.0,Solar
34584,333,LUNA DEL NORTE,2019-03-04,1,0.0,0.0,Solar
34585,333,LUNA DEL NORTE,2019-03-04,2,0.0,0.0,Solar
34586,333,LUNA DEL NORTE,2019-03-04,3,0.0,0.0,Solar
34587,333,LUNA DEL NORTE,2019-03-04,4,0.0,0.0,Solar
34588,333,LUNA DEL NORTE,2019-03-04,5,0.0,0.0,Solar
34589,333,LUNA DEL NORTE,2019-03-04,6,0.0,0.0,Solar
34590,333,LUNA DEL NORTE,2019-03-04,7,0.0,0.0,Solar
34591,333,LUNA DEL NORTE,2019-03-04,8,0.0028879921000000003,0.0028879921000000003,Solar
34592,333,LUNA DEL NORTE,2019-03-04,9,0.2768469944,0.2768469944,Solar
34593,333,LUNA DEL NORTE,2019-03-04,10,1.0528876648,1.0528876648,Solar
34594,333,LUNA DEL NORTE,2019-03-04,11,1.7780757141999999,1.7780757141999999,Solar
34595,333,LUNA DEL NORTE,2019-03-04,12,2.2943941651,2.2943941651,Solar
34596,333,LUNA DEL NORTE,2019-03-04,13,,0.0,Solar
34597,333,LUNA DEL NORTE,2019-03-04,14,,0.0,Solar
34598,333,LUNA DEL NORTE,2019-03-04,15,,0.0,Solar
34599,333,LUNA DEL NORTE,2019-03-04,16,,0.0,Solar
34600,333,LUNA DEL NORTE,2019-03-04,17,,0.0,Solar
34601,333,LUNA DEL NORTE,2019-03-04,18,,0.0,Solar
34602,333,LUNA DEL NORTE,2019-03-04,19,,0.0,Solar
34603,333,LUNA DEL NORTE,2019-03-04,20,,0.0,Solar
34604,333,LUNA DEL NORTE,2019-03-04,21,,0.0,Solar
34605,333,LUNA DEL NORTE,2019-03-04,22,,0.0,Solar
34606,333,LUNA DEL NORTE,2019-03-04,23,,0.0,Solar
34607,333,LUNA DEL NORTE,2019-03-04,24,,0.0,Solar
