,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1272,333,LUNA DEL NORTE,2015-10-01,1,0.0,0.0,Solar
1273,333,LUNA DEL NORTE,2015-10-01,2,0.0,0.0,Solar
1274,333,LUNA DEL NORTE,2015-10-01,3,0.0,0.0,Solar
1275,333,LUNA DEL NORTE,2015-10-01,4,0.0,0.0,Solar
1276,333,LUNA DEL NORTE,2015-10-01,5,0.0,0.0,Solar
1277,333,LUNA DEL NORTE,2015-10-01,6,0.0,0.0,Solar
1278,333,LUNA DEL NORTE,2015-10-01,7,0.0,0.0,Solar
1279,333,LUNA DEL NORTE,2015-10-01,8,0.0,0.0,Solar
1280,333,LUNA DEL NORTE,2015-10-01,9,0.0,0.0,Solar
1281,333,LUNA DEL NORTE,2015-10-01,10,0.3,0.3,Solar
1282,333,LUNA DEL NORTE,2015-10-01,11,0.8,0.8,Solar
1283,333,LUNA DEL NORTE,2015-10-01,12,1.9,1.9,Solar
1284,333,LUNA DEL NORTE,2015-10-01,13,2.5,2.5,Solar
1285,333,LUNA DEL NORTE,2015-10-01,14,2.0,2.0,Solar
1286,333,LUNA DEL NORTE,2015-10-01,15,2.3,2.3,Solar
1287,333,LUNA DEL NORTE,2015-10-01,16,2.0,2.0,Solar
1288,333,LUNA DEL NORTE,2015-10-01,17,1.4,1.4,Solar
1289,333,LUNA DEL NORTE,2015-10-01,18,0.8,0.8,Solar
1290,333,LUNA DEL NORTE,2015-10-01,19,0.2,0.2,Solar
1291,333,LUNA DEL NORTE,2015-10-01,20,0.1,0.1,Solar
1292,333,LUNA DEL NORTE,2015-10-01,21,0.0,0.0,Solar
1293,333,LUNA DEL NORTE,2015-10-01,22,0.0,0.0,Solar
1294,333,LUNA DEL NORTE,2015-10-01,23,0.0,0.0,Solar
1295,333,LUNA DEL NORTE,2015-10-01,24,0.0,0.0,Solar
8688,333,LUNA DEL NORTE,2015-10-02,1,0.0,0.0,Solar
8689,333,LUNA DEL NORTE,2015-10-02,2,0.0,0.0,Solar
8690,333,LUNA DEL NORTE,2015-10-02,3,0.0,0.0,Solar
8691,333,LUNA DEL NORTE,2015-10-02,4,0.0,0.0,Solar
8692,333,LUNA DEL NORTE,2015-10-02,5,0.0,0.0,Solar
8693,333,LUNA DEL NORTE,2015-10-02,6,0.0,0.0,Solar
8694,333,LUNA DEL NORTE,2015-10-02,7,0.0,0.0,Solar
8695,333,LUNA DEL NORTE,2015-10-02,8,0.0,0.0,Solar
8696,333,LUNA DEL NORTE,2015-10-02,9,0.4,0.4,Solar
8697,333,LUNA DEL NORTE,2015-10-02,10,1.3,1.3,Solar
8698,333,LUNA DEL NORTE,2015-10-02,11,1.9,1.9,Solar
8699,333,LUNA DEL NORTE,2015-10-02,12,2.4,2.4,Solar
8700,333,LUNA DEL NORTE,2015-10-02,13,2.6,2.6,Solar
8701,333,LUNA DEL NORTE,2015-10-02,14,2.8,2.8,Solar
8702,333,LUNA DEL NORTE,2015-10-02,15,2.9,2.9,Solar
8703,333,LUNA DEL NORTE,2015-10-02,16,2.7,2.7,Solar
8704,333,LUNA DEL NORTE,2015-10-02,17,2.2,2.2,Solar
8705,333,LUNA DEL NORTE,2015-10-02,18,1.1,1.1,Solar
8706,333,LUNA DEL NORTE,2015-10-02,19,0.6,0.6,Solar
8707,333,LUNA DEL NORTE,2015-10-02,20,0.1,0.1,Solar
8708,333,LUNA DEL NORTE,2015-10-02,21,0.0,0.0,Solar
8709,333,LUNA DEL NORTE,2015-10-02,22,0.0,0.0,Solar
8710,333,LUNA DEL NORTE,2015-10-02,23,0.0,0.0,Solar
8711,333,LUNA DEL NORTE,2015-10-02,24,0.0,0.0,Solar
18720,333,LUNA DEL NORTE,2015-10-03,1,0.0,0.0,Solar
18721,333,LUNA DEL NORTE,2015-10-03,2,0.0,0.0,Solar
18722,333,LUNA DEL NORTE,2015-10-03,3,0.0,0.0,Solar
18723,333,LUNA DEL NORTE,2015-10-03,4,0.0,0.0,Solar
18724,333,LUNA DEL NORTE,2015-10-03,5,0.0,0.0,Solar
18725,333,LUNA DEL NORTE,2015-10-03,6,0.0,0.0,Solar
18726,333,LUNA DEL NORTE,2015-10-03,7,0.0,0.0,Solar
18727,333,LUNA DEL NORTE,2015-10-03,8,0.0,0.0,Solar
18728,333,LUNA DEL NORTE,2015-10-03,9,0.3,0.3,Solar
18729,333,LUNA DEL NORTE,2015-10-03,10,0.4,0.4,Solar
18730,333,LUNA DEL NORTE,2015-10-03,11,0.6,0.6,Solar
18731,333,LUNA DEL NORTE,2015-10-03,12,0.7,0.7,Solar
18732,333,LUNA DEL NORTE,2015-10-03,13,1.3,1.3,Solar
18733,333,LUNA DEL NORTE,2015-10-03,14,2.0,2.0,Solar
18734,333,LUNA DEL NORTE,2015-10-03,15,1.8,1.8,Solar
