,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
2688,333,LUNA DEL NORTE,2016-12-01,1,0.0,0.0,Solar
2689,333,LUNA DEL NORTE,2016-12-01,2,0.0,0.0,Solar
2690,333,LUNA DEL NORTE,2016-12-01,3,0.0,0.0,Solar
2691,333,LUNA DEL NORTE,2016-12-01,4,0.0,0.0,Solar
2692,333,LUNA DEL NORTE,2016-12-01,5,0.0,0.0,Solar
2693,333,LUNA DEL NORTE,2016-12-01,6,0.0,0.0,Solar
2694,333,LUNA DEL NORTE,2016-12-01,7,0.0,0.0,Solar
2695,333,LUNA DEL NORTE,2016-12-01,8,0.1,0.1,Solar
2696,333,LUNA DEL NORTE,2016-12-01,9,0.6,0.6,Solar
2697,333,LUNA DEL NORTE,2016-12-01,10,1.3,1.3,Solar
2698,333,LUNA DEL NORTE,2016-12-01,11,1.9,1.9,Solar
2699,333,LUNA DEL NORTE,2016-12-01,12,2.4,2.4,Solar
2700,333,LUNA DEL NORTE,2016-12-01,13,2.6,2.6,Solar
2701,333,LUNA DEL NORTE,2016-12-01,14,2.8,2.8,Solar
2702,333,LUNA DEL NORTE,2016-12-01,15,2.7,2.7,Solar
2703,333,LUNA DEL NORTE,2016-12-01,16,2.5,2.5,Solar
2704,333,LUNA DEL NORTE,2016-12-01,17,2.1,2.1,Solar
2705,333,LUNA DEL NORTE,2016-12-01,18,1.4,1.4,Solar
2706,333,LUNA DEL NORTE,2016-12-01,19,0.7,0.7,Solar
2707,333,LUNA DEL NORTE,2016-12-01,20,0.1,0.1,Solar
2708,333,LUNA DEL NORTE,2016-12-01,21,0.0,0.0,Solar
2709,333,LUNA DEL NORTE,2016-12-01,22,0.0,0.0,Solar
2710,333,LUNA DEL NORTE,2016-12-01,23,0.0,0.0,Solar
2711,333,LUNA DEL NORTE,2016-12-01,24,0.0,0.0,Solar
12504,333,LUNA DEL NORTE,2016-12-02,1,0.0,0.0,Solar
12505,333,LUNA DEL NORTE,2016-12-02,2,0.0,0.0,Solar
12506,333,LUNA DEL NORTE,2016-12-02,3,0.0,0.0,Solar
12507,333,LUNA DEL NORTE,2016-12-02,4,0.0,0.0,Solar
12508,333,LUNA DEL NORTE,2016-12-02,5,0.0,0.0,Solar
12509,333,LUNA DEL NORTE,2016-12-02,6,0.0,0.0,Solar
12510,333,LUNA DEL NORTE,2016-12-02,7,0.0,0.0,Solar
12511,333,LUNA DEL NORTE,2016-12-02,8,0.0,0.0,Solar
12512,333,LUNA DEL NORTE,2016-12-02,9,0.6,0.6,Solar
12513,333,LUNA DEL NORTE,2016-12-02,10,1.3,1.3,Solar
12514,333,LUNA DEL NORTE,2016-12-02,11,2.0,2.0,Solar
12515,333,LUNA DEL NORTE,2016-12-02,12,2.3,2.3,Solar
12516,333,LUNA DEL NORTE,2016-12-02,13,2.7,2.7,Solar
12517,333,LUNA DEL NORTE,2016-12-02,14,2.8,2.8,Solar
12518,333,LUNA DEL NORTE,2016-12-02,15,2.7,2.7,Solar
12519,333,LUNA DEL NORTE,2016-12-02,16,2.5,2.5,Solar
