,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7224,415.0,EL DIVISADERO,2018-12-01,1,0.0,0.0,Solar
7225,415.0,EL DIVISADERO,2018-12-01,2,0.0,0.0,Solar
7226,415.0,EL DIVISADERO,2018-12-01,3,0.0,0.0,Solar
7227,415.0,EL DIVISADERO,2018-12-01,4,0.0,0.0,Solar
7228,415.0,EL DIVISADERO,2018-12-01,5,0.0,0.0,Solar
7229,415.0,EL DIVISADERO,2018-12-01,6,0.0,0.0,Solar
7230,415.0,EL DIVISADERO,2018-12-01,7,0.0015880745999999999,0.0015880745999999999,Solar
7231,415.0,EL DIVISADERO,2018-12-01,8,0.7617074433,0.7617074433,Solar
7232,415.0,EL DIVISADERO,2018-12-01,9,2.9059428711,2.9059428711,Solar
7233,415.0,EL DIVISADERO,2018-12-01,10,0.0,0.0,Solar
7234,415.0,EL DIVISADERO,2018-12-01,11,0.0,0.0,Solar
7235,415.0,EL DIVISADERO,2018-12-01,12,0.0,0.0,Solar
7236,415.0,EL DIVISADERO,2018-12-01,13,0.0,0.0,Solar
7237,415.0,EL DIVISADERO,2018-12-01,14,0.0,0.0,Solar
7238,415.0,EL DIVISADERO,2018-12-01,15,0.0,0.0,Solar
7239,415.0,EL DIVISADERO,2018-12-01,16,0.0,0.0,Solar
7240,415.0,EL DIVISADERO,2018-12-01,17,0.0,0.0,Solar
7241,415.0,EL DIVISADERO,2018-12-01,18,0.0,0.0,Solar
7242,415.0,EL DIVISADERO,2018-12-01,19,3.1036989136,3.1036989136,Solar
7243,415.0,EL DIVISADERO,2018-12-01,20,1.7547617798,1.7547617798,Solar
7244,415.0,EL DIVISADERO,2018-12-01,21,0.11562845710000001,0.11562845710000001,Solar
7245,415.0,EL DIVISADERO,2018-12-01,22,0.0,0.0,Solar
7246,415.0,EL DIVISADERO,2018-12-01,23,0.0,0.0,Solar
7247,415.0,EL DIVISADERO,2018-12-01,24,0.0,0.0,Solar
10992,415.0,EL DIVISADERO,2018-12-02,1,0.0,0.0,Solar
10993,415.0,EL DIVISADERO,2018-12-02,2,0.0,0.0,Solar
10994,415.0,EL DIVISADERO,2018-12-02,3,0.0,0.0,Solar
10995,415.0,EL DIVISADERO,2018-12-02,4,0.0,0.0,Solar
10996,415.0,EL DIVISADERO,2018-12-02,5,0.0,0.0,Solar
10997,415.0,EL DIVISADERO,2018-12-02,6,0.0,0.0,Solar
10998,415.0,EL DIVISADERO,2018-12-02,7,0.0037319682,0.0037319682,Solar
10999,415.0,EL DIVISADERO,2018-12-02,8,0.20512346829999997,0.20512346829999997,Solar
11000,415.0,EL DIVISADERO,2018-12-02,9,2.3479376679,2.3479376679,Solar
11001,415.0,EL DIVISADERO,2018-12-02,10,0.0,0.0,Solar
11002,415.0,EL DIVISADERO,2018-12-02,11,0.0,0.0,Solar
11003,415.0,EL DIVISADERO,2018-12-02,12,0.0,0.0,Solar
11004,415.0,EL DIVISADERO,2018-12-02,13,0.0,0.0,Solar
11005,415.0,EL DIVISADERO,2018-12-02,14,0.0,0.0,Solar
11006,415.0,EL DIVISADERO,2018-12-02,15,0.0,0.0,Solar
11007,415.0,EL DIVISADERO,2018-12-02,16,0.0,0.0,Solar
11008,415.0,EL DIVISADERO,2018-12-02,17,0.0,0.0,Solar
11009,415.0,EL DIVISADERO,2018-12-02,18,0.0,0.0,Solar
11010,415.0,EL DIVISADERO,2018-12-02,19,3.1313283691000002,3.1313283691000002,Solar
11011,415.0,EL DIVISADERO,2018-12-02,20,1.8052941894999999,1.8052941894999999,Solar
11012,415.0,EL DIVISADERO,2018-12-02,21,0.1271753331,0.1271753331,Solar
11013,415.0,EL DIVISADERO,2018-12-02,22,0.0,0.0,Solar
11014,415.0,EL DIVISADERO,2018-12-02,23,0.0,0.0,Solar
11015,415.0,EL DIVISADERO,2018-12-02,24,0.0,0.0,Solar
28080,415.0,EL DIVISADERO,2018-12-03,1,0.0,0.0,Solar
28081,415.0,EL DIVISADERO,2018-12-03,2,0.0,0.0,Solar
28082,415.0,EL DIVISADERO,2018-12-03,3,0.0,0.0,Solar
28083,415.0,EL DIVISADERO,2018-12-03,4,0.0,0.0,Solar
28084,415.0,EL DIVISADERO,2018-12-03,5,0.0,0.0,Solar
28085,415.0,EL DIVISADERO,2018-12-03,6,0.0,0.0,Solar
28086,415.0,EL DIVISADERO,2018-12-03,7,5.2e-08,5.2e-08,Solar
28087,415.0,EL DIVISADERO,2018-12-03,8,0.12248281009999999,0.12248281009999999,Solar
28088,415.0,EL DIVISADERO,2018-12-03,9,0.28023905179999997,0.28023905179999997,Solar
28089,415.0,EL DIVISADERO,2018-12-03,10,0.43594584659999996,0.43594584659999996,Solar
28090,415.0,EL DIVISADERO,2018-12-03,11,0.8791675415000001,0.8791675415000001,Solar
28091,415.0,EL DIVISADERO,2018-12-03,12,2.7950056762,2.7950056762,Solar
28092,415.0,EL DIVISADERO,2018-12-03,13,0.0,0.0,Solar
28093,415.0,EL DIVISADERO,2018-12-03,14,0.0,0.0,Solar
28094,415.0,EL DIVISADERO,2018-12-03,15,0.87,0.87,Solar
28095,415.0,EL DIVISADERO,2018-12-03,16,3.0195178832,3.0195178832,Solar
28096,415.0,EL DIVISADERO,2018-12-03,17,3.0195228882,3.0195228882,Solar
28097,415.0,EL DIVISADERO,2018-12-03,18,3.0181492919,3.0181492919,Solar
28098,415.0,EL DIVISADERO,2018-12-03,19,2.9710081787,2.9710081787,Solar
28099,415.0,EL DIVISADERO,2018-12-03,20,1.8147674561000002,1.8147674561000002,Solar
28100,415.0,EL DIVISADERO,2018-12-03,21,0.1312236385,0.1312236385,Solar
28101,415.0,EL DIVISADERO,2018-12-03,22,0.0,0.0,Solar
28102,415.0,EL DIVISADERO,2018-12-03,23,0.0,0.0,Solar
28103,415.0,EL DIVISADERO,2018-12-03,24,0.0,0.0,Solar
34488,415.0,EL DIVISADERO,2018-12-04,1,0.0,0.0,Solar
34489,415.0,EL DIVISADERO,2018-12-04,2,0.0,0.0,Solar
34490,415.0,EL DIVISADERO,2018-12-04,3,0.0,0.0,Solar
34491,415.0,EL DIVISADERO,2018-12-04,4,0.0,0.0,Solar
34492,415.0,EL DIVISADERO,2018-12-04,5,0.0,0.0,Solar
34493,415.0,EL DIVISADERO,2018-12-04,6,0.0,0.0,Solar
34494,415.0,EL DIVISADERO,2018-12-04,7,0.0,0.0,Solar
34495,415.0,EL DIVISADERO,2018-12-04,8,0.0633214711,0.0633214711,Solar
34496,415.0,EL DIVISADERO,2018-12-04,9,0.26981575399999996,0.26981575399999996,Solar
34497,415.0,EL DIVISADERO,2018-12-04,10,0.40671904,0.40671904,Solar
34498,415.0,EL DIVISADERO,2018-12-04,11,1.8581849671000001,1.8581849671000001,Solar
34499,415.0,EL DIVISADERO,2018-12-04,12,2.2034217528999998,2.2034217528999998,Solar
34500,415.0,EL DIVISADERO,2018-12-04,13,1.4715608826,1.4715608826,Solar
34501,415.0,EL DIVISADERO,2018-12-04,14,2.1264150696,2.1264150696,Solar
34502,415.0,EL DIVISADERO,2018-12-04,15,2.0069823914,2.0069823914,Solar
34503,415.0,EL DIVISADERO,2018-12-04,16,1.8333532105,1.8333532105,Solar
34504,415.0,EL DIVISADERO,2018-12-04,17,2.0840842896000003,2.0840842896000003,Solar
34505,415.0,EL DIVISADERO,2018-12-04,18,1.9974319763,1.9974319763,Solar
34506,415.0,EL DIVISADERO,2018-12-04,19,2.0095899049,2.0095899049,Solar
34507,415.0,EL DIVISADERO,2018-12-04,20,1.1724098511,1.1724098511,Solar
34508,415.0,EL DIVISADERO,2018-12-04,21,0.12137552830000001,0.12137552830000001,Solar
34509,415.0,EL DIVISADERO,2018-12-04,22,0.0,0.0,Solar
34510,415.0,EL DIVISADERO,2018-12-04,23,0.0,0.0,Solar
34511,415.0,EL DIVISADERO,2018-12-04,24,0.0,0.0,Solar
50568,415.0,EL DIVISADERO,2018-12-05,1,0.0,0.0,Solar
