,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
10608,415.0,EL DIVISADERO,2018-11-01,1,0.0,0.0,Solar
10609,415.0,EL DIVISADERO,2018-11-01,2,0.0,0.0,Solar
10610,415.0,EL DIVISADERO,2018-11-01,3,0.0,0.0,Solar
10611,415.0,EL DIVISADERO,2018-11-01,4,0.0,0.0,Solar
10612,415.0,EL DIVISADERO,2018-11-01,5,0.0,0.0,Solar
10613,415.0,EL DIVISADERO,2018-11-01,6,0.0,0.0,Solar
10614,415.0,EL DIVISADERO,2018-11-01,7,8.7072e-06,8.7072e-06,Solar
10615,415.0,EL DIVISADERO,2018-11-01,8,0.36933979759999996,0.36933979759999996,Solar
10616,415.0,EL DIVISADERO,2018-11-01,9,2.5855761415000003,2.5855761415000003,Solar
10617,415.0,EL DIVISADERO,2018-11-01,10,3.1167031249,3.1167031249,Solar
10618,415.0,EL DIVISADERO,2018-11-01,11,3.1167090454000004,3.1167090454000004,Solar
10619,415.0,EL DIVISADERO,2018-11-01,12,3.1139031982999996,3.1139031982999996,Solar
10620,415.0,EL DIVISADERO,2018-11-01,13,3.1133548583999997,3.1133548583999997,Solar
10621,415.0,EL DIVISADERO,2018-11-01,14,3.1123468627999995,3.1123468627999995,Solar
10622,415.0,EL DIVISADERO,2018-11-01,15,3.1097476807,3.1097476807,Solar
10623,415.0,EL DIVISADERO,2018-11-01,16,3.1096408692,3.1096408692,Solar
10624,415.0,EL DIVISADERO,2018-11-01,17,3.1125413208999997,3.1125413208999997,Solar
10625,415.0,EL DIVISADERO,2018-11-01,18,3.1078931885000003,3.1078931885000003,Solar
10626,415.0,EL DIVISADERO,2018-11-01,19,2.829104065,2.829104065,Solar
10627,415.0,EL DIVISADERO,2018-11-01,20,0.9403682519,0.9403682519,Solar
10628,415.0,EL DIVISADERO,2018-11-01,21,0.0004659022,0.0004659022,Solar
10629,415.0,EL DIVISADERO,2018-11-01,22,0.0,0.0,Solar
10630,415.0,EL DIVISADERO,2018-11-01,23,0.0,0.0,Solar
10631,415.0,EL DIVISADERO,2018-11-01,24,0.0,0.0,Solar
15144,415.0,EL DIVISADERO,2018-11-02,1,0.0,0.0,Solar
15145,415.0,EL DIVISADERO,2018-11-02,2,0.0,0.0,Solar
15146,415.0,EL DIVISADERO,2018-11-02,3,0.0,0.0,Solar
