,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
211632,415,EL DIVISADERO,2016-07-25,1,0.0,0.0,Solar
211633,415,EL DIVISADERO,2016-07-25,2,0.0,0.0,Solar
211634,415,EL DIVISADERO,2016-07-25,3,0.0,0.0,Solar
211635,415,EL DIVISADERO,2016-07-25,4,0.0,0.0,Solar
211636,415,EL DIVISADERO,2016-07-25,5,0.0,0.0,Solar
211637,415,EL DIVISADERO,2016-07-25,6,0.0,0.0,Solar
211638,415,EL DIVISADERO,2016-07-25,7,0.0,0.0,Solar
211639,415,EL DIVISADERO,2016-07-25,8,0.0,0.0,Solar
211640,415,EL DIVISADERO,2016-07-25,9,0.0,0.0,Solar
211641,415,EL DIVISADERO,2016-07-25,10,0.0,0.0,Solar
211642,415,EL DIVISADERO,2016-07-25,11,0.0,0.0,Solar
211643,415,EL DIVISADERO,2016-07-25,12,0.0,0.0,Solar
211644,415,EL DIVISADERO,2016-07-25,13,0.0,0.0,Solar
211645,415,EL DIVISADERO,2016-07-25,14,0.0,0.0,Solar
211646,415,EL DIVISADERO,2016-07-25,15,0.0,0.0,Solar
211647,415,EL DIVISADERO,2016-07-25,16,0.0,0.0,Solar
211648,415,EL DIVISADERO,2016-07-25,17,0.0,0.0,Solar
211649,415,EL DIVISADERO,2016-07-25,18,0.0,0.0,Solar
211650,415,EL DIVISADERO,2016-07-25,19,0.0,0.0,Solar
211651,415,EL DIVISADERO,2016-07-25,20,0.0,0.0,Solar
211652,415,EL DIVISADERO,2016-07-25,21,0.0,0.0,Solar
211653,415,EL DIVISADERO,2016-07-25,22,0.0,0.0,Solar
211654,415,EL DIVISADERO,2016-07-25,23,0.0,0.0,Solar
211655,415,EL DIVISADERO,2016-07-25,24,0.0,0.0,Solar
218496,415,EL DIVISADERO,2016-07-26,1,0.0,0.0,Solar
218497,415,EL DIVISADERO,2016-07-26,2,0.0,0.0,Solar
218498,415,EL DIVISADERO,2016-07-26,3,0.0,0.0,Solar
218499,415,EL DIVISADERO,2016-07-26,4,0.0,0.0,Solar
218500,415,EL DIVISADERO,2016-07-26,5,0.0,0.0,Solar
218501,415,EL DIVISADERO,2016-07-26,6,0.0,0.0,Solar
218502,415,EL DIVISADERO,2016-07-26,7,0.0,0.0,Solar
218503,415,EL DIVISADERO,2016-07-26,8,0.0,0.0,Solar
218504,415,EL DIVISADERO,2016-07-26,9,0.0,0.0,Solar
218505,415,EL DIVISADERO,2016-07-26,10,0.0,0.0,Solar
218506,415,EL DIVISADERO,2016-07-26,11,0.0,0.0,Solar
218507,415,EL DIVISADERO,2016-07-26,12,0.0,0.0,Solar
218508,415,EL DIVISADERO,2016-07-26,13,0.0,0.0,Solar
218509,415,EL DIVISADERO,2016-07-26,14,0.0,0.0,Solar
218510,415,EL DIVISADERO,2016-07-26,15,0.0,0.0,Solar
218511,415,EL DIVISADERO,2016-07-26,16,0.0,0.0,Solar
218512,415,EL DIVISADERO,2016-07-26,17,0.0,0.0,Solar
218513,415,EL DIVISADERO,2016-07-26,18,0.0,0.0,Solar
218514,415,EL DIVISADERO,2016-07-26,19,0.0,0.0,Solar
218515,415,EL DIVISADERO,2016-07-26,20,0.0,0.0,Solar
218516,415,EL DIVISADERO,2016-07-26,21,0.0,0.0,Solar
218517,415,EL DIVISADERO,2016-07-26,22,0.0,0.0,Solar
218518,415,EL DIVISADERO,2016-07-26,23,0.0,0.0,Solar
218519,415,EL DIVISADERO,2016-07-26,24,0.0,0.0,Solar
231216,415,EL DIVISADERO,2016-07-27,1,0.0,0.0,Solar
231217,415,EL DIVISADERO,2016-07-27,2,0.0,0.0,Solar
231218,415,EL DIVISADERO,2016-07-27,3,0.0,0.0,Solar
231219,415,EL DIVISADERO,2016-07-27,4,0.0,0.0,Solar
231220,415,EL DIVISADERO,2016-07-27,5,0.0,0.0,Solar
231221,415,EL DIVISADERO,2016-07-27,6,0.0,0.0,Solar
231222,415,EL DIVISADERO,2016-07-27,7,0.0,0.0,Solar
231223,415,EL DIVISADERO,2016-07-27,8,0.0,0.0,Solar
231224,415,EL DIVISADERO,2016-07-27,9,0.0,0.0,Solar
231225,415,EL DIVISADERO,2016-07-27,10,0.0,0.0,Solar
231226,415,EL DIVISADERO,2016-07-27,11,0.0,0.0,Solar
231227,415,EL DIVISADERO,2016-07-27,12,0.0,0.0,Solar
231228,415,EL DIVISADERO,2016-07-27,13,0.0,0.0,Solar
231229,415,EL DIVISADERO,2016-07-27,14,0.0,0.0,Solar
231230,415,EL DIVISADERO,2016-07-27,15,0.0,0.0,Solar
231231,415,EL DIVISADERO,2016-07-27,16,0.0,0.0,Solar
231232,415,EL DIVISADERO,2016-07-27,17,0.0,0.0,Solar
231233,415,EL DIVISADERO,2016-07-27,18,0.0,0.0,Solar
231234,415,EL DIVISADERO,2016-07-27,19,0.0,0.0,Solar
231235,415,EL DIVISADERO,2016-07-27,20,0.0,0.0,Solar
231236,415,EL DIVISADERO,2016-07-27,21,0.0,0.0,Solar
231237,415,EL DIVISADERO,2016-07-27,22,0.0,0.0,Solar
231238,415,EL DIVISADERO,2016-07-27,23,0.0,0.0,Solar
231239,415,EL DIVISADERO,2016-07-27,24,0.0,0.0,Solar
242136,415,EL DIVISADERO,2016-07-28,1,0.0,0.0,Solar
242137,415,EL DIVISADERO,2016-07-28,2,0.0,0.0,Solar
242138,415,EL DIVISADERO,2016-07-28,3,0.0,0.0,Solar
242139,415,EL DIVISADERO,2016-07-28,4,0.0,0.0,Solar
242140,415,EL DIVISADERO,2016-07-28,5,0.0,0.0,Solar
242141,415,EL DIVISADERO,2016-07-28,6,0.0,0.0,Solar
242142,415,EL DIVISADERO,2016-07-28,7,0.0,0.0,Solar
242143,415,EL DIVISADERO,2016-07-28,8,0.0,0.0,Solar
242144,415,EL DIVISADERO,2016-07-28,9,0.0,0.0,Solar
242145,415,EL DIVISADERO,2016-07-28,10,0.0,0.0,Solar
242146,415,EL DIVISADERO,2016-07-28,11,0.0,0.0,Solar
242147,415,EL DIVISADERO,2016-07-28,12,0.0,0.0,Solar
242148,415,EL DIVISADERO,2016-07-28,13,0.0,0.0,Solar
242149,415,EL DIVISADERO,2016-07-28,14,0.0,0.0,Solar
242150,415,EL DIVISADERO,2016-07-28,15,0.0,0.0,Solar
242151,415,EL DIVISADERO,2016-07-28,16,0.0,0.0,Solar
242152,415,EL DIVISADERO,2016-07-28,17,0.0,0.0,Solar
242153,415,EL DIVISADERO,2016-07-28,18,0.0,0.0,Solar
242154,415,EL DIVISADERO,2016-07-28,19,0.0,0.0,Solar
242155,415,EL DIVISADERO,2016-07-28,20,0.0,0.0,Solar
242156,415,EL DIVISADERO,2016-07-28,21,0.0,0.0,Solar
242157,415,EL DIVISADERO,2016-07-28,22,0.0,0.0,Solar
242158,415,EL DIVISADERO,2016-07-28,23,0.0,0.0,Solar
242159,415,EL DIVISADERO,2016-07-28,24,0.0,0.0,Solar
242496,415,EL DIVISADERO,2016-07-29,1,0.0,0.0,Solar
242497,415,EL DIVISADERO,2016-07-29,2,0.0,0.0,Solar
242498,415,EL DIVISADERO,2016-07-29,3,0.0,0.0,Solar
242499,415,EL DIVISADERO,2016-07-29,4,0.0,0.0,Solar
242500,415,EL DIVISADERO,2016-07-29,5,0.0,0.0,Solar
242501,415,EL DIVISADERO,2016-07-29,6,0.0,0.0,Solar
242502,415,EL DIVISADERO,2016-07-29,7,0.0,0.0,Solar
242503,415,EL DIVISADERO,2016-07-29,8,0.0,0.0,Solar
242504,415,EL DIVISADERO,2016-07-29,9,0.0,0.0,Solar
242505,415,EL DIVISADERO,2016-07-29,10,0.0,0.0,Solar
242506,415,EL DIVISADERO,2016-07-29,11,0.0,0.0,Solar
242507,415,EL DIVISADERO,2016-07-29,12,0.0,0.0,Solar
242508,415,EL DIVISADERO,2016-07-29,13,0.0,0.0,Solar
242509,415,EL DIVISADERO,2016-07-29,14,0.0,0.0,Solar
242510,415,EL DIVISADERO,2016-07-29,15,0.0,0.0,Solar
242511,415,EL DIVISADERO,2016-07-29,16,0.0,0.0,Solar
242512,415,EL DIVISADERO,2016-07-29,17,0.0,0.0,Solar
242513,415,EL DIVISADERO,2016-07-29,18,0.0,0.0,Solar
242514,415,EL DIVISADERO,2016-07-29,19,0.0,0.0,Solar
242515,415,EL DIVISADERO,2016-07-29,20,0.0,0.0,Solar
242516,415,EL DIVISADERO,2016-07-29,21,0.0,0.0,Solar
242517,415,EL DIVISADERO,2016-07-29,22,0.0,0.0,Solar
242518,415,EL DIVISADERO,2016-07-29,23,0.0,0.0,Solar
242519,415,EL DIVISADERO,2016-07-29,24,0.0,0.0,Solar
251256,415,EL DIVISADERO,2016-07-30,1,0.0,0.0,Solar
251257,415,EL DIVISADERO,2016-07-30,2,0.0,0.0,Solar
251258,415,EL DIVISADERO,2016-07-30,3,0.0,0.0,Solar
251259,415,EL DIVISADERO,2016-07-30,4,0.0,0.0,Solar
251260,415,EL DIVISADERO,2016-07-30,5,0.0,0.0,Solar
251261,415,EL DIVISADERO,2016-07-30,6,0.0,0.0,Solar
251262,415,EL DIVISADERO,2016-07-30,7,0.0,0.0,Solar
251263,415,EL DIVISADERO,2016-07-30,8,0.0,0.0,Solar
251264,415,EL DIVISADERO,2016-07-30,9,0.0,0.0,Solar
251265,415,EL DIVISADERO,2016-07-30,10,0.0,0.0,Solar
251266,415,EL DIVISADERO,2016-07-30,11,0.0,0.0,Solar
251267,415,EL DIVISADERO,2016-07-30,12,0.0,0.0,Solar
251268,415,EL DIVISADERO,2016-07-30,13,0.0,0.0,Solar
251269,415,EL DIVISADERO,2016-07-30,14,0.0,0.0,Solar
251270,415,EL DIVISADERO,2016-07-30,15,0.0,0.0,Solar
251271,415,EL DIVISADERO,2016-07-30,16,0.0,0.0,Solar
251272,415,EL DIVISADERO,2016-07-30,17,0.0,0.0,Solar
251273,415,EL DIVISADERO,2016-07-30,18,0.0,0.0,Solar
251274,415,EL DIVISADERO,2016-07-30,19,0.0,0.0,Solar
251275,415,EL DIVISADERO,2016-07-30,20,0.0,0.0,Solar
251276,415,EL DIVISADERO,2016-07-30,21,0.0,0.0,Solar
251277,415,EL DIVISADERO,2016-07-30,22,0.0,0.0,Solar
251278,415,EL DIVISADERO,2016-07-30,23,0.0,0.0,Solar
251279,415,EL DIVISADERO,2016-07-30,24,0.0,0.0,Solar
263400,415,EL DIVISADERO,2016-07-31,1,0.0,0.0,Solar
263401,415,EL DIVISADERO,2016-07-31,2,0.0,0.0,Solar
263402,415,EL DIVISADERO,2016-07-31,3,0.0,0.0,Solar
263403,415,EL DIVISADERO,2016-07-31,4,0.0,0.0,Solar
263404,415,EL DIVISADERO,2016-07-31,5,0.0,0.0,Solar
263405,415,EL DIVISADERO,2016-07-31,6,0.0,0.0,Solar
263406,415,EL DIVISADERO,2016-07-31,7,0.0,0.0,Solar
263407,415,EL DIVISADERO,2016-07-31,8,0.0,0.0,Solar
263408,415,EL DIVISADERO,2016-07-31,9,0.0,0.0,Solar
263409,415,EL DIVISADERO,2016-07-31,10,0.0,0.0,Solar
263410,415,EL DIVISADERO,2016-07-31,11,0.0,0.0,Solar
263411,415,EL DIVISADERO,2016-07-31,12,0.0,0.0,Solar
263412,415,EL DIVISADERO,2016-07-31,13,0.0,0.0,Solar
263413,415,EL DIVISADERO,2016-07-31,14,0.0,0.0,Solar
263414,415,EL DIVISADERO,2016-07-31,15,0.0,0.0,Solar
263415,415,EL DIVISADERO,2016-07-31,16,0.0,0.0,Solar
263416,415,EL DIVISADERO,2016-07-31,17,0.0,0.0,Solar
263417,415,EL DIVISADERO,2016-07-31,18,0.0,0.0,Solar
263418,415,EL DIVISADERO,2016-07-31,19,0.0,0.0,Solar
263419,415,EL DIVISADERO,2016-07-31,20,0.0,0.0,Solar
263420,415,EL DIVISADERO,2016-07-31,21,0.0,0.0,Solar
263421,415,EL DIVISADERO,2016-07-31,22,0.0,0.0,Solar
263422,415,EL DIVISADERO,2016-07-31,23,0.0,0.0,Solar
263423,415,EL DIVISADERO,2016-07-31,24,0.0,0.0,Solar
