,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
3144,415,EL DIVISADERO,2017-07-01,1,0.0,0.0,Solar
3145,415,EL DIVISADERO,2017-07-01,2,0.0,0.0,Solar
3146,415,EL DIVISADERO,2017-07-01,3,0.0,0.0,Solar
3147,415,EL DIVISADERO,2017-07-01,4,0.0,0.0,Solar
3148,415,EL DIVISADERO,2017-07-01,5,0.0,0.0,Solar
3149,415,EL DIVISADERO,2017-07-01,6,0.0,0.0,Solar
3150,415,EL DIVISADERO,2017-07-01,7,0.0,0.0,Solar
3151,415,EL DIVISADERO,2017-07-01,8,0.0,0.0,Solar
3152,415,EL DIVISADERO,2017-07-01,9,0.0,0.0,Solar
3153,415,EL DIVISADERO,2017-07-01,10,0.0,0.0,Solar
3154,415,EL DIVISADERO,2017-07-01,11,0.0,0.0,Solar
3155,415,EL DIVISADERO,2017-07-01,12,0.0,0.0,Solar
3156,415,EL DIVISADERO,2017-07-01,13,0.0,0.0,Solar
3157,415,EL DIVISADERO,2017-07-01,14,0.0,0.0,Solar
3158,415,EL DIVISADERO,2017-07-01,15,0.0,0.0,Solar
3159,415,EL DIVISADERO,2017-07-01,16,0.0,0.0,Solar
3160,415,EL DIVISADERO,2017-07-01,17,0.0,0.0,Solar
3161,415,EL DIVISADERO,2017-07-01,18,0.0,0.0,Solar
3162,415,EL DIVISADERO,2017-07-01,19,0.0,0.0,Solar
3163,415,EL DIVISADERO,2017-07-01,20,0.0,0.0,Solar
3164,415,EL DIVISADERO,2017-07-01,21,0.0,0.0,Solar
3165,415,EL DIVISADERO,2017-07-01,22,0.0,0.0,Solar
3166,415,EL DIVISADERO,2017-07-01,23,0.0,0.0,Solar
3167,415,EL DIVISADERO,2017-07-01,24,0.0,0.0,Solar
15816,415,EL DIVISADERO,2017-07-02,1,0.0,0.0,Solar
15817,415,EL DIVISADERO,2017-07-02,2,0.0,0.0,Solar
15818,415,EL DIVISADERO,2017-07-02,3,0.0,0.0,Solar
15819,415,EL DIVISADERO,2017-07-02,4,0.0,0.0,Solar
15820,415,EL DIVISADERO,2017-07-02,5,0.0,0.0,Solar
15821,415,EL DIVISADERO,2017-07-02,6,0.0,0.0,Solar
15822,415,EL DIVISADERO,2017-07-02,7,0.0,0.0,Solar
15823,415,EL DIVISADERO,2017-07-02,8,0.0,0.0,Solar
15824,415,EL DIVISADERO,2017-07-02,9,0.0,0.0,Solar
15825,415,EL DIVISADERO,2017-07-02,10,0.0,0.0,Solar
15826,415,EL DIVISADERO,2017-07-02,11,0.0,0.0,Solar
15827,415,EL DIVISADERO,2017-07-02,12,0.0,0.0,Solar
15828,415,EL DIVISADERO,2017-07-02,13,0.0,0.0,Solar
15829,415,EL DIVISADERO,2017-07-02,14,0.0,0.0,Solar
15830,415,EL DIVISADERO,2017-07-02,15,0.0,0.0,Solar
15831,415,EL DIVISADERO,2017-07-02,16,0.0,0.0,Solar
15832,415,EL DIVISADERO,2017-07-02,17,0.0,0.0,Solar
15833,415,EL DIVISADERO,2017-07-02,18,0.0,0.0,Solar
15834,415,EL DIVISADERO,2017-07-02,19,0.0,0.0,Solar
15835,415,EL DIVISADERO,2017-07-02,20,0.0,0.0,Solar
15836,415,EL DIVISADERO,2017-07-02,21,0.0,0.0,Solar
15837,415,EL DIVISADERO,2017-07-02,22,0.0,0.0,Solar
15838,415,EL DIVISADERO,2017-07-02,23,0.0,0.0,Solar
15839,415,EL DIVISADERO,2017-07-02,24,0.0,0.0,Solar
26112,415,EL DIVISADERO,2017-07-03,1,0.0,0.0,Solar
26113,415,EL DIVISADERO,2017-07-03,2,0.0,0.0,Solar
26114,415,EL DIVISADERO,2017-07-03,3,0.0,0.0,Solar
26115,415,EL DIVISADERO,2017-07-03,4,0.0,0.0,Solar
26116,415,EL DIVISADERO,2017-07-03,5,0.0,0.0,Solar
26117,415,EL DIVISADERO,2017-07-03,6,0.0,0.0,Solar
26118,415,EL DIVISADERO,2017-07-03,7,0.0,0.0,Solar
26119,415,EL DIVISADERO,2017-07-03,8,0.0,0.0,Solar
26120,415,EL DIVISADERO,2017-07-03,9,0.0,0.0,Solar
26121,415,EL DIVISADERO,2017-07-03,10,0.0,0.0,Solar
26122,415,EL DIVISADERO,2017-07-03,11,0.0,0.0,Solar
26123,415,EL DIVISADERO,2017-07-03,12,0.0,0.0,Solar
26124,415,EL DIVISADERO,2017-07-03,13,0.0,0.0,Solar
26125,415,EL DIVISADERO,2017-07-03,14,0.0,0.0,Solar
26126,415,EL DIVISADERO,2017-07-03,15,0.0,0.0,Solar
26127,415,EL DIVISADERO,2017-07-03,16,0.0,0.0,Solar
26128,415,EL DIVISADERO,2017-07-03,17,0.0,0.0,Solar
26129,415,EL DIVISADERO,2017-07-03,18,0.0,0.0,Solar
26130,415,EL DIVISADERO,2017-07-03,19,0.0,0.0,Solar
26131,415,EL DIVISADERO,2017-07-03,20,0.0,0.0,Solar
26132,415,EL DIVISADERO,2017-07-03,21,0.0,0.0,Solar
26133,415,EL DIVISADERO,2017-07-03,22,0.0,0.0,Solar
26134,415,EL DIVISADERO,2017-07-03,23,0.0,0.0,Solar
26135,415,EL DIVISADERO,2017-07-03,24,0.0,0.0,Solar
32568,415,EL DIVISADERO,2017-07-04,1,0.0,0.0,Solar
32569,415,EL DIVISADERO,2017-07-04,2,0.0,0.0,Solar
32570,415,EL DIVISADERO,2017-07-04,3,0.0,0.0,Solar
32571,415,EL DIVISADERO,2017-07-04,4,0.0,0.0,Solar
32572,415,EL DIVISADERO,2017-07-04,5,0.0,0.0,Solar
32573,415,EL DIVISADERO,2017-07-04,6,0.0,0.0,Solar
32574,415,EL DIVISADERO,2017-07-04,7,0.0,0.0,Solar
32575,415,EL DIVISADERO,2017-07-04,8,0.0,0.0,Solar
32576,415,EL DIVISADERO,2017-07-04,9,0.0,0.0,Solar
32577,415,EL DIVISADERO,2017-07-04,10,0.0,0.0,Solar
32578,415,EL DIVISADERO,2017-07-04,11,0.0,0.0,Solar
32579,415,EL DIVISADERO,2017-07-04,12,0.0,0.0,Solar
32580,415,EL DIVISADERO,2017-07-04,13,0.0,0.0,Solar
32581,415,EL DIVISADERO,2017-07-04,14,0.0,0.0,Solar
32582,415,EL DIVISADERO,2017-07-04,15,0.0,0.0,Solar
32583,415,EL DIVISADERO,2017-07-04,16,0.0,0.0,Solar
32584,415,EL DIVISADERO,2017-07-04,17,0.0,0.0,Solar
32585,415,EL DIVISADERO,2017-07-04,18,0.0,0.0,Solar
32586,415,EL DIVISADERO,2017-07-04,19,0.0,0.0,Solar
32587,415,EL DIVISADERO,2017-07-04,20,0.0,0.0,Solar
32588,415,EL DIVISADERO,2017-07-04,21,0.0,0.0,Solar
32589,415,EL DIVISADERO,2017-07-04,22,0.0,0.0,Solar
32590,415,EL DIVISADERO,2017-07-04,23,0.0,0.0,Solar
32591,415,EL DIVISADERO,2017-07-04,24,0.0,0.0,Solar
44520,415,EL DIVISADERO,2017-07-05,1,0.0,0.0,Solar
44521,415,EL DIVISADERO,2017-07-05,2,0.0,0.0,Solar
44522,415,EL DIVISADERO,2017-07-05,3,0.0,0.0,Solar
44523,415,EL DIVISADERO,2017-07-05,4,0.0,0.0,Solar
44524,415,EL DIVISADERO,2017-07-05,5,0.0,0.0,Solar
44525,415,EL DIVISADERO,2017-07-05,6,0.0,0.0,Solar
44526,415,EL DIVISADERO,2017-07-05,7,0.0,0.0,Solar
44527,415,EL DIVISADERO,2017-07-05,8,0.0,0.0,Solar
44528,415,EL DIVISADERO,2017-07-05,9,0.0,0.0,Solar
44529,415,EL DIVISADERO,2017-07-05,10,0.0,0.0,Solar
44530,415,EL DIVISADERO,2017-07-05,11,0.0,0.0,Solar
44531,415,EL DIVISADERO,2017-07-05,12,0.0,0.0,Solar
44532,415,EL DIVISADERO,2017-07-05,13,0.0,0.0,Solar
44533,415,EL DIVISADERO,2017-07-05,14,0.0,0.0,Solar
44534,415,EL DIVISADERO,2017-07-05,15,0.0,0.0,Solar
