,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
5400,415,EL DIVISADERO,2018-08-01,1,0.0,0.0,Solar
5401,415,EL DIVISADERO,2018-08-01,2,0.0,0.0,Solar
5402,415,EL DIVISADERO,2018-08-01,3,0.0,0.0,Solar
5403,415,EL DIVISADERO,2018-08-01,4,0.0,0.0,Solar
5404,415,EL DIVISADERO,2018-08-01,5,0.0,0.0,Solar
5405,415,EL DIVISADERO,2018-08-01,6,0.0,0.0,Solar
5406,415,EL DIVISADERO,2018-08-01,7,0.0,0.0,Solar
5407,415,EL DIVISADERO,2018-08-01,8,0.0032709034,0.0032709034,Solar
5408,415,EL DIVISADERO,2018-08-01,9,0.8940010967,0.8940010967,Solar
5409,415,EL DIVISADERO,2018-08-01,10,2.5705370483000003,2.5705370483000003,Solar
5410,415,EL DIVISADERO,2018-08-01,11,2.6877462158,2.6877462158,Solar
5411,415,EL DIVISADERO,2018-08-01,12,2.5422066650999997,2.5422066650999997,Solar
5412,415,EL DIVISADERO,2018-08-01,13,2.5441065674,2.5441065674,Solar
5413,415,EL DIVISADERO,2018-08-01,14,2.5870684814,2.5870684814,Solar
5414,415,EL DIVISADERO,2018-08-01,15,2.763116394,2.763116394,Solar
5415,415,EL DIVISADERO,2018-08-01,16,2.7936970215,2.7936970215,Solar
5416,415,EL DIVISADERO,2018-08-01,17,1.7744445953999999,1.7744445953999999,Solar
5417,415,EL DIVISADERO,2018-08-01,18,0.1576122289,0.1576122289,Solar
5418,415,EL DIVISADERO,2018-08-01,19,0.0,0.0,Solar
5419,415,EL DIVISADERO,2018-08-01,20,0.0,0.0,Solar
5420,415,EL DIVISADERO,2018-08-01,21,0.0,0.0,Solar
5421,415,EL DIVISADERO,2018-08-01,22,0.0,0.0,Solar
5422,415,EL DIVISADERO,2018-08-01,23,0.0,0.0,Solar
5423,415,EL DIVISADERO,2018-08-01,24,0.0,0.0,Solar
17496,415,EL DIVISADERO,2018-08-02,1,0.0,0.0,Solar
17497,415,EL DIVISADERO,2018-08-02,2,0.0,0.0,Solar
17498,415,EL DIVISADERO,2018-08-02,3,0.0,0.0,Solar
17499,415,EL DIVISADERO,2018-08-02,4,0.0,0.0,Solar
17500,415,EL DIVISADERO,2018-08-02,5,0.0,0.0,Solar
17501,415,EL DIVISADERO,2018-08-02,6,0.0,0.0,Solar
17502,415,EL DIVISADERO,2018-08-02,7,0.0,0.0,Solar
17503,415,EL DIVISADERO,2018-08-02,8,0.005756741,0.005756741,Solar
17504,415,EL DIVISADERO,2018-08-02,9,0.2776010248,0.2776010248,Solar
17505,415,EL DIVISADERO,2018-08-02,10,0.7016938934,0.7016938934,Solar
17506,415,EL DIVISADERO,2018-08-02,11,1.3918932494999998,1.3918932494999998,Solar
17507,415,EL DIVISADERO,2018-08-02,12,1.9571269225999999,1.9571269225999999,Solar
17508,415,EL DIVISADERO,2018-08-02,13,2.5881726684,2.5881726684,Solar
17509,415,EL DIVISADERO,2018-08-02,14,2.6282779541,2.6282779541,Solar
17510,415,EL DIVISADERO,2018-08-02,15,2.6828741456,2.6828741456,Solar
17511,415,EL DIVISADERO,2018-08-02,16,2.7249099120999998,2.7249099120999998,Solar
17512,415,EL DIVISADERO,2018-08-02,17,2.4559172974,2.4559172974,Solar
17513,415,EL DIVISADERO,2018-08-02,18,0.9479587556,0.9479587556,Solar
17514,415,EL DIVISADERO,2018-08-02,19,0.0005837229,0.0005837229,Solar
17515,415,EL DIVISADERO,2018-08-02,20,0.0,0.0,Solar
17516,415,EL DIVISADERO,2018-08-02,21,0.0,0.0,Solar
17517,415,EL DIVISADERO,2018-08-02,22,0.0,0.0,Solar
17518,415,EL DIVISADERO,2018-08-02,23,0.0,0.0,Solar
17519,415,EL DIVISADERO,2018-08-02,24,0.0,0.0,Solar
29040,415,EL DIVISADERO,2018-08-03,1,0.0,0.0,Solar
29041,415,EL DIVISADERO,2018-08-03,2,0.0,0.0,Solar
29042,415,EL DIVISADERO,2018-08-03,3,0.0,0.0,Solar
29043,415,EL DIVISADERO,2018-08-03,4,0.0,0.0,Solar
29044,415,EL DIVISADERO,2018-08-03,5,0.0,0.0,Solar
29045,415,EL DIVISADERO,2018-08-03,6,0.0,0.0,Solar
29046,415,EL DIVISADERO,2018-08-03,7,0.0,0.0,Solar
29047,415,EL DIVISADERO,2018-08-03,8,0.016198675200000002,0.016198675200000002,Solar
29048,415,EL DIVISADERO,2018-08-03,9,0.5341150170000001,0.5341150170000001,Solar
29049,415,EL DIVISADERO,2018-08-03,10,1.8441607971,1.8441607971,Solar
29050,415,EL DIVISADERO,2018-08-03,11,2.1118434753,2.1118434753,Solar
29051,415,EL DIVISADERO,2018-08-03,12,2.0400397949,2.0400397949,Solar
29052,415,EL DIVISADERO,2018-08-03,13,2.4562261353,2.4562261353,Solar
29053,415,EL DIVISADERO,2018-08-03,14,2.582732666,2.582732666,Solar
29054,415,EL DIVISADERO,2018-08-03,15,2.7077838745,2.7077838745,Solar
29055,415,EL DIVISADERO,2018-08-03,16,2.8452235718,2.8452235718,Solar
29056,415,EL DIVISADERO,2018-08-03,17,2.6222890625,2.6222890625,Solar
29057,415,EL DIVISADERO,2018-08-03,18,1.110072586,1.110072586,Solar
29058,415,EL DIVISADERO,2018-08-03,19,0.0004008674,0.0004008674,Solar
29059,415,EL DIVISADERO,2018-08-03,20,0.0,0.0,Solar
29060,415,EL DIVISADERO,2018-08-03,21,0.0,0.0,Solar
29061,415,EL DIVISADERO,2018-08-03,22,0.0,0.0,Solar
29062,415,EL DIVISADERO,2018-08-03,23,0.0,0.0,Solar
29063,415,EL DIVISADERO,2018-08-03,24,0.0,0.0,Solar
39000,415,EL DIVISADERO,2018-08-04,1,0.0,0.0,Solar
39001,415,EL DIVISADERO,2018-08-04,2,0.0,0.0,Solar
39002,415,EL DIVISADERO,2018-08-04,3,0.0,0.0,Solar
39003,415,EL DIVISADERO,2018-08-04,4,0.0,0.0,Solar
39004,415,EL DIVISADERO,2018-08-04,5,0.0,0.0,Solar
39005,415,EL DIVISADERO,2018-08-04,6,0.0,0.0,Solar
39006,415,EL DIVISADERO,2018-08-04,7,0.0,0.0,Solar
39007,415,EL DIVISADERO,2018-08-04,8,0.009371336999999999,0.009371336999999999,Solar
39008,415,EL DIVISADERO,2018-08-04,9,1.0413270912,1.0413270912,Solar
