,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
1152,415,EL DIVISADERO,2017-01-01,1,0.0,0.0,Solar
1153,415,EL DIVISADERO,2017-01-01,2,0.0,0.0,Solar
1154,415,EL DIVISADERO,2017-01-01,3,0.0,0.0,Solar
1155,415,EL DIVISADERO,2017-01-01,4,0.0,0.0,Solar
1156,415,EL DIVISADERO,2017-01-01,5,0.0,0.0,Solar
1157,415,EL DIVISADERO,2017-01-01,6,0.0,0.0,Solar
1158,415,EL DIVISADERO,2017-01-01,7,0.0,0.0,Solar
1159,415,EL DIVISADERO,2017-01-01,8,0.0,0.0,Solar
1160,415,EL DIVISADERO,2017-01-01,9,0.0,0.0,Solar
1161,415,EL DIVISADERO,2017-01-01,10,0.0,0.0,Solar
1162,415,EL DIVISADERO,2017-01-01,11,0.0,0.0,Solar
1163,415,EL DIVISADERO,2017-01-01,12,0.0,0.0,Solar
1164,415,EL DIVISADERO,2017-01-01,13,0.0,0.0,Solar
1165,415,EL DIVISADERO,2017-01-01,14,0.0,0.0,Solar
1166,415,EL DIVISADERO,2017-01-01,15,0.0,0.0,Solar
1167,415,EL DIVISADERO,2017-01-01,16,0.0,0.0,Solar
1168,415,EL DIVISADERO,2017-01-01,17,0.0,0.0,Solar
1169,415,EL DIVISADERO,2017-01-01,18,0.0,0.0,Solar
1170,415,EL DIVISADERO,2017-01-01,19,0.0,0.0,Solar
1171,415,EL DIVISADERO,2017-01-01,20,0.0,0.0,Solar
1172,415,EL DIVISADERO,2017-01-01,21,0.0,0.0,Solar
1173,415,EL DIVISADERO,2017-01-01,22,0.0,0.0,Solar
1174,415,EL DIVISADERO,2017-01-01,23,0.0,0.0,Solar
1175,415,EL DIVISADERO,2017-01-01,24,0.0,0.0,Solar
15072,415,EL DIVISADERO,2017-01-02,1,0.0,0.0,Solar
15073,415,EL DIVISADERO,2017-01-02,2,0.0,0.0,Solar
15074,415,EL DIVISADERO,2017-01-02,3,0.0,0.0,Solar
15075,415,EL DIVISADERO,2017-01-02,4,0.0,0.0,Solar
15076,415,EL DIVISADERO,2017-01-02,5,0.0,0.0,Solar
15077,415,EL DIVISADERO,2017-01-02,6,0.0,0.0,Solar
15078,415,EL DIVISADERO,2017-01-02,7,0.0,0.0,Solar
15079,415,EL DIVISADERO,2017-01-02,8,0.0,0.0,Solar
15080,415,EL DIVISADERO,2017-01-02,9,0.0,0.0,Solar
15081,415,EL DIVISADERO,2017-01-02,10,0.0,0.0,Solar
15082,415,EL DIVISADERO,2017-01-02,11,0.0,0.0,Solar
15083,415,EL DIVISADERO,2017-01-02,12,0.0,0.0,Solar
15084,415,EL DIVISADERO,2017-01-02,13,0.0,0.0,Solar
15085,415,EL DIVISADERO,2017-01-02,14,0.0,0.0,Solar
15086,415,EL DIVISADERO,2017-01-02,15,0.0,0.0,Solar
15087,415,EL DIVISADERO,2017-01-02,16,0.0,0.0,Solar
15088,415,EL DIVISADERO,2017-01-02,17,0.0,0.0,Solar
15089,415,EL DIVISADERO,2017-01-02,18,0.0,0.0,Solar
15090,415,EL DIVISADERO,2017-01-02,19,0.0,0.0,Solar
15091,415,EL DIVISADERO,2017-01-02,20,0.0,0.0,Solar
15092,415,EL DIVISADERO,2017-01-02,21,0.0,0.0,Solar
15093,415,EL DIVISADERO,2017-01-02,22,0.0,0.0,Solar
15094,415,EL DIVISADERO,2017-01-02,23,0.0,0.0,Solar
15095,415,EL DIVISADERO,2017-01-02,24,0.0,0.0,Solar
18336,415,EL DIVISADERO,2017-01-03,1,0.0,0.0,Solar
18337,415,EL DIVISADERO,2017-01-03,2,0.0,0.0,Solar
18338,415,EL DIVISADERO,2017-01-03,3,0.0,0.0,Solar
18339,415,EL DIVISADERO,2017-01-03,4,0.0,0.0,Solar
18340,415,EL DIVISADERO,2017-01-03,5,0.0,0.0,Solar
18341,415,EL DIVISADERO,2017-01-03,6,0.0,0.0,Solar
18342,415,EL DIVISADERO,2017-01-03,7,0.0,0.0,Solar
18343,415,EL DIVISADERO,2017-01-03,8,0.0,0.0,Solar
18344,415,EL DIVISADERO,2017-01-03,9,0.0,0.0,Solar
18345,415,EL DIVISADERO,2017-01-03,10,0.0,0.0,Solar
18346,415,EL DIVISADERO,2017-01-03,11,0.0,0.0,Solar
18347,415,EL DIVISADERO,2017-01-03,12,0.0,0.0,Solar
18348,415,EL DIVISADERO,2017-01-03,13,0.0,0.0,Solar
18349,415,EL DIVISADERO,2017-01-03,14,0.0,0.0,Solar
18350,415,EL DIVISADERO,2017-01-03,15,0.0,0.0,Solar
18351,415,EL DIVISADERO,2017-01-03,16,0.0,0.0,Solar
18352,415,EL DIVISADERO,2017-01-03,17,0.0,0.0,Solar
18353,415,EL DIVISADERO,2017-01-03,18,0.0,0.0,Solar
18354,415,EL DIVISADERO,2017-01-03,19,0.0,0.0,Solar
18355,415,EL DIVISADERO,2017-01-03,20,0.0,0.0,Solar
18356,415,EL DIVISADERO,2017-01-03,21,0.0,0.0,Solar
18357,415,EL DIVISADERO,2017-01-03,22,0.0,0.0,Solar
18358,415,EL DIVISADERO,2017-01-03,23,0.0,0.0,Solar
18359,415,EL DIVISADERO,2017-01-03,24,0.0,0.0,Solar
32784,415,EL DIVISADERO,2017-01-04,1,0.0,0.0,Solar
32785,415,EL DIVISADERO,2017-01-04,2,0.0,0.0,Solar
32786,415,EL DIVISADERO,2017-01-04,3,0.0,0.0,Solar
32787,415,EL DIVISADERO,2017-01-04,4,0.0,0.0,Solar
32788,415,EL DIVISADERO,2017-01-04,5,0.0,0.0,Solar
32789,415,EL DIVISADERO,2017-01-04,6,0.0,0.0,Solar
32790,415,EL DIVISADERO,2017-01-04,7,0.0,0.0,Solar
32791,415,EL DIVISADERO,2017-01-04,8,0.0,0.0,Solar
32792,415,EL DIVISADERO,2017-01-04,9,0.0,0.0,Solar
32793,415,EL DIVISADERO,2017-01-04,10,0.0,0.0,Solar
32794,415,EL DIVISADERO,2017-01-04,11,0.0,0.0,Solar
32795,415,EL DIVISADERO,2017-01-04,12,0.0,0.0,Solar
32796,415,EL DIVISADERO,2017-01-04,13,0.0,0.0,Solar
32797,415,EL DIVISADERO,2017-01-04,14,0.0,0.0,Solar
32798,415,EL DIVISADERO,2017-01-04,15,0.0,0.0,Solar
32799,415,EL DIVISADERO,2017-01-04,16,0.0,0.0,Solar
32800,415,EL DIVISADERO,2017-01-04,17,0.0,0.0,Solar
32801,415,EL DIVISADERO,2017-01-04,18,0.0,0.0,Solar
32802,415,EL DIVISADERO,2017-01-04,19,0.0,0.0,Solar
32803,415,EL DIVISADERO,2017-01-04,20,0.0,0.0,Solar
32804,415,EL DIVISADERO,2017-01-04,21,0.0,0.0,Solar
32805,415,EL DIVISADERO,2017-01-04,22,0.0,0.0,Solar
32806,415,EL DIVISADERO,2017-01-04,23,0.0,0.0,Solar
32807,415,EL DIVISADERO,2017-01-04,24,0.0,0.0,Solar
44208,415,EL DIVISADERO,2017-01-05,1,0.0,0.0,Solar
44209,415,EL DIVISADERO,2017-01-05,2,0.0,0.0,Solar
44210,415,EL DIVISADERO,2017-01-05,3,0.0,0.0,Solar
44211,415,EL DIVISADERO,2017-01-05,4,0.0,0.0,Solar
44212,415,EL DIVISADERO,2017-01-05,5,0.0,0.0,Solar
44213,415,EL DIVISADERO,2017-01-05,6,0.0,0.0,Solar
44214,415,EL DIVISADERO,2017-01-05,7,0.0,0.0,Solar
44215,415,EL DIVISADERO,2017-01-05,8,0.0,0.0,Solar
44216,415,EL DIVISADERO,2017-01-05,9,0.0,0.0,Solar
44217,415,EL DIVISADERO,2017-01-05,10,0.0,0.0,Solar
44218,415,EL DIVISADERO,2017-01-05,11,0.0,0.0,Solar
44219,415,EL DIVISADERO,2017-01-05,12,0.0,0.0,Solar
44220,415,EL DIVISADERO,2017-01-05,13,0.0,0.0,Solar
44221,415,EL DIVISADERO,2017-01-05,14,0.0,0.0,Solar
44222,415,EL DIVISADERO,2017-01-05,15,0.0,0.0,Solar
44223,415,EL DIVISADERO,2017-01-05,16,0.0,0.0,Solar
44224,415,EL DIVISADERO,2017-01-05,17,0.0,0.0,Solar
44225,415,EL DIVISADERO,2017-01-05,18,0.0,0.0,Solar
44226,415,EL DIVISADERO,2017-01-05,19,0.0,0.0,Solar
44227,415,EL DIVISADERO,2017-01-05,20,0.0,0.0,Solar
44228,415,EL DIVISADERO,2017-01-05,21,0.0,0.0,Solar
44229,415,EL DIVISADERO,2017-01-05,22,0.0,0.0,Solar
44230,415,EL DIVISADERO,2017-01-05,23,0.0,0.0,Solar
44231,415,EL DIVISADERO,2017-01-05,24,0.0,0.0,Solar
46080,415,EL DIVISADERO,2017-01-06,1,0.0,0.0,Solar
46081,415,EL DIVISADERO,2017-01-06,2,0.0,0.0,Solar
46082,415,EL DIVISADERO,2017-01-06,3,0.0,0.0,Solar
46083,415,EL DIVISADERO,2017-01-06,4,0.0,0.0,Solar
46084,415,EL DIVISADERO,2017-01-06,5,0.0,0.0,Solar
46085,415,EL DIVISADERO,2017-01-06,6,0.0,0.0,Solar
46086,415,EL DIVISADERO,2017-01-06,7,0.0,0.0,Solar
46087,415,EL DIVISADERO,2017-01-06,8,0.0,0.0,Solar
46088,415,EL DIVISADERO,2017-01-06,9,0.0,0.0,Solar
46089,415,EL DIVISADERO,2017-01-06,10,0.0,0.0,Solar
46090,415,EL DIVISADERO,2017-01-06,11,0.0,0.0,Solar
46091,415,EL DIVISADERO,2017-01-06,12,0.0,0.0,Solar
46092,415,EL DIVISADERO,2017-01-06,13,0.0,0.0,Solar
46093,415,EL DIVISADERO,2017-01-06,14,0.0,0.0,Solar
46094,415,EL DIVISADERO,2017-01-06,15,0.0,0.0,Solar
46095,415,EL DIVISADERO,2017-01-06,16,0.0,0.0,Solar
46096,415,EL DIVISADERO,2017-01-06,17,0.0,0.0,Solar
46097,415,EL DIVISADERO,2017-01-06,18,0.0,0.0,Solar
46098,415,EL DIVISADERO,2017-01-06,19,0.0,0.0,Solar
46099,415,EL DIVISADERO,2017-01-06,20,0.0,0.0,Solar
46100,415,EL DIVISADERO,2017-01-06,21,0.0,0.0,Solar
46101,415,EL DIVISADERO,2017-01-06,22,0.0,0.0,Solar
46102,415,EL DIVISADERO,2017-01-06,23,0.0,0.0,Solar
46103,415,EL DIVISADERO,2017-01-06,24,0.0,0.0,Solar
61872,415,EL DIVISADERO,2017-01-07,1,0.0,0.0,Solar
61873,415,EL DIVISADERO,2017-01-07,2,0.0,0.0,Solar
61874,415,EL DIVISADERO,2017-01-07,3,0.0,0.0,Solar
61875,415,EL DIVISADERO,2017-01-07,4,0.0,0.0,Solar
61876,415,EL DIVISADERO,2017-01-07,5,0.0,0.0,Solar
61877,415,EL DIVISADERO,2017-01-07,6,0.0,0.0,Solar
61878,415,EL DIVISADERO,2017-01-07,7,0.0,0.0,Solar
61879,415,EL DIVISADERO,2017-01-07,8,0.0,0.0,Solar
61880,415,EL DIVISADERO,2017-01-07,9,0.0,0.0,Solar
61881,415,EL DIVISADERO,2017-01-07,10,0.0,0.0,Solar
61882,415,EL DIVISADERO,2017-01-07,11,0.0,0.0,Solar
61883,415,EL DIVISADERO,2017-01-07,12,0.0,0.0,Solar
61884,415,EL DIVISADERO,2017-01-07,13,0.0,0.0,Solar
61885,415,EL DIVISADERO,2017-01-07,14,0.0,0.0,Solar
61886,415,EL DIVISADERO,2017-01-07,15,0.0,0.0,Solar
61887,415,EL DIVISADERO,2017-01-07,16,0.0,0.0,Solar
61888,415,EL DIVISADERO,2017-01-07,17,0.0,0.0,Solar
61889,415,EL DIVISADERO,2017-01-07,18,0.0,0.0,Solar
61890,415,EL DIVISADERO,2017-01-07,19,0.0,0.0,Solar
61891,415,EL DIVISADERO,2017-01-07,20,0.0,0.0,Solar
61892,415,EL DIVISADERO,2017-01-07,21,0.0,0.0,Solar
61893,415,EL DIVISADERO,2017-01-07,22,0.0,0.0,Solar
61894,415,EL DIVISADERO,2017-01-07,23,0.0,0.0,Solar
61895,415,EL DIVISADERO,2017-01-07,24,0.0,0.0,Solar
65592,415,EL DIVISADERO,2017-01-08,1,0.0,0.0,Solar
65593,415,EL DIVISADERO,2017-01-08,2,0.0,0.0,Solar
65594,415,EL DIVISADERO,2017-01-08,3,0.0,0.0,Solar
65595,415,EL DIVISADERO,2017-01-08,4,0.0,0.0,Solar
65596,415,EL DIVISADERO,2017-01-08,5,0.0,0.0,Solar
65597,415,EL DIVISADERO,2017-01-08,6,0.0,0.0,Solar
65598,415,EL DIVISADERO,2017-01-08,7,0.0,0.0,Solar
65599,415,EL DIVISADERO,2017-01-08,8,0.0,0.0,Solar
65600,415,EL DIVISADERO,2017-01-08,9,0.0,0.0,Solar
65601,415,EL DIVISADERO,2017-01-08,10,0.0,0.0,Solar
65602,415,EL DIVISADERO,2017-01-08,11,0.0,0.0,Solar
65603,415,EL DIVISADERO,2017-01-08,12,0.0,0.0,Solar
65604,415,EL DIVISADERO,2017-01-08,13,0.0,0.0,Solar
65605,415,EL DIVISADERO,2017-01-08,14,0.0,0.0,Solar
65606,415,EL DIVISADERO,2017-01-08,15,0.0,0.0,Solar
65607,415,EL DIVISADERO,2017-01-08,16,0.0,0.0,Solar
65608,415,EL DIVISADERO,2017-01-08,17,0.0,0.0,Solar
65609,415,EL DIVISADERO,2017-01-08,18,0.0,0.0,Solar
65610,415,EL DIVISADERO,2017-01-08,19,0.0,0.0,Solar
65611,415,EL DIVISADERO,2017-01-08,20,0.0,0.0,Solar
