,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
9216,489.0,PMG ANTAY,2018-11-01,1,0.0,0.0,Solar
9217,489.0,PMG ANTAY,2018-11-01,2,0.0,0.0,Solar
9218,489.0,PMG ANTAY,2018-11-01,3,0.0,0.0,Solar
9219,489.0,PMG ANTAY,2018-11-01,4,0.0,0.0,Solar
9220,489.0,PMG ANTAY,2018-11-01,5,0.0,0.0,Solar
9221,489.0,PMG ANTAY,2018-11-01,6,0.0,0.0,Solar
9222,489.0,PMG ANTAY,2018-11-01,7,0.0,0.0,Solar
9223,489.0,PMG ANTAY,2018-11-01,8,0.3,0.3,Solar
9224,489.0,PMG ANTAY,2018-11-01,9,2.66,2.66,Solar
9225,489.0,PMG ANTAY,2018-11-01,10,6.1,6.1,Solar
9226,489.0,PMG ANTAY,2018-11-01,11,8.54,8.54,Solar
9227,489.0,PMG ANTAY,2018-11-01,12,8.93,8.93,Solar
9228,489.0,PMG ANTAY,2018-11-01,13,8.93,8.93,Solar
9229,489.0,PMG ANTAY,2018-11-01,14,8.93,8.93,Solar
9230,489.0,PMG ANTAY,2018-11-01,15,8.93,8.93,Solar
9231,489.0,PMG ANTAY,2018-11-01,16,8.93,8.93,Solar
9232,489.0,PMG ANTAY,2018-11-01,17,8.06,8.06,Solar
9233,489.0,PMG ANTAY,2018-11-01,18,5.82,5.82,Solar
9234,489.0,PMG ANTAY,2018-11-01,19,2.42,2.42,Solar
9235,489.0,PMG ANTAY,2018-11-01,20,0.28,0.28,Solar
9236,489.0,PMG ANTAY,2018-11-01,21,0.0,0.0,Solar
9237,489.0,PMG ANTAY,2018-11-01,22,0.0,0.0,Solar
9238,489.0,PMG ANTAY,2018-11-01,23,0.0,0.0,Solar
9239,489.0,PMG ANTAY,2018-11-01,24,0.0,0.0,Solar
17808,489.0,PMG ANTAY,2018-11-02,1,0.0,0.0,Solar
17809,489.0,PMG ANTAY,2018-11-02,2,0.0,0.0,Solar
17810,489.0,PMG ANTAY,2018-11-02,3,0.0,0.0,Solar
17811,489.0,PMG ANTAY,2018-11-02,4,0.0,0.0,Solar
17812,489.0,PMG ANTAY,2018-11-02,5,0.0,0.0,Solar
17813,489.0,PMG ANTAY,2018-11-02,6,0.0,0.0,Solar
17814,489.0,PMG ANTAY,2018-11-02,7,0.0,0.0,Solar
17815,489.0,PMG ANTAY,2018-11-02,8,0.41,0.41,Solar
17816,489.0,PMG ANTAY,2018-11-02,9,2.17,2.17,Solar
17817,489.0,PMG ANTAY,2018-11-02,10,3.81,3.81,Solar
17818,489.0,PMG ANTAY,2018-11-02,11,7.28,7.28,Solar
17819,489.0,PMG ANTAY,2018-11-02,12,8.93,8.93,Solar
17820,489.0,PMG ANTAY,2018-11-02,13,8.93,8.93,Solar
17821,489.0,PMG ANTAY,2018-11-02,14,8.93,8.93,Solar
17822,489.0,PMG ANTAY,2018-11-02,15,8.93,8.93,Solar
17823,489.0,PMG ANTAY,2018-11-02,16,8.93,8.93,Solar
17824,489.0,PMG ANTAY,2018-11-02,17,8.14,8.14,Solar
17825,489.0,PMG ANTAY,2018-11-02,18,5.76,5.76,Solar
17826,489.0,PMG ANTAY,2018-11-02,19,2.37,2.37,Solar
17827,489.0,PMG ANTAY,2018-11-02,20,0.27,0.27,Solar
17828,489.0,PMG ANTAY,2018-11-02,21,0.0,0.0,Solar
17829,489.0,PMG ANTAY,2018-11-02,22,0.0,0.0,Solar
17830,489.0,PMG ANTAY,2018-11-02,23,0.0,0.0,Solar
17831,489.0,PMG ANTAY,2018-11-02,24,0.0,0.0,Solar
27504,489.0,PMG ANTAY,2018-11-03,1,0.0,0.0,Solar
27505,489.0,PMG ANTAY,2018-11-03,2,0.0,0.0,Solar
27506,489.0,PMG ANTAY,2018-11-03,3,0.0,0.0,Solar
27507,489.0,PMG ANTAY,2018-11-03,4,0.0,0.0,Solar
27508,489.0,PMG ANTAY,2018-11-03,5,0.0,0.0,Solar
27509,489.0,PMG ANTAY,2018-11-03,6,0.0,0.0,Solar
27510,489.0,PMG ANTAY,2018-11-03,7,0.01,0.01,Solar
27511,489.0,PMG ANTAY,2018-11-03,8,0.32,0.32,Solar
27512,489.0,PMG ANTAY,2018-11-03,9,2.62,2.62,Solar
27513,489.0,PMG ANTAY,2018-11-03,10,5.95,5.95,Solar
27514,489.0,PMG ANTAY,2018-11-03,11,8.51,8.51,Solar
27515,489.0,PMG ANTAY,2018-11-03,12,8.93,8.93,Solar
27516,489.0,PMG ANTAY,2018-11-03,13,8.93,8.93,Solar
27517,489.0,PMG ANTAY,2018-11-03,14,8.93,8.93,Solar
27518,489.0,PMG ANTAY,2018-11-03,15,8.93,8.93,Solar
27519,489.0,PMG ANTAY,2018-11-03,16,8.93,8.93,Solar
27520,489.0,PMG ANTAY,2018-11-03,17,8.14,8.14,Solar
27521,489.0,PMG ANTAY,2018-11-03,18,5.85,5.85,Solar
27522,489.0,PMG ANTAY,2018-11-03,19,2.43,2.43,Solar
27523,489.0,PMG ANTAY,2018-11-03,20,0.27,0.27,Solar
27524,489.0,PMG ANTAY,2018-11-03,21,0.0,0.0,Solar
27525,489.0,PMG ANTAY,2018-11-03,22,0.0,0.0,Solar
27526,489.0,PMG ANTAY,2018-11-03,23,0.0,0.0,Solar
27527,489.0,PMG ANTAY,2018-11-03,24,0.0,0.0,Solar
32376,489.0,PMG ANTAY,2018-11-04,1,0.0,0.0,Solar
32377,489.0,PMG ANTAY,2018-11-04,2,0.0,0.0,Solar
32378,489.0,PMG ANTAY,2018-11-04,3,0.0,0.0,Solar
32379,489.0,PMG ANTAY,2018-11-04,4,0.0,0.0,Solar
32380,489.0,PMG ANTAY,2018-11-04,5,0.0,0.0,Solar
32381,489.0,PMG ANTAY,2018-11-04,6,0.0,0.0,Solar
32382,489.0,PMG ANTAY,2018-11-04,7,0.0,0.0,Solar
32383,489.0,PMG ANTAY,2018-11-04,8,0.35,0.35,Solar
32384,489.0,PMG ANTAY,2018-11-04,9,1.43,1.43,Solar
32385,489.0,PMG ANTAY,2018-11-04,10,3.81,3.81,Solar
