,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
8808,489,PMG ANTAY,2018-10-01,1,0.0,0.0,Solar
8809,489,PMG ANTAY,2018-10-01,2,0.0,0.0,Solar
8810,489,PMG ANTAY,2018-10-01,3,0.0,0.0,Solar
8811,489,PMG ANTAY,2018-10-01,4,0.0,0.0,Solar
8812,489,PMG ANTAY,2018-10-01,5,0.0,0.0,Solar
8813,489,PMG ANTAY,2018-10-01,6,0.0,0.0,Solar
8814,489,PMG ANTAY,2018-10-01,7,0.0,0.0,Solar
8815,489,PMG ANTAY,2018-10-01,8,0.08,0.08,Solar
8816,489,PMG ANTAY,2018-10-01,9,2.19,2.19,Solar
8817,489,PMG ANTAY,2018-10-01,10,5.76,5.76,Solar
8818,489,PMG ANTAY,2018-10-01,11,8.45,8.45,Solar
8819,489,PMG ANTAY,2018-10-01,12,8.94,8.94,Solar
8820,489,PMG ANTAY,2018-10-01,13,8.83,8.83,Solar
8821,489,PMG ANTAY,2018-10-01,14,8.99,8.99,Solar
8822,489,PMG ANTAY,2018-10-01,15,8.89,8.89,Solar
8823,489,PMG ANTAY,2018-10-01,16,8.98,8.98,Solar
8824,489,PMG ANTAY,2018-10-01,17,7.67,7.67,Solar
8825,489,PMG ANTAY,2018-10-01,18,5.8,5.8,Solar
8826,489,PMG ANTAY,2018-10-01,19,2.62,2.62,Solar
8827,489,PMG ANTAY,2018-10-01,20,0.21,0.21,Solar
8828,489,PMG ANTAY,2018-10-01,21,0.0,0.0,Solar
8829,489,PMG ANTAY,2018-10-01,22,0.0,0.0,Solar
8830,489,PMG ANTAY,2018-10-01,23,0.0,0.0,Solar
8831,489,PMG ANTAY,2018-10-01,24,0.0,0.0,Solar
12840,489,PMG ANTAY,2018-10-02,1,0.0,0.0,Solar
12841,489,PMG ANTAY,2018-10-02,2,0.0,0.0,Solar
12842,489,PMG ANTAY,2018-10-02,3,0.0,0.0,Solar
12843,489,PMG ANTAY,2018-10-02,4,0.0,0.0,Solar
12844,489,PMG ANTAY,2018-10-02,5,0.0,0.0,Solar
12845,489,PMG ANTAY,2018-10-02,6,0.0,0.0,Solar
12846,489,PMG ANTAY,2018-10-02,7,0.0,0.0,Solar
12847,489,PMG ANTAY,2018-10-02,8,0.09,0.09,Solar
12848,489,PMG ANTAY,2018-10-02,9,2.24,2.24,Solar
12849,489,PMG ANTAY,2018-10-02,10,5.89,5.89,Solar
12850,489,PMG ANTAY,2018-10-02,11,8.52,8.52,Solar
12851,489,PMG ANTAY,2018-10-02,12,8.93,8.93,Solar
12852,489,PMG ANTAY,2018-10-02,13,8.93,8.93,Solar
12853,489,PMG ANTAY,2018-10-02,14,8.93,8.93,Solar
12854,489,PMG ANTAY,2018-10-02,15,8.92,8.92,Solar
12855,489,PMG ANTAY,2018-10-02,16,8.92,8.92,Solar
