,id_central,central_nombre,fecha,hora,generacion,energia_ernc,tipo_central
7344,305,LAS TERRAZAS,2018-02-01,1,0.0,0.0,Solar
7345,305,LAS TERRAZAS,2018-02-01,2,0.0,0.0,Solar
7346,305,LAS TERRAZAS,2018-02-01,3,0.0,0.0,Solar
7347,305,LAS TERRAZAS,2018-02-01,4,0.0,0.0,Solar
7348,305,LAS TERRAZAS,2018-02-01,5,0.0,0.0,Solar
7349,305,LAS TERRAZAS,2018-02-01,6,0.0,0.0,Solar
7350,305,LAS TERRAZAS,2018-02-01,7,0.0,0.0,Solar
7351,305,LAS TERRAZAS,2018-02-01,8,0.0,0.0,Solar
7352,305,LAS TERRAZAS,2018-02-01,9,0.0,0.0,Solar
7353,305,LAS TERRAZAS,2018-02-01,10,0.0,0.0,Solar
7354,305,LAS TERRAZAS,2018-02-01,11,0.0,0.0,Solar
7355,305,LAS TERRAZAS,2018-02-01,12,0.0,0.0,Solar
7356,305,LAS TERRAZAS,2018-02-01,13,0.0,0.0,Solar
7357,305,LAS TERRAZAS,2018-02-01,14,0.0,0.0,Solar
7358,305,LAS TERRAZAS,2018-02-01,15,0.0,0.0,Solar
7359,305,LAS TERRAZAS,2018-02-01,16,0.0,0.0,Solar
7360,305,LAS TERRAZAS,2018-02-01,17,0.0,0.0,Solar
7361,305,LAS TERRAZAS,2018-02-01,18,0.0,0.0,Solar
7362,305,LAS TERRAZAS,2018-02-01,19,0.0,0.0,Solar
7363,305,LAS TERRAZAS,2018-02-01,20,0.0,0.0,Solar
7364,305,LAS TERRAZAS,2018-02-01,21,0.0,0.0,Solar
7365,305,LAS TERRAZAS,2018-02-01,22,0.0,0.0,Solar
7366,305,LAS TERRAZAS,2018-02-01,23,0.0,0.0,Solar
7367,305,LAS TERRAZAS,2018-02-01,24,0.0,0.0,Solar
14928,305,LAS TERRAZAS,2018-02-02,1,0.0,0.0,Solar
14929,305,LAS TERRAZAS,2018-02-02,2,0.0,0.0,Solar
14930,305,LAS TERRAZAS,2018-02-02,3,0.0,0.0,Solar
14931,305,LAS TERRAZAS,2018-02-02,4,0.0,0.0,Solar
14932,305,LAS TERRAZAS,2018-02-02,5,0.0,0.0,Solar
14933,305,LAS TERRAZAS,2018-02-02,6,0.0,0.0,Solar
14934,305,LAS TERRAZAS,2018-02-02,7,0.0,0.0,Solar
14935,305,LAS TERRAZAS,2018-02-02,8,0.0,0.0,Solar
14936,305,LAS TERRAZAS,2018-02-02,9,0.0,0.0,Solar
14937,305,LAS TERRAZAS,2018-02-02,10,0.0,0.0,Solar
14938,305,LAS TERRAZAS,2018-02-02,11,0.0,0.0,Solar
14939,305,LAS TERRAZAS,2018-02-02,12,0.0,0.0,Solar
14940,305,LAS TERRAZAS,2018-02-02,13,0.0,0.0,Solar
14941,305,LAS TERRAZAS,2018-02-02,14,0.0,0.0,Solar
14942,305,LAS TERRAZAS,2018-02-02,15,0.0,0.0,Solar
14943,305,LAS TERRAZAS,2018-02-02,16,0.0,0.0,Solar
14944,305,LAS TERRAZAS,2018-02-02,17,0.0,0.0,Solar
14945,305,LAS TERRAZAS,2018-02-02,18,0.0,0.0,Solar
14946,305,LAS TERRAZAS,2018-02-02,19,0.0,0.0,Solar
14947,305,LAS TERRAZAS,2018-02-02,20,0.0,0.0,Solar
14948,305,LAS TERRAZAS,2018-02-02,21,0.0,0.0,Solar
14949,305,LAS TERRAZAS,2018-02-02,22,0.0,0.0,Solar
14950,305,LAS TERRAZAS,2018-02-02,23,0.0,0.0,Solar
14951,305,LAS TERRAZAS,2018-02-02,24,0.0,0.0,Solar
23664,305,LAS TERRAZAS,2018-02-03,1,0.0,0.0,Solar
23665,305,LAS TERRAZAS,2018-02-03,2,0.0,0.0,Solar
23666,305,LAS TERRAZAS,2018-02-03,3,0.0,0.0,Solar
23667,305,LAS TERRAZAS,2018-02-03,4,0.0,0.0,Solar
23668,305,LAS TERRAZAS,2018-02-03,5,0.0,0.0,Solar
23669,305,LAS TERRAZAS,2018-02-03,6,0.0,0.0,Solar
23670,305,LAS TERRAZAS,2018-02-03,7,0.0,0.0,Solar
23671,305,LAS TERRAZAS,2018-02-03,8,0.0,0.0,Solar
23672,305,LAS TERRAZAS,2018-02-03,9,0.0,0.0,Solar
23673,305,LAS TERRAZAS,2018-02-03,10,0.0,0.0,Solar
23674,305,LAS TERRAZAS,2018-02-03,11,0.0,0.0,Solar
23675,305,LAS TERRAZAS,2018-02-03,12,0.0,0.0,Solar
23676,305,LAS TERRAZAS,2018-02-03,13,0.0,0.0,Solar
23677,305,LAS TERRAZAS,2018-02-03,14,0.0,0.0,Solar
